Date,rsi,macd,adx,ema1,ema2,obv
2019-05-07,41.75122578238813,7.801166732950584,27.80571429873002,1206.2192408726341,1213.9408623525135,165176657.0
2019-05-08,40.13638506318959,5.083360707229513,26.964935594534175,1199.7757425321552,1209.8303040332264,163900635.0
2019-05-09,39.56328240879644,2.426792745384668,26.663696702944396,1193.9928802535815,1205.8436084110144,162422883.0
2019-05-10,39.49196505626689,-0.06292681089207042,26.670717727410956,1189.2014474802031,1202.2051695147275,160840423.0
2019-05-13,33.392589875826964,-2.8127949981967544,27.32459986191207,1179.6357297565298,1195.9561057514202,158558737.0
2019-05-14,31.418430626147924,-5.762301043567508,27.98872377629907,1169.6765061644335,1189.1850480608086,156539187.0
2019-05-15,45.10620903434515,-7.936238931402253,26.79977566058107,1169.8807777709,1187.4340911026363,159504304.0
2019-05-16,48.412809215333624,-9.273440514566875,25.008849898393255,1172.538818176191,1187.1546538547661,161269692.0
2019-05-17,45.05886836412573,-10.245761047676492,23.428432786644567,1171.8553966896109,1185.404686820979,160001642.0
2019-05-20,40.43063620321007,-11.29987890939162,23.001941742046228,1166.9107791096817,1181.524240457076,158471516.0
2019-05-21,42.987745579613474,-12.168218254041628,22.37292119058751,1164.6433647261033,1178.9447889849737,159499764.0
2019-05-22,43.36520875420857,-12.824365882739729,21.516251117178747,1163.0445711395391,1176.745285272119,160441043.0
2019-05-23,41.176805694095556,-13.451571099518585,21.36074010029478,1159.8255582050774,1173.7543057223934,159180386.0
2019-05-24,39.792031334686754,-14.104471007207504,21.000239672997367,1155.9681839859725,1170.4072289869273,158252735.0
2019-05-28,40.09826924714825,-14.691946119719656,20.554886941945572,1152.9848778067048,1167.469397654839,159300289.0
2019-05-29,36.02309582526491,-15.487157545893112,21.06938281382139,1146.976718205486,1162.942788354378,157488779.0
2019-05-30,36.54345106494969,-16.31213641573371,21.547128980563226,1142.3282239863067,1158.9872847015802,158393198.0
2019-05-31,33.56173612278515,-17.313227870386648,22.386367182391943,1135.8140014433418,1153.988495682382,156813717.0
2019-06-03,23.98406700649084,-19.41383528970278,24.75828242899259,1118.1641829990979,1143.012448474536,151969237.0
2019-06-04,29.052180234588825,-21.79795059357371,26.960775157978908,1106.5870588174437,1134.5817390960087,154994801.0
2019-06-05,27.80369186419545,-24.34225294170664,29.05402582360665,1095.323957214272,1126.0158591821032,152645365.0
2019-06-06,28.846738271930622,-26.74832219633144,30.9977585845467,1086.6759649934952,1118.5629202123791,154096391.0
2019-06-07,35.47811595396648,-28.5518341500618,31.466934052339816,1083.3476077219507,1113.7826420969145,156287748.0
2019-06-10,39.70352137524149,-29.588472333235238,30.867356583731073,1083.2407699543232,1110.8281047543512,157713212.0
2019-06-11,39.37162915911088,-30.050110089173625,29.903206006421136,1082.840629962628,1107.991142396794,156037395.0
2019-06-12,38.975878254139026,-30.089610190490053,29.311705593937337,1082.1605154239685,1105.2396050256707,154853745.0
2019-06-13,42.77857681965456,-29.603854525329442,28.132211161339402,1083.7695126196106,1103.8844045470355,155894406.0
2019-06-14,41.67262787134904,-28.822014962715095,27.074439018749867,1084.229601234227,1102.2096993520797,154665102.0
2019-06-17,44.17715790399362,-27.708795851787663,25.79022364800909,1085.9860373734584,1101.417347032834,155653593.0
2019-06-18,47.78764568133617,-26.20199467342649,24.056949757434985,1089.4867578510114,1101.7814092201831,157379905.0
2019-06-19,47.57451792477648,-24.479419965457595,22.430757478705534,1092.2182564235547,1102.041275008737,156043890.0
2019-06-20,50.40983437093334,-22.51746537754723,21.293101805770668,1096.0331188919993,1103.1040107221907,157244798.0
2019-06-21,54.14970615081521,-20.262833919347386,20.393262935423703,1101.367097275272,1105.2245811296011,159783670.0
2019-06-24,51.18799645035016,-18.035091464656727,19.557698270101522,1104.154897770677,1106.3174781648772,158571777.0
2019-06-25,42.73375908037648,-16.364471428104533,18.848365324159236,1101.1412799941902,1104.532956434889,156989560.0
2019-06-26,40.91923096167741,-15.209152712123702,18.606267892104075,1097.3555927225193,1102.2269605839472,155254687.0
