Date,rsi,macd,adx,ema1,ema2,obv
2015-05-04,66.60395485335525,0.21541012794969028,17.220354219141896,49.14315329418893,48.64142255112788,190586627.0
2015-05-05,65.21603623396852,0.28425880627390254,18.020670143887184,49.35594750777638,48.80067006710807,178504139.0
2015-05-06,63.046599875145525,0.3457521825530992,18.566451701463247,49.49526892520591,48.92653151820624,166933283.0
2015-05-07,63.275405325269695,0.3991545880350929,19.202522044172635,49.61530838263739,49.04357479657507,175934111.0
2015-05-08,65.78501232499293,0.44961548286077363,20.35149468834726,49.7800637590526,49.184326049560404,186077523.0
2015-05-11,58.539613695808356,0.4847426362782673,20.116850184144955,49.80295328654806,49.253052726771564,176358777.0
2015-05-12,53.71796192170789,0.49988125745355144,18.992582155277375,49.73699218646933,49.270873156232845,163166868.0
2015-05-13,51.593208530481164,0.49710824349579447,17.7842656115941,49.64370416943015,49.26640029304437,155845984.0
2015-05-14,55.92569361455176,0.49008312320679115,16.70938144973587,49.65811571214405,49.30988289888363,162973308.0
2015-05-15,58.897017931207294,0.4856157877628308,16.114845958834543,49.73796055094672,49.384871415709824,170638959.0
2015-05-18,56.87816358492297,0.4789595160644841,15.817357893234691,49.770017508890525,49.43529069227438,163448133.0
2015-05-19,60.27740112523713,0.4769564219264289,16.057800057202154,49.87337331581953,49.52130819272444,171576859.0
2015-05-20,59.68134300105482,0.47609155429368966,16.28106778088623,49.948863347641385,49.59438060206875,165542194.0
2015-05-21,56.09699922420136,0.470123011519045,15.924387460752587,49.95618505786624,49.63197604509821,157503813.0
2015-05-22,49.671681469966536,0.45064231487730144,15.034824653682263,49.8532898255187,49.60895559127503,148513426.0
2015-05-26,46.41167637708324,0.41724572799760307,14.797229419488401,49.70709844745946,49.55564908221958,137663177.0
2015-05-27,50.58573605519041,0.382429114030255,14.09826373364638,49.661590103345944,49.54623512723059,147389888.0
2015-05-28,52.5358243270451,0.3508608472551638,13.35083236519488,49.660651244460546,49.55672953220636,156920003.0
2015-05-29,60.79699666706573,0.3379754637014095,13.647774960805931,49.839846989708036,49.660491276122116,176935400.0
2015-06-01,59.4852475798318,0.3348474604932233,14.460805498682204,49.9652894665395,49.743280736708684,165128212.0
2015-06-02,54.8431145784662,0.33046811099851775,14.493104440927922,49.99079683351755,49.77778542701441,156135180.0
2015-06-03,55.93237987912385,0.3267713619172405,14.927180435790072,50.03435102293607,49.82088632685298,164797538.0
2015-06-04,48.245535756968984,0.31074275267134827,14.09916895311952,49.930854512255905,49.787003839933185,153967262.0
2015-06-05,44.78712883952299,0.2807470099091941,13.356569054464675,49.77358506728446,49.71832467088364,143085428.0
2015-06-08,43.93913029619754,0.24133704485736224,12.709681632139294,49.62676244643136,49.646680478665424,135037665.0
