Date,rsi,macd,adx,ema1,ema2,obv
2013-10-11,56.489372009804214,0.17777224983159257,19.514858753301162,49.93638587498531,49.95719085112981,36507700.0
2013-10-14,57.15231616869264,0.1656857070965513,18.9621331753527,50.06187678371049,50.020942757972094,38044900.0
2013-10-15,52.96497598851465,0.1571423291762666,18.44888799582913,50.09440649195331,50.04188060759818,35612500.0
2013-10-16,53.857979532900615,0.15241918969326457,17.68112154382202,50.13822700460159,50.069836674638246,40360900.0
2013-10-17,69.17709745833088,0.186689302488613,19.4977091898921,50.5923012123127,50.314198433912004,46252700.0
2013-10-18,66.83293878704436,0.23957745262611913,21.236822032714105,50.92278845768951,50.51379677943326,42058800.0
2013-10-21,66.28671302079483,0.30000355450270655,22.85171252962025,51.18392272240606,50.68953298269014,39445200.0
2013-10-22,67.55152018429172,0.3649030727359356,24.456172698282938,51.43860604537916,50.870023269934705,41740200.0
2013-10-23,64.68516619386989,0.4244240302063596,25.70795993608491,51.60198484104139,51.009753379609634,39709200.0
2013-10-24,65.38304590837552,0.4782282969919317,26.578385925767083,51.75551066668241,51.14657466555796,41702300.0
2013-10-25,65.67524277660085,0.5252357740752449,27.32761991949161,51.889063612064746,51.27452487515103,43425200.0
2013-10-28,65.93330246978243,0.5649025009047917,28.19089200811544,52.00495162559245,51.393755619085894,45027900.0
2013-10-29,67.90803074860912,0.6010143880668851,29.089543120269344,52.15006149727551,51.52797469534907,47315100.0
2013-10-30,62.75353048610084,0.6258285518920563,30.142024752134017,52.20261353741281,51.61474831655684,45754400.0
2013-10-31,63.05552538533357,0.6414150063240616,30.713675281342372,52.25222808301275,51.69672405195262,47219100.0
2013-11-01,66.23924681029311,0.655210008823002,31.43333635450819,52.36428995813346,51.80832827521205,49504100.0
2013-11-04,66.92143530660942,0.6670592687149087,32.16550468398007,52.47185875931158,51.917622569440724,51421500.0
2013-11-05,65.03448953031499,0.6736892970735131,32.84537527563253,52.538693846715134,52.00541582378267,50048500.0
2013-11-06,67.44413278046176,0.6796942386194681,34.19335463054439,52.64499299048505,52.11188471079858,51774300.0
2013-11-07,55.162346248155416,0.6698556653769454,33.45121064702169,52.577117345886684,52.12710301883624,50002100.0
2013-11-08,69.44934307124312,0.681477313935918,33.909341505741324,52.89083486687858,52.33428975145584,54668500.0
2013-11-11,67.45810170007776,0.7016001276379298,34.4258767904546,53.11574921371323,52.505106325076156,52910000.0
2013-11-12,63.688888464090645,0.7190551459025374,33.829298940463055,53.238889761910094,52.62776498257328,50638100.0
2013-11-13,62.54349778430597,0.73065826129116,33.27533379404233,53.32111233834222,52.729036311117426,48043800.0
2013-11-14,65.76410133986009,0.744217112007846,33.644690680869104,53.478382292600024,52.86780400403578,50955900.0
2013-11-15,65.99562248014938,0.7571754550960381,33.987664932922534,53.61367513157129,52.99682199478875,54217700.0
2013-11-18,66.29022113102104,0.7680491667211362,34.49125758583237,53.73231017876928,53.11771208015747,57038700.0
2013-11-19,62.22623539077884,0.7704180523333735,34.34142412935954,53.773788873835336,53.197972167917,55275900.0
2013-11-20,59.069209271978615,0.761627574719153,33.4373522692235,53.7627275193918,53.24701781139118,53062000.0
2013-11-21,62.33744901013046,0.750838812270473,32.59785697052576,53.82514547629511,53.32882814195964,54869000.0
2013-11-22,64.1635694559876,0.7413681287704434,32.15725341986222,53.91856621360945,53.425031131441955,56807700.0
2013-11-25,62.830754015572964,0.730020580028931,32.014445687488795,53.97779606550794,53.503059633119015,55414800.0
2013-11-26,67.57361400374815,0.7262991001221989,32.64249199290165,54.1387530248961,53.63258341493081,59036500.0
2013-11-27,67.46454586246108,0.725781061170549,33.256652104024596,54.26912159820707,53.74907834475706,57620600.0
2013-11-29,61.48004853429511,0.7191402821507679,33.0045155475453,54.30167166981843,53.81565631116777,56277200.0
2013-12-02,59.15893226563911,0.7046998420636625,32.14655032584809,54.29786340607562,53.85994868336446,53805500.0
2013-12-03,51.82926029430431,0.6752307789020431,30.153440808603943,54.188868804302444,53.84456243697957,51442300.0
2013-12-04,50.89550934067796,0.6350704124869144,28.461773887743284,54.085133074778916,53.823015756497995,49574600.0
2013-12-05,50.71660198788388,0.5886344935335229,26.890940318372678,53.99761141824644,53.80213463338869,47672200.0
2013-12-06,61.50136215161005,0.5565457623546142,25.953097332721455,54.12187847697136,53.88584373889772,49505500.0
2013-12-09,63.03186351994105,0.5368827395457638,25.54309141697591,54.25796211864551,53.97960514530548,51533600.0
2013-12-10,60.731780337637666,0.5221439131516549,24.54639513598642,54.33886313949953,54.04849205845187,49706500.0
2013-12-11,50.2559678795944,0.4959055927880963,22.982496686485007,54.24358979066418,54.02624135963789,46617800.0
2013-12-12,52.56710729535604,0.466421113286357,22.277818209517992,54.207990368737796,54.02829389396467,50586800.0
2013-12-13,50.66582660062361,0.4325973257370807,21.623473909477195,54.14709994409385,54.01351285960576,47890000.0
2013-12-16,59.261076408286385,0.41193839140244354,20.39661330274506,54.269333473881254,54.09026252611231,51383200.0
2013-12-17,54.90285214582917,0.39328760197565027,19.440880911189456,54.29655108516177,54.121573746094384,49135600.0
2013-12-18,65.37380302551622,0.4003651123504878,19.637449790784927,54.59675175759824,54.29548622585324,52461700.0
2013-12-19,63.26458661877985,0.41903332003209987,19.81997803612358,54.80531292722473,54.43342450820474,50045300.0
2013-12-20,62.95211229199155,0.4425681330006318,20.31156107618986,54.97065994671087,54.55545279641366,46616800.0
2013-12-23,63.911893946584684,0.46923350001524355,20.949265886509004,55.13241355914997,54.6797244172434,48866100.0
2013-12-24,64.16185892153257,0.4959743910471638,21.54142035323392,55.27137484572412,54.79562691420191,49938000.0
2013-12-26,64.97184710498091,0.5220304809803387,22.09127807233563,55.40558445156911,54.91123651074188,51850800.0
2013-12-27,65.67283198430896,0.5466118777296938,22.886675677686576,55.53260319965522,55.024850896961006,52686400.0
2013-12-30,63.260734741871126,0.5650625600953105,23.336779978665426,55.60607759595034,55.1116948476579,51715000.0
2013-12-31,65.51438971382223,0.5818300794581835,23.9418136866573,55.716501762856176,55.216620149207856,52769100.0
2014-01-02,57.9577174921732,0.5866245936319952,23.280097091073845,55.70755521951571,55.259541637329356,50758700.0
2014-01-03,58.70995561565962,0.5836041857603274,22.665645966603496,55.71479838013761,55.30600363405381,51949500.0
2014-01-06,52.54325546688122,0.566730157669312,21.375139717410583,55.632022329632925,55.30157758341648,49993700.0
2014-01-07,57.10563825146262,0.5480846916206048,20.176812486017162,55.64770308488127,55.34126224056718,52000100.0
2014-01-08,57.385763730115904,0.5285218430652188,19.535986417511662,55.66582845180034,55.37994132269756,54276600.0
2014-01-09,63.319169869487226,0.5188927807520498,19.707301003623304,55.80245843328998,55.47873675386859,57361200.0
2014-01-10,64.47710588012963,0.5171355840784593,20.046016339304987,55.94072489036084,55.58199267704108,59428400.0
2014-01-13,51.16943273426451,0.5014513777432592,19.10806068986034,55.85129307005962,55.569312410532795,56856400.0
2014-01-14,62.62574499027047,0.5012296838028995,19.083672325413264,56.05746754441608,55.70416386467445,61498500.0
2014-01-15,62.25302237354118,0.5089879480171393,19.134344724567764,56.21953617810834,55.822704928012456,58667300.0
2014-01-16,63.74039757532947,0.5238986296810818,19.467107765216866,56.394503052128954,55.95214769536572,61184900.0
2014-01-17,58.610676758847326,0.5336492058081848,19.154705245374995,56.45027940892492,56.02349296385534,58546600.0
2014-01-21,59.30538115424674,0.5399483351839148,19.063228213359512,56.51312549869819,56.09705867231463,63447800.0
2014-01-22,58.814710296334816,0.5418262670176628,18.087952969863867,56.55660153957524,56.15945724862009,60845000.0
2014-01-23,52.360918573463046,0.5299573797710645,16.966749467572246,56.48228794059767,56.15835434353233,59021300.0
2014-01-24,36.763097486481534,0.4742671375233688,18.292717719097293,56.02695937814754,55.95069972482658,55002800.0
2014-01-27,36.64475025091487,0.3926004250348206,19.811540851334552,55.65044608349234,55.76074129937109,51408700.0
2014-01-28,43.84754703728228,0.31093360621386745,19.198383806567318,55.48934426320796,55.66585032532892,55779100.0
2014-01-29,43.464016364759004,0.23190976930319385,18.629023693569174,55.34694236681628,55.57444875463604,51946100.0
2014-01-30,44.57348740589009,0.1601314265423272,18.1003321600709,55.25293827115188,55.50354123901947,55255500.0
2014-01-31,40.04346993860511,0.08572048395871312,18.34404624446471,55.05554960793594,55.3762802280142,52035600.0
2014-02-03,32.81985890525917,-0.007894728723083416,19.48099893532574,54.65177343544014,55.13423265003276,47811400.0
2014-02-04,35.35888298121749,-0.1043229634516773,20.63790594207116,54.37039594972445,54.94089594660143,51242300.0
2014-02-05,33.72646142628574,-0.2023332378323061,21.953458669810363,54.081925767991606,54.7354591850388,48517900.0
2014-02-06,41.75577619129275,-0.28156303325194465,22.208100405986254,54.00742228163506,54.63419227151421,51498300.0
2014-02-07,49.387766223332704,-0.32784616197455074,20.953707479091754,54.13313683100948,54.640350369769465,54651000.0
2014-02-10,49.141858547578856,-0.35088635526877604,19.788914046975435,54.22937461698917,54.642454587305494,51510900.0
2014-02-11,50.82928135313286,-0.35363325914459043,18.575645470985602,54.35047988833586,54.66654973226649,54031800.0
2014-02-12,51.69232791397626,-0.34085196249027366,17.533839081186944,54.47074865175571,54.69944576606444,56126000.0
2014-02-13,55.235565517254074,-0.3104474754331141,16.522922326842487,54.657852640112736,54.77567193955539,58533100.0
2014-02-14,56.31706217236947,-0.2674437712290149,15.364578304548106,54.83873992641315,54.859201537194394,60787500.0
2014-02-18,53.09378792988847,-0.2238803438381424,14.28897314098904,54.921866803730474,54.900795462381446,58434100.0
2014-02-19,49.02376836590754,-0.18940687976303902,13.863329212655136,54.90250134504193,54.89265844510164,55834300.0
2014-02-20,53.81825352866232,-0.15236396579058445,13.616429195268648,54.99654178399191,54.942855141688796,58213700.0
