Date,rsi,macd,adx,ema1,ema2,obv
2019-06-21,68.50687410147384,0.42556628566277255,29.323702310184128,38.101114580013544,37.71112374744134,1239225359.0
2019-06-24,69.33629403913773,0.44073159674151946,29.851993396926872,38.204880281489146,37.80261919417354,1262588070.0
2019-06-25,69.33629403913773,0.45430244699518146,30.887650105872407,38.28977949178737,37.885400788835994,1262588070.0
2019-06-26,54.971120592108015,0.4542705874242422,28.801744269849447,38.23552091824394,37.89549188868956,1223679791.0
2019-06-27,60.06293981436287,0.4508828107804038,26.864831707828127,38.261825576340186,37.941654236221346,1244542663.0
2019-06-28,58.28838843914631,0.44299062446397325,25.350420273506835,38.265673060215526,37.9741620935007,1206852766.0
2019-07-01,63.09238302099155,0.43802391321550355,24.24289438336547,38.341125811573725,38.041447912470694,1227086892.0
2019-07-02,67.16494723979002,0.4404975467520039,23.791233007314016,38.47516469087244,38.140199506303645,1242781331.0
2019-07-03,68.65487960191308,0.4490388675178207,23.889377488601706,38.61375478884637,38.2446957656775,1252551373.0
2019-07-05,60.73979482100549,0.45314442124553245,23.508745476948167,38.650021556515995,38.29884112237767,1235193463.0
2019-07-08,52.345259615639115,0.44448011384533126,22.072259492583438,38.58007440597529,38.295647894393326,1212465463.0
2019-07-09,53.13281880275748,0.42823999475154534,20.738379649959047,38.53409233405902,38.298650286397375,1225959966.0
2019-07-10,60.127751710338984,0.4168553251833108,19.573394474104752,38.607338014196785,38.359440123389696,1240463531.0
2019-07-11,48.0415224192569,0.39293339350656664,19.499594509464465,38.49373475393232,38.323542976661365,1204046984.0
2019-07-12,43.0381959261054,0.35333419369394187,19.877349317745832,38.307593765668265,38.242249294929806,1172195595.0
2019-07-15,46.64904249264924,0.31011408455005723,20.22812163972139,38.21153366790105,38.19815538378874,1191516183.0
2019-07-16,47.66973487376859,0.26759324874771057,20.15468009013697,38.14900677801196,38.16667732566705,1210067830.0
2019-07-17,46.6133067930418,0.22557889167538892,19.637674291109956,38.080173904444756,38.12893910164089,1194563870.0
2019-07-18,50.07924131385588,0.19008209128077364,19.427811773948047,38.07527285258065,38.12172757950292,1207589339.0
2019-07-19,47.0952526664048,0.1560091307248969,18.9201614311593,38.02466646794073,38.09079521355608,1185245152.0
2019-07-22,47.67416431538483,0.12496415609991954,18.799180344115573,37.99129511192284,38.06701700367858,1197154194.0
2019-07-23,50.80470706105221,0.10096649202172794,18.231435984320438,38.007374161184316,38.0682277540769,1215735091.0
2019-07-24,48.490455101504686,0.07959395510996077,18.314468403965893,37.98839427583008,38.05249032909206,1198545536.0
2019-07-25,46.007804699124634,0.05770391885452627,18.391569936493816,37.93751626049709,38.01973555408316,1181928170.0
2019-07-26,51.1498564714704,0.04242723287840381,18.059226375674154,37.96337328274507,38.02544929968105,1201911221.0
2019-07-29,36.52299655137358,0.008876905057980736,19.269143309379157,37.721018165089,37.89258937929588,1140672360.0
2019-07-30,24.3569016980047,-0.07189265662249843,22.25069114658319,37.095325848468356,37.54850566923679,1049846415.0
2019-07-31,24.86355223344301,-0.17715542132696224,25.058144278499277,36.59142963901169,37.24140005278154,1103270869.0
2019-08-01,24.06506362227279,-0.29509107447728594,27.867055778555457,36.14219513040285,36.94418479457978,1054293418.0
2019-08-02,23.18526586874005,-0.4176729002797189,30.475330742893338,35.73409222010118,36.654036635452535,1026633460.0
2019-08-05,19.922294879442692,-0.5505902581423371,33.39422084577867,35.23151264139172,36.30316691180935,982973210.0
2019-08-06,19.89330413293618,-0.681905393392044,36.104618798457906,34.81868927177183,35.98486378768297,952627599.0
2019-08-07,18.80303338739374,-0.8090441783624565,38.81278901077161,34.42091453980635,35.665441355138086,922251285.0
2019-08-08,22.39314916898029,-0.9209292206798928,40.99801001152518,34.1424974741594,35.40107748119619,944410342.0
2019-08-09,20.631611890097986,-1.022689981810677,43.19793397591792,33.830363094398756,35.117713757794256,920320133.0
2019-08-12,18.10916237639299,-1.1226080347314138,45.61535132005558,33.43630830090655,34.78869927897496,866867704.0
2019-08-13,17.322236421816868,-1.2177730404050693,47.86009599675483,33.06605389765932,34.46595735555323,823617919.0
2019-08-14,15.032888298015063,-1.3158574123096674,50.163409104423025,32.607416448309706,34.09239455276115,786975151.0
2019-08-15,17.95232359292832,-1.4042150508193365,52.34999283413811,32.2710931332423,33.77479871111142,816115245.0
2019-08-16,20.047884656070174,-1.4762243738020697,53.56143534565439,32.02349174603901,33.50189269135073,844589427.0
2019-08-19,26.362470549725526,-1.5233044554714463,54.118792620482324,31.906869287779774,33.30000464699478,865458939.0
2019-08-20,24.153086461636736,-1.5569316901048165,54.74856060246396,31.71900283341201,33.06891885097214,846547665.0
2019-08-21,27.152145767510564,-1.5731152573922564,55.3333451571612,31.60746321559041,32.88192990663129,864772453.0
2019-08-22,29.574338552199492,-1.5709429298728588,55.64868460335936,31.550263347018607,32.7305902906136,880838082.0
2019-08-23,26.260766296165183,-1.5643305604309137,56.25105961790335,31.38344314090689,32.53079618802222,854495244.0
