Date,rsi,macd,adx,ema1,ema2,obv
2013-05-24,31.032147852163533,-0.22159102738523628,21.7165689966473,25.666630976924097,26.164278261250832,-318285700.0
2013-05-28,29.837835203008613,-0.296725560045268,23.588308565603462,25.381788981119715,25.967680331607895,-368365400.0
2013-05-29,25.897884109212903,-0.3835484444573273,25.809933234119313,25.006918257279768,25.715520300026192,-432603200.0
2013-05-30,39.471067750997676,-0.4526478461249369,25.988989197509348,24.92384221050163,25.604518366690364,-371870000.0
2013-05-31,38.23251384853146,-0.5092073233727091,25.867595307699478,24.81914362677406,25.484849950815093,-407795000.0
2013-06-03,35.28140500802715,-0.5617586991605912,26.29380838700893,24.642572058269685,25.328959479308892,-443528800.0
2013-06-04,33.4569735646239,-0.6129957313729706,27.028189173444495,24.438468047675197,25.156677624136616,-478289600.0
2013-06-05,30.265894062284726,-0.6692335796411433,28.128616867494316,24.158564766279707,24.941660707552177,-532109300.0
2013-06-06,31.07532008184587,-0.7229996793635245,29.241019960330256,23.942462081501578,24.75388349730911,-500848600.0
2013-06-07,34.76222896725449,-0.7656287971529802,29.68124229162428,23.824014430319473,24.614561259470147,-462149400.0
2013-06-10,45.0147177800442,-0.7807211205541397,28.213517520845624,23.916011806625022,24.587460187139655,-403756400.0
2013-06-11,42.917447212722635,-0.780769653606439,26.850630233694016,23.9367369326932,24.534368740745403,-433642300.0
2013-06-12,41.12896554256308,-0.7737551023060416,26.058938074229815,23.90642112674898,24.461571717817268,-460088100.0
2013-06-13,40.84694449992175,-0.7615558931836761,25.658820815282763,23.874344558249167,24.39189822088229,-491277400.0
2013-06-14,40.10653235544655,-0.7466062453504032,25.190115809490123,23.829918274931135,24.319336485560168,-521954500.0
2013-06-17,44.36390211708259,-0.7227605633503276,24.176345439606088,23.864842224943654,24.29101872503063,-488290000.0
2013-06-18,46.33413040277048,-0.689942301810151,22.58358401920126,23.927598184044808,24.283302655980094,-451580900.0
2013-06-19,47.390667397091555,-0.6500685834952425,21.501179560701253,23.996943968763933,24.285750022077227,-419790300.0
2013-06-20,43.573980218247726,-0.6129066060913225,20.058888776310173,23.979317792625036,24.24901192473654,-462555900.0
2013-06-21,50.22390169931238,-0.5679441674332046,18.719618762232738,24.079441830329575,24.275772693809248,-416722000.0
2013-06-24,44.848110955884344,-0.5286479739643729,18.34424436294168,24.05317967936056,24.2433181515417,-457348000.0
2013-06-25,48.02019595533994,-0.48873270790949547,17.512843171280913,24.088965192204096,24.24395451806154,-432634800.0
2013-06-26,47.18515750803579,-0.4508438200886689,16.418841191408653,24.101880611803352,24.235958849674727,-462525100.0
2013-06-27,52.162143662110594,-0.40720645275594414,15.365126680557125,24.203356864202743,24.27634372113428,-427831000.0
2013-06-28,54.20692832605467,-0.35781551534942924,14.591253503845925,24.326382888893153,24.333834795311965,-331052100.0
2013-07-01,53.42444351048273,-0.30770878141803226,13.992878407495075,24.414313272730762,24.379183862425112,-351634300.0
2013-07-02,49.06584342004838,-0.2654605137080863,13.084404051626871,24.41352904132517,24.38211873267034,-370028400.0
2013-07-03,50.26745762842898,-0.2279924804243958,12.483168294012115,24.432887397447868,24.39525028193983,-359624000.0
2013-07-05,48.584261217920144,-0.19735826310041132,11.924877947655556,24.42145332518462,24.392845493183657,-379853500.0
