Date,rsi,macd,adx,ema1,ema2,obv
2017-01-05,61.19066091888428,0.638712292504688,39.06244851541847,20.63236812740719,20.36968634088648,4295456448.0
2017-01-06,61.19066091888426,0.605272825134174,37.44540167915041,20.657879586787182,20.408066799277975,4295456448.0
2017-01-09,58.81779715578646,0.5719254410403092,35.51235186235185,20.657103981482567,20.431452223881198,4219570059.0
2017-01-10,63.40281733951553,0.5447793164753085,34.55318271414193,20.721415247898072,20.486629721298975,4320547724.0
2017-01-11,64.80926459448133,0.5236010544599482,33.66252564794701,20.79568217430809,20.547891970999377,4412933275.0
2017-01-12,61.85542971411624,0.5038882351146067,32.510279984080235,20.83146684912216,20.590235391455195,4292659167.0
2017-01-13,62.946650250512384,0.4862939850342854,32.002570350948425,20.875732723864697,20.636396702764806,4454534157.0
2017-01-17,47.37748809180419,0.45581338013828465,29.866957856306726,20.752083543717077,20.59442199136366,4302038234.0
2017-01-18,54.67206339436944,0.4262901754418893,27.88388911128229,20.747502172412382,20.607037611380573,4426361293.0
2017-01-19,53.30019046135449,0.39648183445622676,26.099240881556824,20.7271009949973,20.60972885759475,4350370457.0
2017-01-20,54.648282457456446,0.3687611125622712,24.706100382887872,20.728727183549143,20.621758969445956,4452917343.0
2017-01-23,53.440042481395835,0.3417925388933011,23.1488015216136,20.716735475286203,20.625665047413293,4391584315.0
2017-01-24,58.2823845338586,0.3216290723273649,22.44019780383788,20.771869930190352,20.663218374065266,4490092993.0
2017-01-25,62.77267177560414,0.3121921928302155,22.401916558425025,20.886921626135486,20.733831315381774,4589846310.0
2017-01-26,63.478241217949225,0.31028456683412253,22.59670867920013,20.992711779806644,20.803825234995593,4673949948.0
2017-01-27,62.03125272508262,0.31131991482403587,22.777587077062726,21.065945133914056,20.86017475808148,4619391859.0
2017-01-30,55.09916907552166,0.3074448199115932,21.394507946204726,21.05758692361314,20.87539382657458,4527870507.0
2017-01-31,50.503611623048705,0.29546442801531125,20.098273022631307,20.999124761507556,20.86212251280866,4436891740.0
2017-02-01,53.84677931490446,0.2820115762922485,18.877053351416883,20.99292404019926,20.871922349142306,4540461791.0
2017-02-02,51.30890008637379,0.26521411586838334,18.0050408261187,20.959540992156096,20.86595996122036,4451782728.0
2017-02-03,58.39026237495898,0.2549256315063777,17.419289786562643,21.02714845066574,20.910285871005005,4567759743.0
2017-02-06,55.78447298049003,0.24619100081361633,16.9322723007081,21.054153913382713,20.935561359062536,4475551978.0
2017-02-07,52.51809603759834,0.23511226657332215,15.986941972195732,21.039613170004603,20.939239308180685,4387621861.0
2017-02-08,49.27002451579175,0.2192482701935451,15.440191412232208,20.98941479791394,20.922504338211663,4285371169.0
2017-02-09,55.11862702068198,0.2072925841565719,14.620113317081543,21.023280924767604,20.946616162725704,4388005343.0
2017-02-10,54.51696679941831,0.19735631848475427,14.033648740338338,21.044328460927016,20.96494246852748,4297457089.0
2017-02-13,58.42665849077668,0.19343291029990942,14.05000134509021,21.114838077006127,21.00943664765459,4402799550.0
2017-02-14,65.09166873219029,0.2026874243345387,15.041949809490346,21.2824361287832,21.107264334714156,4542411371.0
2017-02-15,69.27160666454651,0.2268531052341569,16.686692630569304,21.506156277608333,21.24113410734342,4693644705.0
2017-02-16,69.27160666454651,0.2585809676082975,18.2139538215712,21.689200035737986,21.362254377817514,4693644705.0
2017-02-17,68.17913667524608,0.29191931162950463,19.3712186107992,21.828971440944596,21.466605652727687,4607877940.0
2017-02-21,70.36051825470236,0.3276533816409591,20.722131022723453,21.986627098435584,21.583698215053147,4686400463.0
2017-02-22,70.44443917219724,0.3624151459403944,22.15954235964137,22.117283369199335,21.69051139339439,4767932358.0
2017-02-23,66.20512864498112,0.39085053467781,23.40512988335215,22.18921311067608,21.768833827101727,4682086376.0
