Date,rsi,macd,adx,ema1,ema2,obv
2020-01-07,33.04815080971266,0.02703175963305593,14.184257588003913,115.98269053095885,116.40261973798611,333249531.0
2020-01-08,31.25012192852063,-0.0772505329542427,15.511843833818991,115.57798896070626,116.15063994337503,327374221.0
2020-01-09,41.52799849645268,-0.16658125338401883,15.979312067241144,115.46053747290114,116.0345795466515,332937725.0
2020-01-10,36.70235818564322,-0.25678993893991614,16.488416367528504,115.18994528506903,115.83817010790608,326882973.0
2020-01-13,34.49964865053794,-0.35004692351723654,17.405389357315435,114.87952335235728,115.61383244573925,320770906.0
2020-01-14,36.94487781948283,-0.43484070665063806,18.424132906866305,114.67895876573895,115.43884060575994,327356558.0
2020-01-15,32.968553746985954,-0.5229557086354292,19.775972727620935,114.35460948352282,115.19657366364473,319904406.0
2020-01-16,37.92508167918983,-0.5976542370450859,20.94559206941229,114.19962792043525,115.03520578011106,325271773.0
2020-01-17,33.83958514932795,-0.6733524680248406,22.447397516848138,113.9054515733309,114.80153456403966,315228443.0
2020-01-21,38.61262196964232,-0.734331023575367,23.919847191343823,113.77693752364267,114.64887644365928,322580663.0
2020-01-22,42.245074148436984,-0.7732448706431131,24.062587703964304,113.76259855578205,114.55832375382595,327506740.0
2020-01-23,40.76783445299097,-0.7990577360579734,24.306549210778858,113.69923024478541,114.44934747682353,323202282.0
2020-01-24,34.34548760532934,-0.8359838482507387,25.185722828130565,113.39098187036089,114.21644430621657,318819794.0
2020-01-27,44.14964954479192,-0.8527541513654888,26.830964455233325,113.40408306188938,114.14469136503095,325837055.0
2020-01-28,48.28041962849754,-0.8425064429733601,27.48577120666838,113.54656413883302,114.14879018598795,331107262.0
2020-01-29,44.852701959276416,-0.8250346119265889,27.818602694345024,113.53671934465389,114.08627852740317,327331722.0
2020-01-30,48.66693013183976,-0.7912895247936851,28.47612531987675,113.65152360084275,114.09407512038311,331913200.0
2020-01-31,39.70823272330406,-0.7799650195753701,29.831408037305845,113.37331595955705,113.90619954451532,324139443.0
2020-02-03,38.896555905493216,-0.7849466076761236,31.089884846347154,113.10651906300421,113.71569797156305,319792421.0
2020-02-04,44.45449177235265,-0.7824739998643262,31.180515299207606,113.06628734206832,113.63660717406721,325023295.0
2020-02-05,51.73534755270101,-0.7496139581753001,30.467627405528074,113.3075777188997,113.70868119697899,330705269.0
2020-02-06,49.46813125349494,-0.7055338895395529,29.506406397832908,113.41596879363988,113.7272571429782,325353602.0
2020-02-07,50.12717204123614,-0.6529366127916267,28.841208204571156,113.52958033110141,113.75712143885441,329043229.0
2020-02-10,44.74088605438525,-0.6150191895001562,28.734414279326387,113.40886724662298,113.67222019386541,322905283.0
2020-02-11,45.52879831247233,-0.5845451031862836,29.02707061072065,113.33681049303172,113.60939494700881,328702100.0
2020-02-12,47.92756371076658,-0.551970606860903,28.254777100651534,113.35798045940307,113.59452355282455,333432814.0
2020-02-13,55.400924800241405,-0.4936864633302814,26.477221829394384,113.65841141284346,113.72936423382463,338763464.0
2020-02-14,57.270058799265456,-0.41418719595467074,25.168892753586846,113.98434404860436,113.89333344103451,346863422.0
2020-02-18,63.61911611891243,-0.29742780773973965,24.859606324998392,114.56083477434548,114.203972450477,358376427.0
2020-02-19,53.94524742015899,-0.19322479060602882,24.572411784166256,114.68529853900392,114.30315464376176,351191586.0
2020-02-20,53.983890570684565,-0.10175771612975479,23.555929210650955,114.78891309475964,114.39382359156161,356214535.0
2020-02-21,57.40911788173628,-0.008930546270301737,23.047840396240584,115.0321590579621,114.55886571544843,362456636.0
2020-02-24,47.69960579236367,0.044592288188387064,21.45677852018657,114.8287704557261,114.49740438499279,355840874.0
2020-02-25,41.27895844729997,0.04041755223628089,21.08345541990394,114.31871226683722,114.26178972135894,348078413.0
2020-02-26,39.470558411256164,-0.009325026198766621,20.957037043836145,113.79277737460131,113.99172121070949,341405112.0
2020-02-27,31.290598204122194,-0.13781008687471427,22.259910275204277,112.76063553470463,113.43212845303901,331917205.0
2020-02-28,26.526369305233626,-0.351098129690981,24.88009115927063,111.43184176231541,112.67214191337472,314461637.0
2020-03-02,50.831402008693246,-0.47743828166733737,23.732516501193594,111.80471137919523,112.74933074592516,331533149.0
2020-03-03,45.02217366177467,-0.5879743442271359,22.30499006883391,111.58095827283495,112.54216298861931,320421698.0
2020-03-04,52.60354483712187,-0.6211601458724496,20.979429810214203,112.08518621447719,112.7147390803572,328628276.0
2020-03-05,50.93776951828456,-0.6159895908280232,19.606471353611834,112.34638819692279,112.79160175060204,320082295.0
2020-03-06,53.3876208782201,-0.5651772078512077,18.63584460106489,112.79335311998479,112.98332494328412,329885226.0
2020-03-09,53.23465368157214,-0.4882266313431935,17.811382384937936,113.14658772797118,113.15026004048657,310145454.0
2020-03-10,58.092982300263444,-0.3567222255832275,17.062017314164233,113.90388684857186,113.54659078818071,322741376.0
2020-03-11,47.30655178598204,-0.2808516571890901,16.089506968993224,113.56911158148806,113.40526051117406,312147332.0
2020-03-12,34.101397010944794,-0.4053691351077625,17.4867894024221,111.44697652846452,112.30927082342973,293510890.0
2020-03-13,48.957569693069495,-0.4910099696206095,17.79745434631512,111.50015353451253,112.2550021794582,307825393.0
2020-03-16,41.58408818259035,-0.661357817997134,18.434129869004234,110.2367261905595,111.52131655691655,295581341.0
2020-03-17,54.227311365453524,-0.6790567960934923,17.209663285383524,111.42872102128042,112.02335286192684,313175946.0
2020-03-18,56.895763142680686,-0.5467300796238688,17.545454427946403,112.99513759372661,112.78722517695613,338951177.0
2020-03-19,54.23924413209041,-0.36652789226119054,17.857260488897648,113.81558443216596,113.23678422725965,319924407.0
2020-03-20,49.00234464291436,-0.2509378686793992,16.955064675792816,113.50669758732091,113.13011018518904,301456176.0
2020-03-23,49.30055971785157,-0.1764675364899163,16.117311420766903,113.30941908089109,113.06263929154788,314567215.0
2020-03-24,50.06141121967428,-0.11950064984471007,15.156888247283474,113.2821555887265,113.07186125178006,328786335.0
2020-03-25,44.64511399740096,-0.16458123876847147,14.517989844207696,112.25285832531353,112.5527335744634,311056525.0
2020-03-26,45.122118323981184,-0.26429300498020447,14.147494601319991,111.48582788803678,112.12239617882797,330471784.0
2020-03-27,44.88410265999549,-0.3961838965427925,13.488983542697266,110.8153307478923,111.71055783962932,318425610.0
2020-03-30,51.34482925643782,-0.45237829547305486,12.905621856335378,111.27015571664255,111.8635397669045,328159993.0
2020-03-31,49.59278741335166,-0.48179184895003396,12.441846763782289,111.36147253517507,111.8548596194442,319409503.0
2020-04-01,50.19893001452991,-0.48361829091745023,11.81335265735186,111.52919432426653,111.89572464379981,328818902.0
2020-04-02,55.22757134499157,-0.3961713087027521,11.964254106375716,112.47308702803241,112.35523698200734,338652362.0
2020-04-03,56.1059938242351,-0.24342380323070145,12.258320277307982,113.39381799894001,112.84874844734227,348190481.0
2020-04-06,62.411746597482164,0.04623024172109641,13.605920313442194,115.32584123808762,113.91267200609556,364105901.0
2020-04-07,56.95627006848467,0.34236963372350604,14.871876351807696,116.17683222432885,114.49301673526878,350320467.0
2020-04-08,56.75983309054181,0.6239152230781647,15.742569294115224,116.84626833772516,115.00403712695828,341034633.0
2020-04-09,56.70367060856459,0.8795047865412589,15.743615393920608,117.38683433041157,115.46264133367657,330091857.0
2020-04-13,60.39628412519893,1.158355040192172,16.24932234347597,118.45513117342198,116.20548187018059,338146293.0
2020-04-14,63.90131995115054,1.4925981437155702,17.36566516950923,119.99098012170494,117.22422649101846,349500770.0
2020-04-15,63.508689591304176,1.8368701089343191,18.415662172046883,121.20465702429112,118.12346235720041,342027351.0
2020-04-16,66.7785848059344,2.2212251358904145,19.83228451650964,122.8362012869267,119.2715278916372,352619697.0
2020-04-17,66.40165624146172,2.602196357127335,21.154818501069943,124.13354020359796,120.29057907611163,342315662.0
2020-04-20,62.30759731122539,2.919517002962009,22.44459699659183,124.78898350063064,120.9999028152703,334189206.0
2020-04-21,61.16261177589103,3.1636092732987993,23.089204309829096,125.21078386945167,121.58171069278231,324891356.0
2020-04-22,63.82487334275865,3.379151237159709,23.923250134050615,125.98158385398499,122.33108908245875,331373940.0
2020-04-23,58.29213861533359,3.509770956042895,24.2840899396839,126.0649219115344,122.72240851941571,321766826.0
2020-04-24,59.41876469065711,3.5865987069698484,24.619155473486234,126.29587164481333,123.16171679800169,327547894.0
2020-04-27,57.32952455845739,3.5996163986543137,25.01894858907053,126.28092830122628,123.45238027010483,321578608.0
2020-04-28,56.763887366801534,3.5590440253797775,25.197252881600708,126.21504345123478,123.68725468497799,314669950.0
2020-04-29,49.11055514707993,3.409839626589315,23.571779404064866,125.37414665471388,123.48752672168197,299817538.0
2020-04-30,45.998763829371995,3.1604219019501683,22.141519033428988,124.31947391873392,123.1147571869336,286328835.0
2020-05-01,48.35394418896796,2.875566173643116,20.88730331229005,123.70160024473326,122.905843998819,296705785.0
2020-05-04,49.69904676248774,2.589119284568239,19.49428366197403,123.33557928144364,122.78990504146866,302638550.0
2020-05-05,51.49554652566268,2.326955806164828,18.280641571425644,123.2203350252224,122.78150797773134,309082812.0
2020-05-06,48.88512195799983,2.066008321190676,17.010613808896885,122.87027219182892,122.63993478381009,303319236.0
2020-05-07,47.31368785014951,1.801138814476093,16.04196302678713,122.42824756022452,122.4303349680191,294204337.0
2020-05-08,49.43565361225323,1.5601435332034153,15.142501586256643,122.25522773310131,122.33950673402174,301147849.0
2020-05-11,50.9157863149322,1.3546977341538646,14.322187856545828,122.24481346916426,122.32602507187181,309592597.0
2020-05-12,51.1478432259951,1.1809499360241476,14.0514974551036,122.2560546466763,122.32417886935836,315951731.0
2020-05-13,50.98266028265761,1.0323828379981212,13.501774348472692,122.25267619442202,122.31592118268402,306232004.0
2020-05-14,50.25850437708347,0.9004619306165015,12.808840812047944,122.19781234907418,122.28115964576259,298825663.0
2020-05-15,56.094509246351755,0.8235642744929581,11.952149159248682,122.60565180348071,122.48685199838616,309398520.0
2020-05-18,59.5803086293877,0.8104231155527819,12.105303469314917,123.24834349284924,122.83481429330249,322272663.0
2020-05-19,52.50694721371627,0.7933632357112617,13.22470596056939,123.28731983451542,122.89461420556066,297384681.0
2020-05-20,53.60144023653746,0.7808155041612851,14.182856199656841,123.4090365636745,122.99577112359206,308127720.0
2020-05-21,52.40489997043617,0.7627223616399899,14.893024834913266,123.42598214297793,123.04400599275885,300621226.0
2020-05-22,50.65760471700559,0.7299589604516873,15.319372815567965,123.32127507437202,123.02553811398614,293170590.0
2020-05-26,49.394578712847334,0.680644993296256,15.768116913807917,123.15116827923909,122.96459997942945,285266793.0
2020-05-27,45.7849980356406,0.6002362207034004,14.963501783849901,122.76406748592285,122.77960130672186,274915029.0
2020-05-28,49.284521894317336,0.5222599841428656,14.394334278249028,122.66472998309372,122.72608796516384,283056344.0
2020-05-29,50.34011424421102,0.45453858964532873,13.400592691454642,122.6499258207661,122.71248978660459,292826479.0
2020-06-01,50.03698363607659,0.39418236253034233,12.477832646574141,122.6198479253025,122.69077622556762,285978706.0
2020-06-02,49.97217117812699,0.34039274127042196,11.620984033470817,122.59164565830227,122.66924853330416,279586018.0
2020-06-03,48.38603683732478,0.28535353871436475,10.90020501447751,122.48413370084671,122.60554199606536,272838751.0
2020-06-04,44.03096168372785,0.21032625716128192,10.650974439317471,122.15183994543288,122.41992066749444,264839983.0
2020-06-05,42.37006286961936,0.11755403259560146,11.263333742048022,121.7811535418825,122.20022010162884,251733626.0
2020-06-08,41.39176540912863,0.013210322321571127,12.012871912424405,121.42037538940647,121.97132996845127,242290984.0
2020-06-09,41.888473792034965,-0.09121231423755066,12.239634154360592,121.14495520356844,121.77459038738898,249200961.0
2020-06-10,41.23835932934364,-0.19299777862836892,12.147261205525528,120.88547715702946,121.57870805979042,239849894.0
2020-06-11,37.69068174747229,-0.3042226967349691,12.797551504326833,120.48094716768715,121.30078940796722,228467851.0
2020-06-12,31.318203339711093,-0.45188670023487815,14.270555093983575,119.72778120867565,120.82819369226786,217687365.0
2020-06-15,33.08106858230547,-0.6082593509633498,15.654639085693095,119.17263687158561,120.43260261249763,228574868.0
2020-06-16,40.655706078593035,-0.735756474025256,15.960025179707186,119.00048463302728,120.22243089316594,236963812.0
2020-06-17,38.78849873190937,-0.8465684240542724,16.3001378961388,118.74824732759453,119.97393075602129,230248971.0
2020-06-18,35.81693030998073,-0.9555790747244887,16.91764100786715,118.35503120067962,119.6512286487395,223563991.0
2020-06-19,44.06960851410721,-1.0262462414117257,16.70828127465905,118.36746533667709,119.53429439158963,236923419.0
2020-06-22,50.77579962383303,-1.0379878900461954,15.536942601323773,118.70640552262603,119.60070791233312,246027993.0
2020-06-23,48.68049819484829,-1.019431215456097,14.777701944437144,118.87413128623695,119.60339260853816,239454910.0
2020-06-24,46.094746927703014,-0.9926720928910175,14.063638454086549,118.87302788405844,119.53336117670169,232606732.0
2020-06-25,44.15922052162505,-0.969213152477395,13.941746290961333,118.76612924627692,119.41447776713582,225753177.0
2020-06-26,39.90763314403244,-0.9687560943449747,13.456916043400664,118.42894767816502,119.17611137232875,216759868.0
2020-06-29,43.05115327997224,-0.9688664018901016,13.006716527808612,118.28601580241133,119.03008384748979,222254310.0
2020-06-30,46.01047320194798,-0.9557678512683777,12.325985171722712,118.2984224133298,118.96571892510629,229088941.0
2020-07-01,45.69085539348406,-0.9343173095195264,11.693877483928663,118.2924044176962,118.89901459293854,222509097.0
2020-07-02,43.937798644544294,-0.9141938408840175,11.188784959459126,118.20124668782105,118.79349290821895,216616458.0
2020-07-06,42.75992937856042,-0.8989180718550982,10.456996013951036,118.06917381380659,118.66790747703062,209390934.0
2020-07-07,66.85880263508903,-0.7583707639729782,12.580318710843446,119.40912535011847,119.31276459955362,240469506.0
2020-07-08,58.586648896808626,-0.5845138434859349,14.689012262599965,120.05451781912937,119.66000453575599,223119275.0
2020-07-09,64.77590922337572,-0.34538021787805795,16.659362488920575,121.17722091021957,120.28565980093404,237350730.0
2020-07-10,69.16846985162232,-0.03089099319428401,19.187543942171704,122.62218235766801,121.12745495048185,252089345.0
2020-07-13,65.67655695297519,0.2961271918810862,21.927153041501104,123.5960249133849,121.77991794701795,237985103.0
2020-07-14,69.2635828853711,0.6524341482922373,24.471075776592688,124.8401436216857,122.60456174340094,246783321.0
2020-07-15,69.23229056938408,1.0067758652398857,27.098288235466118,125.85626238857589,123.34972699065625,236210971.0
2020-07-16,69.52879897214339,1.3421688859289742,29.537842661562873,126.7235630867862,124.04274501333019,242088166.0
2020-07-17,67.90783178547072,1.637792625710458,31.909056234076925,127.35053191349519,124.62647326288786,236029891.0
2020-07-20,66.92162812511273,1.8850033874457846,33.86903519525662,127.81499983073823,125.12920013864444,229919737.0
2020-07-21,68.49125773981667,2.0981718101347093,35.91619092475695,128.34952146727323,125.6649781094098,237157096.0
