Date,rsi,macd,adx,ema1,ema2,obv
2017-07-26,66.48936986048693,0.8483606842551698,27.352528485934606,69.54251196649301,68.58455332343112,1511532027.0
2017-07-27,58.942091316897475,0.8869337011747294,26.28904949138902,69.52978563532594,68.66912130644474,1474687807.0
2017-07-28,57.98635109151753,0.9027638612518952,25.30153328216812,69.49865470236647,68.73478265859751,1456381127.0
2017-07-31,55.25265740978013,0.8963007243375617,24.216650226903006,69.41448157850782,68.76344169312574,1432781073.0
2017-08-01,54.280019757615094,0.8723425065454002,23.209258818442546,69.32489417880069,68.77851875855363,1411957183.0
2017-08-02,51.66801994533803,0.8318383103193548,22.111749039265664,69.19634611672504,68.7632198136804,1385458025.0
2017-08-03,50.76371699284217,0.7795242552602214,21.092632815744274,69.07217848940135,68.7394297520389,1367243601.0
2017-08-04,54.8628683573016,0.7288033460328799,19.780295743358106,69.06209341514166,68.76583745003263,1389822553.0
2017-08-07,52.381706021372544,0.6758366989894541,18.56169703328524,69.00549887031241,68.76440754227531,1371116872.0
2017-08-08,55.40678497386854,0.6286073012153401,17.687702792947555,69.02652930333068,68.79838456224078,1393161459.0
2017-08-09,52.4618446814373,0.5811689350025068,16.876136712633993,68.98848674075761,68.80018557623488,1370948049.0
2017-08-10,44.100152027119236,0.518702505801296,16.945167104948588,68.77434776609664,68.70595098612891,1346213588.0
2017-08-11,52.48650170280163,0.4654229329401707,16.26872851189129,68.78733601215818,68.71926833215808,1367657263.0
2017-08-14,59.095270364945904,0.4361475034672587,15.795689746595915,68.98615562062906,68.82989457278569,1387753855.0
2017-08-15,59.20738782222524,0.4227610093501665,15.628807709481823,69.15227928940904,68.93179373717933,1406935257.0
2017-08-16,61.653919955666936,0.42562089014472954,15.978775910474724,69.36283531488606,69.06308361264155,1425085659.0
2017-08-17,51.90786577249108,0.4185049854048754,15.294384538344511,69.31814139143188,69.06822029104599,1402108140.0
