Date,rsi,macd,adx,ema1,ema2,obv
2015-08-07,25.257792529846785,-0.44129157429639704,26.3604885477314,65.35068469603733,66.29572106785746,163765543.0
2015-08-10,34.686721128289385,-0.5400289820712717,26.715092240839592,65.23864513478142,66.1470302146453,172931346.0
2015-08-11,33.86871362895123,-0.6192945033602185,27.04436709872577,65.12232093678402,65.99958562713582,165439475.0
2015-08-12,35.606318065199446,-0.6784899780732467,27.69221446854896,65.05334302565751,65.87990532222652,175923970.0
2015-08-13,32.32431574708745,-0.7287047380805849,28.171069160534582,64.90290758856102,65.72238558883608,169976023.0
2015-08-14,31.504052836642344,-0.7711608534862714,28.80666177386046,64.7551685830577,65.56695296687957,164389145.0
2015-08-17,31.027103575958325,-0.8059877179827988,29.844432753466176,64.62042251525943,65.41905889481173,155705232.0
2015-08-18,28.930736151485398,-0.8377787739481024,30.808077234528632,64.44853706736353,65.25296305262317,148259346.0
2015-08-19,24.440385252638862,-0.8777481280987987,32.31923705637623,64.15226588957657,65.02116138947194,138394780.0
2015-08-20,23.619515259249557,-0.9215872491937667,34.01643985209191,63.87750189945523,64.79448544227549,127698245.0
2015-08-21,17.4116530164565,-0.9914435382055302,36.25659545562525,63.333714906285905,64.42231287034677,111936759.0
2015-08-24,12.716760257367115,-1.1081942570702552,39.543183318071264,62.47273728573583,63.867648596338555,88245594.0
2015-08-25,11.802806201343504,-1.2554271797267313,41.52559983888551,61.65735145346694,63.307693035568875,66769756.0
2015-08-26,30.366688208985913,-1.377651948013186,43.36641517964159,61.37237731464311,63.00124547884192,84201579.0
2015-08-27,33.872258797378564,-1.466812231849587,44.3824192826761,61.22859272007565,62.77079943747813,97635074.0
2015-08-28,33.038421327711745,-1.5308821517584275,45.3258516640653,61.0693446800884,62.540506967256,87615575.0
2015-08-31,31.374878523642856,-1.579679887579581,46.278713956704244,60.855838631234704,62.28855977145953,78094863.0
2015-09-01,26.63996054796555,-1.6366805605092403,47.58736393816692,60.408400770693724,61.917737926392846,62724845.0
2015-09-02,32.297023105448716,-1.6797993760781191,48.80253892095369,60.18254321165344,61.6556851901623,71626711.0
2015-09-03,33.030410763975304,-1.706505725570915,49.29629640613859,60.016242262893314,61.428275933334724,80095043.0
2015-09-04,29.657187447753675,-1.7334561873020886,50.079388419819836,59.699884754702154,61.12808546043065,68597533.0
2015-09-08,36.89419584576893,-1.738699284481639,49.70169779376447,59.62904472216806,60.95495966189103,77779786.0
2015-09-09,32.47086595413891,-1.7463817355301219,49.73095891190879,59.339939701229724,60.67724608523543,66709231.0
2015-09-10,32.02974451770687,-1.7533735419008851,49.940903647510154,59.07874376349215,60.41306665270568,54118221.0
2015-09-11,32.64562269846881,-1.7542174633100802,50.14186540563162,58.880447662540284,60.18211889609151,65409622.0
2015-09-14,31.537740275043625,-1.752033427402716,50.45298480836477,58.662730599488434,59.944107936059474,55696816.0
2015-09-15,40.00393862249427,-1.7252773760478457,49.3608736145532,58.69879281839424,59.84096173295575,66740471.0
2015-09-16,43.52120965636738,-1.6718011846781269,47.817287825708775,58.82846110109806,59.80010522250903,75443618.0
2015-09-17,44.27891787705626,-1.5986772023108482,45.65603509732106,58.95612686520434,59.77444023023985,86473191.0
2015-09-18,42.949229441845496,-1.517484498175063,43.909510237824534,59.014351673336485,59.72700433306759,68262942.0
2015-09-21,47.00531394107637,-1.4224315477276928,42.20442065333837,59.171398783361916,59.74139542310652,76005448.0
2015-09-22,44.78379247390975,-1.3266521482238578,40.638826374781225,59.22900740845806,59.71728597532406,65797863.0
2015-09-23,45.20816212393275,-1.2314680992462346,39.197702714998286,59.286928504483754,59.7011228763979,72092016.0
2015-09-24,51.514393530514724,-1.1239660850241484,36.86747070579728,59.503824821308804,59.77528814979063,85515446.0
2015-09-25,57.75081758413862,-0.9941034431268928,35.059746326995715,59.88315207253806,59.9481297262934,100596053.0
2015-09-28,52.7325113739179,-0.8669371296139562,33.2221433575691,60.054823736043,60.03186463062881,91525850.0
2015-09-29,55.11282219914661,-0.7392550107704857,31.1939960299857,60.273871667888415,60.148790604968234,100558968.0
2015-09-30,53.18976313172635,-0.6208554277078199,29.767955057363185,60.400699837655566,60.22713689036247,89698491.0
2015-10-01,53.24144126952382,-0.5129303862001307,28.30887184743543,60.50600930682112,60.29882879776282,98245871.0
2015-10-02,55.71598723551686,-0.40970384128796855,27.132308462054755,60.66459703132821,60.40163003527209,107331451.0
2015-10-05,59.632035806108085,-0.3030822332163005,26.738420233297195,60.9176279544105,60.55921451841578,116519124.0
