Date,rsi,macd,adx,ema1,ema2,obv
2019-09-19,61.58131313395984,1.008144316842172,27.42065791315751,49.59365314187754,48.53338092347957,2585254912.0
2019-09-20,55.34176491435837,1.0265038763854266,26.455270994827337,49.47428184548797,48.57183140807532,2546622414.0
2019-09-23,56.3503742579075,1.0220840616042255,25.37997432005637,49.408191278002164,48.62316020009824,2568196563.0
2019-09-24,49.174175595963106,0.984663653799055,23.628953443174442,49.164656036334414,48.5703589856917,2539723629.0
2019-09-25,55.89506848563467,0.9447488168913095,22.088333545187847,49.1759123084015,48.63285484731186,2559844467.0
2019-09-26,55.23953333995909,0.9016702889214987,20.657757925628864,49.167579287306786,48.68020968969936,2548362362.0
2019-09-27,54.2797503499717,0.8546568763412091,19.24670378767834,49.13620158341985,48.71018990172119,2533515957.0
2019-09-30,58.445202318424506,0.8172389337599436,18.222175355242324,49.24209915340711,48.80623259854296,2547575158.0
2019-10-01,53.09666615713608,0.7740810369950665,17.92510251307935,49.19366384330837,48.822372822287825,2529087822.0
2019-10-02,45.17527591332661,0.7067343470704068,17.180870327711936,48.913699987332556,48.711086137826264,2507650824.0
2019-10-03,49.00285447868873,0.6359981238094944,16.88087763515164,48.796911919364355,48.66920799265304,2524886390.0
2019-10-04,53.830119329057815,0.5790962456103113,15.686151617834058,48.85748805991276,48.71310063072233,2537634461.0
2019-10-07,52.041885869194594,0.5279104020508247,14.798711554667692,48.85442226200355,48.725245920311835,2524912407.0
2019-10-08,47.023121632469014,0.4680100246554629,14.381592003131885,48.694906732643425,48.65399267557003,2507027974.0
2019-10-09,51.29054416625121,0.41634309606154274,13.683504342087257,48.6968413985192,48.65890264884528,2519217929.0
2019-10-10,54.57845100773141,0.38129423274450475,13.275137840993297,48.80894330587824,48.72123590981182,2533829587.0
2019-10-11,59.19282667269816,0.37271524434674863,13.669659546192918,49.07258149101994,48.86768518736856,2557996699.0
2019-10-14,56.361408799351565,0.3734001753140874,13.651573049033987,49.20934331859902,48.95883626882916,2541571166.0
2019-10-15,60.88395834101053,0.3945521204094309,14.41229509792748,49.498420611574716,49.134115522270704,2560541930.0
2019-10-16,59.53529275569729,0.4233686229269196,15.118679857614296,49.698975865343606,49.27386399703574,2545368861.0
2019-10-17,55.74073821202653,0.44550831837669647,14.99443544989433,49.760441742811146,49.346547253643294,2528450538.0
2019-10-18,52.65187303040433,0.4535903211344139,14.53127275126116,49.72301851499112,49.36636313327736,2511869583.0
2019-10-21,56.63707394525173,0.4632568048460275,14.389359692165744,49.82747828686304,49.45504733584968,2524058580.0
2019-10-22,55.848156671318996,0.47050659037734877,14.382182639972658,49.89189413505145,49.52425858499726,2510711264.0
2019-10-23,53.894377165660245,0.47032506897822773,13.641132074669605,49.893724185944485,49.56023009261306,2494749661.0
2019-10-24,56.75932075659408,0.47227403035256355,13.37730184261174,49.98468926133813,49.639639807660345,2520403719.0
2019-10-25,72.19303938930875,0.5394946585994375,15.525940446951893,50.80117136768845,50.10018276371792,2580171399.0
2019-10-28,72.93097133840476,0.6474909470820946,17.59708836134371,51.521830276696605,50.54443158310034,2612478911.0
2019-10-29,70.1252164648804,0.7674422137463258,19.685712501147414,52.03778096054767,50.907777054983875,2594323140.0
2019-10-30,70.87227232139016,0.8908517635941133,20.98186768583484,52.505533444578425,51.26040968048225,2609571139.0
2019-10-31,70.36212381120674,1.006851582952562,22.185440357330304,52.875960133653415,51.57302592372116,2590321460.0
2019-11-01,70.20662931308863,1.1095235343013983,23.326420124472698,53.175527975975754,51.854031384931176,2572367993.0
2019-11-04,73.65505419162487,1.2128637263041138,24.930518754493573,53.61359861852149,52.209353777792714,2591435974.0
2019-11-05,73.15765604754687,1.3075175176415168,26.650615373699445,53.96149443438733,52.52532252331566,2570570620.0
2019-11-06,74.29488386638401,1.394403497625952,28.247847948676327,54.310167314128165,52.84473897566292,2588291616.0
2019-11-07,75.67090739286772,1.4756529290796894,30.080163994384247,54.67481898174703,53.17531159569806,2605254462.0
2019-11-08,76.33780053341862,1.5491520509611416,31.091437886668054,55.01197534287981,53.49472753591513,2617144735.0
2019-11-11,76.58910507897104,1.611647874762661,32.12691063362377,55.30194145534019,53.7911143383434,2628381100.0
2019-11-12,74.98111602262976,1.65797597216416,33.23470428056026,55.512728504136874,54.04541489885564,2616427062.0
2019-11-13,71.63385533127308,1.68316488313986,33.376026255159594,55.630510866868825,54.246854575075346,2601017230.0
2019-11-14,70.75601809665358,1.6887092219065143,33.5500226247707,55.71276734666139,54.42171809228035,2588876012.0
2019-11-15,71.46217704583361,1.680122836554202,34.10493297274511,55.80652605516258,54.593786868579166,2604989003.0
2019-11-18,72.82825329442272,1.6637889149676732,34.55004549882249,55.93438976688186,54.77626206867816,2621090285.0
2019-11-19,73.30282956667492,1.6412109050840866,35.069132673307294,56.05664416588733,54.95059796322423,2638153110.0
2019-11-20,67.58251380944817,1.6051971471641635,34.97496261287608,56.077296635424524,55.06675365704496,2619594019.0
2019-11-21,69.41058292652922,1.5639443428423558,34.8875189853328,56.150637742089266,55.20141261561979,2635733050.0
2019-11-22,62.208954350155096,1.50856435674611,35.074970383743185,56.10304842937144,55.26688727338374,2620042890.0
2019-11-25,69.01882684721429,1.4623678456268139,35.39241362607659,56.27577533742414,55.43699766864827,2635055306.0
2019-11-26,69.46327234831926,1.4224090239139602,35.90385024831091,56.43297212448799,55.59922243032703,2657436804.0
2019-11-27,65.1047421480739,1.3791762818279902,35.44044115593119,56.49279700154131,55.70996400346553,2639251292.0
2019-11-29,60.2988731822705,1.3258946427569418,34.82052871736712,56.460606907812334,55.767658049424234,2629770163.0
2019-12-02,56.49143083630334,1.2600493463845204,34.6138067530239,56.365478882398804,55.78382421310173,2610603395.0
2019-12-03,44.2296214114178,1.1622995403270968,32.20274819214325,56.00719256714881,55.651546111713365,2583989748.0
2019-12-04,43.90687451574393,1.0462538074647534,29.963908099896923,55.705229900872155,55.527246282276586,2565107018.0
2019-12-05,44.430894903269945,0.923367893730725,28.0016924474998,55.4687527184778,55.420328102793405,2582782600.0
2019-12-06,50.4909855307583,0.8118308044139676,26.506788593599648,55.40403342198994,55.39103938707923,2599260005.0
2019-12-09,48.31456101775442,0.7070697928760642,25.11866358640665,55.30169309267781,55.33867007505009,2584792183.0
