Date,rsi,macd,adx,ema1,ema2,obv
2013-11-20,72.68339137375064,1.2339265804390223,41.420293735791475,68.32892222708763,67.11325322559844,-99588800.0
2013-11-21,72.71902443958173,1.273542983129946,41.830596009144195,68.46219101198864,67.29883868449794,-90460400.0
2013-11-22,73.89263526814321,1.301353297746067,41.73798043328538,68.61366386361804,67.48897706654103,-81925700.0
2013-11-25,74.19155238580373,1.3182707799094247,42.0277124710895,68.74820488549243,67.66656396343494,-71410600.0
2013-11-26,65.86694399816602,1.3149276225707598,41.3909827284658,68.74954484397833,67.7702792675997,-83268500.0
2013-11-27,61.60053463060344,1.2905946905372043,39.99637277306923,68.68831512740067,67.83146994714271,-92096600.0
2013-11-29,58.80757238133234,1.247716200992056,38.49366357675824,68.59578333167218,67.86460521416664,-98867100.0
2013-12-02,59.05746304491139,1.1930831313917,36.6610413227099,68.52537984316494,67.89736320756815,-89556600.0
2013-12-03,64.15135092913553,1.1413507872932664,35.33473435787359,68.58314647879497,67.98743302962167,-76957100.0
2013-12-04,65.633308660248,1.0948052544664706,34.444641798369915,68.66754050029569,68.08837403604332,-63883100.0
2013-12-05,60.44370147411171,1.0451718176359055,33.618127278830784,68.6649815053702,68.14219232101115,-74469100.0
2013-12-06,68.09170810675568,1.0115098438921692,33.654494347371575,68.8644528679874,68.29646676660674,-62405700.0
2013-12-09,68.9011244931439,0.9895285536269643,34.037004040536274,69.05285234584599,68.44924612180702,-46889000.0
2013-12-10,67.6368932417677,0.9722527288679313,34.093257404171894,69.18975825400987,68.57844504742039,-56757100.0
2013-12-11,55.421952440471955,0.9397432144342097,32.60854506977385,69.10948969576586,68.59461991753919,-69568900.0
2013-12-12,61.153466385492415,0.9100477981196183,31.510732936843215,69.18968489078095,68.68566214142582,-54006300.0
2013-12-13,60.77098825176391,0.8810168882152349,30.520910036349044,69.24866871079594,68.76456059470559,-64635800.0
2013-12-16,68.79891314873053,0.8741416646197191,31.44506565058565,69.55021064316205,68.96861666557263,-41409800.0
2013-12-17,65.2598278413522,0.8740521947164425,32.18788697298778,69.73460072339546,69.12059184832245,-56330700.0
2013-12-18,73.85700419585075,0.9086937598405439,33.935758550429334,70.25544335371207,69.45189121420952,-34999400.0
2013-12-19,73.08902544171151,0.9599370056838652,35.55878215805363,70.66700037697692,69.74399747777707,-47905300.0
2013-12-20,67.90449639320505,1.0079844838957934,36.615841102600676,70.9042723937786,69.95618785793032,-71236300.0
2013-12-23,66.74872365040227,1.0472346152642844,37.358616021680646,71.07586058035257,70.13636114954986,-81363900.0
2013-12-24,69.11323018010346,1.0847881046028598,38.109887266063204,71.3104030272393,70.34869285323364,-77195600.0
2013-12-26,73.85145203075389,1.136386106568155,39.408918811662964,71.72508385605806,70.65749806585353,-67664400.0
2013-12-27,75.33122702593957,1.1985901803370738,40.83952643424897,72.14525942205942,70.97926486615944,-57455400.0
2013-12-30,67.26661009334516,1.2474856914425396,41.38198191259935,72.32990909976017,71.18703322646935,-66463300.0
2013-12-31,69.8450704796613,1.2929895143642438,41.88569057106757,72.59900777083205,71.43683499448707,-57953700.0
2014-01-02,61.36408324865622,1.3141624716639426,41.19212630000442,72.62689692769456,71.56212672201934,-68981800.0
2014-01-03,60.06405373550368,1.3131874356117987,40.295044644783296,72.61788926259473,71.65881510750755,-78277400.0
2014-01-06,60.62551340548491,1.2971340062582928,39.19339103536898,72.63041064614151,71.75671432318322,-66428900.0
2014-01-07,65.53113561172003,1.2859220471102244,38.80016334199952,72.82763355324181,71.94323073385083,-55241900.0
2014-01-08,63.53597258559757,1.2715615180293,38.4350233410136,72.94523690897763,72.08906133155921,-66422300.0
2014-01-09,57.89837718358759,1.2416785982937586,36.91008702696418,72.91150139954043,72.15293088160814,-78096600.0
2014-01-10,60.80305919379463,1.2096466165093536,35.65907393822087,72.98468216196082,72.26350847315524,-67561200.0
2014-01-13,50.98397908151943,1.152266251701798,33.67824197960818,72.78331837140864,72.2267154103713,-79672100.0
2014-01-14,53.332287831528866,1.0860124344335005,31.838898018039252,72.69415308629044,72.23301959064628,-70407100.0
2014-01-15,51.7399618103809,1.0112384558973342,30.1991742339948,72.57611274412075,72.2151064109997,-79832600.0
2014-01-16,52.45929996967178,0.9346009736197342,28.284582362980125,72.50075165979166,72.21001311283885,-70410900.0
2014-01-17,53.485937396224074,0.8612427905066343,27.587410352720315,72.46826648478354,72.22068645421105,-54412900.0
2014-01-21,49.99768910586477,0.7841426539705659,26.300362157889122,72.35416602326623,72.18449859632794,-68260200.0
2014-01-22,46.90310821400846,0.6997371175423042,24.908168713146896,72.17859376260294,72.1086909766413,-79903000.0
2014-01-23,42.72334620267553,0.6029934902474953,24.159330115893244,71.91426989692641,71.97689302661661,-95296200.0
2014-01-24,34.916732664525874,0.47754472398866565,24.210974623109113,71.41687466475737,71.71038855931948,-109880500.0
2014-01-27,35.33687935054983,0.3404064851058288,24.300149119758608,71.01919753197902,71.4741277855249,-97405900.0
2014-01-28,39.70807502987345,0.21084917612524928,24.036765135443115,70.79062961703097,71.31107504402394,-86632300.0
2014-01-29,37.678998079074965,0.08607087950169484,23.506805616201454,70.53201085592013,71.12604184277608,-99823800.0
2014-01-30,33.8189816269472,-0.04239978152232529,24.017996725085066,70.17189204561576,70.88083380053513,-114452200.0
2014-01-31,28.653757799179857,-0.18764791211862764,25.157941255870693,69.63457562809958,70.53186408136766,-131813600.0
2014-02-03,24.0859444501564,-0.3599226172374641,26.98704146731677,68.91514893960667,70.06956548708393,-152191500.0
2014-02-04,24.027296187895335,-0.5396348838427161,28.76620521695417,68.32254884529587,69.64921148078044,-169605900.0
2014-02-05,23.137433974050843,-0.7184780957017752,30.42167957937921,67.77934643470114,69.23832806232753,-185999500.0
2014-02-06,28.635982796352703,-0.8758729229353339,31.729885342125595,67.44762541644246,68.92561880251333,-172353400.0
2014-02-07,33.378859391161,-1.0004371313875633,32.43091309874863,67.28037768121753,68.69725157110304,-159779600.0
2014-02-10,30.42004120403617,-1.1080347071695253,33.26217495905364,67.00198735222637,68.41648769497571,-172017300.0
2014-02-11,37.81270876475275,-1.1813643588548919,33.48793633326603,66.9504848431272,68.25479587185241,-158594500.0
2014-02-12,39.080064225343015,-1.2238666025647453,32.775002844791814,66.94039577139861,68.12529102202075,-147842100.0
2014-02-13,40.96942670803925,-1.2379280654811207,32.26415670789624,66.97887970419164,68.03260210580547,-138066800.0
2014-02-14,52.99159491533847,-1.199200687556279,30.431653922992314,67.36825090864097,68.1362039365538,-119806400.0
2014-02-18,52.818691600852496,-1.1271519369497107,28.916868589354817,67.68148579117714,68.22714096760485,-132785700.0
2014-02-19,52.26771170478859,-1.0368320563763365,27.873267121470835,67.921744204485,68.30102345301108,-145013500.0
2014-02-20,57.86847336462302,-0.9207922687642277,27.199950331326523,68.30794456002737,68.46719704414984,-130589200.0
2014-02-21,56.16902878181037,-0.7966001691111304,26.57472759762109,68.57852343063077,68.59376193026377,-141871400.0
2014-02-24,61.25118785542478,-0.655470795687282,26.944544943789204,68.98819604368434,68.80690106094583,-125858900.0
2014-02-25,60.554049027857324,-0.5111530846777209,27.287946765231023,69.30602266532131,68.99064786111173,-136521900.0
2014-02-26,57.72392614216923,-0.37733066926959813,27.169623391059563,69.49662238139678,69.12052150326646,-145609500.0
2014-02-27,57.927541877026215,-0.2556557837130338,26.689386356680295,69.65924455047515,69.24152367546279,-136508300.0
2014-02-28,59.72411506554822,-0.14235172481461322,26.731987334889027,69.84972079522775,69.38107988700104,-123856900.0
2014-03-03,55.180131892407324,-0.048932294381603375,25.85328019400988,69.90274001422377,69.45348432630625,-135753600.0
2014-03-04,59.568481082387706,0.03919046735738116,25.253335609049344,70.08232909065069,69.59034105090298,-123187500.0
2014-03-05,46.495022821961626,0.0874117012808841,24.110700084476242,69.86603969991346,69.52390261192136,-143017100.0
2014-03-06,46.33397705711717,0.10742764701454824,23.128873574568775,69.68373409547878,69.4609936846453,-155627500.0
2014-03-07,51.85618946950542,0.12288402054572185,21.567808317179864,69.69882785671408,69.49011331299079,-142968400.0
2014-03-10,53.9711095000025,0.14036836913007514,20.452053137865427,69.77928215543986,69.55213361648745,-133003900.0
2014-03-11,47.41733616287304,0.14042758643117753,19.368751167147554,69.64613538417444,69.50402326382009,-145147500.0
2014-03-12,48.324412637310196,0.13158549119737678,18.362827908623814,69.56390490411472,69.47448464287017,-135442100.0
2014-03-13,45.89449550351676,0.1106486034536768,17.585574797348677,69.42050822651262,69.40788831281617,-145314600.0
