Date,rsi,macd,adx,ema1,ema2,obv
2015-10-05,66.78566465306201,0.03128057174036731,22.92989548542007,33.30746255080046,33.01546692559316,433048808.0
2015-10-06,66.0659974768246,0.08580412926444834,23.904721796140997,33.4726129800684,33.12978340046754,418469416.0
2015-10-07,69.96917585692195,0.14589873329916603,25.086553413427378,33.692789513596715,33.2777644018015,432870773.0
2015-10-08,72.74263440342006,0.2121330038406696,26.54430249075546,33.942799288185476,33.448248103899914,444830947.0
2015-10-09,72.97634871073241,0.27879299304752003,28.01575757270812,34.153427986910046,33.60567753506855,458762110.0
2015-10-12,72.64096826904148,0.34132341276716793,29.53644752223562,34.32272293519963,33.746522551014664,446463048.0
2015-10-13,66.85087658585267,0.3925449927441099,30.25155438657207,34.40807857440247,33.846108874805196,433559491.0
2015-10-14,67.09299624321913,0.43349842568869823,30.97113577172263,34.48247144156875,33.93859749090156,447739494.0
2015-10-15,69.04112578511683,0.46807969724477055,31.714848472821412,34.579789813616486,34.041371300132965,459541056.0
2015-10-16,69.84225361315703,0.4971201122276204,32.620703279513926,34.67460205317178,34.142312807850836,479925273.0
2015-10-19,69.26319157367064,0.5196324178874339,33.220550679639636,34.74761926862579,34.23125413454779,464371499.0
2015-10-20,71.7826529995935,0.5396867907796727,34.190446118807266,34.85292497763686,34.33559189965626,480570773.0
2015-10-21,69.7308423327487,0.5545864938559377,34.2365972748888,34.92389607712968,34.422037054436366,461129272.0
2015-10-22,77.12453882135351,0.5782041055850469,35.618759385189534,35.14143856854428,34.583783980671946,497049444.0
2015-10-23,69.3106188675232,0.5987326562064389,36.90219563046878,35.25108135333317,34.69432587631111,478253390.0
2015-10-26,66.10499319176893,0.6122187768976419,37.352438665019584,35.310412852400695,34.77842861172954,463464839.0
2015-10-27,66.27298019488036,0.6194550530693649,37.77052148281676,35.36199442957737,34.856112698886,493631445.0
2015-10-28,67.31954000141205,0.6225821425884921,37.46272428996364,35.42242327854141,34.93594511793301,507298726.0
2015-10-29,67.85661189311904,0.6223504035515692,37.25927243346599,35.48097793423991,35.012947857642544,516726086.0
2015-10-30,60.06143338642558,0.6127430171677142,37.07035285243246,35.46205857423089,35.04761200969471,501369936.0
2015-11-02,58.25955390280747,0.5949002053605922,35.72050025476408,35.42987216919201,35.07022356558255,485117717.0
2015-11-03,56.92205749990953,0.5704088430625409,34.25070022401284,35.391387344219936,35.08431709570284,475424621.0
2015-11-04,53.76506232093337,0.5392018804189048,33.0132867861155,35.3310423379074,35.08195259225504,464936141.0
2015-11-05,58.46547666497857,0.5089905671826747,31.864260022353687,35.33634637201922,35.10845372875669,474561255.0
2015-11-06,52.55204731016757,0.4748957803551049,29.843989824909833,35.28449000350064,35.10299493031958,462634554.0
2015-11-09,46.76931395564919,0.43347429396032156,28.065559757036404,35.178271974344526,35.06464216011219,451792051.0
2015-11-10,50.0131754678868,0.39170929820918177,26.365257322198378,35.126298983158684,35.048240099417924,460075143.0
2015-11-11,53.58873687666382,0.35462401821913925,25.07497573823697,35.12478354255501,35.054880476600836,469176310.0
2015-11-12,47.371662410675604,0.31547707154038696,23.497839841119248,35.05367829854095,35.02429230744625,458451338.0
2015-11-13,44.930958593768416,0.2737055308010664,22.470859992703833,34.965125046769714,34.98070593662272,446832870.0
2015-11-16,52.563842217525234,0.2395847776608858,20.999139098875435,34.980763464660136,34.98741359457932,458077727.0
2015-11-17,48.91325775667632,0.2076370293629595,19.704613917219877,34.949512994627945,34.97041095504635,445339162.0
2015-11-18,55.85782996053611,0.18638253869169238,18.93726437806355,35.01659194175973,35.00355726445648,458305349.0
2015-11-19,63.19004954028868,0.18358156225881161,19.803148792566954,35.19753608754321,35.099578929133855,482396072.0
2015-11-20,55.113022838791736,0.18301262750867223,20.9594400372869,35.242302102328395,35.13235704720317,462617711.0
2015-11-23,59.46226819209818,0.19051895111154943,22.033139050241136,35.359425861643224,35.204178545427624,475955727.0
2015-11-24,62.42164406860429,0.2075899508776231,23.536141095284176,35.51600685987484,35.30098262223615,491722882.0
2015-11-25,62.42164406860429,0.2292878748588114,24.93178585139557,35.64411858570071,35.388567263158144,491722882.0
2015-11-27,63.35248576268431,0.2538251265591576,25.887550512358967,35.76716301083227,35.47735732608825,498959593.0
2015-11-30,56.62940825522467,0.27115963536969245,26.193774530308684,35.78672308204365,35.51520361907936,482904166.0
2015-12-01,59.01554952618321,0.2860788083748848,26.478125404119137,35.844048310388445,35.57109011611371,494056992.0
2015-12-02,57.50135711662231,0.29643844978194217,26.307919594501403,35.8725856438467,35.61203426166563,481458493.0
2015-12-03,53.67034004377139,0.29855844167411943,25.36611808286998,35.84849112880546,35.624227742566035,466453633.0
2015-12-04,61.13623601995863,0.305868765566332,25.561917306966855,35.95580289018216,35.70179708292901,482941605.0
2015-12-07,60.00702778024527,0.31414328790614376,25.74373087219967,36.029829577645216,35.764763996100434,470910887.0
2015-12-08,57.588736197116795,0.3193208069253024,25.318831830149996,36.06131875106812,35.80650266613575,460174774.0
2015-12-09,53.32548894212311,0.3168576871399619,24.14248682062934,36.033517669117295,35.816208393202686,447229272.0
2015-12-10,54.36497321272501,0.3103554399676159,23.050166454645876,36.0260756010865,35.833006288606995,462712552.0
2015-12-11,48.647791012064154,0.29437464088294996,21.716161028057915,35.94499570477299,35.808923420297965,445399209.0
2015-12-14,50.698862976793805,0.2750369597339061,20.850490949870135,35.90620529693408,35.80156390042759,465490101.0
2015-12-15,57.06067521237589,0.2623083197359374,19.7905967004086,35.96935417535276,35.844607731647514,483406483.0
2015-12-16,63.38068619064797,0.2641321311937085,19.990223558258098,36.13886433196656,35.94527937975048,505275093.0
2015-12-17,59.121102563912984,0.2696792332216845,20.17559135483263,36.223989508990094,36.008305420307195,490578068.0
2015-12-18,49.07452482709454,0.26335948431066275,19.040990179552917,36.14212509080347,35.98596540017924,466090662.0
2015-12-21,51.58064638209665,0.25309309432103555,18.05689917607366,36.11799707317916,35.988199266245005,476534615.0
2015-12-22,55.843124885239625,0.24716334555391867,17.22151119517708,36.176307753760646,36.031104651971894,488814950.0
2015-12-23,58.7565026635403,0.24880239945093502,16.985632847375214,36.28217272505739,36.100386599011976,497907234.0
2015-12-24,57.362163475256565,0.2527866186872324,16.766602952987768,36.34889396648344,36.15264878509661,494870661.0
2015-12-28,56.80382009101815,0.25678426145868005,16.32057030505734,36.39583193723117,36.1959253584775,488544518.0
2015-12-29,58.70829823715575,0.26294995720778747,16.35730322120021,36.46790512932305,36.252716704692645,496284333.0
2015-12-30,56.98645991607132,0.2676718999363771,16.271234447090652,36.50544812422494,36.292876218653674,491173058.0
2015-12-31,50.09273283908002,0.2624393882304269,15.280769211611313,36.442809062396144,36.28031022489299,481445651.0
2016-01-04,44.74169837687287,0.243123303699,15.782808096231708,36.305854999115816,36.22404846198455,465361506.0
2016-01-05,46.393538750366744,0.21745277086424658,15.991756327806971,36.21675808223445,36.18516974715443,481130969.0
2016-01-06,44.21119069526472,0.18556070626359095,16.371149116456717,36.10866077976762,36.13155576348895,464885837.0
2016-01-07,38.30536048973739,0.1416174378066874,17.48258930508379,35.9130876300647,36.02693221043301,444324281.0
2016-01-08,37.45856371576306,0.09062427936173126,18.561612351985907,35.736238535931356,35.92345462966142,429678543.0
2016-01-11,38.3919197833454,0.038619038276875385,19.710728471815315,35.60225681277254,35.835443622889656,445486291.0
2016-01-12,45.18768063131413,-0.004130506222374403,19.437913718253157,35.575278470349936,35.7991038425619,467301128.0
2016-01-13,42.65420379146824,-0.04245427854468902,18.93951451879254,35.51188374737777,35.74458038079439,450446846.0
