Date,rsi,macd,adx,ema1,ema2,obv
2015-03-05,55.1577174253971,-0.1260848224456808,18.78712174554523,87.07168399307707,86.73450093343608,515378374.0
2015-03-06,45.02163823839066,-0.08500225656812348,18.54077887368719,86.81290652364224,86.63106350274555,506090753.0
2015-03-09,47.39739142732128,-0.0633999991723265,18.385687129083994,86.68673380137875,86.58229141212149,511791814.0
2015-03-10,43.26113136644164,-0.07041969445961686,18.40057053327707,86.40772637962317,86.44609156160735,503056071.0
2015-03-11,39.3056446544658,-0.11136671363954966,19.163199127459603,85.99122812400196,86.22427198180726,493924825.0
2015-03-12,45.94756387718547,-0.15056735469466542,19.48212045853145,85.88534226077844,86.14661330508967,502242821.0
2015-03-13,43.82683653328789,-0.19473807086741896,19.89123022265422,85.70226534564361,86.02583291675131,494421028.0
2015-03-16,51.08212451456803,-0.21401266054395998,19.317981268129156,85.84024869078581,86.06729394791078,502147517.0
2015-03-17,46.95186415093466,-0.23215479212737383,19.011064511214727,85.77114682976703,86.00947437717475,494845991.0
2015-03-18,52.501755843712296,-0.22667694156950158,17.701083557626497,85.95882757647456,86.08508547807797,502818149.0
2015-03-19,53.273005696002954,-0.20302563079888838,16.555089051305405,86.14816180302097,86.17223598706862,509681236.0
2015-03-20,55.66614631422371,-0.1590693726521333,16.184123176408654,86.41351444603177,86.30893744921259,522114997.0
2015-03-23,57.57754169289006,-0.09641125588440184,16.144617249639087,86.72084205021561,86.47987828919644,531130858.0
2015-03-24,53.23106768646239,-0.03901876008370125,15.8318580400726,86.81362757337175,86.55142915951815,522751116.0
2015-03-25,47.143977762000574,-0.009958826843087767,15.139641086319696,86.63754670494176,86.48416760118374,514307397.0
2015-03-26,46.43795726029734,-0.0028878041808882947,15.020049999183446,86.46236988597788,86.40701584875104,504335026.0
2015-03-27,47.288085730809996,-0.0072331597558373565,14.788565431773083,86.35015405161951,86.35350793906112,510182408.0
2015-03-30,52.22822162718954,-0.0019736802792117885,13.821344735752687,86.4465605522384,86.40368716439086,516243270.0
2015-03-31,48.39344914111012,-0.003932492626360099,13.054430664991823,86.37766299224653,86.37168114609489,508215783.0
