Date,rsi,macd,adx,ema1,ema2,obv
2013-04-26,46.79885024530409,-0.31374852958519467,30.220280752754125,12.815482756573802,13.039478692076548,-6310427200.0
2013-04-29,54.00762261790467,-0.29854934762591934,28.26988412110194,12.92634371289033,13.07621577057542,-5670100800.0
2013-04-30,59.76318619994703,-0.2689132636092049,27.361516797278398,13.088894153560346,13.147087710194468,-4978562400.0
2013-05-01,57.62241688274076,-0.2329070269240488,26.518032853727966,13.202084074790577,13.200835425445149,-5485471600.0
2013-05-02,60.35263744737378,-0.19116234561394346,26.008317145846885,13.330049517153215,13.267983861858477,-5063643200.0
2013-05-03,62.22873153376245,-0.14535255142519393,25.870723255738056,13.460059199298302,13.341995186343498,-4702342400.0
2013-05-06,66.35375532524394,-0.0937216262266109,26.329893164773626,13.627323949724888,13.440854247324548,-4205700800.0
2013-05-07,64.89415882609177,-0.04195695340917029,26.969508152877484,13.752531742759896,13.524198301047681,-4689454000.0
2013-05-08,66.87576737656593,0.009854125158227485,27.563436356116778,13.884382546126197,13.615009049640717,-4216856000.0
2013-05-09,63.864089381632226,0.05695392513681902,28.1625003074995,13.969446810442298,13.685221140138244,-4615343600.0
2013-05-10,61.046776968229466,0.09659696529736359,28.009193950971298,14.01733569076321,13.73737490319244,-4950195600.0
2013-05-13,61.890093323529115,0.13015524679511284,27.866838048480822,14.06662939740633,13.789858348345579,-4633246800.0
2013-05-14,54.13221074504215,0.15238967942740358,26.52422450678475,14.044803875927121,13.804785079862254,-5080364800.0
2013-05-15,45.63367690900531,0.1584890472603796,25.809529567322,13.941195472308337,13.773372944258593,-5821978400.0
2013-05-16,48.928797606989995,0.15666578231254719,25.39814368654799,13.889148653624154,13.76209342285733,-5218774400.0
2013-05-17,48.20481378895051,0.1489545488658217,24.77047241239328,13.839035244164249,13.747944039879934,-5646678800.0
2013-05-20,53.62645037084839,0.14246521793470085,23.580309916580536,13.853277447995971,13.76407959467601,-5195100400.0
2013-05-21,51.657300927938664,0.13511795559926534,22.475159027611557,13.846248861808538,13.768892987941637,-5651122400.0
2013-05-22,52.62775268425569,0.12815936532971872,21.13412611652929,13.850175912771533,13.778317240719101,-5208084000.0
2013-05-23,53.09821651121158,0.12191109338254166,20.135428783480922,13.857879321610096,13.78919604268715,-4855062800.0
2013-05-24,54.94360302134551,0.11766665096623725,19.208066974221715,13.881378045896616,13.808046162925132,-4578896000.0
2013-05-28,52.21582354032179,0.11277213808790171,17.97789844380999,13.879403571980003,13.813995903537524,-4965041200.0
2013-05-29,54.51657568269539,0.10922980695338755,16.725681025741892,13.897846209140345,13.829885634282702,-4634464800.0
2013-05-30,58.57294230988796,0.10979539396660687,16.290623240921025,13.950812400547553,13.864102265482444,-4280945200.0
2013-05-31,57.0482100300195,0.1117309399975844,16.15642531320284,13.983608009716706,13.88953902600582,-4665248000.0
2013-06-03,57.68157004790587,0.1146628142790086,15.137416827070421,14.0160680221203,13.915500840475406,-4292895600.0
2013-06-04,56.39949872398265,0.1170972928992426,14.426564935045402,14.034570975321468,13.934770690404104,-4585624400.0
2013-06-05,52.645846056861686,0.1167200205334234,13.47963760162344,14.025715426975955,13.939636858881919,-4876214000.0
2013-06-06,47.28027587063177,0.11100046090586564,13.630164550872992,13.980478958620443,13.924139524799893,-5293148000.0
2013-06-07,50.043289759394085,0.10365917179951932,13.892895149498043,13.962611348865458,13.920145961006382,-4888612400.0
2013-06-10,47.696684999083445,0.09398568152428471,13.3738715202863,13.931304911433994,13.90779167357648,-5338765600.0
