Date,rsi,macd,adx,ema1,ema2,obv
2015-03-23,72.62457439843008,0.313739959386237,23.039242542288143,63.638896534328595,62.62870467893891,202069359.0
2015-03-24,67.62873680629302,0.4713368278909733,25.008535146646523,64.0497616990174,62.94012851333682,196964249.0
2015-03-25,60.86525817490019,0.5991159162897466,25.787152856341503,64.19563971857883,63.122220160314775,191532727.0
2015-03-26,56.22285349823052,0.6873406221735401,25.641173260548534,64.16910976445779,63.21055395180033,187509239.0
2015-03-27,56.76329784620632,0.7465299548225701,25.3106030574597,64.16960328361505,63.30210349161199,191680877.0
2015-03-30,57.92210763056473,0.7867513681869965,25.128771023248852,64.21599246576166,63.40902161483193,195051553.0
2015-03-31,51.650477351703216,0.7942068105831598,24.048407781384785,64.06049145677794,63.40442307211948,190703581.0
2015-04-01,46.65603717424344,0.7633400277008939,22.777276290639982,63.75566459646807,63.30723456287702,184827749.0
2015-04-02,45.43105448434457,0.7042967123236596,21.942372910160582,63.46027540792388,63.19521451493397,181045978.0
2015-04-06,45.800966442904055,0.630056816037983,21.167105485429712,63.229693267197696,63.09967728817168,184982914.0
2015-04-07,47.919236852963614,0.5541743771937869,20.134747729360388,63.10287757812924,63.0456324966621,188111039.0
2015-04-08,50.33138775323999,0.4862387266415523,19.005314937847192,63.07047593253993,63.034112118636,191326406.0
2015-04-09,51.46120344557452,0.4286590625962147,17.71301918110695,63.07726526312405,63.04113165502806,193922174.0
2015-04-10,58.934215566813045,0.40131826604899506,17.474319803244686,63.33018987425017,63.177057271150886,197878617.0
2015-04-13,56.53089013325716,0.3878833968825738,17.252670380944014,63.473700063140534,63.26681333229339,193527148.0
2015-04-14,56.160929677320524,0.3821498409399385,17.128963091577287,63.581603271018906,63.3430375584056,189576571.0
2015-04-15,57.411575950852125,0.38415149284608413,17.220886009761415,63.709530294643315,63.43276749579108,193935243.0
2015-04-16,55.90026313393762,0.3869597590741002,17.306243005218104,63.77931238830987,63.495678382840445,191055215.0
2015-04-17,49.40643765937979,0.37505170042873004,16.225530755907116,63.67466509885798,63.467875898410355,186676191.0
2015-04-20,49.045508670021135,0.3528542899007497,15.165111936971119,63.57953036991087,63.43773763090926,184135750.0
2015-04-21,47.79219822387784,0.32178422500337284,14.404712096514343,63.469978799756824,63.393857545495386,180087382.0
2015-04-22,48.43082452589195,0.28730058400604397,13.873152306482762,63.39461702599685,63.36163197393173,183592928.0
2015-04-23,49.17475618007129,0.25322169623035534,14.112768361773599,63.348814425246445,63.34078156897343,189041619.0
2015-04-24,43.61816123034455,0.20919599307748932,14.33526898454366,63.18131190501436,63.25380718754454,185225326.0
2015-04-27,39.56666116562949,0.15116596015443623,15.077026906779736,62.934850865411896,63.11780423513085,179901388.0
2015-04-28,42.004884616716346,0.09109096260338387,16.101238379899165,62.77918631766418,63.01884153205167,184459375.0
2015-04-29,50.21054694423329,0.04798171296892295,15.259528449798268,62.826251770546776,63.02067055838184,191243387.0
2015-04-30,47.51216807076838,0.01195184601944694,14.837951032371876,62.79974603582348,62.9882705270663,185764111.0
2015-05-01,55.384518219246715,-0.00038625537095193264,13.821828731907804,62.97627242966951,63.0627820199149,192297470.0
2015-05-04,54.88804453049939,0.0017988366173666433,13.119738088588837,63.10960319291537,63.12438293492508,188256790.0
