Date,rsi,macd,adx,ema1,ema2,obv
2013-10-01,54.63261386896634,0.4041672900716259,25.634861452130504,59.852877655353765,59.49314671842113,3790400.0
2013-10-02,56.36251687945262,0.4066876196956509,24.925836037576357,59.90724403465755,59.55588443490717,8126300.0
2013-10-03,54.88153839784358,0.4049924773108713,24.417646079914565,59.92304979935478,59.59762646401052,4138600.0
2013-10-04,52.00247175435205,0.39489779944362446,23.87106964797173,59.87987692662522,59.606004800708774,538500.0
2013-10-07,49.1632703139321,0.3741350179168279,23.01960083175985,59.787202030380215,59.58354386704867,-3190000.0
2013-10-08,45.4455998922048,0.33991953567470573,21.54352226272746,59.63158353372074,59.5214254319729,-7833400.0
2013-10-09,37.053288471835316,0.27881720844062785,21.44378004434883,59.282333410495454,59.34897613902135,-15140700.0
2013-10-10,48.549917175720665,0.22531105038120627,21.351162270140097,59.24593825201827,59.32356508186417,-9309300.0
2013-10-11,43.694189943682225,0.16649476975697292,20.668422729409237,59.07527485265831,59.22677693649982,-15297900.0
2013-10-14,51.386197609114134,0.12521497497174602,19.6547682314415,59.142605764418,59.24761673943665,-10763400.0
2013-10-15,46.48376787245372,0.08378624701063611,18.713517626185745,59.04932850152699,59.18875617553959,-15742100.0
2013-10-16,49.07772291385327,0.0506997791757785,17.83949920701969,59.046570448971146,59.17403265524723,-10933400.0
2013-10-17,52.44367450261925,0.033213258071029816,17.46554505484354,59.14405583745376,59.212957172426115,-4647100.0
2013-10-18,52.61233758126404,0.026783068325193327,17.118301913537113,59.2288037086955,59.250786882602995,1007200.0
2013-10-21,52.213488020746155,0.026683581276384986,16.795861853752573,59.28816867838136,59.27978918349488,-2430700.0
2013-10-22,56.35565101599981,0.04067098817135633,17.403977899263985,59.45269006540498,59.366765100020245,2816900.0
2013-10-23,57.79596276103227,0.06638156905019596,18.657743606143505,59.62968881316816,59.4676620598376,7046000.0
2013-10-24,58.059004239171955,0.09859734166625944,20.086073115821485,59.78198661869924,59.562868220194886,12162000.0
2013-10-25,59.94114249046804,0.13757186601964114,20.93866762032552,59.958958452025904,59.6764361708426,16772000.0
2013-10-28,65.15367223694474,0.19264844902547076,22.78799344783554,60.26583430090736,59.86408754703606,22022800.0
2013-10-29,66.7998950175293,0.2595237654460359,24.566031283983765,60.57426617764028,60.063908697122,26317100.0
2013-10-30,60.027968185475025,0.31853791116122976,26.30104995819885,60.69944851073567,60.17808586974514,22593600.0
2013-10-31,58.64698198935967,0.36639831696209246,27.150656622437463,60.774441375974114,60.267021431631036,17253800.0
2013-11-01,61.42708047734693,0.41092558717970473,27.972707388509768,60.91559275635549,60.389283577958714,21348300.0
2013-11-04,63.452926207990224,0.45545371302370236,28.87324864625885,61.09217221026895,60.53190226128451,24937500.0
2013-11-05,62.58602210605614,0.4952972229657218,29.80734969452971,61.22168501238481,60.65310134324847,21852400.0
2013-11-06,66.22970343372293,0.538614477406026,31.161636732035884,61.43736620692893,60.82022803268933,25755000.0
2013-11-07,58.925914961515424,0.5692326605341445,31.311722106056738,61.48416806881004,60.90351835788797,20570600.0
2013-11-08,55.384146126655295,0.5828622584501945,30.25915942979703,61.45264111740204,60.94230421295254,15598000.0
2013-11-11,56.97553384652129,0.5873017082203698,30.194277990005162,61.466743129752274,60.99829449603595,19015700.0
2013-11-12,57.07857853023924,0.584628455676591,29.621772145037433,61.480774689280445,61.05025851614274,22925800.0
2013-11-13,61.408461275926264,0.585822861510912,29.757676796293634,61.60072445608656,61.154090886673345,26649100.0
2013-11-14,61.79017041461058,0.5889188479024663,30.204069210580688,61.70883937207621,61.253259039754894,30414800.0
2013-11-15,64.87672589334628,0.5989227833784769,30.715625596519484,61.87958416158656,61.38608538971948,34504100.0
2013-11-18,66.12685061437489,0.6144302991123342,31.43826556445332,62.05419413584129,61.52454764022121,37967900.0
2013-11-19,64.62294469896636,0.6293141507119405,31.71581621871772,62.175861671950514,61.638720777766046,34805400.0
2013-11-20,49.231445838364515,0.6178519517053565,29.522691391265983,62.004857725415356,61.60030355759853,24737900.0
2013-11-21,37.32083081385468,0.5595302463294048,29.64151424544978,61.52831623335921,61.38921555393263,9099900.0
2013-11-22,39.36858701659304,0.47744907348856697,29.751849752906164,61.18205576385976,61.22108870604497,16214600.0
2013-11-25,36.91914465660144,0.37646991730079454,29.88927675430264,60.816464612386845,61.025871156017715,11526200.0
2013-11-26,34.11387737117624,0.2592196233719839,30.606483585916255,60.41635582771443,60.79634688370065,3122900.0
2013-11-27,34.24672984119505,0.1375453429155561,31.27246135812889,60.091487644224074,60.589988210826064,6749300.0
2013-11-29,34.53106178862622,0.019600680961900263,31.64717307476556,59.83067350203338,60.40589503476408,9739700.0
2013-12-02,32.73961301333666,-0.09501011707977405,32.13927467107396,59.558681701517536,60.20864013613857,5835700.0
2013-12-03,37.838244773533184,-0.19375783120233508,32.670115493813334,59.42217041074945,60.07523341862947,11036500.0
2013-12-04,38.92218327174539,-0.27530368611168965,32.83678091204279,59.32918097534224,59.96432818980855,15531900.0
2013-12-05,37.06604210518959,-0.34554165138773696,32.93123254876465,59.20322772154036,59.83786246501077,9940100.0
2013-12-06,39.549673444330296,-0.4007215860159601,32.45979705729847,59.140071850113785,59.744339413933005,14784900.0
2013-12-09,43.45480644568964,-0.43696850301802925,32.02921378388494,59.153231149410445,59.693683088438945,19382500.0
2013-12-10,40.426027275593704,-0.46457910967754684,31.78665220780609,59.0941784649788,59.61127911668632,14626200.0
2013-12-11,41.44631816163272,-0.4828481342282026,31.56141645859001,59.06207070351434,59.545213084328026,19978300.0
2013-12-12,38.194951216912514,-0.49976805064264773,31.59308889760516,58.960994234158534,59.44625470696892,15361500.0
2013-12-13,37.769504925966295,-0.5146915585000008,31.86507549906766,58.868321106991864,59.35149635723301,11711500.0
2013-12-16,35.1843915010189,-0.5317691310895156,32.331418639846184,58.731405678435884,59.23376206129977,6210900.0
2013-12-17,34.66296556447173,-0.5491836216612688,32.98775888232715,58.60691621704564,59.120709830774985,547700.0
2013-12-18,42.305536841044315,-0.5555641907492865,32.45398192325802,58.60854350425344,59.072629494195326,7422000.0
2013-12-19,42.30553684104433,-0.5534281884690966,31.7749712207156,58.60987492105983,59.02912823728992,7422000.0
2013-12-20,42.68028145031179,-0.544367147857541,30.863600276551917,58.615951360930104,58.992382247104814,17065600.0
2013-12-23,48.691841380289965,-0.5228698585307885,29.31378107155233,58.70445689923632,59.00289173039143,21232200.0
2013-12-24,50.21902551745825,-0.4915219881363333,27.367285484664258,58.799559920000085,59.024285233538635,23141800.0
2013-12-26,54.87939219964165,-0.4481076181396865,25.748334576092482,58.95048176654135,59.08193712329467,25765800.0
