Date,rsi,macd,adx,ema1,ema2,obv
2014-12-09,72.06805696053758,1.3844094091002124,41.20736507986451,46.519532664274244,45.478186102739976,418330675.0
2014-12-10,61.84103196501107,1.363665961652536,40.052765707771115,46.44864973177691,45.54023281062559,412492553.0
2014-12-11,64.1746266433307,1.3309305565603988,38.98063771939867,46.451122549121365,45.62804399315377,419009870.0
2014-12-12,52.08157995418985,1.2706542904983555,36.24603679744816,46.239957499445296,45.595822162939406,410581826.0
2014-12-15,51.73796172681596,1.1927674166864128,33.81396192662026,46.06020902471105,45.56301442250774,403097973.0
2014-12-16,47.294777090102606,1.0971118752362752,31.979604023367052,45.82088971483695,45.48500855564067,395926463.0
2014-12-17,54.56836012406563,1.006846491068274,30.788634439631586,45.784780397145774,45.49808283296398,404807901.0
2014-12-18,60.146398676023885,0.9355936284820633,28.620657058003037,45.90563103972643,45.58869008042831,412927817.0
2014-12-19,58.24104140705907,0.8745949892868649,27.08142172018347,45.9672977957811,45.651176567818666,402344322.0
2014-12-22,61.472256163534965,0.8292548236274249,25.65213176363673,46.10922956032148,45.75562856143148,406704270.0
2014-12-23,61.12692056873708,0.7936716456679095,24.769373233475886,46.21915370908748,45.84688416306034,403196699.0
2014-12-24,61.591652478459224,0.7653487634940173,23.94966888404082,46.321495329793734,45.93594592114715,404639560.0
2014-12-26,60.47246268859384,0.7397522463523767,22.96920493517782,46.38739909193907,46.00718593071343,402800432.0
2014-12-29,57.628623899648105,0.7115748273968882,21.5659355553349,46.39635700895149,46.04808895021762,400419408.0
2014-12-30,52.78874347640088,0.6744923151785547,20.452840576713808,46.322287058485166,46.04245879128134,397792526.0
2014-12-31,48.873588620308595,0.625908477884467,20.01303317628095,46.18958797705043,45.99960005978732,393723906.0
2015-01-02,49.00497743585211,0.571440183507464,20.094160411093547,46.083341691482374,45.96204133089578,397749981.0
2015-01-05,42.46307023529498,0.5034761929028873,20.598748083480917,45.86694949396019,45.86024545224955,392150657.0
2015-01-06,36.95883733874379,0.41770014389958854,21.84497679357037,45.55578653362754,45.69789381033346,386682264.0
2015-01-07,45.185643325204744,0.3369571554424421,23.002189167224863,45.44539144637086,45.626533785893685,391259380.0
2015-01-08,51.48997078805535,0.2745339313686153,22.346977708960875,45.48840776183402,45.63181449022936,397554586.0
2015-01-09,51.698665315316916,0.226647946199382,21.69612207284133,45.528254309333704,45.639028707643924,401438144.0
2015-01-12,48.13080903322158,0.18333682175968438,21.304834777556493,45.48643394517442,45.6065728599119,397155658.0
2015-01-13,45.79107626225251,0.14025600201023097,20.164374903867834,45.401052100261474,45.5504072349825,392141769.0
2015-01-14,45.217214050998834,0.09816981458210416,19.376967988080658,45.318790546344076,45.49309355105234,386950370.0
2015-01-15,42.866894795140574,0.05426783953788625,18.696448837286315,45.20109568531583,45.414843575779614,381153939.0
2015-01-16,50.534645973620705,0.023650149944386523,17.77862293328808,45.244341299005654,45.417139098144396,386142642.0
2015-01-20,54.34701456818647,0.009984611533922471,17.12298368443903,45.360347999087026,45.46144757922143,393356062.0
2015-01-21,57.564372228010406,0.014100425275417976,16.917750482833096,45.52890942667129,45.54011312889563,398825009.0
2015-01-22,61.77824088424263,0.0385009226827126,17.30651315658476,45.773805068926215,45.66732477938874,404309250.0
2015-01-23,62.30404408611791,0.07547306697317366,17.99085091686321,45.98812837167881,45.78973034650081,409165727.0
2015-01-26,62.201654293254784,0.11807866492365474,18.305780870751466,46.16193334110281,45.89966609478748,403028760.0
2015-01-27,59.87055343545714,0.15871948255117324,18.778747772860406,46.270027284776454,45.981264564932275,394496072.0
2015-01-28,54.33809079636216,0.18808572810509322,19.376827388302267,46.27241724854858,46.0100176621314,387102356.0
2015-01-29,59.684752822851706,0.21848002044537904,19.095769288008082,46.38904987406611,46.09610137896603,392147251.0
2015-01-30,49.35446760296703,0.23072444365950193,18.724756151986362,46.2941280169939,46.07428026289012,379631459.0
2015-02-02,49.66209773380814,0.23097277764764318,17.889489126970027,46.22270561547715,46.05780641010551,388017027.0
