Date,rsi,macd,adx,ema1,ema2,obv
2017-06-19,63.38305792113418,0.9357745807587488,27.82209906355117,104.37969337561525,103.8336410486596,320455500.0
2017-06-20,67.11795114288337,0.9190410742824915,27.591440311555736,104.56205979076587,103.98117129725809,324158998.0
2017-06-21,61.67744725438355,0.9002174752858496,27.463012607685,104.62517235527677,104.06955297328835,320391892.0
2017-06-22,51.00781015804109,0.860915604305899,25.87831591717023,104.4705036303647,104.04145215376188,317103743.0
2017-06-23,56.21083503511248,0.8204225712711924,24.406811847406516,104.475537661038,104.08495107236246,320557149.0
2017-06-26,57.1782506712124,0.7817164654005364,23.501412202748234,104.50564775547872,104.13792174932432,323261610.0
2017-06-27,48.643046508350416,0.7275573959977303,22.194491987995978,104.33859713951544,104.08544057012016,320377334.0
2017-06-28,51.54743795154651,0.6711655506878278,20.980923217154594,104.27339555351524,104.07539750787198,323487926.0
2017-06-29,44.204996260420856,0.597695263198551,21.008756776505123,104.02511373579588,103.96420208388977,320013566.0
2017-06-30,46.331744262725174,0.5204286028827981,21.03460222447347,103.87233229201661,103.88997481828216,323326816.0
2017-07-03,46.02700638024142,0.4429340080321135,21.058601569015504,103.73920699816344,103.81856228090521,321075992.0
2017-07-05,45.13190106280486,0.36635377521080464,21.471746041964312,103.60754387887997,103.74203823911465,317052940.0
2017-07-06,44.01260732448246,0.2911028479191604,21.88079718931453,103.472203707606,103.65833678175832,313045941.0
2017-07-07,47.16678973526914,0.22538311342779682,21.895354815700106,103.4232002776202,103.61494135898934,317018429.0
2017-07-10,39.37196394687121,0.1508931957098163,22.47705620883406,103.18167366112198,103.4701663616456,311247199.0
2017-07-11,36.58869078030501,0.06691237470045905,24.2860112808991,102.89796465428383,103.29408138658526,304879078.0
2017-07-12,44.761259154508366,-0.0040851077562922555,24.667435788733393,102.83315836782067,103.22240983345681,308764307.0
2017-07-13,40.65269642860011,-0.07390465222618128,25.250371436652568,102.65830062657179,103.093746115123,305674875.0
2017-07-14,47.00834561566304,-0.12618578346376952,25.69577677270716,102.66306095994611,103.05476862417133,308631314.0
2017-07-17,47.00834561566304,-0.16444591084765364,26.048430615786366,102.66695577816147,103.01950327521507,308631314.0
2017-07-18,47.58070402879303,-0.1903971191766684,26.69834990906218,102.68313811864621,102.99440378717817,311326154.0
2017-07-19,49.98068062581639,-0.20213498811603112,27.009163144644535,102.74998535842924,102.9997746586329,313904366.0
2017-07-20,51.21970516790294,-0.2014649194086831,26.331595594122014,102.83229435556649,103.01909943806635,317422507.0
2017-07-21,58.51134589620358,-0.17662869029040923,24.960393241604798,103.08157747499851,103.1318853499117,320898955.0
2017-07-24,54.58835320398673,-0.1446722191423237,23.687133914267385,103.20431344692354,103.19138439473784,317217632.0
2017-07-25,56.59416501157485,-0.10503694849463296,22.367029263199676,103.35671647173277,103.27244588889369,320292710.0
2017-07-26,60.89561445748617,-0.05187876289851427,21.159419663882435,103.60161981274896,103.40875436112493,323598305.0
2017-07-27,61.72363594548973,0.009225102715618202,20.702783677269263,103.82636215677257,103.54484467957768,326553150.0
2017-07-28,55.55798528931227,0.061679182147051516,19.745572360718366,103.89165675822635,103.6058578019768,323276872.0
2017-07-31,55.55798528931227,0.10582143432079259,18.831253546763435,103.94507961396125,103.6610601508141,323276872.0
2017-08-01,50.07469403538406,0.1323631833754101,17.617639019086727,103.87670156051492,103.65229254788002,320330741.0
2017-08-02,47.79250353277588,0.14176133484131367,17.118398988652704,103.77039765515865,103.61798183675387,317704294.0
2017-08-03,52.93424994563827,0.14943405464426368,15.971452217807862,103.7955093952784,103.64565139761706,320690452.0
2017-08-04,53.4352852921597,0.1562803159870328,14.906430216309078,103.82742657662364,103.67664211143232,323645617.0
2017-08-07,57.53826846754148,0.17030364386271235,14.738038722012972,103.94938370797713,103.75488484358809,326215169.0
2017-08-08,55.314180539192336,0.1841385077840892,14.567928374916653,104.00855534346123,103.80440321116443,323802587.0
2017-08-09,54.5870383252399,0.19556994993842652,13.846569502761994,104.04397282873056,103.84239828747663,321288767.0
2017-08-10,52.27440551467832,0.20088634758695822,13.348456945111343,104.03233929923671,103.85550210928974,319052764.0
2017-08-11,53.38045164307936,0.2034864852618819,13.375053946281147,104.04393892235677,103.87841973949044,321812503.0
2017-08-14,62.86294115325912,0.22274253301735158,14.338167431593641,104.26948255406195,104.01232537351376,325004216.0
2017-08-15,68.6899938759572,0.2670286707920285,15.995541013184104,104.63758210611086,104.22963058463921,327753970.0
2017-08-16,69.28704650640329,0.32592610562619384,17.684490844024033,104.95987243231136,104.43730185278915,330127889.0
2017-08-17,62.29965923433641,0.3800305632238795,18.377533423058498,105.10822793694155,104.56478050564517,327030941.0
2017-08-18,55.582932946733834,0.4161674002861019,17.897177327475895,105.10127746197838,104.61289667888317,323254426.0
2017-08-21,59.510436627543406,0.44760757572503784,17.48062052773419,105.20280499578135,104.71259022355095,325373920.0
2017-08-22,56.727642225201855,0.4685891067640632,17.33689641279772,105.23064137608152,104.77385830582536,323060328.0
2017-08-23,51.88608363808864,0.471867124315201,16.642778321586032,105.15107568692,104.77568418962228,320444060.0
2017-08-24,44.88005720345212,0.4475492761314752,16.239491675103235,104.91215938659278,104.68628912728876,315684051.0
2017-08-25,42.73138352208876,0.40091543132368185,16.084175424288386,104.65657743505709,104.57392432022759,312240853.0
2017-08-28,40.9619184116127,0.3374063096041623,16.579059496179234,104.39710670399134,104.44588280536739,309308286.0
2017-08-29,43.40434966481465,0.2701566804088997,17.038594705792164,104.23354623586735,104.3555629314571,311656947.0
2017-08-30,44.35469168786768,0.20511143731994302,17.28221646126025,104.11840531178899,104.28363038116942,314148731.0
2017-08-31,49.03534368970821,0.15271556369157263,16.90970459932164,104.11907638735792,104.26824617605024,318858189.0
2017-09-01,49.8961360320282,0.11222563627870588,16.2186860942403,104.13761941725538,104.26375254516869,321450052.0
