,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.31321735613739304,0.4066579440744899,0.45444192910852355,0.27273553158303276,0.2559470997282411,0.4567881097424425,0.25687919434027306,0.5369373200049314,0.27971059869288734,0.322548733500316,0.45604380947846435,0.2676435830610241,0.31699375054172213,0.4488168178429342,0.4369872318541965,0.2409407689678671,0.38696614003924873,0.40936864422935576,0.4943288295352617,0.4139995901157031,0.3096244654487176,0.5749360279462228,0.45628476544206964,0.49750851940340113,0.27658540560808753,0.46358901008602355,0.46867809482704315,0.5277352646832456,0.3866950228557855,0.307915975538945,0.539901742428001,0.41124121704362565,0.35559363696152285,0.4890420495879969,0.393134072790762,0.3425876534954297,0.33256137903058397,0.5667911183920459,0.44480521358065545,0.48404469265627253,0.3379812514297437,0.39193380157036245,0.3907924101625383,0.5813027753261657,0.33775210046587895,0.4271589865615572
AAPL,0.31321735613739304,0.0,0.4757764069108226,0.5155031823050574,0.3652911137779451,0.3448924262306566,0.4865548744224344,0.2988101590337655,0.5006150959482306,0.36781351582570493,0.4135878782241297,0.4709217786142281,0.35191797373595374,0.4466521222148942,0.521483204942533,0.5049127246986033,0.3353227549232933,0.4639994793408789,0.46910440056843933,0.5010065531643311,0.4536333878069703,0.33240379585649465,0.5568465655959466,0.5145860095322797,0.5097076904194885,0.3538488478834186,0.47595255984713697,0.4850505161551699,0.5680745203043946,0.46695832399424625,0.3860209364791456,0.5986462201121753,0.4166447577354807,0.41887499720145,0.5054021945081,0.4620221515233806,0.41720846413119905,0.40867768088743894,0.608853232999226,0.487064692967819,0.5232505131160089,0.3750334895834962,0.4476098713620741,0.4725134250415735,0.5382959895608298,0.382830990822486,0.4884871486733175
AMZN,0.4066579440744899,0.4757764069108226,0.0,0.5245052569258887,0.4538110519661159,0.4389517339160928,0.5657414547918407,0.4561898677683437,0.6262914727878377,0.4295389024962034,0.4710451829176027,0.5656625816459527,0.4342392988734319,0.43605056705289647,0.5986131657586797,0.3555948802488963,0.41805472409185584,0.45733973629624275,0.4349290375556908,0.636892871986102,0.538040502685846,0.3958610922168346,0.6393010358293314,0.5503919749395916,0.6067499033239196,0.40654903757745187,0.5628052867214147,0.5981486590273138,0.5843467732630058,0.4561155375146401,0.46043602304303805,0.6060407498298184,0.5284853502643233,0.4510001718847175,0.5832246142551023,0.4556576874169019,0.44175517452773866,0.4478157975309261,0.6197751749161744,0.5774996460983746,0.5587907004929469,0.44817188581374273,0.4606062515949207,0.4774174915949889,0.6320531006884142,0.482849041263119,0.49687444323690455
FB,0.45444192910852355,0.5155031823050574,0.5245052569258887,0.0,0.3711121079771306,0.37333576051262785,0.518896496998506,0.40036132157435866,0.6083538999142498,0.43015676109936773,0.47466167382234203,0.58624462008294,0.4059977475318917,0.4504144172717544,0.5235539843543405,0.5011427032236909,0.500884922218436,0.49114144579175023,0.5281865988360522,0.504341581488583,0.5168294434181171,0.4608316274399098,0.5917335642344369,0.5129852898292255,0.5801228716754739,0.42270966379954195,0.5574817937599096,0.5002207156868426,0.5765335383463663,0.48850150974872075,0.48985820292445864,0.5568666860634476,0.4903667630159951,0.5174544343402652,0.5393724686839286,0.4984105105630428,0.5133688486353435,0.47799306356852966,0.6033997723918773,0.4848216176686575,0.5586270038815992,0.44587929637310725,0.4626231736253811,0.4481477071540823,0.6042741606052637,0.5028155966942967,0.5331197711415544
GOOGL,0.27273553158303276,0.3652911137779451,0.4538110519661159,0.3711121079771306,0.0,0.0509163235024429,0.4330057295079061,0.2675889190904697,0.5454700478090252,0.28539333832469466,0.358358436499421,0.4912860666792736,0.304315173590714,0.33268895920167785,0.46582822554807485,0.4346233131150605,0.3565042901553,0.4288834450347023,0.4244409645196845,0.4605120624880532,0.42807102126250723,0.3187324287504068,0.5204670437955595,0.45746208366326074,0.4998894299878449,0.30221653056088593,0.48214885470247487,0.425360941645985,0.5625308431116267,0.3778468794502398,0.3635107881188476,0.5053620212804151,0.39603016559309784,0.36679111296365213,0.5020179666694096,0.4197368650241985,0.3850319593080378,0.330187737377351,0.5962116170895281,0.4281050151394497,0.5207529865947612,0.3230910427387711,0.38380314137076194,0.35700120722851025,0.5724050704750979,0.37756899075272415,0.43981238883302387
GOOG,0.2559470997282411,0.3448924262306566,0.4389517339160928,0.37333576051262785,0.0509163235024429,0.0,0.4336309876158259,0.25958405436059817,0.5403527468049394,0.2816687081003566,0.35359498589837834,0.47830440320133577,0.2974489864769533,0.33209359362525254,0.46783675351149645,0.42584229075926966,0.33857060222425334,0.4253674961891837,0.41963002649478537,0.46795584701123843,0.41868051704731657,0.3065953070188958,0.5226377857835192,0.4611976093400024,0.4965584180144805,0.29316077269193414,0.4770748978175944,0.43526512190536576,0.5564064550784972,0.3752509288961521,0.3582252555188798,0.5056954174752482,0.39992875775186215,0.35905731365344806,0.48769863985502293,0.40842674800388074,0.38366587424811105,0.3273538896786405,0.5891955495782747,0.4257241671496263,0.5108848265489035,0.3187517506480074,0.3804124454539896,0.34708390143746537,0.56236682834763,0.3660634442767938,0.4361378485863393
JNJ,0.4567881097424425,0.4865548744224344,0.5657414547918407,0.518896496998506,0.4330057295079061,0.4336309876158259,0.0,0.4037979426793596,0.4059222851101833,0.38648579945464534,0.4015107895974718,0.43750743398090985,0.3836096678348591,0.4955098953435999,0.41997282833871447,0.5858218475447061,0.4874058660077829,0.4989371356115429,0.5584886908065037,0.3935625862703347,0.3389542689145789,0.42398727139368836,0.4537421168589573,0.5070711561296701,0.397908567037299,0.40867986229921627,0.39155878738216154,0.4627920663896794,0.48576785943227807,0.35495036425073523,0.5094651920052382,0.46952316414303225,0.43259647619198993,0.47735009899046543,0.4946132190573865,0.40725920203767974,0.42825139159371733,0.4197839944222739,0.6303461290967953,0.30188410152843737,0.5005689265865496,0.4060315494714862,0.3632059952805214,0.34144322857598103,0.5515009369601568,0.4813816468985548,0.4745859047308675
V,0.25687919434027306,0.2988101590337655,0.4561898677683437,0.40036132157435866,0.2675889190904697,0.25958405436059817,0.4037979426793596,0.0,0.5108574108872392,0.227496392468777,0.29447207774436,0.4172841433808639,0.1775794187944453,0.3458272441887196,0.4227062685708513,0.4539529021396764,0.313742959929463,0.38644451071822444,0.433630601349108,0.42384588207930046,0.38790425460336886,0.2872715914396325,0.5234325134885938,0.46492831481665703,0.49363015385212566,0.23650678696606722,0.44576494999007843,0.42436606611644995,0.5163918065472474,0.3536508953687412,0.3506569997518615,0.5071764308460465,0.349919401163209,0.3446117861201984,0.4552966655213813,0.42554575986129245,0.3590214518000679,0.30414413427126485,0.5836924748782688,0.42529062861863826,0.4891730968204749,0.34485505164793495,0.36429640122342066,0.3794429237987528,0.5999490986589895,0.38207286702837023,0.4354528408261207
PG,0.5369373200049314,0.5006150959482306,0.6262914727878377,0.6083538999142498,0.5454700478090252,0.5403527468049394,0.4059222851101833,0.5108574108872392,0.0,0.5137835809296658,0.44756908877269175,0.5294765806357792,0.5073677144437168,0.5889573915206541,0.4066357296498237,0.6409519581571012,0.588593680993061,0.5813263653880723,0.6204993939288773,0.4108669565406649,0.47436440224727733,0.507363585604944,0.5313898420851928,0.5039539023795008,0.3709018534762777,0.5330090924609292,0.36805626916887973,0.49636959308280426,0.48549756548092826,0.5222660790985815,0.5621267480137276,0.598006363589782,0.506658878668635,0.5386372478789201,0.5691380424566552,0.5166817895622177,0.4807498606564184,0.5480484756052515,0.6097386305729047,0.4803827856400046,0.5371819669716401,0.512639403064101,0.46913034704475676,0.5317983432900931,0.46686905923321304,0.5412222386699632,0.5285869750427988
JPM,0.27971059869288734,0.36781351582570493,0.4295389024962034,0.43015676109936773,0.28539333832469466,0.2816687081003566,0.38648579945464534,0.227496392468777,0.5137835809296658,0.0,0.28484897193775066,0.41419661299434835,0.24473246806320487,0.3738849781351778,0.4203962658921181,0.4269262473980934,0.3617243859140826,0.4273194543317286,0.4629045096727305,0.44243370562594736,0.38490401895014137,0.28994847144474534,0.5239420515873142,0.414094923746516,0.5025390861135283,0.16429004813918693,0.4399141120327815,0.4158723336536159,0.5114814062638353,0.3227867958562916,0.3845508868542696,0.4823125533480369,0.3408228034598842,0.3186083776956512,0.4500605424311998,0.3571171370698041,0.35812746086251257,0.2815730067850116,0.6457635763856746,0.40436333914174133,0.4605229727950918,0.33071678804870663,0.3363661841397415,0.33987924513338913,0.5727334410144814,0.4371545486651033,0.39379767327652515
HD,0.322548733500316,0.4135878782241297,0.4710451829176027,0.47466167382234203,0.358358436499421,0.35359498589837834,0.4015107895974718,0.29447207774436,0.44756908877269175,0.28484897193775066,0.0,0.4141179727936997,0.29528489065144,0.3753848969325063,0.3671412650444907,0.46151816515022503,0.4078138004866329,0.4175722799090434,0.46179698679799475,0.45417173921761966,0.3874840745643466,0.34767328724595103,0.5507694771880345,0.40431909040993946,0.44907119516076616,0.3337350542678301,0.3907641528584953,0.42543420163058143,0.4716543957555827,0.3779038409642831,0.4401212210308289,0.5145281585900768,0.337713724749483,0.40801059081239416,0.44832324934335654,0.3843980756905938,0.34702883263444556,0.3764982958101266,0.5954331542271292,0.42763808007498777,0.503685707216449,0.38276787666294493,0.39989481261828663,0.406020781756431,0.5408207969298732,0.4336578777331087,0.4001225109544005
