,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3667831507380028,0.28051016931677686,0.37335507448959443,0.4154726795453638,0.4255626491336034,0.5374090478491493,0.272728214915642,0.5067542108268165,0.48466004050671196,0.45557153549217777,0.5095451845703006,0.2462293792495087,0.3917500139539992,0.6396563798501301,0.4900255317733089,0.32009262921481113,0.35970305778020095,0.3699886590549554,0.522355177748271,0.555050337160583,0.40687996811275495,0.5668192249092264,0.38157138323734435,0.4601962237007253,0.47743166313606566,0.5735709711699687,0.44081511429575265,0.5172560355977038,0.4040486966931967,0.49474113494573413,0.5117729771739589,0.4550311313836169,0.3822070382221579,0.5347484981714213,0.6794476588651073,0.45233809378256545,0.29360760612047343,0.5778981095992127,0.5347009413483232,0.6355385111728303,0.5577641073454115,0.45192664383429115,0.3848390939882177,0.6716137302873777,0.4169202052412807,0.43241776208574506
AAPL,0.3667831507380028,0.0,0.3597288594301019,0.46376343973154077,0.47333867972707955,0.4800164228326793,0.5769056033395562,0.39656928402509606,0.5505317651302676,0.4177664100907464,0.4939901764601707,0.5945624386637111,0.3876919391354909,0.3687631390363671,0.6790975928770956,0.5402720735183999,0.4468844303275907,0.3536583696100595,0.44304348541749616,0.5460211818585184,0.5439282549917459,0.3997059617008965,0.5247607048554922,0.43505637160614613,0.49114780204223524,0.44161048185171903,0.6003781421653341,0.42286474315100897,0.5567494923261282,0.42942078745998846,0.5559295542918196,0.5671280838691135,0.4676767585794374,0.4383061242864262,0.5467855531412689,0.5599344364025953,0.5093143701798503,0.4186445421726749,0.6790301454021871,0.5238825206497392,0.6279586110693902,0.5851607208849917,0.5016569668562164,0.4353592003681454,0.6386781262758839,0.4038933436676159,0.4076677906902853
AMZN,0.28051016931677686,0.3597288594301019,0.0,0.29209120287680446,0.46008346536263767,0.46917253969442707,0.588872550517862,0.3624499275217783,0.5774627652421108,0.49339398576568844,0.5022103339691493,0.5443734469080106,0.3295040551759797,0.4262342540235741,0.6862186186224573,0.5276755474831705,0.3706571834291283,0.3861230656826094,0.32841857920453726,0.6034537707719874,0.548184491807573,0.4684475399437004,0.5890188107275888,0.4339487589381626,0.5359411045573182,0.501905727496039,0.6250893042127628,0.47004557219065607,0.5163750101909461,0.4714815853040685,0.541301051378467,0.5699232953798672,0.4860046886481019,0.44239967409773157,0.5940314598884476,0.693051913112528,0.5009421971387013,0.3850893499174249,0.6773266837918379,0.5837916520871326,0.6591545643539864,0.614042023203713,0.5328266376153117,0.46270153290644606,0.6892916436466139,0.46068903699554303,0.48993143343158024
FB,0.37335507448959443,0.46376343973154077,0.29209120287680446,0.0,0.44435598812503974,0.4532298823048752,0.6521996547547854,0.4016960499305193,0.5609176158806264,0.5180545195960857,0.53457549689978,0.5488444123886688,0.38837044736194304,0.5081197720535688,0.6900427917063241,0.5251616435648803,0.435180088326416,0.476930472457488,0.3819784809372787,0.6002738650586068,0.5962308786840672,0.5390591305917324,0.6142340448873909,0.4420824690375976,0.574503886536644,0.5305909662114892,0.6611482960892685,0.5175514699642688,0.5355162776487385,0.5295112070281008,0.5232456942051583,0.5741710244023535,0.5505528359294135,0.5089517725557013,0.5933327547134698,0.6953311846348548,0.5149109401482203,0.42641946588635726,0.6651830708074803,0.5802526911948539,0.6681114561271764,0.6674566913488104,0.5874203683937789,0.5167711503104917,0.6756716970557511,0.5604283925463167,0.5598704568354804
GOOGL,0.4154726795453638,0.47333867972707955,0.46008346536263767,0.44435598812503974,0.0,0.03351201238163546,0.6314268650428004,0.4379733805760766,0.557655942427777,0.5332663418399888,0.5611846312034323,0.5291489307849353,0.4262494202989384,0.5146239243869756,0.674758009835674,0.5185607685843766,0.459545442377708,0.5322857418636443,0.4826412295713827,0.6009513847341998,0.5598654914852068,0.5477609095454359,0.6349605664724255,0.4897701597245072,0.49762654280541496,0.5315393862096197,0.5790167837740948,0.549890192416323,0.5620965794129664,0.5418902693934039,0.5738739838616821,0.5607180166025318,0.6210699089970388,0.5451170997228797,0.5925381918029513,0.6689009476400909,0.5534093392652681,0.4172249290622011,0.6512009346604083,0.5795330885410117,0.6449312385924559,0.6491772626088979,0.5799364809191436,0.5437572592220165,0.6597523559489863,0.5590500382318206,0.5428804248531417
GOOG,0.4255626491336034,0.4800164228326793,0.46917253969442707,0.4532298823048752,0.03351201238163546,0.0,0.637083186838842,0.44575394120470424,0.5623378405893781,0.5367674597390344,0.5641434726964838,0.5318161381959944,0.4355572489345584,0.5195374573834769,0.6759334882962389,0.5196302046669773,0.4659872024404386,0.5426035111051121,0.4838038000764605,0.6041102987769572,0.5580975290845046,0.5510597484572042,0.6391840562735157,0.4948085620341518,0.5029052880763178,0.5330349159816274,0.5805883175362425,0.5569216799697537,0.568765067845969,0.5508374614010637,0.5771976598604263,0.5637873878301675,0.6284746342922242,0.5559074351751677,0.5939547155343746,0.6677648791162971,0.5581578446389349,0.4278055286532202,0.6546420677117993,0.5830246982830816,0.6516602850298026,0.6486005678446437,0.5854604330006054,0.5538097636814281,0.6634327078666831,0.5644694846234543,0.5459126588904254
JNJ,0.5374090478491493,0.5769056033395562,0.588872550517862,0.6521996547547854,0.6314268650428004,0.637083186838842,0.0,0.5222210177315773,0.560314092967196,0.6491044780070798,0.636196803869442,0.6883896858173769,0.5576349720498737,0.6220188372157409,0.5634617272478354,0.5813175356345124,0.5901196774479088,0.6108165246142384,0.6204676638457443,0.5326823711585666,0.5995118929445682,0.5933048878278917,0.4739654753395931,0.5711490328473839,0.5014573428376394,0.6281973704879957,0.5979919623840877,0.5469411222580964,0.5915552828632841,0.4606226792213673,0.6642463593548785,0.7062902396689922,0.5528002129617369,0.48911396632911547,0.5353832450597544,0.59013381484079,0.5242418352461236,0.52679841970019,0.5741126276267734,0.508186258135547,0.5826188480387103,0.5688992919271741,0.5267223408653816,0.43638582215686306,0.6696002357910542,0.5830280326546319,0.5786521154110885
V,0.272728214915642,0.39656928402509606,0.3624499275217783,0.4016960499305193,0.4379733805760766,0.44575394120470424,0.5222210177315773,0.0,0.47748666993694383,0.4837472543600258,0.45198046805393144,0.5320145937886874,0.16040400153303652,0.4538014396908135,0.6087553130430517,0.5346343212963273,0.3173390299322019,0.4405986974267898,0.34547858143063664,0.491512299954013,0.5075456907808247,0.4958600170171088,0.5596642976972465,0.3988513321403423,0.4012337943448444,0.47834198308552317,0.5372269029649941,0.47463875346110285,0.4252083497931127,0.38456423042305343,0.47928210185151765,0.5688590610254852,0.48565932687683233,0.40255111281954503,0.4633578625437154,0.6557339179253395,0.4105576057408436,0.24247801263069993,0.4964455984023292,0.4942894084439556,0.6044595581957871,0.583148995175669,0.3958743858290515,0.3724090552134347,0.6292995518556266,0.4564212028000524,0.4746880719405656
PG,0.5067542108268165,0.5505317651302676,0.5774627652421108,0.5609176158806264,0.557655942427777,0.5623378405893781,0.560314092967196,0.47748666993694383,0.0,0.5960591213303753,0.5680917760944565,0.5621068669234743,0.4880333832970208,0.582447505945408,0.5347135118100844,0.6174035156162876,0.5392887016983707,0.6019141722829426,0.5378450335641495,0.569657679688681,0.6736597500065303,0.568051722555364,0.5630600042895403,0.5176247634808022,0.39464037182439893,0.5816032593277269,0.5408606781049188,0.5351110161104,0.4697828637175877,0.507551999087243,0.5983008259382738,0.6322542874085425,0.5597463281193371,0.5222137037371956,0.542963337590037,0.6577499347172583,0.44768357361268957,0.4556875708558962,0.5611734786743506,0.5834228862856595,0.6384505376356197,0.6091839848064301,0.4686586100127397,0.47680578837414594,0.6114438546181401,0.6106562141070484,0.5324535298713673
JPM,0.48466004050671196,0.4177664100907464,0.49339398576568844,0.5180545195960857,0.5332663418399888,0.5367674597390344,0.6491044780070798,0.4837472543600258,0.5960591213303753,0.0,0.45859022936171584,0.5767403166110844,0.5064082164001138,0.3980864691855122,0.6492542054796734,0.5484021460855634,0.5322046504374919,0.45357423876893954,0.5279057774957797,0.5189924769910178,0.5475220775915657,0.5384853951492994,0.5928658985940263,0.4249698962356415,0.589353643088542,0.20962937906882384,0.563968553909831,0.40707885705425784,0.5527494416805231,0.4665924742833088,0.5834952118676241,0.5763505162164723,0.4419338333478944,0.5094459589741998,0.5908971625061797,0.6015443013951209,0.5515868475341273,0.44492877824641136,0.6974744934015082,0.5768624835603017,0.6366130367661784,0.5482490146838441,0.5592158558356957,0.4857718084933867,0.6228017697249526,0.48564206743329896,0.4142905048209164
