,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3909460572460069,0.34236401552761164,0.4282445183305493,0.2746073801987589,0.2629854884685977,0.3991517036330404,0.27608539588578396,0.5222135024758899,0.3160763111806141,0.358638828835797,0.4284434434475898,0.3189036283311209,0.31628216599212183,0.46982946380031787,0.3755567415516629,0.24477983221419938,0.3334735832800855,0.3859255960692777,0.5381899713490982,0.4099290135868232,0.2752686340729326,0.5260232460480126,0.495959922066565,0.5249215124450133,0.2948262128237131,0.4660201200480553,0.517935425528019,0.5513894953012752,0.3208575007077483,0.32245890222797496,0.48590107982405945,0.396086081968203,0.36188220108601077,0.5590162688644262,0.38314701127381234,0.34254729144760426,0.3225032013508342,0.5881934949482364,0.3966847421842332,0.5506966404373449,0.35188133245237113,0.35513650134937363,0.3210737646725288,0.6174980692729328,0.316470653620799,0.41280583908436713
AAPL,0.3909460572460069,0.0,0.4481956779090167,0.512989866102661,0.4221199159978275,0.40600818919186105,0.5112996865811241,0.40577289366219194,0.4971515828367286,0.4516275470621437,0.472937022421148,0.5155201492090026,0.34281751326706517,0.45191698078477555,0.6082689177347416,0.41880783848942005,0.40022047092902163,0.4592940689357189,0.49657259366439915,0.5574091306538823,0.5212235870128423,0.3969857964708471,0.5940951646394824,0.540809573969982,0.5397311683724547,0.4516386010691337,0.5241296752445788,0.5440753783519335,0.5679414615556724,0.452433409054698,0.4276741584484172,0.5747272630034318,0.4958454647304118,0.42687217995862575,0.5381554862157548,0.4620078557874701,0.4455233078232283,0.4453766465147508,0.6127543794057426,0.5136497653688195,0.5791378817214933,0.4323033747329018,0.47218041812815237,0.45396219570406726,0.5509965101276771,0.3756788206223594,0.514971929958227
AMZN,0.34236401552761164,0.4481956779090167,0.0,0.4386535419115553,0.36937279692529335,0.35614385350399674,0.5064342113951787,0.35220522919673153,0.5919934188301741,0.4015184797742806,0.4291825984646985,0.4966375412343117,0.3661829544696341,0.42122698234657857,0.5788352913225437,0.3309973909945807,0.3713928469011455,0.3897684387899404,0.4199373066201782,0.6380554670862085,0.5170949003611425,0.3305627808796435,0.6103145881263472,0.6003694634582653,0.602626536145088,0.3764593599884698,0.5175218318156468,0.5550366611526268,0.5913839461126177,0.37895258500727336,0.39623014990543876,0.5224316733503072,0.4168128813868456,0.40750588434150714,0.5789737497931177,0.43974375521041414,0.4422675099552931,0.38542391712502594,0.6360835476977014,0.5219373074617925,0.6133558443818413,0.3932230487709737,0.4228052630401429,0.42388868638932226,0.6787572982466465,0.4461243588016096,0.4761188087186184
FB,0.4282445183305493,0.512989866102661,0.4386535419115553,0.0,0.3401447404809909,0.3480200211965941,0.495450563364786,0.35725571862049527,0.5997542378945939,0.46182335527310703,0.42713156128136986,0.5511490261553194,0.38605561224999774,0.4393543626356676,0.5957816846197463,0.445892049912874,0.46939985943572415,0.46319798140093404,0.42830867323745686,0.670125137590529,0.5362887434923083,0.4488534730554709,0.5904881178484531,0.5699888821519169,0.5700899919465925,0.46472669337931843,0.5498933688353055,0.47833951214856635,0.5702258698162137,0.44894764753640676,0.45069119189317774,0.47867625291287585,0.450789692751841,0.4933483536835215,0.5520880966891707,0.4696707692904334,0.5247078429744099,0.4622483518256229,0.5846840827753043,0.4375029502346287,0.6023160886158372,0.3867509484825396,0.44268010121915846,0.4070833317402206,0.662890183806557,0.5084304183932893,0.5183889933721391
GOOGL,0.2746073801987589,0.4221199159978275,0.36937279692529335,0.3401447404809909,0.0,0.046742598108323714,0.4094349587577704,0.29344136805374726,0.5589442046365642,0.33539050186038294,0.4196038983010979,0.4712724859198307,0.32919748264674786,0.3541393738633338,0.5529828372871015,0.36024559114752186,0.34477257353535695,0.39010099470189524,0.3546238611532219,0.5500437228488368,0.4532343318155333,0.30924186472214393,0.5266087403955088,0.45518556922230813,0.5287753280594687,0.34494313807959126,0.49471368704586444,0.4777696057127158,0.5746095593239691,0.31246872517307145,0.3378653266733415,0.43855636856657665,0.4384314891929972,0.35091885058114497,0.5554439833751393,0.4159497579522734,0.4109642161418452,0.32719986856542477,0.6074110842807408,0.4190618059842999,0.5859059082066711,0.31050534236645294,0.347708227025775,0.28188666229706705,0.6505327216323536,0.3731771120564454,0.44810501666696534
GOOG,0.2629854884685977,0.40600818919186105,0.35614385350399674,0.3480200211965941,0.046742598108323714,0.0,0.4070818036105915,0.2896246389593405,0.5527635802299545,0.3285690989729555,0.4161491391815423,0.4606389186580766,0.321279309995114,0.3583626671456392,0.5477218715122937,0.3503456406277305,0.332980655837547,0.3891526669674676,0.3588162768182007,0.547756778318279,0.4444087274493342,0.3002176582774153,0.5274212296005386,0.4636577729878072,0.5281816360318813,0.3357282639407158,0.491548498336167,0.48441917522679456,0.5686411040143605,0.30956092579173694,0.33794501336383204,0.44249621250439564,0.43624224324962196,0.34649688296484127,0.5472870389064695,0.4072392396749658,0.40665732091549056,0.3269297865324306,0.6015357489028013,0.4139257084702513,0.5805570241184436,0.31095955231156247,0.35051899745674087,0.27816664957199516,0.6496156290804791,0.3612668659162118,0.4482596825945867
JNJ,0.3991517036330404,0.5112996865811241,0.5064342113951787,0.495450563364786,0.4094349587577704,0.4070818036105915,0.0,0.39804876773545533,0.42612880880084064,0.37051560026252983,0.4145470047942663,0.3857277498362418,0.4400782167543508,0.4492390664947214,0.423666728319991,0.5200123580690217,0.44756661678280324,0.4354102851950043,0.48930269731054377,0.44546625076946406,0.28721939780356265,0.38831933249277495,0.42091132308020757,0.4933254014829428,0.3589416747267068,0.38789107794533145,0.36048431282924936,0.4632945715349217,0.45648859891658256,0.2928662354966324,0.4954488336331215,0.4568361900459913,0.4242777147502561,0.40214584740901177,0.5286140681868682,0.400620880750613,0.4208820527371256,0.3958402005597241,0.5623312054617684,0.2773904678409317,0.5168173054157419,0.39837500482055377,0.3117285714028916,0.3072875548533452,0.5848509633870069,0.4289193127534812,0.3744496666292668
V,0.27608539588578396,0.40577289366219194,0.35220522919673153,0.35725571862049527,0.29344136805374726,0.2896246389593405,0.39804876773545533,0.0,0.5204794552899539,0.31956300916915137,0.30539859200156505,0.4266529419789284,0.2261833061783743,0.33126794000235393,0.5469838160093476,0.38174785888436646,0.29985437511361135,0.35172275019756316,0.32902452263056337,0.5910222625097667,0.4047663659752144,0.3017255942115616,0.5275259094525246,0.5149546749726889,0.509294018983056,0.32210306042320785,0.4751827290778269,0.46753300449455976,0.5249318460005132,0.3266226136796485,0.32648246512780815,0.4468647650240408,0.39837488415198,0.35252396703433014,0.48566106594105346,0.4201291841204523,0.3785644258668206,0.3126706810332956,0.5804699034218294,0.40537872510895817,0.5478760623885973,0.31118502216165644,0.35732898361842674,0.31806084947450675,0.6344375522610156,0.3883904279652774,0.4259465607910687
PG,0.5222135024758899,0.4971515828367286,0.5919934188301741,0.5997542378945939,0.5589442046365642,0.5527635802299545,0.42612880880084064,0.5204794552899539,0.0,0.5540968597913956,0.46211292208695853,0.5025880922730006,0.5378745406636496,0.5597196626610803,0.4625006689909446,0.5452747775692813,0.5528418434970294,0.5428306376391993,0.5990023781545416,0.46594117809543273,0.4410360317539018,0.4846345141946504,0.5142199414200058,0.5261257143604724,0.35464746154306254,0.5724526072259956,0.3465040976574793,0.5188062663469007,0.4725108617041495,0.4977542481081938,0.5596522771565839,0.553642413853025,0.5150220889258722,0.5001351704813513,0.5542435351002039,0.4900184672023235,0.48092558983560596,0.5390533854480025,0.5561459031891378,0.4591790331946423,0.539951673963971,0.5052127613513646,0.45989601269774527,0.47120006240051115,0.41353890375003494,0.5154763163281897,0.5162788651601589
JPM,0.3160763111806141,0.4516275470621437,0.4015184797742806,0.46182335527310703,0.33539050186038294,0.3285690989729555,0.37051560026252983,0.31956300916915137,0.5540968597913956,0.0,0.38694662412868935,0.41937705897346617,0.33108889030124894,0.38381921865774227,0.49862893045077483,0.41972564283695313,0.38992707947959654,0.3738589267573975,0.43492167938355547,0.48447971461538963,0.3640729972798342,0.3174432295582932,0.5218247423990012,0.45531244239046564,0.5509418815628158,0.15342408835759697,0.49355117185095576,0.47843973220756114,0.5291842844512039,0.3115490108790954,0.40759745123392666,0.477042666707384,0.39377193770413976,0.33297394053292384,0.5286639627350802,0.39032742934101894,0.39152780624883304,0.3178007155802882,0.6514835707742632,0.3909312195491658,0.5180133380452779,0.3885793672661533,0.33211360041017574,0.34224053327117987,0.6851580919439512,0.40514486872432937,0.38481961481437427
