,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4312970460758668,0.3597147250993327,0.46355999992168534,0.3885744040408162,0.39872988819574556,0.636654720426231,0.5727619586390355,0.6283445597816181,0.6756550877019483,0.611034890047282,0.6460977561421956,0.5727701438435046,0.4761563120142477,0.6874318551752331,0.476051986487438,0.37190531470315225,0.5947289459485907,0.47591033418377093,0.641156287790718,0.6885568180705821,0.618799326446078,0.7000522839442967,0.5337435091619612,0.5485600301098085,0.6524769484039534,0.6191125216990253,0.6886919852915803,0.6271361468959724,0.5730021536400984,0.4863610840600834,0.6183646671324202,0.7046945177956927,0.5865881568584504,0.6140563513045082,0.6502027384351885,0.5495910999946723,0.5362453072310482,0.5528815219758709,0.6756268961505917,0.6851800350966617,0.6337287583519038,0.6510081502086627,0.6145772461363179,0.6480691890511004,0.4988822171410675,0.5468524278336727
AAPL,0.4312970460758668,0.0,0.4139709876539936,0.4306932564199961,0.5092122451206806,0.5194399143404193,0.6417933180348981,0.6081568272810529,0.6747640975309872,0.7062459537651367,0.6104910463673725,0.6947920863625452,0.6034110412813187,0.47852907417355833,0.684871574373154,0.5405191433902233,0.4335117782456597,0.5911799881003827,0.4662712774118142,0.6492386507739942,0.7022168531825024,0.5995047961687517,0.6535840228292734,0.6237251727461927,0.5855117274777614,0.6929097284124813,0.6199233409781258,0.7063019236434134,0.6103640689122193,0.6577865926781115,0.5293290742396213,0.6835950495637304,0.6874232512931763,0.6007657760950248,0.6008237934259383,0.6219557767056457,0.5359012865657524,0.5591495210959122,0.5501518278507539,0.655899468141264,0.6913387965158067,0.6249108048296547,0.6226669314312179,0.6278517041199596,0.6569421754158645,0.5100102291343387,0.5919162757596923
AMZN,0.3597147250993327,0.4139709876539936,0.0,0.40435273318997245,0.46367880811759965,0.47402821152574437,0.6760865159745156,0.5347815124631643,0.6193673900974841,0.6817653680606369,0.5940044320375132,0.6564817743278407,0.5503950354324485,0.49822825811443183,0.7037685131917161,0.41192280129748593,0.36531192784932054,0.5386536245514177,0.4897167039290409,0.6623438824957473,0.6762193322884824,0.6332224132485491,0.6884094178273028,0.5695118586588712,0.5133020001908175,0.6578590097294185,0.6056123756013835,0.6871608426060147,0.6315116106424343,0.6360369346841657,0.522461850573034,0.6141345484393853,0.686739705353302,0.5640967220504455,0.5382810546474912,0.6011393296316956,0.4679373209645766,0.527875863050753,0.533510915026873,0.6976189025169804,0.6806452793213907,0.5676260926099163,0.6162976408844867,0.5749123247825563,0.6648042129247891,0.5029198795889739,0.537363534083232
FB,0.46355999992168534,0.4306932564199961,0.40435273318997245,0.0,0.4238908958076138,0.43577350085427696,0.6546346103721065,0.5507310656024011,0.6182202857066073,0.6790227565641475,0.6492761575504058,0.5995144024013072,0.5521885829881646,0.5185947392147008,0.6618074370182365,0.502199764147468,0.43675252996792174,0.6394843655810386,0.5459834180665829,0.7009196834278578,0.6700717446612181,0.6481989928777163,0.6960742481171636,0.576669699426244,0.4917673009020464,0.6799390502510173,0.6253809986241694,0.6960887850755478,0.6154952937982159,0.6555834546700999,0.5564698848951422,0.6398594974278541,0.7042722255674652,0.603316715386128,0.5402543717988109,0.5655525113482099,0.5496445680105849,0.5634567452849139,0.5960013034769167,0.6941306617282158,0.704254159560971,0.6021865424648427,0.5792265983016461,0.6015403689292174,0.6028001133678484,0.5457078258628697,0.6419247292669151
GOOGL,0.3885744040408162,0.5092122451206806,0.46367880811759965,0.4238908958076138,0.0,0.03550676829491205,0.6487749518836451,0.5704823042756462,0.597272151089104,0.6491623351244212,0.6439704383893337,0.6033113358645912,0.5655314907241026,0.5195107349573229,0.6556950965478175,0.4761761816794964,0.4587385308853251,0.6006480438366859,0.5347708876733434,0.6879154213552249,0.6827733976561968,0.6667758003982462,0.6718855313418813,0.5663589485706648,0.5154781154277508,0.6469806654841875,0.6145866464219155,0.601162343140745,0.5833518556067347,0.5983459391468916,0.5035300108822774,0.510790679084599,0.5972885466851521,0.5801428274203125,0.5526334270491008,0.6128900914312131,0.5560924126089856,0.5413414458515617,0.549605834703869,0.6909701655172525,0.6648631847313429,0.5910904600591569,0.5852133346016943,0.5847383144674505,0.5922311978074957,0.5385250506855473,0.555864399305851
GOOG,0.39872988819574556,0.5194399143404193,0.47402821152574437,0.43577350085427696,0.03550676829491205,0.0,0.6463938005255965,0.574032817929865,0.5986392336099253,0.6416556937706028,0.6464751688021606,0.60033976158582,0.5699866981031717,0.5300144924743918,0.6568198052770771,0.48377282148302087,0.47287336670733915,0.6037191030529078,0.5451622920455046,0.6812775817674519,0.6816063220137253,0.6695481242847219,0.6704471349467453,0.5723682968787204,0.5267800772727366,0.6378991613272443,0.6233711720914871,0.5960146045945645,0.58205800095365,0.6060816236725659,0.5104743711821565,0.5153909826097334,0.5901308002415132,0.5846563706834103,0.5582189504786517,0.6113556848559951,0.5609028838280565,0.5426577905259796,0.5510149108913028,0.6952059429208175,0.6678189027845378,0.5917664592286634,0.5917015660563952,0.5892316169391689,0.5968398113065831,0.547732454249751,0.555411184509039
JNJ,0.636654720426231,0.6417933180348981,0.6760865159745156,0.6546346103721065,0.6487749518836451,0.6463938005255965,0.0,0.5963507362647458,0.4792326594718785,0.6645964065777368,0.6194279576757804,0.6389936942754683,0.6178603237658996,0.6924812849263993,0.5980981159567644,0.6759039527379798,0.6566715842696925,0.6831570822863959,0.6722606786679508,0.5620847032775788,0.5942266302576372,0.5457131794577829,0.5408179628133549,0.5764918174917709,0.5130537936003322,0.6525645225187401,0.5608350163417957,0.6097757299213664,0.5894280875484441,0.5762091010816598,0.6136664369626287,0.5820369152683158,0.5788391514743104,0.6358424880553986,0.5993332740450159,0.49057631339251573,0.6316107029292458,0.4777010262071738,0.5475084009940557,0.5947324269108214,0.5221078124268188,0.5365314194784994,0.5316546972386411,0.6497670554744068,0.476532089630832,0.6092047367631985,0.6373316878747689
V,0.5727619586390355,0.6081568272810529,0.5347815124631643,0.5507310656024011,0.5704823042756462,0.574032817929865,0.5963507362647458,0.0,0.48894029827706337,0.6141199355642232,0.630550168336828,0.5516730974837813,0.19724485263457786,0.6106397719084405,0.6047112503795506,0.5238541300490119,0.5102794907131369,0.6003241838731677,0.6019619477082837,0.6529088912261568,0.7045047316534896,0.5219735960929744,0.615665013366042,0.45125621399259525,0.5092070308456694,0.6222961964619096,0.45614258566062144,0.6880235363189802,0.6667304157326583,0.6383165068171368,0.578075835710904,0.5538097379564312,0.6404343757272607,0.6226796323124818,0.47509973450154946,0.6102733846752271,0.5792004034642971,0.4424605492807925,0.6119341900656975,0.6934794790757058,0.5869044932442413,0.5252514508811637,0.45068917148302134,0.6275947777104672,0.5316577243178132,0.5213107114450793,0.5481638234486037
PG,0.6283445597816181,0.6747640975309872,0.6193673900974841,0.6182202857066073,0.597272151089104,0.5986392336099253,0.4792326594718785,0.48894029827706337,0.0,0.5918316387418877,0.6002607930220882,0.4956414770697464,0.49676535778059666,0.6972504986019517,0.4827563791479915,0.6475815342124375,0.6224667510539553,0.6361097178890431,0.6786438882047633,0.5782079123772371,0.6239695912366486,0.5312977029814068,0.5041526983414245,0.4677807897548468,0.3945292831843475,0.5821081406266256,0.48208194894866624,0.6289253964142029,0.6382264375773173,0.5897903059582892,0.5973567982090865,0.5721223161925458,0.6035469541253062,0.6102995270765297,0.4990068056233204,0.5563192246563597,0.6319054733420592,0.5117238277236872,0.5288136560833718,0.666755608329967,0.5499855831259506,0.4515223268831697,0.49024288659182924,0.5846833638972555,0.47998872805799353,0.5877017462615994,0.5889022972774135
JPM,0.6756550877019483,0.7062459537651367,0.6817653680606369,0.6790227565641475,0.6491623351244212,0.6416556937706028,0.6645964065777368,0.6141199355642232,0.5918316387418877,0.0,0.667452541639875,0.5908084291391384,0.605652218081625,0.6890249163139951,0.61193176368881,0.6839207461239338,0.7050976692502186,0.5995524019678702,0.6483154297534083,0.5947959998352031,0.6511889107696931,0.6307366115335529,0.5584541662217356,0.5866809726164551,0.6633065932327799,0.19394017089200988,0.6794285768474356,0.5216041359417779,0.6253211829893509,0.6777123316973741,0.6747764652467193,0.5727464287906396,0.5074417060383051,0.6893569922368559,0.6618132490840672,0.6342178256683351,0.6924663932034875,0.6197545006616217,0.6331946496804015,0.7043603726026864,0.581050193616027,0.5854733182933249,0.5724853006024873,0.6381015313965253,0.5913065087171332,0.5886241912741589,0.5588052115715336
HD,0.611034890047282,0.6104910463673725,0.5940044320375132,0.6492761575504058,0.6439704383893337,0.6464751688021606,0.6194279576757804,0.630550168336828,0.6002607930220882,0.667452541639875,0.0,0.629132968764001,0.6297815083816922,0.6271490649944059,0.5827751496211635,0.6813856267986939,0.6326367233530441,0.6644721447718308,0.5506969978923668,0.7060613420420185,0.6886683206244152,0.5894217178640055,0.6254410032894562,0.6124901892507895,0.6143102817537769,0.6945968270397587,0.6420775047505722,0.6844353424778402,0.6106962943852474,0.6604699447173683,0.6760740598757821,0.6007540645675837,0.6948823969384383,0.6295819457293605,0.6089375007568211,0.5600232903076992,0.5480399175204018,0.5804550890371886,0.531643792594498,0.6240134039809264,0.6260724956191255,0.5862863660434359,0.6301158373774725,0.603761878024469,0.6057671205768289,0.608612561289395,0.533112709969727
UNH,0.6460977561421956,0.6947920863625452,0.6564817743278407,0.5995144024013072,0.6033113358645912,0.60033976158582,0.6389936942754683,0.5516730974837813,0.4956414770697464,0.5908084291391384,0.629132968764001,0.0,0.51307212431973,0.6827868337399304,0.5347708393828507,0.6662130358036301,0.6773448220563791,0.591079293546708,0.6950276420829248,0.6462527200547017,0.6922913008570138,0.6412559783034386,0.5009283042093792,0.49385259971942513,0.5897932533442505,0.5891051346496464,0.6505454191362645,0.6784986899694878,0.6806563777164895,0.6772294804029164,0.6856922997389006,0.6213257747772968,0.613435997032713,0.6020394182075578,0.5890207449912308,0.5476402821515622,0.679463517592011,0.5718548890324264,0.5559941769487061,0.7043482622671491,0.5870851127484258,0.5474621196955352,0.5763733831952094,0.5832525434621872,0.6540633441308449,0.5858949372582374,0.6044292179562056
MA,0.5727701438435046,0.6034110412813187,0.5503950354324485,0.5521885829881646,0.5655314907241026,0.5699866981031717,0.6178603237658996,0.19724485263457786,0.49676535778059666,0.605652218081625,0.6297815083816922,0.51307212431973,0.0,0.5773009221104923,0.6064963741070786,0.5335493499247371,0.493635790344554,0.5812182567933772,0.5886310441621331,0.691640545299723,0.6738588750574132,0.5380826182704095,0.6274566651684302,0.45421041799383577,0.5143636324435507,0.6244434158838013,0.4611197908420341,0.6795903903802799,0.6649226271592354,0.6102311489358063,0.5617835422431148,0.5507657299208897,0.6260688702531786,0.6009970040454619,0.4779559172388572,0.6190067279657746,0.5917103587392276,0.4456202022796682,0.589209828257752,0.6907891193280579,0.5884377367242015,0.49449065752350474,0.42720957171786245,0.6078249858659165,0.5530876439177291,0.48410216747458135,0.5708003001045812
NVDA,0.4761563120142477,0.47852907417355833,0.49822825811443183,0.5185947392147008,0.5195107349573229,0.5300144924743918,0.6924812849263993,0.6106397719084405,0.6972504986019517,0.6890249163139951,0.6271490649944059,0.6827868337399304,0.5773009221104923,0.0,0.6468783248018879,0.5354544033843847,0.3863704860626607,0.5093433709216214,0.3923761464238134,0.6148047709674264,0.688513689846651,0.6913310881165452,0.6550448804223664,0.6295153358377134,0.6729357967898998,0.6943247640060476,0.7053739278533199,0.7015271999652158,0.6426014456737051,0.6032764426265887,0.5092450587566502,0.6481049743167887,0.7062219735517425,0.5551137488054088,0.6498505973014449,0.6996700692692911,0.5261456719578632,0.5793970411762801,0.6322266316040426,0.6556937337151365,0.6667747669947298,0.6603287247819839,0.6508221035926417,0.5733048678800189,0.6735460692666837,0.36994684099060066,0.6004920582778394
VZ,0.6874318551752331,0.684871574373154,0.7037685131917161,0.6618074370182365,0.6556950965478175,0.6568198052770771,0.5980981159567644,0.6047112503795506,0.4827563791479915,0.61193176368881,0.5827751496211635,0.5347708393828507,0.6064963741070786,0.6468783248018879,0.0,0.6915601408591406,0.6747537417686059,0.7018313939026419,0.6598024782902527,0.5247813362273448,0.6209217157268031,0.6039168543875437,0.4861057702905901,0.6301096462543263,0.5968388157490551,0.6009674448321182,0.6340583726031698,0.621835522968759,0.631369313636529,0.6862318738689436,0.684988863709327,0.5718448661772958,0.5816864826671851,0.6625797111619915,0.6147947368840964,0.5524656909897441,0.6584729331771857,0.6052465555714024,0.6269604522989075,0.6582274279897842,0.5407947277701566,0.6163169637960537,0.5878930724864225,0.6620270525482299,0.557586103886501,0.6905256446879512,0.6198491946312145
NFLX,0.476051986487438,0.5405191433902233,0.41192280129748593,0.502199764147468,0.4761761816794964,0.48377282148302087,0.6759039527379798,0.5238541300490119,0.6475815342124375,0.6839207461239338,0.6813856267986939,0.6662130358036301,0.5335493499247371,0.5354544033843847,0.6915601408591406,0.0,0.397345240081143,0.5838926928462207,0.5553149600767991,0.6548619582030367,0.6858719634882534,0.6830049083551464,0.6997650592770154,0.5690071818260622,0.5767665503399784,0.6864850231757779,0.6235937943249743,0.7042491118113953,0.6214539634986095,0.6000413467373427,0.509493004976202,0.610695828963771,0.7060114082659668,0.5650489976746509,0.47783584491477976,0.604934209840096,0.5084340189146581,0.5125264399960718,0.5581108305612336,0.6881187370083274,0.680832674754728,0.628444581619114,0.5610541793894002,0.5963489170807832,0.6189478672782176,0.5646780869021024,0.5667731707162208
ADBE,0.37190531470315225,0.4335117782456597,0.36531192784932054,0.43675252996792174,0.4587385308853251,0.47287336670733915,0.6566715842696925,0.5102794907131369,0.6224667510539553,0.7050976692502186,0.6326367233530441,0.6773448220563791,0.493635790344554,0.3863704860626607,0.6747537417686059,0.397345240081143,0.0,0.5592345076346686,0.35565821630242467,0.6360727044959207,0.6790365877832429,0.6217798315911996,0.6864700466512448,0.5414913389199422,0.5164090956704139,0.6805567158309991,0.5833598826897021,0.6720116751599813,0.6188461300966377,0.5688025383686618,0.4298156804601852,0.5951071614098165,0.6660729843559896,0.5421738533584091,0.5049024180352797,0.6579515748951273,0.4722024396330271,0.48732640284969325,0.5319492859406126,0.6909649241327247,0.6655448773915691,0.5890315385123691,0.5600145722689537,0.5447693660632292,0.5971299870635483,0.401217466564102,0.57032226269666
