,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4223056872792866,0.3923612236064951,0.4734117609530551,0.3750084526000221,0.38777274075230334,0.5241814753417842,0.43913937173189854,0.5570152210319547,0.6677968475025541,0.5112851566464717,0.584481157759838,0.43460887729933645,0.34808183829312583,0.6644722883250769,0.5051899635097625,0.35268186880247804,0.5731799259249869,0.417191834972859,0.660755968450683,0.634853662501577,0.5863513868009209,0.5115269351027476,0.5899336884319554,0.5391595355751002,0.6378490299670753,0.6345202553898851,0.7058848519000649,0.6063726711016661,0.4987183027198047,0.4762615306265874,0.5689604416369455,0.6561985949985506,0.4411004015586437,0.6127413609461244,0.5035487229896118,0.4252258110557791,0.4415698850247029,0.6026460688123978,0.5709114297494093,0.6274264679514164,0.5492643252552563,0.5900187297565728,0.47588421778402923,0.6985520633249839,0.41399180041961103,0.5866135346557494
AAPL,0.4223056872792866,0.0,0.43230435448000076,0.4424782698194529,0.5233392992377106,0.5270848237529656,0.6151356478845741,0.5697253953492596,0.5877817157514058,0.6832581183462088,0.5269589388227741,0.6226148403680604,0.5625653250660666,0.4073960186624847,0.6550919156983964,0.5335411322153382,0.4492709704497041,0.6200958741508389,0.48773616319583785,0.6683825029361806,0.6637475061430881,0.614076140034802,0.5907160633258043,0.6305931388085412,0.573414654519605,0.6604853967119855,0.6855050280307002,0.6766260759745784,0.6114856625101746,0.6410535617526028,0.5609156318845516,0.6412145936222892,0.6767411188055843,0.5081952593050634,0.6410671158134301,0.6304402297048994,0.46493292587883145,0.5365937339041392,0.6551581697029434,0.6792370520042,0.6482289868661334,0.5612100862925968,0.6598116932017294,0.5211810593669586,0.688759076211459,0.47967770076509797,0.559141455086141
AMZN,0.3923612236064951,0.43230435448000076,0.0,0.4191558694551959,0.38958432062098014,0.38824886253304197,0.6037588779522154,0.5445199620666593,0.6058676792905997,0.7045125578735142,0.5750321947226696,0.6331359319127668,0.535041019997694,0.43785377864693453,0.686895014237073,0.4493427889953055,0.35018204852019386,0.6341688479450676,0.44780705731636455,0.7033025550903721,0.6994561432142141,0.6107817273463938,0.6333518732890245,0.6152523433789238,0.5963946466564187,0.6841449448302761,0.6821842906799098,0.6777721670525466,0.6610768143076947,0.6315326278634207,0.49635068779417174,0.6827862603324596,0.6852899011988348,0.4926032571491051,0.6292059618777729,0.5511031233138752,0.47934557611087936,0.538352260087326,0.6019849133931527,0.6406796823390682,0.7022621602314253,0.5911535395600774,0.7038592767006825,0.5278582609744802,0.6708257039484193,0.4675657035589159,0.6092600405780084
FB,0.4734117609530551,0.4424782698194529,0.4191558694551959,0.0,0.4241475225440001,0.42014742946192013,0.5920896759248052,0.5396851532106148,0.583926181974815,0.6665201869904546,0.534427471343465,0.5980623895689854,0.5314563519014389,0.535607527542423,0.6008964139687941,0.4268776241696053,0.3803474389704966,0.6319930400128317,0.5114153744979771,0.62396597499789,0.6810594526847629,0.6480864518919282,0.5670516207356784,0.5928578346436914,0.5375056868114603,0.6439812978224538,0.5951266805199,0.7048669477642745,0.6788534813350385,0.6393194951758726,0.43506792659663146,0.6352880522830635,0.7060700309207346,0.5611715270854725,0.5809972886553344,0.5454529750038288,0.5449421806957124,0.5193162873881504,0.5965611304982954,0.6857395839381847,0.6304706869810119,0.552554511837937,0.6140584507899064,0.5548695611763699,0.6559176790980935,0.5544700635393941,0.5559232295279765
GOOGL,0.3750084526000221,0.5233392992377106,0.38958432062098014,0.4241475225440001,0.0,0.05075777314435337,0.5056144699517927,0.39918345923780674,0.4772351123123757,0.6310656482817982,0.45794052189059037,0.5491854622806175,0.4451598512520927,0.4186529695602595,0.5776929828576542,0.4732257293062401,0.37838031685198104,0.576471721496024,0.4945390266762131,0.6008982801791429,0.610456536899169,0.6385654531880349,0.5478747426876808,0.546363221226762,0.46611596444183556,0.6156333827232309,0.5231549660297211,0.6794839238957515,0.6139171911065288,0.5546174305270754,0.5116273203910618,0.6118667990554127,0.628505933777419,0.4734534045686771,0.5197713111836415,0.5248837492894975,0.45710861479512166,0.4542512768255466,0.54304717841348,0.6390419317581985,0.6236243303008481,0.48718837778459406,0.5983521764453563,0.49707922528619664,0.6104935046696041,0.4026880258195036,0.4961130285836653
GOOG,0.38777274075230334,0.5270848237529656,0.38824886253304197,0.42014742946192013,0.05075777314435337,0.0,0.5063301041475408,0.39784623439463174,0.4858846265962879,0.6181820556318044,0.46090881800125416,0.5409134792244216,0.44544438940020625,0.4276713645614115,0.5674799678590199,0.46560558119379186,0.37990229547673326,0.5836217513810344,0.5073001342553088,0.5925242314431215,0.6132941271942791,0.6436494692360865,0.5487729196226602,0.5387859534405777,0.46562483430344676,0.6063496141413375,0.5152309290326625,0.6714591152237351,0.6145075693627094,0.5622038422053274,0.5085459440389445,0.6188217032246381,0.6214063009690088,0.4835021483553129,0.5141203509568015,0.5315352785924787,0.46230512526973505,0.4530936624209311,0.5443223166761452,0.637828051377197,0.6314136022729319,0.4826887017364036,0.5987148064078961,0.5124074648806762,0.6040873221180559,0.4045128446154091,0.492608052471459
JNJ,0.5241814753417842,0.6151356478845741,0.6037588779522154,0.5920896759248052,0.5056144699517927,0.5063301041475408,0.0,0.4893081238484844,0.4538174879744487,0.5754429493930138,0.45955865585929806,0.4042801582688806,0.4778210016223499,0.5284796852619821,0.5368842921305989,0.6727235841576392,0.6424568659464795,0.5515933972347475,0.6514760935927517,0.5443986019547953,0.49727198093797426,0.58098169146206,0.4245916711165826,0.573396787177658,0.4879881409651053,0.5928778742829759,0.503263700996441,0.6043942319891967,0.6693402441939582,0.47842154168405016,0.6582439206587579,0.4130249763460182,0.554926645783023,0.4685278138989705,0.5284154088564524,0.5370817943279613,0.5292926619732252,0.5257851081705429,0.5410595572835124,0.5361501654191464,0.5118070750655012,0.49073693611230046,0.4721370657675072,0.4988203617287424,0.5891133935381739,0.5010134148888559,0.5594346876407453
V,0.43913937173189854,0.5697253953492596,0.5445199620666593,0.5396851532106148,0.39918345923780674,0.39784623439463174,0.4893081238484844,0.0,0.5427610131836927,0.543119120849815,0.4632180372609501,0.47997107951562173,0.2269563726672732,0.4588787696605123,0.5949961685078632,0.6185154545161323,0.4773493944319002,0.5603902446342482,0.528019466438249,0.5787383455900716,0.5587292080666428,0.581696539782272,0.48674003323655135,0.5530544537336369,0.5217999591298592,0.5444580335697843,0.4998574102849466,0.5513995164453446,0.6495808544698439,0.4636208975115271,0.5642913257414033,0.5413140786338685,0.5157571445374152,0.46308633069517946,0.4804281466859829,0.5445198892688581,0.518773307006829,0.3980708013464756,0.6141385810397285,0.541827776063268,0.49734810453746936,0.4119913031590013,0.473839756658353,0.4966983198549383,0.6071988318068107,0.3884644956558121,0.49147027313229424
PG,0.5570152210319547,0.5877817157514058,0.6058676792905997,0.583926181974815,0.4772351123123757,0.4858846265962879,0.4538174879744487,0.5427610131836927,0.0,0.580103451855483,0.46457259486861513,0.507912354135606,0.5549478996141121,0.4974466984309592,0.4391043112538719,0.6336272258786603,0.6043721953947119,0.5735221707941813,0.5890649950813364,0.48759205294967023,0.5251559185710649,0.6360650664534101,0.5183634063865543,0.618230291595415,0.34540645175817153,0.563752900559563,0.47714715514159833,0.6211385860508175,0.608130502386302,0.5548879651347625,0.6887931715296213,0.5453478519949926,0.5848207010348149,0.5476009110233648,0.5854441160657278,0.6124377948073724,0.4785631385861188,0.4996995894873558,0.49243865713845003,0.6302349768951346,0.5614650550828665,0.5237843754853151,0.590481964009435,0.5249344122741081,0.540691678522907,0.5341374133157192,0.5328476178306948
JPM,0.6677968475025541,0.6832581183462088,0.7045125578735142,0.6665201869904546,0.6310656482817982,0.6181820556318044,0.5754429493930138,0.543119120849815,0.580103451855483,0.0,0.6482371386223851,0.47348799635959293,0.5608832045087849,0.7004960208069531,0.5505446341718786,0.6916346042873399,0.6839485671280078,0.6623388340477872,0.6579206327505359,0.4823035435491414,0.6269780877440859,0.6764872004457445,0.5699391738027316,0.5733353448766211,0.5480293882206669,0.2045359643419565,0.47831968916511847,0.4204477952005539,0.6924934077043388,0.5877604603033075,0.6754398232074708,0.639753409712765,0.4257077995290423,0.67577982613189,0.6404683521478604,0.6978806324985559,0.6824982617126087,0.5577538426683152,0.6996753931529763,0.6276989995672928,0.5506109026863563,0.5347133529927027,0.5127148003980269,0.702489175769707,0.5223115615469798,0.60914823182542,0.4607204084276525
