,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.16860875786681412,0.3393279176080263,0.24182477296511684,0.18730724460684153,0.1926727020221772,0.3346429969140283,0.27625498817455857,0.3524893336905292,0.35758652914861133,0.2684636740167665,0.294124939981807,0.31792835340806047,0.21546698180578752,0.3335094865357907,0.39581014750073196,0.20103838055919798,0.22437242973435445,0.25817203666985894,0.3485783787248693,0.33509494477078056,0.25731363731136025,0.3357243477523416,0.31580421351219906,0.2734010873863398,0.3496604555347686,0.38605026269549914,0.4282357694415201,0.37051600175557003,0.3215483536564716,0.2774988531163224,0.34162790222901,0.3894784514673469,0.3886379698769664,0.3528943438858211,0.2995796287542698,0.28811033431508243,0.2916106654590117,0.3314117680673393,0.3585193451312566,0.34471577717297724,0.27514397500875876,0.35625611528997486,0.28692900415582034,0.29856801429737295,0.2615134710949184,0.362714683794562
AAPL,0.16860875786681412,0.0,0.36185566990260276,0.2422845702805711,0.1974151061146543,0.19494774034796883,0.35619201774745496,0.26667493287844424,0.3595255049531914,0.36768076480065726,0.2931247167581457,0.28559973572641223,0.2810295576008477,0.24788919343459676,0.37296227104168855,0.4317256330574045,0.2662581299396545,0.29320314624150173,0.26662076221653064,0.3234153580312638,0.35630784534987,0.2657959084329183,0.3744362622910374,0.3308146735733669,0.2924628926273335,0.33891158400874377,0.3552373601845222,0.4294780421295341,0.4058813519074942,0.32845824926152917,0.30665547005951804,0.3250957981758265,0.3994292188242143,0.37860430780965415,0.34532486473801743,0.3343908582220223,0.32772503692467814,0.30156706053828763,0.32434502553183847,0.37131318101420024,0.3584334830470518,0.2759288633927734,0.3611010060800659,0.2896102079231833,0.33848826498045753,0.301864505260547,0.3504622668808474
AMZN,0.3393279176080263,0.36185566990260276,0.0,0.3785939119143346,0.361675290726672,0.3618714079378944,0.47394852452960196,0.5050707226182323,0.46357688071903275,0.557508032222153,0.46629489349485653,0.46118709895184173,0.5224390570558548,0.3709893285618941,0.450615541706778,0.2986080112395818,0.3272107714790358,0.36152991259091316,0.4381703549587455,0.5028896922212788,0.4682788170505633,0.4047304753225839,0.48366750476779674,0.44400822111849414,0.434709271993146,0.5386413113339368,0.5455240762733717,0.5528582250937162,0.41715674062911484,0.4699687964809857,0.39880927443585873,0.5106714454250294,0.5766163402049148,0.526112977972126,0.527895835631991,0.3934249744441625,0.37869152911980974,0.46264640281223995,0.49880722674965633,0.44980285226927336,0.5117211412055614,0.4738799990240708,0.5296911143649683,0.45789147647142386,0.49524982746225593,0.3825253409432227,0.5274026332534526
FB,0.24182477296511684,0.2422845702805711,0.3785939119143346,0.0,0.20529667687382847,0.19976124226759187,0.4455264445174878,0.31911724952206666,0.471646584956918,0.4108245261527795,0.3382464210481461,0.37219655530666096,0.35451920367067585,0.30384697466389177,0.45573483468894005,0.44359264527009534,0.29562911462268954,0.34724429712184585,0.2936333275470063,0.43153248320502063,0.4527624068520557,0.3420935237876252,0.4343364233500397,0.4068298586919402,0.41671917652148116,0.39432390822609553,0.46904274678698193,0.4530191461036207,0.48828758292314617,0.432902695581342,0.3026598243671168,0.372830103485671,0.41954242464822394,0.4548916538368606,0.3468295206942731,0.4243118617568111,0.4193846713519593,0.3200509066023199,0.41938657290278075,0.47057209594957955,0.4416382102514106,0.34747842127147743,0.40260393062515193,0.3904243049436886,0.4051360081805726,0.3710538889479961,0.4057091023012358
GOOGL,0.18730724460684153,0.1974151061146543,0.361675290726672,0.20529667687382847,0.0,0.02737727871670449,0.38292387140637063,0.25934399964025423,0.40998446568489116,0.3778401559125631,0.30893641068668287,0.3416121297443989,0.30044034478264686,0.26871798694028687,0.3741741600672887,0.42797533608058497,0.24836235885648786,0.29725584690708884,0.2516993651656658,0.3503826683931275,0.3794768426223681,0.2787059937035315,0.3653597800331973,0.32928368780983885,0.36722794337942344,0.3586154444023161,0.39899779812114766,0.41327543948321427,0.45159738281189277,0.36431527153031773,0.2754899901505424,0.3385337367491895,0.38690140303170967,0.40160730237878234,0.3528785876028782,0.3749985140827001,0.3545775295612869,0.25638907001504174,0.36750001867290893,0.41315205452942744,0.3920501473524428,0.306047440434976,0.3585569027437969,0.32421341244135593,0.36338835698896205,0.28425941548793393,0.3819971447599203
GOOG,0.1926727020221772,0.19494774034796883,0.3618714079378944,0.19976124226759187,0.02737727871670449,0.0,0.3840688160082598,0.26404564012545634,0.40921441968871436,0.38104073869653565,0.31641621491930516,0.3487773582882853,0.30127273424073286,0.27411982052874123,0.38100841311912553,0.4296652427897282,0.2557845538701504,0.30452230089457233,0.2517546696409896,0.3536711367924094,0.38300716602062557,0.2765096179354176,0.3710586879642417,0.3358130640274221,0.3743380719581255,0.3596873253959879,0.404079011483664,0.4199353103568725,0.4546631426531174,0.365678926803283,0.2817672201354676,0.33848474780178334,0.3897309987533533,0.3993423831826899,0.3525363448867892,0.37671929249905944,0.3617839841811401,0.25750396119866137,0.3708751173782836,0.4176313569756461,0.3981729749667843,0.3072070405704288,0.3660641221484094,0.32518874279479987,0.37207088023049756,0.29532129513747707,0.38709709603837694
JNJ,0.3346429969140283,0.35619201774745496,0.47394852452960196,0.4455264445174878,0.38292387140637063,0.3840688160082598,0.0,0.38156370911907955,0.26490919430874327,0.45597630162725744,0.4588890560216358,0.37209371546975484,0.40606204998577106,0.4095488938519081,0.3293261608848291,0.5548374850209986,0.4381008668201438,0.42822173359843235,0.402774649638983,0.367778140956201,0.27871301566960244,0.3364791779761691,0.30150597388620026,0.432042435957389,0.3270508882656116,0.4313953056108914,0.3638886710382892,0.4871722066015897,0.3884127805154538,0.257897728563588,0.45337070683806124,0.4009106370679225,0.4634751898888828,0.31886339821161636,0.4764206501011733,0.3054484256040774,0.35417900794271007,0.38899180036907116,0.3255934526559603,0.29990230390480954,0.3442981330281744,0.38470891957338665,0.44205959231097436,0.3325362062190593,0.4021328245676978,0.40165425535012883,0.41034256968835325
V,0.27625498817455857,0.26667493287844424,0.5050707226182323,0.31911724952206666,0.25934399964025423,0.26404564012545634,0.38156370911907955,0.0,0.42900983176817165,0.2833127491170252,0.3095622963265654,0.31201876379996996,0.14946920056883076,0.3051848314500473,0.4040943649362634,0.5643130968623058,0.3710212806935407,0.3865509407156946,0.2773752133570633,0.32105553791913005,0.41213833495076335,0.3111775054520335,0.36856574331104014,0.37118966631017725,0.379703418451126,0.2681620329921826,0.34375481143950076,0.32513644340424075,0.5156824710799847,0.3878163913582826,0.33750346796765684,0.36910101568502585,0.2815213201813157,0.3860488852793745,0.25096612539059027,0.42049829397552135,0.42630496506026316,0.2552942851455199,0.32019560169691763,0.47608418172709965,0.38179388733962843,0.25711445326015575,0.23116034303171007,0.33519609795595884,0.3365812118357744,0.33482257697176665,0.26611777136571435
PG,0.3524893336905292,0.3595255049531914,0.46357688071903275,0.471646584956918,0.40998446568489116,0.40921441968871436,0.26490919430874327,0.42900983176817165,0.0,0.4469216312555293,0.448690788318208,0.43428543494734856,0.4361456462141936,0.4329093557832764,0.32245715606925457,0.5287074261339895,0.4248740777049521,0.4116868293741848,0.4503779807414035,0.33733572624298647,0.31532005490599396,0.33684011809235753,0.4067055642976809,0.40108362179485024,0.2724211998117438,0.4175477607683364,0.38218295935766267,0.4866940564063589,0.318404310838123,0.3401994340212876,0.47755326616556554,0.4562410529483144,0.5125561144612414,0.41195353918346034,0.5132775333732909,0.29771863908325263,0.35250710889144354,0.4085151530563446,0.3289557245437696,0.3051189048484811,0.39742807957422976,0.4050133736652961,0.48176928911689026,0.35814993764857483,0.3983222963949257,0.40198565593721775,0.4591281197899176
JPM,0.35758652914861133,0.36768076480065726,0.557508032222153,0.4108245261527795,0.3778401559125631,0.38104073869653565,0.45597630162725744,0.2833127491170252,0.4469216312555293,0.0,0.3396172174640262,0.37058186207290206,0.3061146924552063,0.4283876007066805,0.4161386560379524,0.596159729137107,0.4139300769375522,0.3990057140809074,0.39403107252698405,0.2886777691255369,0.4290935545248643,0.3841086318517179,0.40715332301266655,0.3310160523397257,0.40583595703607733,0.14294646842843606,0.35349858494246306,0.340990627161687,0.5430141959806531,0.4560341303187406,0.4047676278060729,0.4252205073852334,0.30378888772502555,0.4708014909629861,0.3432103785506168,0.45498626741281656,0.4826014137853956,0.3103126799809148,0.3584349189310236,0.505527654027895,0.4131152647136026,0.28742005838051726,0.30185789960381465,0.3800943026586054,0.3056750621713314,0.36836453682021086,0.35808338429538394
