,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.1583296784981342,0.32129083918576934,0.23129609763932107,0.18051660422684138,0.18484843517149538,0.32475346986378445,0.2646819265883499,0.342792236337394,0.34057430683305023,0.2573201134570276,0.2998694798895602,0.3045675606026867,0.20810513885563628,0.33696671212844354,0.3779809670323802,0.19243760888213168,0.2156882021905406,0.24710316864874074,0.336572803205778,0.32978189740100883,0.25183275342753425,0.32560480654649665,0.30453245846165367,0.2715067601867718,0.3354132141285083,0.3711611769007835,0.41220773169090563,0.3801695738508001,0.3053993414049465,0.26420092197152567,0.3361811113508703,0.3763022695832795,0.37436313176504055,0.3382423177524618,0.2888535757954188,0.2809601502658712,0.27662681587642857,0.35021575323204807,0.34998770241373806,0.3436767283751791,0.2714590461225979,0.3431960188499497,0.28247441476099067,0.2857707851911761,0.25032444457112557,0.35170478353437634
AAPL,0.1583296784981342,0.0,0.34371407977766455,0.23549858022278522,0.18627229621004604,0.18313247594823728,0.3427954894248797,0.25076908620097754,0.3471246629898275,0.3391822051912234,0.2764887483052697,0.2953669588233939,0.2649898299570258,0.2418765938164615,0.3753014407822665,0.4137110156210845,0.24538095898657666,0.27675410670937267,0.2505743976050548,0.3062833906167224,0.34808007508771355,0.2591397268026168,0.35970759132215646,0.3124440953758035,0.2913466136340355,0.315957461453965,0.33486406666277385,0.40387016193494396,0.41715697129870655,0.3043315958443767,0.28489951600206614,0.32393587499949744,0.3778347999784072,0.36041511813448085,0.325874708507053,0.31799294278543744,0.3180034691241313,0.2759744903410091,0.3474385959440174,0.36118098877549676,0.3530290527094559,0.26493250082291525,0.34154188712889666,0.28099395123284715,0.3178987763082569,0.2837387246828834,0.3356606980606507
AMZN,0.32129083918576934,0.34371407977766455,0.0,0.3642103055258565,0.34291867947571414,0.34268131677067076,0.45468681582304504,0.4801330453530405,0.44635582488812175,0.5228069886515295,0.4430774682233959,0.4555831571493605,0.49660268526225865,0.3561608382937336,0.44611182647625014,0.28624928157666346,0.3046805110337739,0.3397032565969027,0.4148823501565757,0.4803767755637871,0.45487026582990786,0.38995375626092993,0.4647185885421126,0.42267809018298164,0.42362054771368507,0.5071045287963242,0.5203825729699809,0.5230584150848456,0.4236509005208916,0.44482990884860846,0.3746174110440855,0.4995841463727818,0.5475037595568988,0.5016925695147777,0.504442299205918,0.3732287139760424,0.36196262423126585,0.4333342092216485,0.5036848846873725,0.43482498944283443,0.49631994321114625,0.4498846401515875,0.5040947723161989,0.43911303338200586,0.4718349693151824,0.36111022916143337,0.506861424877846
FB,0.23129609763932107,0.23549858022278522,0.3642103055258565,0.0,0.19365211566743123,0.18970178430719478,0.4306340418096773,0.30447624932149453,0.4564205070495736,0.38709827119507534,0.32313320995702133,0.36958281432047857,0.33929117249479745,0.29426046232457775,0.4499211577687231,0.4290899158034551,0.2810578908653053,0.33072163709201874,0.27986279371289535,0.41228004456790107,0.4393855991277944,0.3311875022181063,0.4189406207237207,0.38638066567239354,0.4071514138917476,0.37432949534392895,0.4479287934175025,0.4297508200204623,0.4904734249920847,0.40971226404515976,0.2846800876299659,0.3658353947568663,0.3999309813175766,0.43725883992952447,0.3290975442809754,0.40718371217493915,0.406476650635459,0.2986834042508547,0.4233142772170549,0.457518953558858,0.429393619404216,0.33247672863441335,0.38353787876194634,0.37599581600498455,0.38377839654902607,0.3539367161507122,0.3895359435245877
GOOGL,0.18051660422684138,0.18627229621004604,0.34291867947571414,0.19365211566743123,0.0,0.027492858914314706,0.37192340761595966,0.24935617767259416,0.3986248879595052,0.36010693360991297,0.2969582961384129,0.34307729446039326,0.2881071379156319,0.25824120050063515,0.37459581727708546,0.40888254226033666,0.23897711881639436,0.28558372663745196,0.24144570642633098,0.33808947189062893,0.3722607109765548,0.27314072718521704,0.35502030563937637,0.31716679635739325,0.3599896207061927,0.34342216393720504,0.3838888204441838,0.3968506069347509,0.4566385290386494,0.3486070800778443,0.26346324833805224,0.3317485152661104,0.3725326842012354,0.38721321241919,0.3400624491292775,0.3614251390767336,0.345218778062897,0.24370372511207092,0.37947906029860184,0.4029696305406263,0.38588945209484876,0.29700697853336444,0.3454352511297067,0.3164708431629767,0.3494063108559513,0.2731789741019152,0.37121622315415365
GOOG,0.18484843517149538,0.18313247594823728,0.34268131677067076,0.18970178430719478,0.027492858914314706,0.0,0.3724356914930695,0.25281870620318914,0.39735510922249756,0.360858593554402,0.3030473368450409,0.35125637797162007,0.28793982116469263,0.26423858045308724,0.38209230143689027,0.4102715339647446,0.24354414624455595,0.29190066612766463,0.24048144412973707,0.340582194267743,0.37577697424719564,0.2710702544290118,0.3599002462368674,0.32297932865714113,0.3673901425598539,0.3426118357008282,0.3877185303531911,0.40170897846488557,0.46036562988672824,0.3485841209122754,0.2678508645964128,0.33294305308354327,0.3740767997043771,0.3841338602639788,0.3384803574590049,0.3622383371508278,0.35220788227213917,0.24260143602951803,0.3850049423503293,0.40695943794583594,0.39204804842163715,0.29800208216419777,0.3517796650860277,0.3176542117272173,0.3569438875549234,0.28264312591102453,0.37542106816841136
JNJ,0.32475346986378445,0.3427954894248797,0.45468681582304504,0.4306340418096773,0.37192340761595966,0.3724356914930695,0.0,0.37076819804607736,0.258128029605302,0.44204975349446934,0.4451425209761129,0.37045216555305344,0.39428813941726326,0.3978113621204463,0.3282280973294706,0.5357405112917124,0.4241178010915544,0.4171355867143558,0.39112622468842523,0.35785585700987366,0.27238352856319215,0.32860429754405135,0.29344861507640846,0.42042449580345576,0.3208599258338855,0.41982191481181824,0.35306247842336835,0.4742457604964996,0.3918187815427433,0.24477571943807097,0.4391206561231838,0.3914080103588513,0.4519458003799581,0.31072523879842107,0.46197911959105303,0.29784892582572875,0.3467194194451471,0.3773894988617161,0.33576236601224607,0.2932418519177703,0.3432813879395801,0.38002372901681164,0.4312586199552565,0.32795763943316625,0.3899230134069117,0.38990072146802013,0.4001909312683292
V,0.2646819265883499,0.25076908620097754,0.4801330453530405,0.30447624932149453,0.24935617767259416,0.25281870620318914,0.37076819804607736,0.0,0.41686318164053127,0.27196204122562356,0.2971722294257722,0.31611403403604504,0.14347888506874618,0.29409773170562864,0.4034811393826173,0.54045336257094,0.3539095434590782,0.37302099438054054,0.26618189878203036,0.3104039612438281,0.403994292868597,0.30370351150741187,0.357710284007701,0.358875183670895,0.3724331187195502,0.26012186513794205,0.3307210423630903,0.3158551214936312,0.5169941471743877,0.371390692025369,0.32273654111438393,0.36094148289007666,0.27541683438503595,0.37310763235773287,0.2393693892751381,0.405711359156411,0.41603274186931216,0.2433521021500612,0.33797004328753133,0.46361820029717543,0.378605421948488,0.25607231999731317,0.22379035391975993,0.32982983893502477,0.3235560334095687,0.321507762619098,0.2588020384402349
PG,0.342792236337394,0.3471246629898275,0.44635582488812175,0.4564205070495736,0.3986248879595052,0.39735510922249756,0.258128029605302,0.41686318164053127,0.0,0.4343915588116894,0.43594117134099936,0.43030840857198627,0.4232160155867169,0.41989915351024326,0.32193795770286077,0.510536170006332,0.4127685744166657,0.4003122937382893,0.4370785440152582,0.3292711015994223,0.3100450603408448,0.3295212793162137,0.39736585700777344,0.3914859377384124,0.26691020557547285,0.4073269806074018,0.3723619584607062,0.47478383263124085,0.3243084826688996,0.32954732369267203,0.46360948664576335,0.44646211757001036,0.4991188407449044,0.40028631165591166,0.4999279545545606,0.2902095498630784,0.34289328217194165,0.3970241220120886,0.3393900069313651,0.298340315490719,0.39342485101943125,0.39651288441964316,0.46940383677348774,0.350831310719165,0.38792649993083617,0.391086232193621,0.4489997979759766
JPM,0.34057430683305023,0.3391822051912234,0.5228069886515295,0.38709827119507534,0.36010693360991297,0.360858593554402,0.44204975349446934,0.27196204122562356,0.4343915588116894,0.0,0.32463475335888275,0.3751934781629373,0.2901122479636364,0.40837632678082675,0.41957290111979173,0.5626636363096751,0.3899177519303941,0.381485281076729,0.37435104882270714,0.28221290125454374,0.4235961395919555,0.3767660692123332,0.3971754925171889,0.32339852059049506,0.39668477696363746,0.1332917023090765,0.34117143692464097,0.32381732083240017,0.5471762603900922,0.44025435405537544,0.38560041504568676,0.413733203356581,0.2888256061035447,0.4516427875532805,0.3349909715430301,0.4354149468658182,0.46879329289162963,0.2950056231545194,0.378200890107237,0.49096304923853207,0.40497064061978094,0.2734219112339672,0.29300720368283795,0.3712660006090622,0.29881928026084087,0.35305252671814485,0.35282793877300633
