,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5186892637660022,0.35278675402092274,0.45186327270004867,0.4192645614857794,0.4026406613285211,0.6188550389318687,0.5095027636020665,0.6678110497333931,0.7025687448054367,0.6359267258467968,0.6177542867268524,0.4272798075961508,0.5190217993836106,0.6962026403117366,0.525892000072558,0.5304948386187526,0.47318098270051895,0.5385006400404391,0.6683901463220097,0.6222127280964199,0.6507939279000057,0.564821955038975,0.6702785436968026,0.6638920873803935,0.6759182486810881,0.7053844398516307,0.6776230638473065,0.6966104976419688,0.5971138756232751,0.5179972384992527,0.5730690442271126,0.5145594899419059,0.6506170733009774,0.5271786460922467,0.6784316828369449,0.677117977252085,0.5504298935067645,0.5926568971477029,0.6669336572409714,0.7035351808640661,0.6804137467455788,0.5997333218603594,0.5871880269282608,0.6853432235943965,0.5343181291625247,0.6316588446785767
AAPL,0.5186892637660022,0.0,0.4689931708907931,0.476660541238151,0.470399616402642,0.46707623478302174,0.6571861928003921,0.5851547014204964,0.6972093307980438,0.6865704317096106,0.6760010701200699,0.6615534441984966,0.5371023122196272,0.5170092773145817,0.6709508107094766,0.5696892464127216,0.7012392572316829,0.5274276138065925,0.5760855785025243,0.6918701544006229,0.656286848227237,0.668253064752376,0.5881818005623564,0.7039349648538014,0.6833946683037297,0.6663928661283542,0.6986328794763824,0.6376428213160461,0.6957765681110046,0.6512427415954994,0.5910393922720564,0.6436340367024536,0.6711232297409933,0.6914421440467166,0.5876295917608807,0.6707065426019758,0.6804863558571446,0.6664740750407635,0.655078998943447,0.6555784061514226,0.6722863574425886,0.6910107629226593,0.6386762489511799,0.679636528387494,0.6809094241743434,0.527850649213473,0.6546263927801064
AMZN,0.35278675402092274,0.4689931708907931,0.0,0.3857014385766434,0.35753757606345477,0.33507189171650376,0.7037021744675535,0.5975296577413503,0.6910464326202896,0.6385845434139976,0.671843989793254,0.6548731513454537,0.5274136500123952,0.5328482184477158,0.6639474222647481,0.5556740654855638,0.632019657067592,0.47236713512370543,0.613420385572227,0.6901513158052398,0.6744380123810477,0.6860535853648398,0.47720391744254087,0.6894858560642362,0.7067619545997752,0.6386059803918095,0.7041209194257375,0.6935817770038001,0.6892764661364114,0.6725803145772038,0.6040527657743651,0.5928118519521581,0.47817425595197977,0.6446043051254471,0.578005607799168,0.677362213746348,0.6671097882463378,0.6288192608023243,0.57049558954575,0.6901809607824513,0.6729396259971693,0.6731522690010942,0.6337090639657421,0.6656731904399474,0.6827075792459392,0.5619190762233883,0.6207766808401634
FB,0.45186327270004867,0.476660541238151,0.3857014385766434,0.0,0.31937106047800345,0.32231778342995926,0.6982729253490169,0.45970541089837286,0.692756630231034,0.6170159188587935,0.6550562286971778,0.6785641164965435,0.40260624106059584,0.46881830275715364,0.6190934176116336,0.5186804969012777,0.5702533951774512,0.5338854164327685,0.48756100899058313,0.6378951839214985,0.6702948638777005,0.6352121154224655,0.5257122648601295,0.6342497380118257,0.6925076253638994,0.6203969037797898,0.7009887636474136,0.6920741528916494,0.6861333371271139,0.6653382297296564,0.500294845539725,0.5969011837762487,0.5886301343015277,0.6659102695128029,0.5467537755566393,0.6920876938564283,0.6484946160732317,0.6527163998911895,0.6013170057236793,0.7060115865964885,0.6993204074309102,0.705731416363176,0.5979563431959807,0.6535240380935453,0.6990137018945526,0.5252577663310267,0.6316083977815996
GOOGL,0.4192645614857794,0.470399616402642,0.35753757606345477,0.31937106047800345,0.0,0.06270445794396333,0.6701881221153474,0.5012232575771673,0.6895321394756667,0.6266225831844857,0.6761787844039906,0.6874732185007402,0.4511677955858892,0.5109226703732878,0.6727182814199688,0.5188332811304641,0.5930199148171132,0.5208982354589655,0.5140600567300512,0.6605142727208828,0.700465907658286,0.6247897262161488,0.5735362696649909,0.6668107945580929,0.6836179032509319,0.650156381005795,0.6814195751001559,0.6679544817600893,0.6769258317725931,0.6456296278911148,0.5181000348420987,0.5602634940964183,0.5027993185792572,0.6856023222905796,0.5455046280791228,0.6811146829358891,0.683940065131085,0.6113416084954851,0.6219185154798653,0.6697976439698728,0.6988010523338639,0.7020450064796986,0.6218083054492952,0.6521844195214792,0.7039994062561157,0.5287450431002727,0.6256741610465496
GOOG,0.4026406613285211,0.46707623478302174,0.33507189171650376,0.32231778342995926,0.06270445794396333,0.0,0.6731804945517449,0.5079537327352976,0.6953486282043647,0.6469636866018327,0.67960504233379,0.6867167641833932,0.4538022912518005,0.5145217237512467,0.6825498395162264,0.5101655320515062,0.5900528589514861,0.5083456724737506,0.5241191256528711,0.6800295488494005,0.7042798793365784,0.6234398919542965,0.573675661951224,0.6904625857111353,0.6838195889176318,0.6665719475880534,0.6884444236133873,0.679525240323813,0.6849545039629983,0.6458525741824135,0.5232240214313705,0.5596715343463566,0.4988586507009282,0.6978253320875825,0.557103247861352,0.6731431658625554,0.6883775068519121,0.601743701491905,0.6184296761335726,0.6748690235412009,0.6966417283227401,0.7069489109722367,0.6158335438733185,0.6451620719551435,0.7028598322018286,0.526228946628795,0.6260792984355901
JNJ,0.6188550389318687,0.6571861928003921,0.7037021744675535,0.6982729253490169,0.6701881221153474,0.6731804945517449,0.0,0.6579217302498966,0.7000767477711562,0.7068245878327912,0.6729282595734304,0.5394745278156108,0.629596360305007,0.6764497747464847,0.6489490959005948,0.6949850665025143,0.6136793401922546,0.7062085125785879,0.6654374321712354,0.7050487456237048,0.5253804417476786,0.6529230693053494,0.6341934414540058,0.7010401716601449,0.669792898164221,0.6887612952364638,0.6582013499838028,0.7068509163653299,0.6563190908097332,0.6260176317165468,0.638310710948689,0.568957365415381,0.667620359506467,0.6092444484265983,0.6326463223406823,0.63150669505447,0.6774510345288425,0.6565804105806666,0.6321849011488487,0.5414619985635316,0.6018211321232732,0.6809318410565077,0.6288616597361139,0.6577811189536498,0.6803386441920825,0.6701805219620881,0.6901444628905115
V,0.5095027636020665,0.5851547014204964,0.5975296577413503,0.45970541089837286,0.5012232575771673,0.5079537327352976,0.6579217302498966,0.0,0.698490603275116,0.6599778510028406,0.7036509968055208,0.6672515754738152,0.2594446009554613,0.49164885503124633,0.6597448123372773,0.532828854977147,0.5564305313475575,0.644463114805642,0.3782089269348976,0.6187107525197837,0.6747482249251225,0.6517899595540313,0.6848063131432975,0.5985997087671489,0.7014766406329443,0.6381717728711799,0.6759310380610676,0.6676219518704495,0.6671192176912528,0.5889997262444296,0.4618257778993689,0.6280185003898318,0.6935642453091072,0.49387736407556126,0.5382119069572842,0.6699639530535074,0.6914197945573235,0.5543429943163672,0.6456188838572546,0.6949729659585749,0.6310544148289713,0.6672982169486364,0.5798602846370584,0.6238034870663268,0.6824216859572001,0.5335514545954522,0.6724340996377354
PG,0.6678110497333931,0.6972093307980438,0.6910464326202896,0.692756630231034,0.6895321394756667,0.6953486282043647,0.7000767477711562,0.698490603275116,0.0,0.6798144037032976,0.59522962336861,0.6834742982393023,0.6824358907061435,0.6914995777358919,0.6759464756016982,0.6637839064372908,0.6585834434377678,0.6873624092269145,0.6466348840013244,0.6649434452546167,0.6793955679091693,0.6652737957203511,0.641130729239778,0.6545455923393947,0.5462746062794114,0.6506762554433744,0.5490230385618183,0.6988107980329937,0.6535802155814612,0.6967581581635677,0.6819725726489155,0.6349626301736555,0.7016200917643497,0.6977463115931272,0.653733251600547,0.5392628007992174,0.6431127164815129,0.6778560115916377,0.6792514896682385,0.6566422894711617,0.69327973941925,0.6855662340329417,0.6603156428804013,0.6925569130243125,0.6593705170140047,0.6457223136394538,0.7015471298617351
JPM,0.7025687448054367,0.6865704317096106,0.6385845434139976,0.6170159188587935,0.6266225831844857,0.6469636866018327,0.7068245878327912,0.6599778510028406,0.6798144037032976,0.0,0.5888688049625423,0.6193976860182537,0.6218874108378001,0.6005743821348221,0.5057195592660632,0.6939731541124279,0.6349621034450508,0.6756526725942704,0.6281386420525129,0.5324935123133303,0.6002509030151978,0.6208873005246217,0.6330757799942921,0.5323706222813966,0.6590548971765787,0.23621677924561932,0.6203642202005891,0.5790816670146396,0.6938475045954031,0.7069692485879443,0.588665265857037,0.6841201229647018,0.62693672434737,0.6637834228505223,0.694640707667968,0.680092059359566,0.5887356793177447,0.6597854577660823,0.6290068011521053,0.6887101182287207,0.7060172320411556,0.6074518755840033,0.6931816955337392,0.6937255866754014,0.6990640467601476,0.6701489592514197,0.6677640521036462
HD,0.6359267258467968,0.6760010701200699,0.671843989793254,0.6550562286971778,0.6761787844039906,0.67960504233379,0.6729282595734304,0.7036509968055208,0.59522962336861,0.5888688049625423,0.0,0.6624617108873939,0.6662094577960294,0.6728565052247277,0.5744091911526871,0.6857030117308089,0.6319888002495826,0.6815970560962458,0.6820857571849305,0.6027511415993299,0.6923657821368003,0.5409150161466708,0.6076638748041183,0.6090381221672184,0.6419345280570999,0.6089748591611396,0.6443919371870414,0.6070269276328268,0.6553338227010197,0.7024256496410287,0.6426536150524927,0.700561821258281,0.6328103759675832,0.7045002805529926,0.6706454089251649,0.6104140579020992,0.5742911655838125,0.6714976770944523,0.7064235919519468,0.6399637609097576,0.70610809088084,0.6002847621209653,0.6891410204103949,0.6604197954957236,0.701034472765131,0.6865657499158295,0.6595546181429649
UNH,0.6177542867268524,0.6615534441984966,0.6548731513454537,0.6785641164965435,0.6874732185007402,0.6867167641833932,0.5394745278156108,0.6672515754738152,0.6834742982393023,0.6193976860182537,0.6624617108873939,0.0,0.6777213557155873,0.7015677754026258,0.5879051786594608,0.6797061111837729,0.6919300884123021,0.6243611641584381,0.6801616317956365,0.6241415171631747,0.5929507341695806,0.65492164796145,0.6855754081809243,0.695059737662,0.6330189478959042,0.6529262832999916,0.6948851079285476,0.5932635896034187,0.6895714400777965,0.5968238405082646,0.6834375854451573,0.6018629550123459,0.6724451231421705,0.683826311824298,0.6280075630739117,0.5218267807478459,0.6327009479235307,0.6926257166122016,0.6228904229056917,0.673160546090851,0.6593624869481294,0.6611075339995909,0.620473384841321,0.6691519060353367,0.7061780011611577,0.6739626466623285,0.6520992388502337
