,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.536678892249266,0.4203762632956954,0.4397776732119298,0.36439456291375105,0.37033439259771866,0.664196714545764,0.4049219657703695,0.6461335872564998,0.5564433105930453,0.5751476371211625,0.6481682164033014,0.34455819988851766,0.49682756197534,0.6661591386581798,0.5250509905814456,0.4222596621932015,0.49669417337461763,0.3933787775809656,0.6703357034432607,0.641353962896354,0.6080697780721004,0.557973561414615,0.6189583439061619,0.5990905068597856,0.5864837368321268,0.630490369954366,0.6349165158245956,0.6090984091593926,0.4336635378885647,0.4302647632019672,0.5757480199852442,0.6286874400756124,0.5021320070113774,0.5960615746978275,0.5755407300725267,0.5929040764529616,0.44678287647727777,0.6818113065431767,0.5743599440091979,0.6209189580434039,0.47784852155974533,0.5158293040902104,0.5006466511600136,0.6617984911371176,0.547507158756155,0.5542300197671322
AAPL,0.536678892249266,0.0,0.5603724553297915,0.525259698295271,0.45753596296395777,0.45806405946562145,0.6908564836421044,0.5702896960057422,0.6735701679728703,0.5191250195475097,0.5345041803891716,0.7016276816836471,0.5737330875094718,0.5137769387717636,0.6242925656698043,0.608592310811226,0.5973638442686633,0.4792913872326816,0.5925776005278491,0.5715272877411365,0.6501880470980043,0.5585518050917285,0.6854082656339683,0.5709931500951753,0.6113592462928953,0.5394195129535836,0.6395407283558622,0.5641029235994037,0.6122412511414483,0.5713474483794744,0.5445029052251776,0.5759812816100269,0.5586668506267654,0.5217872580806531,0.6915793686399685,0.6580777618416122,0.6856217451079749,0.5817958678767134,0.6793531695971782,0.6440736085615265,0.5465005467102941,0.5846712083817992,0.6000750747832386,0.5711968024740779,0.5379977302545421,0.5504700525717258,0.5790399699385333
AMZN,0.4203762632956954,0.5603724553297915,0.0,0.44432214781069873,0.4658871060488752,0.4633861525429398,0.6470923679658722,0.48445129984635155,0.6678544846643276,0.5072536776064469,0.5864335546036428,0.6468416787573223,0.46488819466918097,0.45157266695271414,0.6757517271359834,0.5071795672043078,0.5520297310614417,0.5614358289813537,0.4986939183900786,0.6841511312012873,0.642168152432777,0.5977863135406501,0.6436309642042957,0.5789332738835731,0.6233605621582627,0.5470037667166193,0.6530319403842114,0.6321147838598311,0.6169986236422156,0.5521367563640391,0.575089915971939,0.6487496825500979,0.6597748593416731,0.5949485817978972,0.635581488592262,0.6218945543118901,0.6287832488989259,0.5240557963855101,0.6723193571842929,0.6436432615933564,0.6503539478275424,0.5768108702149575,0.6232985984823872,0.6325455679106928,0.6446559557572996,0.5118394280947935,0.5723547649185431
FB,0.4397776732119298,0.525259698295271,0.44432214781069873,0.0,0.4918287183775163,0.48759675226504867,0.6425158980521695,0.5246453266950971,0.6539469956203907,0.5410524345318611,0.6680394978066615,0.6269139247561584,0.4997654568716849,0.4927133226064219,0.6947235910042402,0.5333338099173226,0.5454391436814723,0.5380152908161916,0.5539613840758255,0.6636023789941186,0.604760331524042,0.5872906208149316,0.5918107456705001,0.5224770593858529,0.670525759654021,0.5455514810822922,0.695683795478477,0.6161145818726473,0.6637686352339798,0.5396502706956563,0.49852631023876404,0.6495991517322223,0.6251205444148557,0.5363352303160475,0.6122808518107672,0.6021053088968865,0.695268137289278,0.5596461872405385,0.6267059015098955,0.6630028414778646,0.6755302213974799,0.5420355636196452,0.592531091454497,0.5924569332763744,0.6719648142249236,0.5599607237617757,0.6533778445574621
GOOGL,0.36439456291375105,0.45753596296395777,0.4658871060488752,0.4918287183775163,0.0,0.03027832226044097,0.6560972457758895,0.5080196793922637,0.7013840407971218,0.4421139751906689,0.5222638506720744,0.5899017689310363,0.5137133972663361,0.48703881465030613,0.6076770732187213,0.5627413831646226,0.5249949625001543,0.48428308626825445,0.5294154106340982,0.5865894173527675,0.6384547801606942,0.5848644671006206,0.6640390521377723,0.5972753233836923,0.641461335138871,0.45390770667495045,0.6518828728578853,0.5176147932905437,0.609879280942373,0.44257288275455,0.49505153308727184,0.5637586693992478,0.5408769934210439,0.4872481128128809,0.6855699185908574,0.6192957286722787,0.600825482091655,0.5229353615996697,0.6263077114796078,0.6188743940166078,0.5610073394926646,0.5041936271579666,0.5880741920718948,0.5330196127575331,0.6210150822075315,0.5633933826798216,0.5446849713656428
GOOG,0.37033439259771866,0.45806405946562145,0.4633861525429398,0.48759675226504867,0.03027832226044097,0.0,0.6591864120828613,0.5070005363012862,0.7057902322019908,0.43701449880170573,0.5287013385152276,0.5858367150196929,0.5153618157318579,0.48753180614620273,0.6068597278305018,0.5699964323110969,0.5292230031571663,0.4880963750058493,0.534002455409759,0.5877731323164204,0.6336148848732206,0.5836801584597324,0.6652488020488982,0.5926172567613339,0.6452410462679374,0.4496877295641131,0.6523934932711404,0.5182045152716045,0.6108900903768678,0.44755840647032313,0.49453227285672063,0.5668155229206278,0.5387675861772121,0.4884174604175824,0.6910193772423043,0.6194465179528914,0.6051900799663528,0.5275145803922895,0.6240017873875626,0.6173329983140773,0.5631525510489811,0.5055846464554192,0.5927217314501586,0.5367648803588231,0.621470133939185,0.5619717827842823,0.5507976186456385
JNJ,0.664196714545764,0.6908564836421044,0.6470923679658722,0.6425158980521695,0.6560972457758895,0.6591864120828613,0.0,0.6889035569822065,0.6894311951484862,0.6628030355923361,0.6882896491155363,0.5804472059367556,0.7037015392013037,0.6936139446554571,0.6753141038503885,0.5859015982231442,0.7068964981274819,0.6824469595548373,0.7024873525099844,0.6667214501540113,0.6380299172945338,0.6271476543449835,0.6996729657638576,0.6546415738707964,0.6873518548964348,0.6841921399348753,0.65027982230294,0.7002544397115364,0.703022819417593,0.6681940528817174,0.6485430914255179,0.7020515896061594,0.7015342821470926,0.6474820629196247,0.6789190740510506,0.6645672011003696,0.7044211435821905,0.6767553999868843,0.696848702063277,0.6433404702319171,0.6542873013547618,0.671255120351912,0.6397178496144426,0.6380517173178443,0.7045638459165234,0.7009560637144088,0.6860100358263909
V,0.4049219657703695,0.5702896960057422,0.48445129984635155,0.5246453266950971,0.5080196793922637,0.5070005363012862,0.6889035569822065,0.0,0.6091470523186081,0.6441747767215961,0.6249281044956242,0.6828176581977238,0.2119755009756802,0.5786192419785717,0.6549396641013695,0.5806466601859955,0.4692142118184603,0.5596046906227807,0.31604118157860156,0.6404241404051109,0.6665093383227938,0.6731053556155353,0.543344731461289,0.6035066523714893,0.5458094373137796,0.6882113540505941,0.5723886829627514,0.6848302214830634,0.6401983555763625,0.5259215722105829,0.494105880811251,0.650961036909822,0.6894596349550763,0.5340855984091598,0.571668150335966,0.5161825116714298,0.5946352385787363,0.40859911869556503,0.7059424204607826,0.6172763677928689,0.6583021473653432,0.5736070264642862,0.5230620620248604,0.5478551834638852,0.673217371740001,0.5784507642814748,0.6023760156719512
PG,0.6461335872564998,0.6735701679728703,0.6678544846643276,0.6539469956203907,0.7013840407971218,0.7057902322019908,0.6894311951484862,0.6091470523186081,0.0,0.7069149880673411,0.6317688893106967,0.6298564411770555,0.613452281407107,0.6514151224636534,0.6158194255182403,0.6440471258220984,0.6494046877630886,0.7001574021246691,0.6166243868727642,0.7010286781478882,0.706798819234544,0.6731513982848183,0.5943459035843486,0.6784341982153025,0.4254866613428958,0.6606607952342652,0.46892504982423067,0.6421965147487043,0.572230591698777,0.6321513552696538,0.6657776334593878,0.6510118544081903,0.6071982110957724,0.5979031475084963,0.5654249180379566,0.62188970564793,0.663574903864727,0.5533065093786422,0.4265788291829842,0.6452649992546561,0.5765019784374537,0.6694448233305929,0.5850553413152957,0.572562565364214,0.6867064590774422,0.6778845173079975,0.6516917104396684
JPM,0.5564433105930453,0.5191250195475097,0.5072536776064469,0.5410524345318611,0.4421139751906689,0.43701449880170573,0.6628030355923361,0.6441747767215961,0.7069149880673411,0.0,0.5492381382909146,0.5386990948088052,0.645188293604324,0.5029907080235965,0.5955978550510596,0.6111735756096766,0.6535710164800823,0.49157323330430586,0.6428037926881868,0.6028000699563404,0.5742607093009782,0.5462642893757944,0.6710758213235781,0.5194375158892459,0.704709732534733,0.23565759924448187,0.6698843897077323,0.4445660158680893,0.576863215148799,0.5889636097142552,0.5960965222667013,0.5898275010621801,0.5142453864428934,0.5349110098994977,0.668737825918054,0.6375625473738499,0.6665847548869874,0.6186864796425541,0.5950595387747635,0.6429486025583504,0.6047841693424324,0.5802578159108214,0.6606111948280374,0.6480264448941206,0.6669899852276041,0.5418429336439237,0.6138104723772702
