,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.39425978678882695,0.4258980310806034,0.6773675023032004,0.47310633239412236,0.47504326566773913,0.6478959298730573,0.4906595529460555,0.6164028261499357,0.5861322624924153,0.5252334369362783,0.6105919964392925,0.5198974749344035,0.483199835716526,0.6169042777677572,0.5078267132457058,0.4967938110918768,0.563539157257363,0.45058509079733733,0.695410862927071,0.6472701667545606,0.5084303552865983,0.6581283637121671,0.6464133498103115,0.5905031721461679,0.5624626066103103,0.6752486602267888,0.6653896524906147,0.6393550862390237,0.5725998209254414,0.4617599258686411,0.6252532555978546,0.6136721113641,0.4939155888842018,0.5974544345640523,0.6341697142583298,0.611474616050945,0.5447920703986027,0.6850843026247637,0.706336800758192,0.6606682883783717,0.6196244303646099,0.6235344445228566,0.5613337366456014,0.6409310164107714,0.5844352592651622,0.5155276699328234
AAPL,0.39425978678882695,0.0,0.43019030153302995,0.5608776387161616,0.421628776798932,0.41908465857654176,0.6229242353806878,0.522054374912645,0.6202524634552629,0.6324527444737631,0.5557563887195591,0.6141274058846906,0.45625865303588614,0.48576510756292,0.6575424808165892,0.4930717778229333,0.5324289062209349,0.6150501784632475,0.5342018486799166,0.6345819070517806,0.6201040265454282,0.5333765674581297,0.6643740210348751,0.66286466392382,0.6062916415119707,0.6463913469732775,0.6822290494769162,0.6106180711230805,0.649990782716769,0.5940148298808985,0.5009137600279355,0.6530205908830993,0.5863994117989662,0.5525926580357801,0.6855463069843364,0.6798366780436338,0.6344149834035193,0.5579396497662534,0.6518024569873929,0.7003954059444365,0.6371175282968619,0.630984801111248,0.6002703052311006,0.5800721848173471,0.6369904017823853,0.5674062624869466,0.5715306777014124
AMZN,0.4258980310806034,0.43019030153302995,0.0,0.5216654524376524,0.3558073759161603,0.36028203701663225,0.6245950886390326,0.6528127424576751,0.596267302978441,0.6302888008025289,0.5794286373564842,0.6520333215786676,0.49024608517047036,0.457616640239682,0.6114143514895389,0.4901844635958225,0.5442927872119242,0.6143992113566777,0.5854355247032033,0.6928833511972846,0.6173406564288065,0.5545854781896766,0.691667722953537,0.6554561967508694,0.6146234296586953,0.642757931429681,0.6707606592029386,0.6253486084022497,0.6201292221504493,0.5347834003552321,0.5456445718574964,0.618928756959891,0.5913398784340083,0.5364746141527511,0.6996539821723812,0.6068718943704748,0.5581363929056515,0.5752156938314056,0.6946992094496752,0.6830352742775352,0.6537707354797073,0.6464952329360671,0.5842728904882436,0.5645674743647227,0.6476515166861379,0.5750553296883185,0.5483116879812422
FB,0.6773675023032004,0.5608776387161616,0.5216654524376524,0.0,0.45556164409871586,0.4626155047739336,0.6335240506285916,0.7054347823318814,0.6463090562712156,0.702901709977491,0.6460516368855096,0.6989316636807619,0.48362615802228154,0.5521343625283204,0.6551772401425655,0.5968742897349117,0.5588538668677957,0.6854727432029253,0.6708486223456733,0.6687429179165328,0.6036959030672079,0.6142248557727267,0.658516005165994,0.6966655160715293,0.6485507053280245,0.6876344237667523,0.684813528250525,0.6480183370643193,0.6806855671141958,0.5674757807441775,0.6259087107486428,0.6558313663822612,0.6113362043608529,0.6658762047057754,0.602175938266992,0.6671465216864099,0.6482554795077483,0.6828135147582997,0.6362672196583826,0.6503148208232036,0.6358464718131467,0.6643152341005273,0.6160110727565207,0.597590995715476,0.6404782211013577,0.6560429351650565,0.6727549184449915
GOOGL,0.47310633239412236,0.421628776798932,0.3558073759161603,0.45556164409871586,0.0,0.04525049475079175,0.5931559652253372,0.5648179923269946,0.5985652763064778,0.6113542260890104,0.5256225763029977,0.6580587273238739,0.44078392123653437,0.45588563898345774,0.6507191967870993,0.4709148468694498,0.48250739768776196,0.5996531057042669,0.5669325320360604,0.7052244265747111,0.6050896932155221,0.5380701283555425,0.6425812676462209,0.627448204308378,0.6262740594352664,0.6262584793442835,0.6835780120421863,0.5758795445248167,0.6606081423165591,0.5695504670480209,0.4837796691466436,0.6295012899320616,0.5634389293641227,0.6041377301592272,0.6844951422965501,0.6265534137546658,0.5920184574603958,0.5870665732365954,0.6985302213338289,0.6791543995214468,0.618167613889247,0.6221299076119129,0.5998852131149751,0.6011546109630439,0.6275897019024274,0.5977691701336997,0.5471694281009315
GOOG,0.47504326566773913,0.41908465857654176,0.36028203701663225,0.4626155047739336,0.04525049475079175,0.0,0.589128010650359,0.561656679070002,0.6043701902545254,0.6101890008631897,0.5269492847594003,0.6619113678815353,0.445698415121831,0.458983153198246,0.6494982074706096,0.4740809904094146,0.4913898664003184,0.5955612930970311,0.5705353977389863,0.7063705832885524,0.6034748749447743,0.5404140024366425,0.638755082780864,0.6270424611988519,0.6192468947311858,0.6303756587184625,0.6810049869038419,0.5708073976835318,0.6634877045587564,0.5712569003450607,0.4879625996983316,0.6292178019529487,0.5653789971155965,0.6087310537928661,0.686451164306334,0.6281902021751197,0.5942672115688676,0.5870929114387914,0.6983555439452536,0.6808551080466677,0.6244594119900219,0.6147313798637232,0.6016942931707066,0.6110671878715169,0.6232249660194994,0.6028721689222931,0.553939215095143
JNJ,0.6478959298730573,0.6229242353806878,0.6245950886390326,0.6335240506285916,0.5931559652253372,0.589128010650359,0.0,0.5862135256979248,0.599563527523348,0.5844359498248244,0.5760262477915539,0.6444818592441225,0.4792542203664665,0.616229957892126,0.6865229195658475,0.6970899174083621,0.6097189671694356,0.6287646175314896,0.6365142953726864,0.6194349087779748,0.5419493675943241,0.5524848946788986,0.546606787955614,0.590916084251934,0.5520671628129891,0.6471070914819902,0.6731195352160305,0.5187038420268615,0.7043839891738993,0.588647565850767,0.580490258488347,0.6247349748008402,0.5894086779607441,0.6263586604426774,0.6740188590877217,0.6273814376112397,0.5976041457400872,0.5872132135860272,0.6966901808827624,0.5995267070305023,0.5326986923039452,0.5843755592177903,0.5661976685731572,0.6008353501850526,0.5372766210859566,0.6586345369061534,0.5724241773142528
V,0.4906595529460555,0.522054374912645,0.6528127424576751,0.7054347823318814,0.5648179923269946,0.561656679070002,0.5862135256979248,0.0,0.6681797768333331,0.5590208300296665,0.5672484765178514,0.629427560508789,0.4555481979205558,0.500297234693437,0.6587875670340321,0.6094812308477315,0.5579132568232806,0.49335910064075145,0.39947855884095645,0.7003516163031405,0.6127383877605844,0.5305585842143077,0.5536107891338987,0.6886642323247198,0.6701299699495848,0.5440859220153903,0.6683889969834619,0.5277339378687438,0.6601064240233638,0.5566149455489477,0.473510019862457,0.5685613998918565,0.526470733539956,0.535650972760913,0.6268217725760217,0.5733100967321977,0.6867266303954667,0.4973212859670814,0.6422635984796764,0.7020561306550618,0.5943410694393623,0.568405077717175,0.5704456764441924,0.6302470223086989,0.70709195042675,0.5184137584691123,0.5176465206466605
PG,0.6164028261499357,0.6202524634552629,0.596267302978441,0.6463090562712156,0.5985652763064778,0.6043701902545254,0.599563527523348,0.6681797768333331,0.0,0.6787448905163792,0.6440172485849193,0.6416991531302867,0.5894924614206475,0.5907940695087012,0.6068930239891998,0.6785769927549969,0.614198377088673,0.6394468184472237,0.6585776923011296,0.64322364055016,0.581579500035348,0.5671459586631687,0.626956915626358,0.4520289358240056,0.60885221033281,0.6985561115333137,0.5976394029228709,0.6554365757133053,0.6020385286485697,0.6882780306371538,0.5617896869639601,0.5897782274098192,0.640582568236418,0.6527029527907993,0.6993549731241004,0.6299561204174718,0.6605593772885365,0.6449250041579454,0.6014515445858893,0.6465478872699937,0.6141827101418076,0.6635742928751751,0.5796951696448861,0.6861231762714243,0.6004700594679149,0.6784847921491167,0.6613729168027654
JPM,0.5861322624924153,0.6324527444737631,0.6302888008025289,0.702901709977491,0.6113542260890104,0.6101890008631897,0.5844359498248244,0.5590208300296665,0.6787448905163792,0.0,0.5470001056870455,0.6932558108562414,0.5811966164855183,0.6339839909811874,0.6582510146917424,0.7017719767748134,0.6687597347611678,0.5340980450257341,0.5538468234381863,0.6429187753396752,0.6972577858654607,0.5518589797427628,0.6855110491933899,0.6300095108181972,0.6331827346653803,0.2879367209628582,0.6866001420433969,0.6009024324938547,0.6269677739954793,0.6950655005297213,0.6506524536261783,0.6903116183424121,0.6775557365001382,0.6559960719272767,0.6572453839595684,0.6276730327912683,0.6556454885946363,0.5747621622997898,0.5892355869072091,0.5933430773665326,0.6743526573513037,0.569649487189049,0.7041526019054805,0.6706902794042672,0.6708264363403338,0.5549280403769593,0.49493889717972095
