,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.49048359249605084,0.34043189238638494,0.42512979656447736,0.46301707559681154,0.4691879042406282,0.5250139742540824,0.34588249191269865,0.5898443694064748,0.5569119508729424,0.519583483553249,0.6160110643399336,0.34718837846432177,0.4852388315952218,0.6580867486957801,0.5131519586645464,0.2760569902964205,0.5564186777154171,0.3103675034148675,0.6127005464355636,0.5883527200049753,0.42693180056536634,0.5635149934121316,0.4604498241778918,0.5849254930869193,0.5225112351440355,0.6147745634996037,0.5365598957173366,0.5023449668321346,0.4776549356717751,0.3785598336289616,0.5414701126590354,0.5831551907484861,0.4399788163966832,0.5880854188814502,0.5635756425844478,0.48564226546228195,0.4863207825099029,0.6843649046705207,0.6677238920447993,0.5693987288772153,0.5678711870215075,0.588686863582974,0.4626048291147227,0.6572029210151431,0.5018004925121867,0.4652183051597292
AAPL,0.49048359249605084,0.0,0.4677378492668907,0.5445821159692643,0.5299833004999656,0.5237009939434579,0.5743233930917685,0.5004000153986095,0.7014247802195589,0.5821786274671121,0.5641485286232983,0.6634970497743479,0.5591609464150133,0.38735114437642926,0.6683641380679107,0.4879392698095578,0.5233741506327071,0.4923312486679947,0.5237117432119947,0.6339216946634372,0.672931227528361,0.4841897232832064,0.6651264567475247,0.5354045904581409,0.634261351041182,0.543697339426059,0.6995167422759067,0.594015470582224,0.6556793661724178,0.6223481227029733,0.5782350994134734,0.5953728703079894,0.6531284983799412,0.6003477728087723,0.6854263026439662,0.6118901503013657,0.5624353555291856,0.5693813577869612,0.5928135306731266,0.6607592479172815,0.590356367179116,0.6356050213651656,0.6725431338226594,0.5854159532904055,0.668415703969765,0.455780293567133,0.5332586644200162
AMZN,0.34043189238638494,0.4677378492668907,0.0,0.42049586982783244,0.3897671398074822,0.39256150141918206,0.5705110139182903,0.3829051786423714,0.6226719630376729,0.5613143337722285,0.5823016149915182,0.6304506771714521,0.42188774320943373,0.5007394525357692,0.6526728220338827,0.4376436882740848,0.3176884705904789,0.5896405691982638,0.3543225005936629,0.6176768956582901,0.6141850444327773,0.4647834661716251,0.6233209127839221,0.5665370949063597,0.6676027507390466,0.5255797870215371,0.6834808817983143,0.5556875931031566,0.5952055038319389,0.5550644682457982,0.48447016861419046,0.560529032392077,0.590707621171275,0.5309020476762766,0.6793071952587701,0.5966881122216051,0.5517884017341453,0.5019040612575968,0.6291104167115344,0.6789972563208839,0.609512830543759,0.6184703177099844,0.6670902894241639,0.5537923521728129,0.6695064295955807,0.5326567501364705,0.5525896610207585
FB,0.42512979656447736,0.5445821159692643,0.42049586982783244,0.0,0.41901403879048776,0.4208972198786085,0.6701808033068108,0.5237866149610058,0.7070981886271829,0.6370584523098758,0.6249991251272838,0.6536418576096416,0.5249677345671567,0.5916506070669194,0.6180591781331108,0.5220784564868727,0.44977728545836926,0.6221478984109762,0.39571460784068746,0.7024551147268128,0.6751519705042353,0.567508300416269,0.6345771419901928,0.5637037326626849,0.7047068687512239,0.6082119622373251,0.6691267936560902,0.6124057292356611,0.6717374102208267,0.6046980224116969,0.5487696365150933,0.5634299353509356,0.6791989944419851,0.5896712093864193,0.6737937847105785,0.6559610694910535,0.6436222573496828,0.6228194704887536,0.6376571463273588,0.6756360191131897,0.601445204688807,0.6927063357102261,0.6882786345291032,0.6169332511542072,0.6842624772242814,0.6404839261209931,0.6585540236359664
GOOGL,0.46301707559681154,0.5299833004999656,0.3897671398074822,0.41901403879048776,0.0,0.031773591984528816,0.6582330829041089,0.5136131801528543,0.6957615163048518,0.6076341587774732,0.6174013362207637,0.6353798327067774,0.5865668123518852,0.5951546992034951,0.6208606156266292,0.5270848474542491,0.4703053154757298,0.6008765104039302,0.4674166699723828,0.6852121535450502,0.6630645982852416,0.5611216908161333,0.6823437690595974,0.6037321270994405,0.6974684784491086,0.5968441462160948,0.6753013080048735,0.6282787710700896,0.6833108240674074,0.661285022342582,0.5850148356609852,0.5808654755606405,0.6990580838427674,0.6687493099539583,0.6452950333367649,0.631900435007039,0.6084661276040665,0.6054979367728036,0.6124944373294869,0.6786855708500542,0.6416003843678397,0.7022688856211243,0.6886312553519927,0.6471807110782238,0.7037249710673523,0.5966338005961664,0.5945430738812982
GOOG,0.4691879042406282,0.5237009939434579,0.39256150141918206,0.4208972198786085,0.031773591984528816,0.0,0.660071120696085,0.5189980033742748,0.6936276117907347,0.6077179293815392,0.6194184668870796,0.6362938413490503,0.5914402117706091,0.5938255246749983,0.6175788734455046,0.5273016444148841,0.47851188523904936,0.5964188129476669,0.47276706272704994,0.6900307248114449,0.6602941058503318,0.5621459043685239,0.680681473108402,0.6051254596740215,0.6991322211325378,0.5974857375223936,0.6712655728792585,0.6315605905201364,0.6833800097547891,0.6661042019852835,0.5861933024284565,0.5831107809528518,0.7069732639150866,0.6720885843153722,0.645695414020315,0.6350012001432769,0.6105802219230481,0.6068633359192466,0.6080136387955263,0.6759598857020911,0.6407398761909369,0.7006397546636537,0.6848820797395051,0.6501021187333567,0.7000487655665637,0.5967686491759807,0.599390238101354
JNJ,0.5250139742540824,0.5743233930917685,0.5705110139182903,0.6701808033068108,0.6582330829041089,0.660071120696085,0.0,0.5112691685306227,0.5852948823729761,0.6162675039681976,0.5976580755010112,0.6781443441843328,0.5703390158732888,0.565513236393587,0.6726186844163907,0.6207723435394916,0.5359697208710418,0.6327479723213957,0.5723002653790668,0.594680273946147,0.5722159161978267,0.552302640782972,0.5412871896627041,0.5665958868817872,0.5940417699605169,0.6062219162749677,0.5167185200960632,0.6009330085300308,0.5548750164930248,0.5573495825949722,0.5770013727531494,0.6175656435858285,0.6297759747573205,0.5724795433859501,0.6022165726142708,0.5911321163950132,0.4857435773311375,0.565723845878502,0.6023724167079985,0.6346887053402034,0.5548618500461283,0.5672905513796758,0.5715145380936791,0.5740336008826356,0.5974609754934892,0.6227448962223886,0.5281589370746897
V,0.34588249191269865,0.5004000153986095,0.3829051786423714,0.5237866149610058,0.5136131801528543,0.5189980033742748,0.5112691685306227,0.0,0.5835077205912167,0.523738208106377,0.5742238676209025,0.6222109572374106,0.26286515609499445,0.5230912377866656,0.7042961485738484,0.5515821461599865,0.27669540990931263,0.608855489436892,0.3329793778961249,0.5649988083380874,0.5511007105056585,0.41487686110234423,0.5837239069370245,0.5349124193011249,0.575320638411174,0.48701679968950573,0.587784642926677,0.5958287527492714,0.5231006513630194,0.5142759722264116,0.3995566672752728,0.5082057208254779,0.6134005398033374,0.5122104285929052,0.6150558267599838,0.5834196426548268,0.4884174656479341,0.4318647672822301,0.6905837275740478,0.6006411920459752,0.5873799465129586,0.5725458162859547,0.618829945517353,0.5110721397817402,0.6548461683621197,0.5291262874319629,0.48625651227005473
PG,0.5898443694064748,0.7014247802195589,0.6226719630376729,0.7070981886271829,0.6957615163048518,0.6936276117907347,0.5852948823729761,0.5835077205912167,0.0,0.6535690989111304,0.6030431785705953,0.6688215593255794,0.57016180272689,0.6885963683315713,0.5427132714034685,0.6717504137831798,0.6348540755196729,0.7021001300490736,0.6088659339192619,0.58039261709977,0.6064330683588737,0.57920833961482,0.6403318602746042,0.6588318115810657,0.5289323147405799,0.6643368521785393,0.539805466546257,0.6342454371290484,0.5931087515543005,0.6275465478427524,0.5977262096712389,0.6238114859931019,0.6664602011616274,0.618599135556606,0.593645413001916,0.6538794632369269,0.5722667469909599,0.622286353341011,0.5711912661051685,0.7014935646304061,0.5970373337844331,0.5039290005056157,0.5929110564875385,0.5602136271241789,0.5451555772332161,0.6437186861727382,0.5581825353127411
JPM,0.5569119508729424,0.5821786274671121,0.5613143337722285,0.6370584523098758,0.6076341587774732,0.6077179293815392,0.6162675039681976,0.523738208106377,0.6535690989111304,0.0,0.5545611606949884,0.6452227641991108,0.5560020748351298,0.5248619298785747,0.7063499152526442,0.6492609111739026,0.5585006962637982,0.5823939252639222,0.5293696149502707,0.6100041084189306,0.6995301857130573,0.5045350798400754,0.7070301775156578,0.5360354732793134,0.6567838861380798,0.20068444822569195,0.6901023366738582,0.559913510375566,0.5592471053428042,0.658787403597733,0.6011011806101749,0.6362435147905395,0.6657898697277341,0.6450258781328404,0.6999871180555558,0.6140408298214532,0.5975127659923655,0.5739184386602576,0.6257211410974102,0.6286649299397539,0.6581409692569822,0.5760835918935714,0.7012496452574615,0.6695441381970658,0.6654776136922979,0.4954425703145291,0.4630080571131319
