,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4366071338112425,0.5811893966713688,0.5568740832308359,0.4817270305225855,0.48589684364881064,0.6388486526337489,0.4025252119751028,0.6288947209349248,0.5010344508014174,0.5204249525457318,0.6365557157709077,0.3670493783314345,0.4570814658132163,0.648436658242528,0.5348159661336016,0.3887554743577358,0.5982215359888301,0.38686364419574265,0.6916896993043793,0.699029966042494,0.5217664853303604,0.5625897423872295,0.581803820281196,0.5916401520002822,0.534492909150439,0.5573769211467294,0.6527362564388561,0.6760900100340071,0.5874313520363658,0.47631090396993964,0.6310488043548491,0.5883237253938545,0.5956178555860032,0.5731963677427511,0.6061987367121424,0.6071268396980096,0.42560348769100226,0.6889100327942776,0.5975854974246271,0.6054570096474471,0.4609541922080663,0.5579439642499068,0.5430099651707176,0.6462370259400904,0.5310366123254748,0.568021207435666
AAPL,0.4366071338112425,0.0,0.6734871369782487,0.4792485368192451,0.5273559461609023,0.5299428239566071,0.6087114017896849,0.4408949894180572,0.6758969584980928,0.4490748252245879,0.5303437572448191,0.5481717435358585,0.41091828223176025,0.4750875939272207,0.666122333589729,0.5949307435674654,0.42879322140040776,0.5057544426329388,0.42143638818781654,0.6992247905705631,0.6818053667224714,0.48684218969340565,0.6613822669935098,0.5721344360945841,0.6352118043033903,0.4531213837480412,0.655717264443273,0.5391883137062903,0.6827061587473627,0.5293881760638106,0.5694967594711857,0.6326190267068287,0.5309346501133747,0.5307612609368375,0.5555130288628563,0.527538306986542,0.6142549253025742,0.5012561777699673,0.6101685937184964,0.6004388057610117,0.6102881491775942,0.4936304782383005,0.5096025898915261,0.4972749884925731,0.6317059360743531,0.4648220825664244,0.47384690888475356
AMZN,0.5811893966713688,0.6734871369782487,0.0,0.680201241495304,0.6310664456375423,0.6360382362888582,0.6519908805234791,0.6885149354719594,0.6227317777243061,0.6816841495281566,0.6889476710284405,0.6863395111433555,0.6783929311857433,0.6312421097961711,0.685767146429738,0.63046825995621,0.6295967477768314,0.7020459810015371,0.6339317192602282,0.6628875904722399,0.7070576187183322,0.6479953739309142,0.7028903235606841,0.6814115498764061,0.6478077298237402,0.6560918616705538,0.7018165439921684,0.6616373150245541,0.638778880601663,0.6987210940068381,0.6092676075395953,0.621692812358958,0.662009740331475,0.705237885394916,0.689144743021927,0.623729589090445,0.6743429593770307,0.6746878824053526,0.6249460575392003,0.6549082979060419,0.6851884208201848,0.7033425461240389,0.6759730628422173,0.6017395226541918,0.6757194461377951,0.68175783962928,0.6806314510624013
FB,0.5568740832308359,0.4792485368192451,0.680201241495304,0.0,0.5542316066922603,0.5564149795268488,0.6407156961656577,0.5363436055934089,0.7013308728699043,0.6558675349083305,0.5639559750851659,0.6079101830369886,0.5579284630321888,0.5681950604453423,0.6845389123931132,0.59353193360502,0.5905753991651552,0.6521849235055296,0.5128189683791456,0.678579179393276,0.6939549291017973,0.6305556707499901,0.624968188688133,0.6581238890628001,0.7007602380483318,0.6632753443495017,0.6187591324013533,0.6668903377474383,0.6924933714851216,0.6516837228129256,0.6202039889376806,0.6273402819710154,0.6683617157186164,0.4810160207544914,0.6433410407393962,0.5989474471526441,0.6049515663061151,0.5979964933702807,0.6710744222919786,0.6229825875677186,0.6640523298477681,0.5633347877422581,0.6469224540469536,0.6359490177819139,0.6358059929765196,0.6102955945494508,0.5054262803379769
GOOGL,0.4817270305225855,0.5273559461609023,0.6310664456375423,0.5542316066922603,0.0,0.03351485044865156,0.6816725439296643,0.5090416695917139,0.6757405404471031,0.5612696905759696,0.5370750189579363,0.6467354124776493,0.4431868882048913,0.5249140272784055,0.7022286647521857,0.6096201418465228,0.524785729337578,0.6365753903503489,0.5131195744179939,0.6940787320817303,0.7015509162114005,0.5753918233150853,0.5981610297911125,0.6990358132138159,0.6215914680930977,0.6100183412543996,0.6642190397599738,0.6148328545535617,0.6588737758036567,0.6087693105618279,0.5331287195576593,0.6281101828105387,0.6431970031214778,0.5862827216464171,0.5538357753790244,0.6398233294523733,0.6594509807422689,0.593231116516746,0.6989829925935097,0.6703955832655573,0.5856137428037141,0.5377118507112669,0.5844698066790665,0.5989843148296483,0.6168561898122393,0.5597902903601942,0.5398710726429004
GOOG,0.48589684364881064,0.5299428239566071,0.6360382362888582,0.5564149795268488,0.03351485044865156,0.0,0.6802651044425814,0.5089501613624958,0.6762558031896005,0.556409847794485,0.532223529326913,0.6444003097758618,0.4449080019309084,0.5263083603858781,0.7011381484420771,0.6163068730272047,0.5283385551167519,0.6402688900118525,0.5146896789761102,0.6936450270432295,0.698145255128093,0.5800764498664753,0.6009125495039813,0.6997149793233015,0.6253209100429934,0.6069320438604561,0.6673437291895772,0.6155301965121907,0.6607737767729066,0.6076747629368958,0.5391013070925622,0.6258745659168375,0.6429678903727802,0.5872504841377088,0.5501643792010833,0.6406486274801746,0.6580932350536282,0.5964865523414018,0.6936397089844937,0.6680461572051841,0.5838342764519298,0.5390577378368904,0.5784809324956597,0.5974124386547233,0.6212744401047253,0.5555338365051299,0.534926516663175
JNJ,0.6388486526337489,0.6087114017896849,0.6519908805234791,0.6407156961656577,0.6816725439296643,0.6802651044425814,0.0,0.6591322130339067,0.5985144860204166,0.5540699920263744,0.5944848012104018,0.6079904276358392,0.6510698913131436,0.6378742307815221,0.6520997027420676,0.606928760899417,0.6617375047639764,0.6484587472413267,0.6506694801994293,0.6852008369293542,0.6347340017510817,0.56749509608097,0.6245112943123207,0.648510136078419,0.6240623591409848,0.5612877426799155,0.6409942058121378,0.5820596162670463,0.6380914733556527,0.5669487909739882,0.6916259753205173,0.6617014950859041,0.5879008502553718,0.5051567401729208,0.6089183864567198,0.48876032619785836,0.6862968321600658,0.6446804641487756,0.676989491664169,0.5475452534714812,0.5536287100960575,0.561302790871392,0.549549085672473,0.5556040635554542,0.695299027548912,0.5243617062823926,0.6145625703737968
V,0.4025252119751028,0.4408949894180572,0.6885149354719594,0.5363436055934089,0.5090416695917139,0.5089501613624958,0.6591322130339067,0.0,0.5958909926707595,0.5572601540964968,0.4774843619939739,0.5706335513649773,0.3280617294036838,0.49058330034495673,0.6716872474223511,0.6217767508870876,0.4001512014906267,0.5872352053949179,0.3950175284599808,0.697723061454654,0.6910436771855833,0.5539392903333868,0.6098969559305171,0.5058096058492851,0.5367193773515876,0.5957653938496529,0.556953109201985,0.6253247841352187,0.6562366283888099,0.5140044069813459,0.4924225142023706,0.649949316314477,0.6050183881437087,0.5808014640430476,0.5205240311322797,0.5755997460660778,0.5758683795062317,0.5029328023654606,0.6730242488873771,0.5938015455748781,0.6297664988403773,0.4860553405465619,0.5677426034146962,0.4660740527027884,0.6037186186831619,0.5408586844407459,0.5263106576820513
PG,0.6288947209349248,0.6758969584980928,0.6227317777243061,0.7013308728699043,0.6757405404471031,0.6762558031896005,0.5985144860204166,0.5958909926707595,0.0,0.6416950898622038,0.5769576249812179,0.6892976693231796,0.5854939816785348,0.6725094809368998,0.5560363376322448,0.6823382639379197,0.6227665432253007,0.6675802806555772,0.5752397560770597,0.6659751630315023,0.6516575875615632,0.7041851449215313,0.6314874230037496,0.6695001703715867,0.5001177382022161,0.6621227196790135,0.4603031227389308,0.683890672015696,0.6398118856329246,0.5971705156766406,0.6755803859711004,0.6746627628561807,0.701180746668746,0.6168953692504571,0.6610114744914969,0.6310771952116216,0.6414234009326132,0.5802930382097415,0.5581785399156097,0.644162036874165,0.6133366394562715,0.5949325965430297,0.5397452096945475,0.6459576953494026,0.6583987511352393,0.6396873025808537,0.661324167997748
JPM,0.5010344508014174,0.4490748252245879,0.6816841495281566,0.6558675349083305,0.5612696905759696,0.556409847794485,0.5540699920263744,0.5572601540964968,0.6416950898622038,0.0,0.533711327008943,0.5650476775576514,0.5375693045368737,0.5281517190214486,0.6085527788590153,0.615663635265287,0.5459269014158832,0.6078576476969185,0.5484137664058633,0.6330970868771301,0.6610821545758603,0.5115977160514682,0.6035641247492181,0.547380223556738,0.5676162287353468,0.22010527107349398,0.6248007391447123,0.4699055329984265,0.5819459870926207,0.5183513539454747,0.6368027790349574,0.5567822109796795,0.41694083258876263,0.5752515025799358,0.563239727694499,0.4453643031131763,0.6070901925066,0.521690933069722,0.596270595399862,0.5352922781927908,0.5144485678680629,0.5154574188111333,0.5295637254982234,0.5105419969936665,0.6709069049151212,0.4158390561655905,0.4998332260354722
