,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5432001809795024,0.4268809965908814,0.5659400005651778,0.5646134142355936,0.5685620513748368,0.5511776820317816,0.421203147822713,0.6152448322364631,0.5474634300907771,0.5238769345408878,0.6292925246421361,0.4209250657489874,0.5278777481584425,0.701122828121535,0.5718095541514039,0.4284766606749013,0.5803360895038217,0.3881908889871417,0.6100539081685931,0.5652464255999021,0.45623493018799405,0.5473947440103629,0.4346505682467035,0.5802178916455157,0.5179151001477965,0.6391299406841418,0.5526927077440965,0.5242812093735209,0.5136481783524652,0.3497086421693515,0.5644659487324636,0.5826938362666945,0.4479600917570532,0.5676970228034595,0.48588797730360606,0.5729406935676558,0.5525926676389522,0.6644062525614155,0.6734568240192584,0.5867231162613581,0.5773827995539877,0.5607437422891624,0.565969539755804,0.567215154768001,0.5118291303597815,0.48923745695156756
AAPL,0.5432001809795024,0.0,0.4654993529443011,0.6049943726131259,0.5465814770898636,0.5348301712998462,0.5974359297764953,0.5171919819117144,0.684830403888851,0.5943625455949093,0.6171306138243811,0.6635864875738383,0.5836743863545747,0.4471280329292131,0.6813819006545634,0.511274368905367,0.5815251499731054,0.5386921584442207,0.5581657353950795,0.6569231911590223,0.6623922724940455,0.47370511579257346,0.6672289131036244,0.544887003655537,0.65882216144085,0.570374581303111,0.7004121319169639,0.6498150917879033,0.6730619750239423,0.6596330986824263,0.5700713702623214,0.5935444264056351,0.6684212118667627,0.5972126623898518,0.6995220675532696,0.581889488502916,0.6257228286140766,0.5844652982645683,0.6198297078123634,0.6668892670407484,0.6333344579356054,0.6763533699696386,0.6473010750042761,0.6279702831693256,0.632052477867618,0.5015238260985224,0.5943263860584018
AMZN,0.4268809965908814,0.4654993529443011,0.0,0.5732160847624744,0.458648477551113,0.4593078676617268,0.553545754109437,0.4706518210583621,0.6045878993570217,0.5752257243208899,0.592866087481825,0.6529494378682528,0.4985112367787281,0.49268231816721436,0.6944258241882794,0.45700905408467507,0.48528671996674677,0.6031868487587998,0.4819371601413149,0.6373951005402767,0.5632688721625406,0.5212176155013213,0.5978939223560984,0.5819944769804548,0.6520220227965943,0.5372672098422943,0.6056576767008691,0.5578785670484739,0.6149921902223291,0.5616511874125919,0.4627200877347464,0.5637367999856416,0.5591265547725108,0.5380117746959622,0.6932701467313545,0.4561172304346842,0.6059447015354197,0.5569765433607812,0.6592777625767354,0.6492156884375884,0.5521577459490548,0.6222536511488096,0.5789339519103655,0.6198701145335063,0.5868849693594218,0.49090014414839617,0.5330137273751031
FB,0.5659400005651778,0.6049943726131259,0.5732160847624744,0.0,0.5225127348947946,0.5255666822374986,0.618622583398405,0.6421180199163932,0.6892448816620433,0.6506789016612259,0.6741014222237142,0.6975106270485198,0.6340360611379877,0.6206841097556756,0.6062997999401857,0.5945035280403895,0.5708546664767872,0.6419633572927623,0.5609528802603022,0.6266539615741066,0.667508593764894,0.6205040295487801,0.6108532602625064,0.6171067259044692,0.6907882932976962,0.6288415092314019,0.6831075397074942,0.6421281967232321,0.6864172919607442,0.5942295234879367,0.6250292275811482,0.6165831829390692,0.6633690015185186,0.6287112074094083,0.6879078552402806,0.602402774272433,0.6848859789617965,0.6991778742964238,0.6819183434782214,0.6760966952722302,0.5886025360832993,0.668621453317817,0.5822778607044556,0.6285402418473917,0.7019690793569326,0.6306391485497251,0.7060491520970458
GOOGL,0.5646134142355936,0.5465814770898636,0.458648477551113,0.5225127348947946,0.0,0.044129345013530885,0.6619476469693066,0.5564914077286972,0.6858916720674252,0.6029932926645899,0.6337534551514133,0.6361077385013889,0.659691125206236,0.5946028090951532,0.6757381036838621,0.5686783016228332,0.573451880901248,0.6317889486570003,0.5658676929110759,0.6784212856494924,0.6873496785675435,0.5707880511658195,0.6897253973530456,0.6156716570972134,0.7027183296496241,0.5819633095171355,0.7052840430449081,0.6134741864074662,0.6675639260257381,0.6726506803095069,0.5717670234708726,0.5878649212686406,0.6670368971370242,0.6788654723316726,0.6639641681335847,0.5615583206953524,0.6311481587603738,0.6574219998101072,0.6245335575444266,0.6576056881688022,0.6166871152580282,0.7055536768103648,0.6693137671919273,0.6730015968825879,0.6926515888495345,0.6023322602569721,0.588469627454093
GOOG,0.5685620513748368,0.5348301712998462,0.4593078676617268,0.5255666822374986,0.044129345013530885,0.0,0.6591807135133951,0.5609611168798262,0.6841301364862333,0.6033690465220348,0.6351910514472546,0.6390647959449124,0.6649706978772537,0.5884000582644979,0.6756345635810523,0.5669741484792581,0.5827229109775264,0.6253875918019881,0.5720774915964709,0.6827842486430322,0.689155371295627,0.568282072004287,0.6887367799954904,0.615281025182607,0.6976188449892387,0.5853876065648959,0.7048994694653632,0.6166676278947377,0.6685824232768518,0.6748636145025013,0.5758872669401005,0.5939030059140101,0.6746127113860875,0.6827625597895401,0.663748330216818,0.565036684262891,0.6326952495877578,0.659208415021637,0.6226768977695181,0.6577433896172239,0.619935578844481,0.7050852345312815,0.6708646708220656,0.6792437758037412,0.6915767223243844,0.6013564912045719,0.5957098800767728
JNJ,0.5511776820317816,0.5974359297764953,0.553545754109437,0.618622583398405,0.6619476469693066,0.6591807135133951,0.0,0.49024139342450135,0.6563344888768652,0.5880512600778013,0.6045975367317246,0.6633493351677615,0.48459827308614095,0.5323957279925793,0.6996625936407063,0.6580157579970372,0.5406522971988461,0.5958284862312428,0.5564318399911793,0.6216312846870674,0.5621489456405084,0.547252977857479,0.561509317422082,0.575339976918636,0.5392201816902862,0.5898285535629983,0.6480456876275548,0.5935952835492659,0.6118313312897585,0.5327885858427949,0.585602724268656,0.6223013508280442,0.6245266577440137,0.573692017695033,0.6338316616458561,0.5740969916316636,0.5969684070961492,0.5571675790835035,0.6737805738592365,0.6243592291234328,0.49840753557192147,0.6456586491021894,0.5234039207335316,0.6031059386131149,0.5497208377405035,0.5829375539411252,0.5835058167055681
V,0.421203147822713,0.5171919819117144,0.4706518210583621,0.6421180199163932,0.5564914077286972,0.5609611168798262,0.49024139342450135,0.0,0.6049111747510797,0.49003738508797223,0.5397940447283706,0.6110298408896829,0.3117905444003787,0.4687298061092214,0.6343066113141418,0.6169864141026624,0.4067536369675698,0.5915713162783228,0.41402263716969784,0.5222143844422824,0.5680351241862381,0.3779450063407675,0.5463106518052494,0.4651226199595211,0.5870951301695209,0.4564116167360191,0.6326363907801402,0.585265356460004,0.5743505296526534,0.5116308076388815,0.4110926012421724,0.42999263539752025,0.5874463207472942,0.4639763922141231,0.5674747578196578,0.449349661887406,0.5468448200209424,0.4534130101399994,0.6875046268385344,0.6406360456435497,0.5674278626365059,0.5785651162129101,0.5160245177616649,0.5720634019640675,0.4755635480188406,0.44648405813215125,0.42102200084988606
PG,0.6152448322364631,0.684830403888851,0.6045878993570217,0.6892448816620433,0.6858916720674252,0.6841301364862333,0.6563344888768652,0.6049111747510797,0.0,0.6654715501947225,0.6376880422696943,0.6607274809252573,0.558119034698157,0.6535512295470238,0.5747002733490821,0.6814928227120726,0.6741268467744287,0.6966500530912171,0.6309343136480983,0.672717688878199,0.6058764697355971,0.6652818471605807,0.6690379078092976,0.640971000550022,0.6265711333123245,0.6757838860073825,0.6290675836457812,0.6988558356800586,0.6155226271063253,0.6598594873222455,0.6190520738646974,0.6594003499046528,0.6820853743856882,0.679527209456122,0.6470137643933408,0.6780673420680434,0.655989495706897,0.6413132906855105,0.5929761023594142,0.6561514440516996,0.6844131257271429,0.5264035369138476,0.5959136351934585,0.6916489933475427,0.6147391673528949,0.6175028100818717,0.6156744967460789
JPM,0.5474634300907771,0.5943625455949093,0.5752257243208899,0.6506789016612259,0.6029932926645899,0.6033690465220348,0.5880512600778013,0.49003738508797223,0.6654715501947225,0.0,0.5472234962425137,0.6653277223737418,0.520644930026725,0.5788131197409324,0.6928483360401596,0.6850398532229163,0.5955820798441173,0.5771700940732205,0.5044669369973624,0.6096234072645867,0.7039084085651702,0.5015441509724531,0.7004867838095011,0.5406770497159384,0.6039413424259535,0.23834596127965016,0.6654291271266671,0.6121009051371452,0.5780398048790928,0.6701468581668206,0.6049951401226636,0.6389053068903525,0.6931023919659,0.6207483639094477,0.6412448905992926,0.58035798378995,0.6321386713590726,0.569707494805969,0.6239101547828126,0.6278221600528211,0.6403611925619401,0.5996367010288931,0.6732562525022739,0.6502571568084431,0.6131020292245041,0.48889878604380216,0.46828669263417505
HD,0.5238769345408878,0.6171306138243811,0.592866087481825,0.6741014222237142,0.6337534551514133,0.6351910514472546,0.6045975367317246,0.5397940447283706,0.6376880422696943,0.5472234962425137,0.0,0.6694413445609008,0.5110524457892137,0.5089169206449377,0.6582777009717664,0.668471664848325,0.5937898964259757,0.5453831984624451,0.5855286259375798,0.5850642732770438,0.6247216588793845,0.539305619270041,0.6306663562143883,0.5921983123680308,0.5186110745169026,0.5850446893584615,0.6683464983381344,0.5869785136534601,0.4902217638830664,0.6517241604259396,0.5727166277766526,0.6266498284730927,0.6543096116979243,0.5942721882352237,0.5620648812399375,0.6082511382455623,0.5624700256760378,0.5276909043104724,0.7046701952902414,0.694804081466559,0.6426196335233239,0.5910356815797809,0.628474822166951,0.693965694459927,0.6672612045998606,0.49207882290482585,0.5700840017768826
UNH,0.6292925246421361,0.6635864875738383,0.6529494378682528,0.6975106270485198,0.6361077385013889,0.6390647959449124,0.6633493351677615,0.6110298408896829,0.6607274809252573,0.6653277223737418,0.6694413445609008,0.0,0.663788337136773,0.6511017797286914,0.6851797686434108,0.6228235354018012,0.6191714879872577,0.6647734530619362,0.7014498922391958,0.6706946242510161,0.575452064196657,0.6780559174457843,0.6252969503325166,0.6710820035541054,0.6693963761519365,0.6810535403284128,0.694192804548413,0.6762826045622921,0.6827269381518447,0.5990430895507028,0.5983197132082122,0.5704023251351167,0.5854495021248487,0.6092845035533377,0.6405478061770452,0.5971092186660815,0.5929340256118365,0.6469740445237401,0.6899476965252301,0.5623916038653899,0.6518290395958747,0.6771710586983757,0.5388999617726051,0.674418582027997,0.6665961627790463,0.7031235740985095,0.6776087681261177
MA,0.4209250657489874,0.5836743863545747,0.4985112367787281,0.6340360611379877,0.659691125206236,0.6649706978772537,0.48459827308614095,0.3117905444003787,0.558119034698157,0.520644930026725,0.5110524457892137,0.663788337136773,0.0,0.44145268324680764,0.6593879053828005,0.6246823459172867,0.43903141307131893,0.570471436451064,0.40571640028192646,0.5883666548119721,0.5394058596338647,0.44260669480632814,0.5145682595301259,0.49667381696889884,0.5863436282135976,0.5039487839270783,0.6352755676862626,0.5412341475831429,0.5596347692135273,0.4850252831653141,0.445828873164287,0.510966925518882,0.5443235600717291,0.4794659096474067,0.5892932243663578,0.49811874286762736,0.555927289440713,0.4488283048688718,0.6709275216992429,0.6903122295846336,0.5956398986519875,0.586420966177409,0.49740447364122964,0.5733893150428848,0.48879159140063366,0.43203243053014534,0.44324845437082694
NVDA,0.5278777481584425,0.4471280329292131,0.49268231816721436,0.6206841097556756,0.5946028090951532,0.5884000582644979,0.5323957279925793,0.4687298061092214,0.6535512295470238,0.5788131197409324,0.5089169206449377,0.6511017797286914,0.44145268324680764,0.0,0.6574929519377779,0.5735142196636553,0.5625954307995927,0.42761938042207465,0.5074210594701571,0.5974703418681597,0.5686010010485771,0.44337353852471195,0.5599904155286194,0.576249507410401,0.6464809997657595,0.5575192446505957,0.6884555684323923,0.5461059186054155,0.5636231239906054,0.5514353641185719,0.5314109968522827,0.552927635692394,0.5825504008501121,0.54717017185508,0.6517720680822701,0.4959907146812742,0.5443404507284686,0.5205429408390609,0.6536167880318207,0.6905213489315999,0.6101201920595105,0.6030008740152872,0.5428154643260217,0.5903566569770601,0.5826522899580582,0.37154180356850297,0.558259412511571
VZ,0.701122828121535,0.6813819006545634,0.6944258241882794,0.6062997999401857,0.6757381036838621,0.6756345635810523,0.6996625936407063,0.6343066113141418,0.5747002733490821,0.6928483360401596,0.6582777009717664,0.6851797686434108,0.6593879053828005,0.6574929519377779,0.0,0.705541888707188,0.6876015177200139,0.6906738827866322,0.704518362136876,0.511252429184306,0.6754653875782681,0.6665307376158933,0.6483406874010534,0.6956136115489834,0.6373570664749156,0.6921623267296773,0.644683031021944,0.7004655132888228,0.6836126009958461,0.6815816371760895,0.6796935263643789,0.6874615166896362,0.68978130235947,0.6645776059794593,0.6095407601729961,0.6870428468618487,0.6665243464843026,0.6509292674858884,0.526481984955251,0.7005286254804625,0.7059299081765614,0.680702457191259,0.6785945204284949,0.670558181099331,0.5922136207786798,0.6477598319104879,0.6921734006503814
NFLX,0.5718095541514039,0.511274368905367,0.45700905408467507,0.5945035280403895,0.5686783016228332,0.5669741484792581,0.6580157579970372,0.6169864141026624,0.6814928227120726,0.6850398532229163,0.668471664848325,0.6228235354018012,0.6246823459172867,0.5735142196636553,0.705541888707188,0.0,0.5636991221130466,0.6528280370625934,0.6178352249443037,0.6310926949018846,0.6540131533482186,0.5324741992289932,0.638084230573022,0.6725630077556998,0.66019765603356,0.6569787825401773,0.6623830445127808,0.6065353846992884,0.6804341567255294,0.613211496053511,0.5157663293156974,0.6660118004144717,0.5418531066101944,0.6252809202529083,0.7047539397727285,0.6229843860378961,0.6875347719002273,0.6325682547584055,0.6625287139200706,0.6655798611327357,0.6788001040185985,0.6143281891804628,0.6560193918260947,0.6605304317297935,0.6327038594661524,0.6079805821662543,0.6369287999839142
ADBE,0.4284766606749013,0.5815251499731054,0.48528671996674677,0.5708546664767872,0.573451880901248,0.5827229109775264,0.5406522971988461,0.4067536369675698,0.6741268467744287,0.5955820798441173,0.5937898964259757,0.6191714879872577,0.43903141307131893,0.5625954307995927,0.6876015177200139,0.5636991221130466,0.0,0.6761297166412009,0.4577182189540513,0.5778136020693793,0.6019709769434579,0.48456340389923647,0.5186903628077566,0.5479534367477166,0.6407471125859332,0.511707375924996,0.604332923701808,0.578994970475604,0.6021226885356097,0.5354975049074666,0.36877377152471613,0.5801680086039781,0.577109860694653,0.4473909522915546,0.6506335399588355,0.5311902146720875,0.589858343525737,0.5565515816000656,0.7015848895310922,0.6529959815351887,0.6199495591718279,0.6342616225017419,0.573539563819417,0.5734559176452738,0.5780082216308688,0.5897946055063614,0.5167390280756397
INTC,0.5803360895038217,0.5386921584442207,0.6031868487587998,0.6419633572927623,0.6317889486570003,0.6253875918019881,0.5958284862312428,0.5915713162783228,0.6966500530912171,0.5771700940732205,0.5453831984624451,0.6647734530619362,0.570471436451064,0.42761938042207465,0.6906738827866322,0.6528280370625934,0.6761297166412009,0.0,0.608956758444024,0.6714542423227039,0.6783819816173056,0.5092765463044882,0.6928858119736143,0.6182679710774155,0.616221520075639,0.60198086943051,0.70148607666744,0.5279948745904169,0.5388616167233153,0.6909396507116542,0.6644365333662549,0.669499965599843,0.6768485940184271,0.6728838482306947,0.6371879825812974,0.6369517304156189,0.6129610216099407,0.6323036212931326,0.6677552711568581,0.6448832034580498,0.6396190677862796,0.6426688349960616,0.6637588590172421,0.6548852211829125,0.6655000836549841,0.519881513145568,0.6090649172531353
PYPL,0.3881908889871417,0.5581657353950795,0.4819371601413149,0.5609528802603022,0.5658676929110759,0.5720774915964709,0.5564318399911793,0.41402263716969784,0.6309343136480983,0.5044669369973624,0.5855286259375798,0.7014498922391958,0.40571640028192646,0.5074210594701571,0.704518362136876,0.6178352249443037,0.4577182189540513,0.608956758444024,0.0,0.612638848830864,0.5588931297058232,0.4447254170521647,0.5608274226530093,0.4024757495303289,0.6329055363537635,0.48833770276721006,0.6737342990389582,0.5785244698988153,0.582201768698869,0.5406723402174172,0.4267284028708491,0.5336326257880696,0.6166157582519577,0.4673618788978365,0.5773325988659732,0.44267416922242436,0.5789393052365511,0.5349539185939279,0.6910049184834318,0.6454049041601426,0.5660155498240561,0.6196023013383287,0.556896912964251,0.5460454034947652,0.5577401654645555,0.5020913501653245,0.46117208159811496
T,0.6100539081685931,0.6569231911590223,0.6373951005402767,0.6266539615741066,0.6784212856494924,0.6827842486430322,0.6216312846870674,0.5222143844422824,0.672717688878199,0.6096234072645867,0.5850642732770438,0.6706946242510161,0.5883666548119721,0.5974703418681597,0.511252429184306,0.6310926949018846,0.5778136020693793,0.6714542423227039,0.612638848830864,0.0,0.632375236766819,0.5611055933766719,0.6573480220822707,0.5981202667356994,0.6346696238519078,0.6123807890526577,0.6742982157315583,0.5813286404121549,0.6250556650208007,0.6655610135048711,0.5555130310547158,0.6063679926175971,0.552286545967138,0.5956994927612945,0.6376142537254674,0.6074772586837656,0.6501172026323928,0.627669461169041,0.6210912243079356,0.7063527856754511,0.6732351431515682,0.6314624717517651,0.6908968916066436,0.6574199349326882,0.5734447431038528,0.5920846646960515,0.6233159836427349
PFE,0.5652464255999021,0.6623922724940455,0.5632688721625406,0.667508593764894,0.6873496785675435,0.689155371295627,0.5621489456405084,0.5680351241862381,0.6058764697355971,0.7039084085651702,0.6247216588793845,0.575452064196657,0.5394058596338647,0.5686010010485771,0.6754653875782681,0.6540131533482186,0.6019709769434579,0.6783819816173056,0.5588931297058232,0.632375236766819,0.0,0.5887838795148254,0.40906283310493446,0.6225126157819451,0.6420367291432486,0.6682608241611517,0.6930313889843258,0.6388012711542508,0.6044417100290712,0.44345308197479094,0.5455184155228743,0.514857537586128,0.5985771401992344,0.45360864846939625,0.6396557836731844,0.4276614497334304,0.5995631171700119,0.5707398433754449,0.6559524054166873,0.5164711572103164,0.5389502092713893,0.5991675438989592,0.4677008107080237,0.5536213819110815,0.5684635203105834,0.5910019058900663,0.6665033166836036
CSCO,0.45623493018799405,0.47370511579257346,0.5212176155013213,0.6205040295487801,0.5707880511658195,0.568282072004287,0.547252977857479,0.3779450063407675,0.6652818471605807,0.5015441509724531,0.539305619270041,0.6780559174457843,0.44260669480632814,0.44337353852471195,0.6665307376158933,0.5324741992289932,0.48456340389923647,0.5092765463044882,0.4447254170521647,0.5611055933766719,0.5887838795148254,0.0,0.5887378343785633,0.5413216404446721,0.652694208845899,0.45505200477292446,0.6638376105998418,0.5641092033384164,0.5064165577507163,0.536102815602085,0.4503560892142609,0.5362477893865103,0.627367373059876,0.5190671261875375,0.5913441695103965,0.49438200790902675,0.5373666872201801,0.5204880833998924,0.6613547395879237,0.6353441044600299,0.6434286072186678,0.5526020397499074,0.6132244589278562,0.5430340624563446,0.5582466062120041,0.4348659357851428,0.48551440065042994
MRK,0.5473947440103629,0.6672289131036244,0.5978939223560984,0.6108532602625064,0.6897253973530456,0.6887367799954904,0.561509317422082,0.5463106518052494,0.6690379078092976,0.7004867838095011,0.6306663562143883,0.6252969503325166,0.5145682595301259,0.5599904155286194,0.6483406874010534,0.638084230573022,0.5186903628077566,0.6928858119736143,0.5608274226530093,0.6573480220822707,0.40906283310493446,0.5887378343785633,0.0,0.6294163468787412,0.6783187981424359,0.6489243902890385,0.6678763882088419,0.6508441327075275,0.6755913292502177,0.3432718137818829,0.49298363569513026,0.49970561677796915,0.6227731517832963,0.3943472891748469,0.63325351522321,0.45240605389971733,0.6596149378159066,0.5850396352862249,0.6614203667696908,0.5392030130918323,0.5821504585844797,0.6265543882129448,0.4382361633010613,0.5464568835072167,0.5469707638520744,0.5863831114582237,0.6722267545602791
