,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.706647747537963,0.6953748720422718,0.6689486801807529,0.599569962813197,0.5878854346839145,0.6450217654335291,0.5304527839006338,0.6823927580850967,0.48754027339687434,0.6116451372368684,0.6400319180658002,0.4618778315890548,0.6912168237009799,0.6978447057462184,0.6014318021242577,0.5333008073090431,0.573542592375456,0.6653698724885753,0.6679021577974661,0.6397842831639561,0.5517061689748716,0.6578951947510735,0.5807918867630683,0.7055881218881206,0.5530182095215623,0.6479652078016216,0.6155691840643652,0.67687285866503,0.6500671447496058,0.5733967426954327,0.6973723112278194,0.6908914487280032,0.6506327831350631,0.6337082298748977,0.6296451393350492,0.6917606595369771,0.5974167819534207,0.6750676335339981,0.6906747271131283,0.6836520678213385,0.5011729933532234,0.6352864613452464,0.6412828610357819,0.7039131218084136,0.5605044425586979,0.6597733516638731
AAPL,0.706647747537963,0.0,0.5944993678220354,0.4795112753454016,0.6461125385631441,0.6193231694803752,0.6646976257436036,0.6700843323739188,0.6921627903990015,0.5602994576690029,0.6778858147034681,0.6468969249489768,0.6776470643877528,0.5910265222164749,0.6642727911382426,0.6853187240049718,0.6840664806009336,0.7069367230917774,0.693432218069166,0.698996903909603,0.5908152944396248,0.6739876359782886,0.6773530979439951,0.6565293168572257,0.6916971784506765,0.569104808142346,0.6856333309989859,0.6870473876149402,0.7069439797859719,0.6107013363902064,0.6523786494666879,0.668725113834671,0.6453368454664814,0.6525965378528338,0.7059645989529207,0.5871634254454204,0.6803296665105145,0.6307297435968688,0.6372760499792597,0.6369436215800518,0.645255731738671,0.6275017381398341,0.6773622947501697,0.6974601320933843,0.6903754574160167,0.5706998297744003,0.6804386090133426
AMZN,0.6953748720422718,0.5944993678220354,0.0,0.558299429174973,0.542036058106274,0.5337650679945409,0.6910280485520484,0.5961304389233558,0.6901200077933866,0.6595858932494524,0.679863648220093,0.689750467515181,0.6719608412974067,0.6779925976730552,0.644023408195842,0.6908699756959343,0.699470342346941,0.6560395991850794,0.6333804744143133,0.6949435814582055,0.698755282116306,0.6507807454217782,0.6937199462085036,0.6962681151645423,0.6580948102107707,0.6329035681878401,0.6737938035553609,0.6961233339658676,0.7051816074767301,0.7041191639569448,0.5802418334926612,0.6865537172773534,0.6364169949517444,0.6983353210269178,0.6723207698877612,0.6429477340208983,0.6862157885621324,0.6656467262775937,0.6189356507794439,0.6576236048400399,0.696700158783554,0.6403888125925279,0.6941793919660566,0.7003839330599372,0.6526961578392957,0.6083663521521723,0.6937739274279645
FB,0.6689486801807529,0.4795112753454016,0.558299429174973,0.0,0.5361122724735384,0.5322959334458368,0.6791979243492626,0.6812590056995961,0.6344533888880304,0.5786339911985965,0.6299812107175526,0.626323216602599,0.689497562151145,0.5738352001008705,0.6500849186657474,0.614308725070638,0.6634701109946884,0.6786309452666474,0.6579682811312686,0.6533564759234438,0.6927072017274191,0.6643740647775114,0.6281605473752488,0.6483691710769385,0.6234865901371228,0.5740951499778748,0.6822904942627498,0.6723423908790829,0.6421417145393434,0.6985381324657974,0.6668298711728042,0.6755075791291312,0.6760474305883375,0.6783013057729174,0.6396915841981398,0.6642600803788988,0.595252225698912,0.6795366160407498,0.6138962913848577,0.6722452437690414,0.6981933469419209,0.6601028153222144,0.669397100943858,0.7053596988658986,0.6167772207281751,0.5103598147807555,0.6444467408455992
GOOGL,0.599569962813197,0.6461125385631441,0.542036058106274,0.5361122724735384,0.0,0.10739038195218915,0.6522434989773248,0.6017169264429862,0.6982920801901608,0.536194345085442,0.6095340912590621,0.6574490869971039,0.5892802618686223,0.6367036764349083,0.6973373263738883,0.6481817741824291,0.6096036926625866,0.6169097456849552,0.5755847580106087,0.6647952730641635,0.681907171098032,0.5949734519285237,0.6908435269682176,0.6840706295405187,0.6301059078047477,0.5360928260077713,0.648994851390204,0.6493913833554231,0.6901565681981284,0.6533081798929864,0.5843028299961703,0.652333813304266,0.6102676077923523,0.6673038545940804,0.7047439241142535,0.6904432749490441,0.6789098811514155,0.5680592653590383,0.5876227798929667,0.7032735497471161,0.6987848659619162,0.6120303391626611,0.651248955119426,0.6566137750932076,0.6279357013578641,0.49761250129813206,0.6736944858259515
GOOG,0.5878854346839145,0.6193231694803752,0.5337650679945409,0.5322959334458368,0.10739038195218915,0.0,0.6339552399728096,0.580395813722774,0.7033515658024633,0.5245217346992066,0.6086135221379667,0.6495883278386756,0.5743399052279802,0.6364697360645029,0.7014349151277101,0.6439954267433426,0.5878025044485837,0.5970960220455624,0.5787481262295691,0.6682194873434562,0.6613906642601579,0.5862440461530555,0.6913147019424792,0.6885448187515495,0.6464398056109418,0.5230480522240413,0.6571712744041149,0.643286677509776,0.6885588636537083,0.6443389319424527,0.5726733092747321,0.645410535318415,0.6076488774909209,0.6675948586028773,0.6996064035776124,0.6737657899952102,0.6795588239237746,0.550860122978637,0.5891443507586221,0.7017504203234309,0.7028713120233532,0.5972149403510344,0.6298708085468281,0.656469654172121,0.6298866740583151,0.47951317573655816,0.6749237710915473
JNJ,0.6450217654335291,0.6646976257436036,0.6910280485520484,0.6791979243492626,0.6522434989773248,0.6339552399728096,0.0,0.6490922030347107,0.6823888802572766,0.6382797846262277,0.6729491770726811,0.638105705636413,0.5887918531459029,0.6307288919341969,0.44811246216632283,0.7012038841107577,0.6862490008733001,0.7003798369619066,0.7009777058782184,0.5438727707623827,0.49685534320246927,0.6166521691083087,0.5990722962299606,0.690173636629398,0.6619564141177928,0.6711206520157635,0.6906822252056068,0.6132018526323346,0.6825860214152254,0.5718373683310327,0.6592116969103551,0.5732873545276135,0.7017504435855482,0.5669511505423028,0.5708889088801736,0.5628992885069015,0.6804718130495512,0.655494156431857,0.6212623311169614,0.5237303469718125,0.570688321889389,0.6388786854750117,0.44380999567618423,0.5657943660616758,0.6206142617781518,0.7056988610021866,0.635226017328892
V,0.5304527839006338,0.6700843323739188,0.5961304389233558,0.6812590056995961,0.6017169264429862,0.580395813722774,0.6490922030347107,0.0,0.6812777818883035,0.45158511673020246,0.5620182801975482,0.6050082545354194,0.43925939235425904,0.6946043402946471,0.6884139761209878,0.6310204827330383,0.47918740107212787,0.6286215159693511,0.6720283910516286,0.6818234012650805,0.6292834641665093,0.586730362609389,0.6774985025214733,0.6733150225768222,0.6176430819088264,0.4947302924812883,0.6963604077861005,0.6370347307150502,0.6706266973187129,0.670853213201003,0.594881357146055,0.6996722757031001,0.5974476563127598,0.6960020624985769,0.5917624224603477,0.5473707219464867,0.7062439496611418,0.6219351947839985,0.7068561600142739,0.6626395547068518,0.663997583575492,0.5827755670557945,0.6170573276577975,0.6841979672382213,0.6024693792244131,0.5318778337489072,0.6908341121979663
PG,0.6823927580850967,0.6921627903990015,0.6901200077933866,0.6344533888880304,0.6982920801901608,0.7033515658024633,0.6823888802572766,0.6812777818883035,0.0,0.6945914123254402,0.6979882240590224,0.6954095158235742,0.626877654929911,0.7060944044222031,0.7067588975231498,0.6509986567293687,0.6468875184253676,0.6605053606661699,0.6434687875839553,0.6373058417131109,0.6128553498178919,0.6116628050468038,0.6240348722845757,0.6618181253356791,0.6189477765434057,0.6879016543846463,0.6326285645791102,0.6137043841791341,0.6545128923612679,0.6457581654887173,0.5912015507680431,0.6413998803679868,0.664885645513661,0.66601409668976,0.6641039875643779,0.6352719680936239,0.628677826627678,0.6840747186431579,0.6891913395347486,0.635845452345975,0.6168362811987282,0.6608238824241882,0.6579181996714412,0.6301902730294965,0.6026096766887231,0.695527651564948,0.6564723689485902
JPM,0.48754027339687434,0.5602994576690029,0.6595858932494524,0.5786339911985965,0.536194345085442,0.5245217346992066,0.6382797846262277,0.45158511673020246,0.6945914123254402,0.0,0.607215152452766,0.5528310465020013,0.4628518070512036,0.6498790209242445,0.6780683592953329,0.6287058763300689,0.5751116117158015,0.6490397252527699,0.6328667625833393,0.6920795596398684,0.5353281274395784,0.5296171847346332,0.6456369923570473,0.5633623272692171,0.6777912190340629,0.22111852677323734,0.6836283672933222,0.596104533293835,0.6644490875572817,0.6232830477716468,0.5403903149572207,0.6473958152396933,0.5920217272272335,0.6653403407630417,0.6852246826940278,0.5184905250353778,0.7063998932663357,0.58406760077561,0.5581210502916623,0.6381869572588407,0.6840416659102317,0.52641952681569,0.6629635234439784,0.6432286884611335,0.6796127879755277,0.4733758747315435,0.6942331163770877
