,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.48884158885077955,0.4906208468794843,0.46838920067726425,0.499549427926907,0.4891535053539626,0.6184771318745315,0.5292989849044447,0.6606488187278174,0.4451467006991139,0.5207036997190579,0.7010160082913849,0.4782817930856889,0.594560311123691,0.6965169793177215,0.4899056130555798,0.45750808504970764,0.5526033662289256,0.5267672073449414,0.6610874130926954,0.6402457668569399,0.6227978047078324,0.6347458506315232,0.5975368020337232,0.6997278388801464,0.4789092801249867,0.6761997196375424,0.649006663286532,0.6947188729299626,0.5965027464371446,0.496599169803813,0.48152015766942163,0.6059133916856874,0.6300120584924657,0.5890308472598415,0.6257496215625528,0.6565222367112341,0.5429129090069386,0.6291849311545815,0.6603902127071847,0.6313270112422867,0.47878052061810106,0.5744868742822634,0.6324744563350508,0.6734076370764095,0.4484067296835228,0.6696428993200092
AAPL,0.48884158885077955,0.0,0.4182732101903597,0.41392960178544325,0.532570685898367,0.5321086587749363,0.635629160964848,0.5639662597745169,0.6317964264568773,0.456908297353731,0.6061970045994665,0.644203561864771,0.5571073154188909,0.6236104972930504,0.6247113280768285,0.5220620370474207,0.5275724369150562,0.606557565030497,0.6109290910725187,0.5867307108112754,0.5721311514085345,0.6945592501963265,0.599515644624981,0.5427189554313525,0.6715194320560465,0.4481802615560582,0.688996952545184,0.5560823848990691,0.6777053981804967,0.6270121101646714,0.48993591363852906,0.5774461787703229,0.5687634701991188,0.6501277157326925,0.6330997591422024,0.5812670187289625,0.6766842866763474,0.5689209014087522,0.6700100646719845,0.6787897863946729,0.6352636255372004,0.5218126246603488,0.6071534164913349,0.6813940810204762,0.6633800409171595,0.4801398353677473,0.6586412755350656
AMZN,0.4906208468794843,0.4182732101903597,0.0,0.4320098175501483,0.48795503414071956,0.4823639749875951,0.694801058584792,0.6095659453953371,0.6520472660128851,0.5299047350631522,0.6034549924676547,0.6919042530582188,0.6008284934834593,0.6485409840278651,0.6805738652038952,0.5449026216906608,0.5538975698442409,0.611779775624403,0.623968341225034,0.6719082693521767,0.6382838070692045,0.701638125475472,0.6663370820321832,0.6353938537251218,0.6986267930659308,0.5051734231891022,0.7005867074932602,0.6361883942850132,0.6613020960287186,0.6287925746446688,0.48183783605785535,0.619703415823438,0.602576687811364,0.6687947178498723,0.6772288603978212,0.6462407794559659,0.6514617233099694,0.6190240342172295,0.6389205237939112,0.6976347742145883,0.6803160543034956,0.6115897591253563,0.611200154555042,0.6562688950347366,0.6734494416469642,0.5601469257083538,0.6730812310165052
FB,0.46838920067726425,0.41392960178544325,0.4320098175501483,0.0,0.3941889237516698,0.402747108018659,0.6478496040996254,0.521966904513679,0.6890421574515654,0.47962556358588515,0.5841579874985052,0.6069721237694751,0.5605850082400708,0.5792294211252605,0.6776065677814578,0.490111605667669,0.493368064815658,0.6547764281042785,0.5556381234307011,0.619702694399347,0.5932257122528716,0.7048936427771405,0.6350448405814708,0.582943383391629,0.6979814054683154,0.4410043938172125,0.6711828290013533,0.6443316871280321,0.6635207230180731,0.6029782337665298,0.49576376852103354,0.5557099316717495,0.6248855458713982,0.6466068205638531,0.656677652402037,0.6042094495353556,0.6571781740686208,0.5801186488470019,0.6408608432958126,0.6737950641896027,0.6108064681671463,0.618947433859726,0.6012530349382743,0.6396342222616086,0.6903933468952514,0.4957472528792481,0.6230970314265896
GOOGL,0.499549427926907,0.532570685898367,0.48795503414071956,0.3941889237516698,0.0,0.07394508251499224,0.6110600149102138,0.5416214012566621,0.645143492218555,0.46118625948752584,0.5966481549889687,0.6254584865140751,0.5833386481897737,0.6166285024642423,0.702402834616958,0.5386190764041101,0.5406256342329682,0.6891189468934878,0.5842286988460901,0.6740681225103587,0.6014348626510623,0.6436030735410211,0.6166935177235539,0.6892908632497409,0.6720736164633762,0.45403437985817263,0.6873509371677978,0.6106522778152915,0.6989415299844974,0.5616956207066922,0.5407946929915701,0.5742076903829593,0.6009449491459292,0.617685567329709,0.626484947619031,0.6024270949363006,0.6163956374313859,0.582074669143114,0.6159180419964506,0.6931802617945906,0.658222943409935,0.584491317372341,0.5929369831463164,0.5858066473057477,0.6220375217546341,0.553274636375025,0.6733028018528914
GOOG,0.4891535053539626,0.5321086587749363,0.4823639749875951,0.402747108018659,0.07394508251499224,0.0,0.6083326071193127,0.5382231200937094,0.6477743814430825,0.4741671351386994,0.5888565528708178,0.6295719521979833,0.5799089742372882,0.6193812668337326,0.6997745036987063,0.5383237894216147,0.5322901936996554,0.6763572004084537,0.575971729189631,0.6649205462900307,0.5979761506789164,0.6530063920348751,0.6218960698225412,0.6854496475599583,0.6732994715323475,0.4645484349808397,0.6898313726939675,0.6088483623516437,0.6913453623102128,0.5641324174883534,0.5329355547019956,0.5588896172500112,0.6000863531302816,0.6226035168282575,0.6248908314778266,0.6072779375246885,0.6128536953155435,0.5711640330100085,0.623807113290575,0.6965279303413101,0.6641781510390207,0.5850523146591045,0.5810796571079252,0.5893305154405356,0.6226051793706442,0.5454718447787359,0.6773562282258933
JNJ,0.6184771318745315,0.635629160964848,0.694801058584792,0.6478496040996254,0.6110600149102138,0.6083326071193127,0.0,0.564291198959757,0.6578754102618988,0.5541708918406317,0.6481605401785505,0.6319401584160963,0.5246092239970974,0.684724561409484,0.6708038222578961,0.5964799571869027,0.6487534246096445,0.660782728089324,0.634058034785038,0.5720075487149363,0.5186015027058486,0.6262830019628949,0.5823824541610698,0.6758042996423058,0.6292795276950424,0.6127589887146786,0.6871547282649176,0.6105385578876833,0.6991018069231871,0.5817322332549582,0.5792509750672776,0.46355099128421506,0.6404762287456469,0.6001546943338478,0.6604890538771266,0.5615827452825697,0.6605591354458563,0.6399835081803908,0.6835949180422891,0.5791604325111771,0.6114904331211221,0.6236229673851983,0.527553926536709,0.5784425274979068,0.5940910056942313,0.621664478559354,0.6484373213084348
V,0.5292989849044447,0.5639662597745169,0.6095659453953371,0.521966904513679,0.5416214012566621,0.5382231200937094,0.564291198959757,0.0,0.6429604796714719,0.4591234111720439,0.4870631147401794,0.5796216257367308,0.2905237025392061,0.6181891028029978,0.6575646829204903,0.5369053692678663,0.4805348223609448,0.5863662756041982,0.567913316617334,0.5831852407840701,0.6077224170025985,0.6181075604792666,0.6928989390247302,0.6332568769323103,0.666741175244569,0.4498639906471019,0.6764271120529703,0.6391185010801462,0.6917327854500371,0.513641490525737,0.49189919606115295,0.5316334752906322,0.6308799886670503,0.6042931985733375,0.6083881132475443,0.6285780855005704,0.6723056034551761,0.6275154147136002,0.7057648242493701,0.6787938035005207,0.6691088336829033,0.5660789295269129,0.4704232236339946,0.6508420423916643,0.6873577002781852,0.4312884636870917,0.6552630519452088
PG,0.6606488187278174,0.6317964264568773,0.6520472660128851,0.6890421574515654,0.645143492218555,0.6477743814430825,0.6578754102618988,0.6429604796714719,0.0,0.5790403838457698,0.686132107333524,0.6177035246222178,0.6396604078819974,0.6537716155094968,0.698375351791677,0.6272938041402656,0.6528006180890529,0.7020584888759048,0.7037785480554445,0.68343515230574,0.6643178956369002,0.6450435019477438,0.6995062125575691,0.6693438308159161,0.5310701959791206,0.6197980568157438,0.6146318029584825,0.6222751075090924,0.7012394558606634,0.6256970840102433,0.637569584221614,0.6338896045793491,0.5802648280083151,0.5781250231738151,0.5798161191200567,0.6396192436925859,0.6582163732739751,0.668468286228706,0.6833741158107789,0.6942176373397158,0.6559014844928043,0.620228887938428,0.6791117231054807,0.586517097097975,0.4915830517486807,0.5684451771329798,0.6537177170417408
JPM,0.4451467006991139,0.456908297353731,0.5299047350631522,0.47962556358588515,0.46118625948752584,0.4741671351386994,0.5541708918406317,0.4591234111720439,0.5790403838457698,0.0,0.5227006583883963,0.5782569144633237,0.4178617974869398,0.5720573791946287,0.6166246791369455,0.5217958391960685,0.5177476312513966,0.6057358782038423,0.6192997514442566,0.5686004950612367,0.5417993044582181,0.5910341560256063,0.5732147412888288,0.6151169090919891,0.6466205091403224,0.20325462107069228,0.645290117910023,0.5256624702940061,0.6863661328616619,0.5302399912726017,0.49042631559536726,0.5325184845232138,0.5359888865573381,0.5719528148181678,0.5902777493525156,0.523230883550779,0.6311249892949504,0.5976186773663187,0.5607906856091479,0.6230917973093577,0.6376669836755924,0.4423384896854481,0.5621957507431705,0.5893491513924503,0.6209443578007016,0.3903919851803015,0.6539976341758502
