,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.30407124488208226,0.3199580635033893,0.5035136280528474,0.3137043438995945,0.3165834246568051,0.4791744151738427,0.31582815085884786,0.48656032619256884,0.3866881550931116,0.38243979496870945,0.4664562684242806,0.35384295614236116,0.47567745662123945,0.5254279333677858,0.38348254202545096,0.27568010691231065,0.43537078770041737,0.3072884325462591,0.6148947616378543,0.49750052782451926,0.3172338757280569,0.43751194569891644,0.535070586538216,0.46097091845583693,0.45532482289241155,0.5659921294588826,0.4665173618010223,0.4903019078530756,0.3691761930622923,0.32888755340634757,0.5344271698042247,0.4310808097521703,0.33883718374454935,0.46643467809328615,0.477969649568264,0.4298522012251059,0.31661337996871175,0.5486649306089235,0.49817240205918234,0.5039156453900776,0.5036556547566723,0.44706786635667606,0.43527857895265193,0.5663557943300233,0.4534176891878523,0.4867046340440227
AAPL,0.30407124488208226,0.0,0.3580224204684646,0.4287433038814946,0.3299154721216634,0.33017678912741555,0.5017506953647617,0.35505056252217576,0.5518383177226823,0.44865709147649935,0.42721559274650334,0.4926326991798216,0.30587576776560105,0.4516042209549919,0.6043079378133563,0.4624212683507974,0.33264520328490066,0.436410462073333,0.3625054807927903,0.6679918756737308,0.4995315500790531,0.3654991430193567,0.4705889161985094,0.5944917838806848,0.5079917135386489,0.4998197605144713,0.6026406266818305,0.4734030893742436,0.5849863512391671,0.37655053569676067,0.3760671593445701,0.5573352179837042,0.44526481843864923,0.36835676019163505,0.5899997150690058,0.5279486264561778,0.4785088865836436,0.3347411784167413,0.6190253309537858,0.5337546810095142,0.4199741047501903,0.48948916282256033,0.4610991718553668,0.44782414548251936,0.5632353141781359,0.41929488588220465,0.5370703766617146
AMZN,0.3199580635033893,0.3580224204684646,0.0,0.37178517390210697,0.26283741638068886,0.27298474381989185,0.500770294499903,0.4161386578931997,0.5257580128174287,0.43154182441524236,0.41078690298719184,0.5087846537532091,0.33965581770440767,0.4304451689124156,0.5399263044275275,0.3654708913241314,0.33095094052535745,0.4661808343507356,0.40178424742217156,0.5909692367683627,0.525328517628088,0.3931503779206941,0.5241418999241442,0.5518245058936015,0.49577992821860156,0.5055007609731559,0.5969356942491446,0.487454275322361,0.47327590238649,0.40660403775028314,0.3737250124571043,0.5403649446798855,0.4491915040671198,0.4050322127075353,0.5730454340676069,0.4744702925122501,0.4273203261060858,0.38607551787801514,0.5612241784144393,0.551412152735443,0.5227913603521528,0.5619820970057515,0.5404029770591613,0.4849696462569056,0.586341871185157,0.4578627717726333,0.5166059779587965
FB,0.5035136280528474,0.4287433038814946,0.37178517390210697,0.0,0.3663369643910695,0.37413525696318967,0.5656883684536556,0.5073931962188342,0.5752780927770614,0.5181176355242135,0.47701953333111674,0.5942613992357482,0.35166441634335605,0.46306972890911063,0.6140936977986765,0.4982170811238311,0.45648297438521407,0.5036188504461231,0.5106644969695835,0.6297615548283185,0.541082271848105,0.4755546781464619,0.5605927167046166,0.5787929135282475,0.5488964516223992,0.5842369965062417,0.6263808215132026,0.5188499179701349,0.5924335352335466,0.4933941875456726,0.47221276829228637,0.6142194249159137,0.4784100860805837,0.5463460673259739,0.7023509401446418,0.5564275231016681,0.5367823408191598,0.4935269176796092,0.59472523764814,0.6059926757681346,0.5501847351174445,0.5771937222175691,0.5758867224494245,0.5493704223179484,0.5823839888606626,0.5147618104867347,0.5939175653493113
GOOGL,0.3137043438995945,0.3299154721216634,0.26283741638068886,0.3663369643910695,0.0,0.042090746714178874,0.50299609623299,0.3707870237672659,0.5081648712894113,0.43703010776780626,0.4091748304327534,0.5047696244554515,0.29794778554084383,0.4446494321937373,0.5852542317564527,0.388667207542299,0.30433558208124467,0.462263602788661,0.37723911563741014,0.6004809622522965,0.49805135940116946,0.38001604030771563,0.4540730735897661,0.5276088894477587,0.49035862533103086,0.5107754560501349,0.5900347569736544,0.4659963906569869,0.5193903331065466,0.407230423026051,0.3344942392229995,0.521933693957747,0.4197676729119543,0.43820779840946317,0.5987656215530038,0.47034289108709976,0.45097081778389636,0.3652681919229511,0.5712258522420058,0.5078576329064118,0.49591223647893706,0.5318517935011124,0.487928891699346,0.4951300576692713,0.5742920838809445,0.48032287061453804,0.5239522992771729
GOOG,0.3165834246568051,0.33017678912741555,0.27298474381989185,0.37413525696318967,0.042090746714178874,0.0,0.5128785036135965,0.3671921839754089,0.5149364361019884,0.4357038354133007,0.40753903330930463,0.506895449734799,0.2936134495843817,0.4449074519644675,0.5873958655278989,0.3951603908242155,0.31339622654964683,0.4618365678245393,0.38227906801310724,0.5999027764143259,0.4950496248078198,0.3827001780871408,0.45073207109847724,0.5231731801271251,0.49724730239500453,0.5100699030900749,0.5924175016074837,0.45825724593394296,0.5227744822998481,0.40782097771277454,0.3373755898379575,0.5205931757195965,0.41424134309620925,0.4377206090578005,0.5982908176568502,0.47210950319687595,0.45670546915466376,0.36990197299028055,0.5793332387587867,0.5069523252910557,0.501764330029993,0.5276879719297768,0.48812353113604573,0.501387993101856,0.5637376145585078,0.48669305553089715,0.5263778971203922
JNJ,0.4791744151738427,0.5017506953647617,0.500770294499903,0.5656883684536556,0.50299609623299,0.5128785036135965,0.0,0.5115938779525988,0.5387260100871926,0.5215882206695264,0.522472080014972,0.5253875260370882,0.5027988074143384,0.6114560856324802,0.5845012234415701,0.5289718345734353,0.4021446963216738,0.5358886492881522,0.5354942083378144,0.6399516380605786,0.4797184950647173,0.3895030562840008,0.4171664669523584,0.5818993296495978,0.35428235171086464,0.6259949161620337,0.5891629328383762,0.4868411401935701,0.5820430061739655,0.49477988314231564,0.47978692625267405,0.5406354246809014,0.5072985001505504,0.46345111527193017,0.5528176531096456,0.5117308809426233,0.3348526601692792,0.4633975524538192,0.5467890363994057,0.4815585200964129,0.5273458459665722,0.5293546483035761,0.4985493806867095,0.5015001615185424,0.5861490675758144,0.529981534038797,0.5160108687837278
V,0.31582815085884786,0.35505056252217576,0.4161386578931997,0.5073931962188342,0.3707870237672659,0.3671921839754089,0.5115938779525988,0.0,0.5386018336384272,0.3633277637788211,0.3226804725226215,0.4920205106734925,0.2767948844380578,0.4554483848762817,0.5665025307892412,0.4280708118301949,0.3265044440040128,0.3760649175706885,0.2459788678313041,0.5803539345266187,0.5006426337457639,0.3547630886327486,0.4248408836651337,0.5708728057509844,0.5392166846838984,0.4544445683153187,0.5819094540838697,0.37848734747733215,0.541100395826991,0.39524822799344844,0.2996746528809086,0.5165767747990065,0.3322047767354811,0.3644968714168696,0.49722837471556103,0.45088352918618896,0.4828676346541931,0.30138118719922147,0.6102690573584645,0.5305275374553106,0.4797444656791194,0.4585187714662753,0.5047219817019952,0.5020411247380578,0.614367664842588,0.40444396666489646,0.5035588076994154
PG,0.48656032619256884,0.5518383177226823,0.5257580128174287,0.5752780927770614,0.5081648712894113,0.5149364361019884,0.5387260100871926,0.5386018336384272,0.0,0.5353962613932206,0.5217427211568116,0.5244237584166026,0.5350814854519645,0.5922122265190304,0.4785269115119308,0.550358855995652,0.5020033729402048,0.5351708335677995,0.5465162527306153,0.5624152011757383,0.473101044776729,0.4217425496328136,0.4626399948334014,0.48433766194320665,0.4515476793864693,0.6252470136098128,0.47545864131310767,0.49642644325418933,0.5114356753467771,0.5657748172444069,0.4564168612570022,0.5608741231547719,0.5130049488915042,0.5304143773010555,0.5393833277755081,0.5521454055735403,0.5653887726707179,0.5170443608496658,0.430802532618804,0.518579218084756,0.5752389233656048,0.5937260139683985,0.5109565886483247,0.5731217373411923,0.5852227455488594,0.5734964728186346,0.518337659409553
JPM,0.3866881550931116,0.44865709147649935,0.43154182441524236,0.5181176355242135,0.43703010776780626,0.4357038354133007,0.5215882206695264,0.3633277637788211,0.5353962613932206,0.0,0.3682371585225928,0.46105426858308285,0.3913174592101114,0.5206410350484628,0.5955613338775095,0.4669767677458335,0.4401917130937146,0.43716957991883426,0.3803310241472475,0.5205484129764334,0.5405377556839174,0.38657281255921333,0.46090527674367837,0.5140975124572861,0.49230669935164184,0.34471679697802976,0.5777102993733552,0.3919819189030087,0.5194662576656417,0.47372693264441607,0.4363472905755668,0.583164021040631,0.3810660662103574,0.4390462654857489,0.5212120161557737,0.46331046315689506,0.4894972663225038,0.3853787137549336,0.6452190822757992,0.5727929818939312,0.5284145527859804,0.44334092185221685,0.5168980633694066,0.5055978257360908,0.5377403003689197,0.46741851167539056,0.525162859407285
