,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.17807904668864577,0.3252515548563553,0.24137530648290528,0.1819929862761121,0.18741848425442104,0.33258716615805006,0.25711034398099136,0.3264220082220182,0.3083740837485238,0.2702261833940701,0.3133813649900311,0.2925239259324819,0.22601055732256942,0.3259171048080229,0.372164685705837,0.1979707123972606,0.2220341398660489,0.21336670313384706,0.3160633667382639,0.3359292735630397,0.2528739564302778,0.31261522199326913,0.2863856270676857,0.2704226216945938,0.29248004374639064,0.34936282181519196,0.3876403911623772,0.3604550226495517,0.30550245254584324,0.24517672415750866,0.326089174701524,0.3827497770120737,0.3869764813675818,0.34468434557306876,0.2884103718117474,0.3092851327737345,0.26855473949723063,0.33392825749946214,0.33457508478869485,0.3200767644846583,0.2446750238464555,0.34262758580452096,0.286055299680526,0.27095956615323424,0.23657453164823877,0.3301459968508456
AAPL,0.17807904668864577,0.0,0.3591606275365053,0.25222567324393835,0.20341195978548327,0.20056583126213745,0.3290742739806461,0.24073010806331646,0.3319548113606763,0.3166551529930033,0.28318688741620196,0.2868882299554803,0.26059650909498017,0.25795598119504787,0.3439250813100236,0.39857886373312074,0.2513795136225523,0.2663971048376776,0.20918704020992535,0.2966607109174795,0.3386468032966879,0.24954223622979468,0.3359415990632135,0.2926983927280039,0.2877497364685013,0.2886818543652214,0.3296107072592116,0.3810607351811092,0.3764241734179125,0.2799442548136671,0.28650223969703525,0.3108079948967591,0.38499132037662437,0.3445323666929541,0.33531819460434004,0.27434387709092317,0.3023622650240229,0.2683012141670062,0.3435593121491115,0.3259392366609752,0.32116570321793153,0.24146929853888147,0.34359703672035313,0.2509941119938764,0.30826967964653107,0.26223101207278887,0.3197723353197625
AMZN,0.3252515548563553,0.3591606275365053,0.0,0.39191899298150346,0.3371043873675394,0.33810396460017555,0.4467212785409335,0.47000857502726445,0.4217611337214188,0.4902846694615219,0.4246221065213807,0.4472971095268765,0.4789656737479098,0.3728973618932176,0.4018062308504494,0.30865297803899333,0.31796319297251024,0.34662654939084325,0.4081431430283884,0.42786036102429514,0.4279961787409405,0.37826320978744116,0.44907682688065753,0.39275756885324636,0.40311525536364756,0.46575601244346054,0.47842901339498145,0.5139559070527142,0.39108768151328865,0.4386515698475018,0.3662385793303123,0.4482359494372167,0.5420303558012358,0.4954456015150065,0.49728553824384925,0.4075427210283425,0.3582967765206206,0.4088248468955476,0.47757536646841503,0.4220030745857677,0.46321767743459197,0.41865514842340756,0.5017792638418754,0.44522914654658446,0.44391422029603217,0.3584089479570879,0.4818284293699431
FB,0.24137530648290528,0.25222567324393835,0.39191899298150346,0.0,0.21252095001928004,0.21231739904028907,0.4022687695893995,0.2886666468290879,0.43700182974898216,0.3455844143588485,0.30632668188589113,0.3478285592636052,0.3235517670154703,0.2760673960684447,0.4068556215404736,0.4156375123590743,0.28946896345279344,0.31423344484467486,0.23105435883718617,0.3989950675826363,0.4085474982441176,0.2979467690490851,0.3673492968833208,0.3634020342485188,0.38327714612456165,0.3191862521231699,0.4416377038600483,0.40054258754174094,0.4497959965941508,0.3871810725172994,0.2808541289494416,0.3210176215218796,0.3914298331588883,0.4078971531510377,0.32922439557792627,0.3727733032840948,0.40462594120937967,0.2852930456567872,0.3946617104712527,0.4195903412608603,0.3783304991686039,0.279103555768283,0.3586969589042039,0.34305211301124,0.3575434966517307,0.31248080036511156,0.3420296494617014
GOOGL,0.1819929862761121,0.20341195978548327,0.3371043873675394,0.21252095001928004,0.0,0.026034899864933337,0.3514251323423099,0.24827951265568968,0.36578813584887154,0.322943142446704,0.286484094510105,0.32541766887602375,0.2818510674511116,0.2346007864698345,0.3600508104723213,0.3826969048069927,0.23315800539325668,0.27281554347690296,0.21229591820969043,0.3283493205054229,0.3474628432597292,0.24585411274053992,0.3245415938964953,0.3088803738661544,0.31818193996808936,0.2923167320004066,0.3594409562926967,0.3689475665704055,0.41062450196768685,0.33754486785732535,0.24063630158094904,0.3031047307758039,0.37462470033205447,0.37375871614773126,0.32286692077930657,0.3338764921185102,0.35491804065070653,0.2466834486883149,0.33935621846151603,0.36499308117032725,0.327127882649018,0.2448590444987352,0.32937163337737246,0.28626248434179774,0.30145584464952774,0.2465346942691204,0.3248929578902701
GOOG,0.18741848425442104,0.20056583126213745,0.33810396460017555,0.21231739904028907,0.026034899864933337,0.0,0.3514365559139272,0.2509014785446386,0.36472773896643784,0.32322047324870967,0.29162739304908314,0.3330255905730361,0.280869926385788,0.24122780431850244,0.3651399883343233,0.3855247672659583,0.2393329188546695,0.2778937383466079,0.21390509902612123,0.3301543594396514,0.3485615016447803,0.24360602001064074,0.32786288959267434,0.3142423464275045,0.32605640331388536,0.29168710271047305,0.3619993248287779,0.3732535816803861,0.4133476387053342,0.3367418096381579,0.24753212796373633,0.3019529027439649,0.37621782065997555,0.3699178781665158,0.3210361342203164,0.3335981492224116,0.3576693665121366,0.24556087224789966,0.3458766187673191,0.36800342475813114,0.3333383846254249,0.2442849526747093,0.33598860136146924,0.2870989343725074,0.30885665457536354,0.255225214871406,0.3285945607513394
JNJ,0.33258716615805006,0.3290742739806461,0.4467212785409335,0.4022687695893995,0.3514251323423099,0.3514365559139272,0.0,0.35237862514483054,0.243883096519112,0.40297265344535316,0.4245738849510983,0.3541406411855039,0.37334118886944967,0.41654666437633847,0.31322937230723896,0.5216421449936178,0.41487579787201506,0.38559456568907957,0.34488036102854563,0.31072241096169645,0.25575749605487297,0.31695421240762905,0.2846067779050289,0.3933564779612294,0.3058893809617577,0.36942392956680603,0.31790571896195857,0.43316307614193156,0.3735285367762364,0.20415870046508897,0.41189433244106,0.37856606379442387,0.4320864047268752,0.31174466213528523,0.43789102184579376,0.27548447424969014,0.3387445157848038,0.34279864636835544,0.3199860583924514,0.2689292180096614,0.3194428735238849,0.34885724952559294,0.4158645228675379,0.3248630404270485,0.3570362052741368,0.35293842869758074,0.3894997810645037
V,0.25711034398099136,0.24073010806331646,0.47000857502726445,0.2886666468290879,0.24827951265568968,0.2509014785446386,0.35237862514483054,0.0,0.39282173854103464,0.2498351894771436,0.29512850194094326,0.2916386237842942,0.14461827897541793,0.2828105383276099,0.3956720606730833,0.5089703088372565,0.33085957154014983,0.3619045335563467,0.2056413868435266,0.30978212504664665,0.383736358088088,0.29097709148873085,0.32928244851155597,0.34990698924141483,0.3476366328595195,0.22470744828585826,0.32380657898149745,0.29708857598901167,0.47666247254864863,0.33437361344958083,0.28722946439867325,0.3233426074634391,0.2816847067625548,0.3562959898683088,0.2411677647759821,0.3567624663062726,0.4000664493964278,0.2477919359862645,0.3174988699173379,0.4144556811092781,0.33230997221963393,0.24085434490599916,0.23311883872318245,0.28987701504731667,0.30137647808608997,0.31301132171862944,0.22521506371459304
PG,0.3264220082220182,0.3319548113606763,0.4217611337214188,0.43700182974898216,0.36578813584887154,0.36472773896643784,0.243883096519112,0.39282173854103464,0.0,0.4136547555687547,0.41631720375148107,0.41479460421466713,0.3967371978950378,0.4077703430029344,0.3005021134730878,0.48775957349715193,0.38660873342153423,0.3637672806473425,0.38022752060802356,0.2930788510390607,0.2774622148433945,0.31394152866589736,0.3759608476661338,0.37180860748495803,0.2566085833303692,0.3772770103115291,0.35049078341886175,0.4499972586319711,0.30061504658563937,0.29633809103456754,0.4356627371896671,0.4121738165562867,0.4887651229821149,0.377816238170379,0.4819785310928843,0.25948401059606274,0.322055947392486,0.37557577216598403,0.3272509092731522,0.2501928176749516,0.3580034182567087,0.37538834869732973,0.44780515388605513,0.33333916905184174,0.3635766001011516,0.3565490933401846,0.42850402399221665
JPM,0.3083740837485238,0.3166551529930033,0.4902846694615219,0.3455844143588485,0.322943142446704,0.32322047324870967,0.40297265344535316,0.2498351894771436,0.4136547555687547,0.0,0.29087548850822764,0.36907860299412565,0.27197658030892385,0.3731853443161178,0.40722910271732804,0.5092965533229276,0.3307902515510271,0.35564055460226984,0.2721190156319736,0.30661615633898603,0.3784358296426588,0.35343494816613136,0.36997859083155427,0.3215921776665436,0.3570731078563684,0.13682759659074756,0.34586100250681806,0.3179808475347338,0.5055889783348584,0.38279550201923834,0.3198577980776304,0.35119718263052263,0.2836035185215731,0.40989767786034587,0.32977778851179634,0.3668279611168081,0.44897343933381245,0.26257331336371414,0.3540707888454116,0.4219560562967884,0.35069847156575323,0.2431307373649014,0.2677561942353363,0.33343218363990035,0.2958654214230115,0.34790620510964665,0.34675629825666265
