,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.41713436660577824,0.37900861150860404,0.468523783514944,0.3658700307720901,0.3748756662734171,0.4798651928794799,0.43153005986802234,0.45340112076050904,0.6505030631039352,0.4631631148924674,0.524910212506264,0.4125071167297119,0.3602792312097235,0.5971774455361907,0.48968763587643177,0.35816629497918634,0.5456556185902572,0.41995889461821967,0.6797091465623385,0.5756488915242313,0.5443641723549513,0.4915244683225631,0.4678158389371654,0.43027840792939537,0.6352878289289151,0.5752577812539285,0.6875402306270816,0.4941125060557387,0.49730922025998203,0.4778756324357818,0.5023726022254461,0.6149814645434803,0.45048157711488795,0.6168955099162428,0.4545226212319916,0.40341377574221826,0.4759973465650685,0.5406157927775836,0.6368261604570398,0.5554643064838284,0.49743544580897675,0.5313885597591044,0.46372421145702386,0.6264536215050341,0.3809890606190875,0.6886010888568632
AAPL,0.41713436660577824,0.0,0.36543030119967995,0.4506307980405562,0.5256353300709108,0.5292820143276044,0.5843141093913634,0.5720273910571436,0.5248949940947315,0.6829529020282044,0.5233028365622064,0.62319053451948,0.5528708597902271,0.40220511581449203,0.6213334117912267,0.5204535445454763,0.43559609967335766,0.5737449452071604,0.485509901915337,0.6987003025178008,0.6355368569017193,0.5722927290921479,0.6121000960294349,0.5646447705860492,0.5077306172434091,0.6542891966850389,0.6559893320421017,0.6763570217466269,0.5499935198815323,0.6143570984196529,0.5581369548667315,0.6050349702152037,0.6523998397080324,0.5034342648832189,0.658528651408439,0.5685436769533266,0.4747133386425664,0.5593252554690399,0.6055662278726235,0.6993263854587214,0.6065807329351816,0.5424440897934117,0.6475399726974669,0.5057283754448315,0.6770495127096406,0.47727287709929095,0.6761359555778643
AMZN,0.37900861150860404,0.36543030119967995,0.0,0.41262818906285886,0.385154968588551,0.3860277024398228,0.5574180720345588,0.4939660884548715,0.4676441844778131,0.6953384653959097,0.4875856735907998,0.5884020595956898,0.47726365469629783,0.43969156554280847,0.5601626194660684,0.4415624293820244,0.350328836819302,0.5875665333856847,0.426359527750422,0.6986369027448275,0.6265985366974393,0.5702302101602045,0.6210551759320506,0.49750113788864236,0.4142028273848911,0.6730593803358702,0.5640655263406127,0.7058640165930543,0.5501354217578797,0.5901816732421914,0.4976920399244456,0.575650595917887,0.6590900303356116,0.4824625215877648,0.6198555854126364,0.520705196665213,0.4522280783577793,0.5232963322745522,0.5300467328237244,0.6849616179162337,0.5911620894962255,0.5240101579066427,0.6333526482474393,0.4912960192357111,0.6390335254964442,0.41226982789822947,0.673692149273832
FB,0.468523783514944,0.4506307980405562,0.41262818906285886,0.0,0.42978203311722596,0.42429621365013487,0.6083289443395554,0.5551213086350931,0.5720529364537729,0.7062892754812127,0.5324687431849255,0.6318435383764329,0.5589496350726593,0.5458449850423046,0.5824576523766986,0.5064584038709129,0.3699954151168409,0.6533658737310165,0.4816440441773696,0.6829873896736974,0.6618822106996625,0.5897279239792098,0.6099744026358364,0.5392619172285176,0.5044396779924679,0.6858354087569987,0.6026195579173548,0.679912723934739,0.6452191981638702,0.6740343081959499,0.4470740248545682,0.6355231730971577,0.6863739387128155,0.5612069911590379,0.6137590449193729,0.5798811930653448,0.5558391947160912,0.5243354508109762,0.5959198676630488,0.684388431473341,0.6307791161336287,0.5640780585184226,0.6172780985816274,0.5758283788565152,0.7004434052498772,0.5659374382870808,0.6809587274022559
GOOGL,0.3658700307720901,0.5256353300709108,0.385154968588551,0.42978203311722596,0.0,0.040503534719179196,0.4955777924226745,0.3932510792827191,0.4257486336653398,0.6446542068519313,0.4533188980601034,0.5460977082617656,0.4419299674390351,0.4395498997747373,0.5398030554751256,0.5315533019021886,0.38252066577226573,0.574062408166702,0.46064514235678217,0.64054068010046,0.5713556873961371,0.5750399135513645,0.568375989302686,0.431855803108387,0.40300375704175323,0.6441518860506145,0.48625890586848064,0.6847896101854938,0.5397364461541845,0.5686401614495866,0.5216215060972252,0.5502434863543535,0.6124511201677082,0.45668709799837615,0.530088091133864,0.5317126066861625,0.45684320396925604,0.46690764387400613,0.4980663872240887,0.6764962111887816,0.578579470517501,0.49513389867758073,0.5527674081692083,0.49969110970482244,0.6349098853178812,0.38902429792356097,0.668078634409945
GOOG,0.3748756662734171,0.5292820143276044,0.3860277024398228,0.42429621365013487,0.040503534719179196,0.0,0.4915316019124033,0.38141223217298553,0.4308142872678353,0.6375478119200525,0.4551668384578461,0.5381038094444273,0.43535058843810126,0.4485964934519373,0.5308180654826924,0.5375390608051736,0.3823625390089254,0.5734946177664407,0.46593506071868007,0.6359877783289659,0.5643082593397614,0.5755162673197827,0.5599893605587385,0.429133935724171,0.40205060050841085,0.640320248447227,0.47814731716259745,0.6785472808265235,0.5449529652841277,0.5692795926654697,0.5168456658914709,0.5502636364816511,0.6071007876746471,0.4570730900870144,0.5240262745826161,0.5332855116026932,0.4607832173778141,0.4619295308677903,0.5056350371168334,0.6689525341491891,0.5738072928762721,0.48775001468463514,0.5440178300825689,0.5025073667169854,0.6332928092018848,0.39030919310672774,0.6623356450581724
JNJ,0.4798651928794799,0.5843141093913634,0.5574180720345588,0.6083289443395554,0.4955777924226745,0.4915316019124033,0.0,0.4741148166508519,0.44625711745605223,0.5616252053574837,0.49609410991436975,0.4323674631006338,0.4537845038781218,0.5100618219746716,0.5296079536516288,0.6573222272343873,0.5956688380003664,0.5747588834027916,0.620101380215444,0.5717611285880637,0.4534627709368514,0.511390984930341,0.417776956460575,0.5315972396695926,0.505629423154738,0.5469285689966592,0.49245756169072946,0.6025289042050253,0.6539811317667902,0.4410094519430465,0.6340511078475568,0.3787884015911252,0.552705229009195,0.4497840651659561,0.5488865486427855,0.5143958770226258,0.5203380816163896,0.5063287703426554,0.5145108028963555,0.4860627119430124,0.47795810566645874,0.45498964114457285,0.4261646453083587,0.48115205748939527,0.560941678689484,0.4655856347450694,0.6172971722575146
V,0.43153005986802234,0.5720273910571436,0.4939660884548715,0.5551213086350931,0.3932510792827191,0.38141223217298553,0.4741148166508519,0.0,0.5252239104293225,0.5492409148789027,0.4544959247492987,0.48386047980767266,0.2411812640207635,0.46338909508556675,0.548326578895213,0.5976824694178279,0.44644745333057984,0.5434996215258748,0.52835722003432,0.6073330546202897,0.5333915868164216,0.5370960115998256,0.5363546852446873,0.4845196742313628,0.4896202164165021,0.5591094620957585,0.47584193216601917,0.6053912830552165,0.5400646369283427,0.5313398134481181,0.5564881585332557,0.5452699624224523,0.5115944354685498,0.5040865069632492,0.48263298708728786,0.5192047055644161,0.4778325650415453,0.448408017713638,0.55677148294693,0.571271260694652,0.4809144065051914,0.4077938609915373,0.4679839399298604,0.553160673846054,0.5742858244736735,0.364755023922286,0.6350461664046745
PG,0.45340112076050904,0.5248949940947315,0.4676441844778131,0.5720529364537729,0.4257486336653398,0.4308142872678353,0.44625711745605223,0.5252239104293225,0.0,0.6479107652303102,0.4535826401925567,0.530151914608049,0.5121520650353844,0.43004715203672145,0.4944043977141504,0.6243769924570232,0.5258988199670773,0.5772873434102636,0.4964884754006404,0.6498421810153892,0.5208848891826464,0.5562054780334448,0.5366025935941453,0.5180474411662885,0.4135118034514748,0.6193931771159326,0.4899803273934656,0.6785465025404913,0.5427585548019095,0.5830299746366677,0.6558751622554971,0.5509381143558305,0.6144063867188095,0.5050760548854913,0.5678337027182793,0.5392809637410627,0.43127386404693624,0.49941254258211526,0.47640872792293654,0.6442476252518767,0.5808575642190018,0.5218485633088729,0.5872395952520871,0.523278011049621,0.6014630228970841,0.447299283179103,0.6823649602322235
JPM,0.6505030631039352,0.6829529020282044,0.6953384653959097,0.7062892754812127,0.6446542068519313,0.6375478119200525,0.5616252053574837,0.5492409148789027,0.6479107652303102,0.0,0.6484470421920405,0.5151151591177505,0.5491693749076143,0.6948258362915841,0.5501552674037453,0.6415032997484794,0.676294478852886,0.6524232182741658,0.6597269421908122,0.5036503839818502,0.5967661092496983,0.6042518326492192,0.5786827464889729,0.5826218831263729,0.5810672955691373,0.2578077725335593,0.4832888644474994,0.4451018767609712,0.6447394122857447,0.5584429713524154,0.6768883325809845,0.5809962449016257,0.4100644892828236,0.6701746706500945,0.6024888041091133,0.6459391501528571,0.671910374616312,0.6182314440257871,0.6788467106886241,0.5816177963231262,0.5159245371193858,0.5275419752078995,0.4551405086445146,0.7054170122681641,0.5622206400496979,0.5574637503846106,0.6569483537843387
