,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.420665597215591,0.6255234471864763,0.5900432620606463,0.5285704588768981,0.5327297280118001,0.5725012379305622,0.4274506716484216,0.6309475784966828,0.4659312548136359,0.5273214523431186,0.5828273941219633,0.35939139766485834,0.4814864456317466,0.7037837931111631,0.5157263179377781,0.44340696823373277,0.5968399304577104,0.38532424609793603,0.695504104413787,0.7042206265456852,0.5467835816959946,0.5383932978666567,0.557610940913736,0.5468205757648275,0.5064285388701936,0.5473657604649543,0.6472769360167265,0.6422544023380397,0.5814717882757005,0.49627628356073167,0.5721866952015467,0.5728190372415258,0.5991150154971479,0.5247484114467441,0.5560087846825161,0.6419045499023777,0.4432234316722412,0.6799478639742444,0.5783420345181711,0.6196265226973058,0.42044078205335994,0.48893515009238425,0.527749691018539,0.5736770027486233,0.517110164728976,0.5705505762670277
AAPL,0.420665597215591,0.0,0.6993543947591269,0.48389987777907456,0.5511483985784452,0.5571172026316192,0.6003437953060061,0.4652701221376944,0.6824241771647904,0.4636707595918172,0.5469726816363382,0.5615283316770135,0.4401188466415453,0.4602416235494626,0.661880612854585,0.6002811244496513,0.5051206000875642,0.5248942413429121,0.43861563679243754,0.6833370742718605,0.6629659774120249,0.5175578298914595,0.6439180543986512,0.5869451914445227,0.629748911966784,0.47298686112050164,0.6573019811702268,0.5661854701555892,0.62315415645875,0.5538487216269076,0.5904192631010129,0.5970578105823008,0.5267938830277793,0.5419637279587125,0.5684227671123849,0.5250946649690162,0.6094771685816882,0.5264700261229871,0.653381345548929,0.6086798483123027,0.6170968447416543,0.4824350221235499,0.5066922665015842,0.5295442579728455,0.5641525235402678,0.5040155425656211,0.5078774585579621
AMZN,0.6255234471864763,0.6993543947591269,0.0,0.6910897200508219,0.6823105730641023,0.6858384088508768,0.6678538636633916,0.6578739466212896,0.6435010993714542,0.6945714605329133,0.6930411079971837,0.6690827846595842,0.6991842246653597,0.6479239747416762,0.6883484753770059,0.6384591195356991,0.6658320991084283,0.6849743141995156,0.6511289552703492,0.6678838229591642,0.6991971087966702,0.6739651277320666,0.7057023654377256,0.682294515902213,0.6523987819287695,0.6667161553298757,0.7061209535441849,0.6474591623345155,0.6634572255200119,0.6720659978410488,0.6386309927163045,0.66631320290621,0.628591966759624,0.6732874188734586,0.6957559966411081,0.6267357836360854,0.6926868327278501,0.7070300896378865,0.6204371588131071,0.6747428174384023,0.6912797643311576,0.685037411543404,0.6666899479126159,0.5954958179104679,0.67671279020078,0.6894787013116439,0.6941866087665189
FB,0.5900432620606463,0.48389987777907456,0.6910897200508219,0.0,0.5774654354971835,0.5804880281633998,0.6056917005203256,0.5728569338999174,0.6949514987571034,0.6503847306675506,0.5953222961562874,0.6012915040174197,0.580746742551534,0.5594104101568999,0.6842528385209049,0.6045772341362967,0.6218331669170047,0.6478690292032484,0.5425055612577214,0.6606347464601905,0.6866958147826274,0.6113799341972607,0.5875587588087636,0.6786131776393286,0.7026387883538233,0.6606386916717898,0.6252455857827761,0.6687192452552627,0.6925920714092451,0.6410109712635844,0.6307143858556592,0.5882720607727748,0.6771715649866189,0.4554021749427329,0.6331338019858547,0.562703187706069,0.672118876352625,0.6202865339733676,0.6623277423912122,0.6139815899252847,0.6736494332653263,0.5722972584121246,0.5931877135453401,0.6216789290546224,0.5612116318899733,0.6004610921461014,0.5277696546395042
GOOGL,0.5285704588768981,0.5511483985784452,0.6823105730641023,0.5774654354971835,0.0,0.03433665891373545,0.604171034498736,0.5452234510127736,0.6832728400611211,0.56719215422759,0.5649819087989478,0.597044957383106,0.48580978569525707,0.5930346558070524,0.6965096894482711,0.6150154539512868,0.561500270904078,0.6537579540357611,0.5373540222444156,0.7038637295261289,0.6982088812386171,0.6396858448715963,0.5920190692662558,0.7000737165020272,0.618402332849075,0.6097607219128864,0.6771596541949403,0.5940461989330938,0.6726639429230536,0.5964578509086566,0.5720202325375624,0.6322964662739701,0.632794011100141,0.5947328322906117,0.5563136447498882,0.620146738382082,0.6648233301557495,0.6319512645062124,0.6913708268390358,0.6612170759104891,0.5898987824309299,0.5332272352726637,0.5477231904710184,0.5795940502217651,0.6085752424520885,0.5746531443142152,0.550467748305907
GOOG,0.5327297280118001,0.5571172026316192,0.6858384088508768,0.5804880281633998,0.03433665891373545,0.0,0.6051403701554398,0.5448707805071964,0.6878380991154387,0.5646004915741182,0.5655887302807869,0.5960374418657187,0.4862878581494155,0.5969565881674793,0.6927915827863026,0.6221290761371434,0.5673970920283251,0.6587135318057982,0.5415185454958376,0.706280238690382,0.6923480266256871,0.6412507188880454,0.5920451367882814,0.7001682553343764,0.6232048493943921,0.6091043050668257,0.6807583404151627,0.5983934470792152,0.6755526433620441,0.5968468565529111,0.5771494011558101,0.6269932115382816,0.6336164800381549,0.5938808163597596,0.5562104318704395,0.6200466358205364,0.6637979399751405,0.6343336361228675,0.6875050046638547,0.6579663505866761,0.5872064680278551,0.5357193253380549,0.5451667387341204,0.5786073441651224,0.6168759447017836,0.5709295016657621,0.5505961395792531
JNJ,0.5725012379305622,0.6003437953060061,0.6678538636633916,0.6056917005203256,0.604171034498736,0.6051403701554398,0.0,0.6481777565619868,0.6189139654625333,0.5413422496510765,0.6080004086948753,0.5081088836172454,0.6441876488288224,0.6397117990221575,0.6633146870314194,0.5864124548543889,0.6458938320028672,0.6665821538188519,0.6454536974804352,0.6652505573520774,0.625177721345579,0.5770898407300774,0.650738480339766,0.6679786811402809,0.6299551210408291,0.5476371392535242,0.6658152990101783,0.5908670861978845,0.6902383370246853,0.5464801829863556,0.7029857746028493,0.5649402684402618,0.6048648363079029,0.5157240022283943,0.6464461886416942,0.5173469640307828,0.6451928038259066,0.6630624914294551,0.6915001801539864,0.5560879055499481,0.5929254985762357,0.5563450399429145,0.5485705355217636,0.5113746595329812,0.6504008944684482,0.5281752281359788,0.5618118667768659
V,0.4274506716484216,0.4652701221376944,0.6578739466212896,0.5728569338999174,0.5452234510127736,0.5448707805071964,0.6481777565619868,0.0,0.6120875056807201,0.5647210738931588,0.5764135026528789,0.5847415354333366,0.32095629951394616,0.5550807731260546,0.6727641579911685,0.62637934248209,0.5175876279113613,0.5903009207046704,0.3971147780734231,0.6601896738041401,0.6917432250492033,0.5842190353757684,0.5762573054170923,0.5133789514847121,0.5174933315567906,0.612461371227702,0.5604015222570802,0.6620227146519455,0.6526156189755378,0.5304561180297359,0.5106814028765961,0.6235848464366389,0.6370737658436684,0.5685355750832176,0.5675964808820043,0.5408133052271276,0.6170303463314851,0.5267272587417735,0.6544453756769343,0.5612100378851446,0.6405412965354444,0.5081434841377865,0.5175026871080035,0.4890419880017899,0.5867065995157811,0.5572369001242313,0.581812886909394
PG,0.6309475784966828,0.6824241771647904,0.6435010993714542,0.6949514987571034,0.6832728400611211,0.6878380991154387,0.6189139654625333,0.6120875056807201,0.0,0.6497477159777125,0.572888563243922,0.6529451192914331,0.6102590397993023,0.6481973254148189,0.6059410883165813,0.6937671340694496,0.6573667312662658,0.6586119099434828,0.6302433560348872,0.6712740453560153,0.6762078298295777,0.6593426204980354,0.6402273955793963,0.6582509244166773,0.45306090474250954,0.6929385050186073,0.43013573090687995,0.703573227551966,0.5739955096279182,0.6198952018737268,0.6863932489987725,0.658351801503192,0.6915692677570975,0.6302415665525166,0.6004816067003195,0.6410773025711529,0.6197184047818146,0.5364395624690275,0.509075952355941,0.6330405675358266,0.6043203595043354,0.5937806125956027,0.6034005548437745,0.6655486733713878,0.64624127673048,0.6300358488283502,0.646403744537011
JPM,0.4659312548136359,0.4636707595918172,0.6945714605329133,0.6503847306675506,0.56719215422759,0.5646004915741182,0.5413422496510765,0.5647210738931588,0.6497477159777125,0.0,0.5730114084561035,0.5418445828898876,0.564408115147421,0.5117649718659695,0.6119204848172696,0.5993231993785879,0.5752511268960226,0.6265557345193327,0.5724927537278713,0.6297484338212116,0.6642580440506883,0.5390665839814242,0.6104567629872678,0.5411702584185976,0.5774546779108235,0.24272608778455446,0.6402278287656343,0.49289729508756597,0.5212027077573012,0.54699719673964,0.6552743212710276,0.5173964467928667,0.45437396106848976,0.6144770973228085,0.5765382995840607,0.44332542607162073,0.5880379917416055,0.5449720567719507,0.6158981524100793,0.5395713916930848,0.5170442547014154,0.5190582319676089,0.565654816779267,0.5433879693991396,0.6615146564987459,0.4312587968520316,0.5153972921972597
