,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3623081559240544,0.2920514128701898,0.38835240540002575,0.43875231206588594,0.4493633451886222,0.5249154598576303,0.2753786563959471,0.4851454869108663,0.4677165067675825,0.4484347482211715,0.5258183161649175,0.2577591497793953,0.38562518383505806,0.5715720204472565,0.4914779455123095,0.3352507334949867,0.3618510436603553,0.3865261666367687,0.4824589661395996,0.53367989501184,0.3923577513715376,0.5413372807136484,0.3660161619156386,0.4325876144688846,0.46319910459468905,0.541723556112881,0.39047741520773654,0.5021585163480492,0.39968718802237546,0.5169353126988724,0.509517687715912,0.3952370088952443,0.3759826935587686,0.5236443645535774,0.6518492723724563,0.4323545148742361,0.29963094261466344,0.5605472619396495,0.5182556706023994,0.6175165754080686,0.4758028545984785,0.4220348265557893,0.3693037507531661,0.6557361251914205,0.3925026130339007,0.4019256462747881
AAPL,0.3623081559240544,0.0,0.3385594860593877,0.4420353190881832,0.4659899803383502,0.4748963427551138,0.5751975354951518,0.39835218002670886,0.5458342529743533,0.4149674195458625,0.494737461640905,0.6021991977385224,0.3826278679809096,0.37019589811238085,0.6593114377490776,0.5424577471011002,0.44510774984522544,0.3594680493239109,0.44268357552541976,0.5342497206486154,0.5389366457792792,0.3986779329227678,0.5158365585530714,0.4349420126565465,0.48610735981287256,0.440254128125192,0.5909445076698658,0.4064618507344973,0.5543279765956691,0.43208789576882123,0.5608679181929285,0.5683942353659507,0.4483868964595127,0.4406762696826052,0.5448809411411369,0.5449834882902147,0.5063011947562401,0.4204194297918698,0.6744569915907066,0.5208967375263545,0.6220671774740896,0.5572001645422078,0.49549040821152135,0.4353566521147636,0.63270233913034,0.39947133123965434,0.4001178441274293
AMZN,0.2920514128701898,0.3385594860593877,0.0,0.3228779548013282,0.5042953836389809,0.5121150833823604,0.5716439025569403,0.3618968132626804,0.5486537901514913,0.4617392381991087,0.48874490566132506,0.5651652247166611,0.34950799138270366,0.4100986973995683,0.6585585838016035,0.5265971844182713,0.3939532474029065,0.379210844088612,0.34558132163409544,0.5571188828133701,0.5105527538448512,0.4445602969349355,0.5507789908064699,0.40666035459043615,0.5004531813294668,0.476300422534304,0.5842013160851194,0.39439527133247293,0.4873641493528945,0.4623225668876049,0.5752581897623511,0.5663431743406743,0.3994024010236933,0.429016057761207,0.5783529806149186,0.6541692368696617,0.46888797534322185,0.3906467892571807,0.6587408870225543,0.5609037477557888,0.6338094770415144,0.5154717453064315,0.4951010723507743,0.4395546526384069,0.6671592286872488,0.42156026922262774,0.4455876799034796
FB,0.38835240540002575,0.4420353190881832,0.3228779548013282,0.0,0.5001625092924131,0.5068237245083571,0.6357033598053277,0.3923170963792852,0.5136711177624471,0.4672016220460168,0.5125725754987465,0.5664951872908336,0.411764272487756,0.4894091336042618,0.624976057382394,0.5158813981540082,0.4674760040700412,0.4648343951775644,0.39947944406206665,0.5295654084266218,0.5469718802503141,0.5121817483133454,0.5641619537228397,0.3892632923933773,0.5254041431077674,0.4896483720914274,0.6119740155512028,0.4191033698578317,0.49031997899594415,0.51513141031115,0.5618124985374355,0.564332064319083,0.4484204301198775,0.4897333509633259,0.5692349745190604,0.6406358101541443,0.46624988483342134,0.4280243277737782,0.6401656412409718,0.5397264165076289,0.6342374491463255,0.5514518521985792,0.5423709540979607,0.4841010030850688,0.6425211931140822,0.5215142292749647,0.5102674326530315
GOOGL,0.43875231206588594,0.4659899803383502,0.5042953836389809,0.5001625092924131,0.0,0.035390035789291174,0.6181237818275259,0.44432874165290553,0.5248214263735723,0.5049132155997033,0.5533127510818235,0.5475527871482375,0.45442573603137465,0.507754335791763,0.5825603270825394,0.5159307965462153,0.4911001126704294,0.5376792996913362,0.5126229968892704,0.5511969830437683,0.5207617317638715,0.533349348565992,0.6028856723329936,0.46841519237833584,0.45096660162857544,0.5075020646724187,0.5261992664747542,0.4918882123423807,0.5379195265114527,0.5386677692370865,0.6113865303246149,0.5554762513769128,0.5682694458321187,0.5417573594225007,0.5764218369149436,0.6228018094282098,0.5281644658948685,0.42532261962864587,0.629874436996081,0.5536070610463227,0.616305299672362,0.5581265355215761,0.5481076876732516,0.5294896530257301,0.6325050034099552,0.5340839259083986,0.506353537612682
GOOG,0.4493633451886222,0.4748963427551138,0.5121150833823604,0.5068237245083571,0.035390035789291174,0.0,0.625464110306959,0.4536613628463048,0.5323112102430497,0.5114291329307283,0.5576867618528725,0.5507020801651539,0.4638392099592574,0.5145078871293449,0.5890559432444414,0.5180502293076502,0.4969907068214307,0.5496862025406859,0.513066477392198,0.5579886046800177,0.5216447788445214,0.5384129139319725,0.6095511303109994,0.4764346182556139,0.46102622587938413,0.5114846929827509,0.5312970073625214,0.5042538838917852,0.5474241937124676,0.5495865870959759,0.6135418029976494,0.5597593820928077,0.5802721913561137,0.5546631558792633,0.5790906204134721,0.6239676410675112,0.5353350250597356,0.4376242238808795,0.6346408108159398,0.559666556474317,0.6256016347934938,0.5624933555871758,0.5566236810305768,0.5423152880613712,0.6381417074986325,0.542224542676878,0.5123705425611896
JNJ,0.5249154598576303,0.5751975354951518,0.5716439025569403,0.6357033598053277,0.6181237818275259,0.625464110306959,0.0,0.5162464236848054,0.5625966922248462,0.6492674108289748,0.6356303404780849,0.6856766787985727,0.5445296764970853,0.6208738659615566,0.552506041887112,0.579849168642019,0.5796297330771499,0.6085612831047268,0.6127294475924088,0.5317761905307351,0.5999768197608154,0.5934697249175185,0.474194937834964,0.5707038238697767,0.5016851304481592,0.6281920886847496,0.5984667452980977,0.5465270359517611,0.5918846362780246,0.45844988814377985,0.6589135003201095,0.7058296964816279,0.5515428969273714,0.4871656852202394,0.5373781402893878,0.5893861474092162,0.5262900858124574,0.5200629533695322,0.5775259247721799,0.5085020406687442,0.5834320271458602,0.561205157279141,0.5272920988538384,0.43574949815147374,0.6708901943283649,0.5834000277940913,0.5799625533978551
V,0.2753786563959471,0.39835218002670886,0.3618968132626804,0.3923170963792852,0.44432874165290553,0.4536613628463048,0.5162464236848054,0.0,0.4651090628652321,0.47665945116669467,0.45071487647687486,0.5449019830890335,0.15155222709063845,0.4552219409363813,0.5590953843375934,0.5381728606419476,0.3205709832039323,0.4477269056777802,0.3516330700031229,0.4656371128686653,0.49460732927704854,0.4930365641635344,0.5445757929263596,0.3947433503899088,0.3846736444903196,0.47310153651428744,0.515807220781465,0.4494678840880491,0.41487396468589716,0.38605643117477867,0.4910489105623462,0.5704421914728458,0.45410426998120773,0.4038546362380532,0.45656828620313716,0.6372941955437382,0.3998995979597091,0.24676057969567608,0.48443325974481705,0.4853233045550947,0.5924240917434136,0.5364702728253998,0.3770348983157427,0.3675482816952856,0.6178230238248806,0.4471022318889878,0.46134462816927546
PG,0.4851454869108663,0.5458342529743533,0.5486537901514913,0.5136711177624471,0.5248214263735723,0.5323112102430497,0.5625966922248462,0.4651090628652321,0.0,0.6000609376894754,0.5671154150376957,0.5626406931812592,0.4624531486628778,0.5803318462913137,0.5316965868271435,0.6127208222220054,0.5158996592578818,0.6026920765319413,0.5193706759278128,0.5735984880952294,0.679535910873776,0.565483813908517,0.5640218076090884,0.5181852412775199,0.4029606103929006,0.5850994925686858,0.5430662990707552,0.5390660647297025,0.47188756665360304,0.5079677585008283,0.5848553187599004,0.629639422926452,0.5637794700165005,0.5221337218902443,0.5394721567293637,0.6640029897077133,0.44530153323653615,0.43956022559345403,0.557500598171725,0.5883473811376089,0.6395750906342494,0.6187887961305384,0.4705184295084536,0.4784555957866106,0.6122798416463293,0.6115680277653543,0.53163548689576
JPM,0.4677165067675825,0.4149674195458625,0.4617392381991087,0.4672016220460168,0.5049132155997033,0.5114291329307283,0.6492674108289748,0.47665945116669467,0.6000609376894754,0.0,0.45765437010097515,0.5699432059560026,0.48807480961992944,0.3953663846353686,0.6492100751337552,0.5471745015483039,0.5170707642571915,0.4479394512295255,0.5131721053485203,0.5186352815884796,0.5472614043282635,0.5396453276333977,0.5950040046868967,0.42428685944818617,0.5894009592228833,0.20925883623673885,0.5651100396404553,0.4052745837290318,0.5534090647628866,0.4636202976850635,0.5723592709778343,0.5758549207731577,0.43865977722356064,0.5069690264909703,0.5941308615693114,0.601571200624617,0.5552478801760459,0.43538192247389,0.7014086528776318,0.576727760357516,0.6386553448894393,0.5385076061337236,0.5606661910432518,0.4850025050737596,0.6250370992695922,0.48653685546555453,0.4182814148312769
