,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.36313666995494237,0.2816260509330826,0.3766830339121743,0.4162799642767459,0.4268864729337458,0.5289615048730334,0.27766123849784463,0.4984583749541192,0.490957947461395,0.452481319018531,0.49974285471597685,0.25075744632791386,0.3907493439369215,0.6262992243377102,0.4884073311639869,0.31764317791527147,0.38171966632134974,0.37647327019799676,0.5143659632981307,0.5537035130363351,0.4007601096998355,0.5609410452978416,0.3799440747268981,0.46889379444541335,0.4817117599132882,0.5685898685909996,0.4407031725700009,0.519993087374547,0.40997491270579467,0.49575002733022466,0.5127913528712477,0.4521871283570126,0.38695399060853275,0.5413621266458722,0.6785324020664948,0.40209457808712495,0.29558043072408924,0.5765282920254899,0.5454124831946212,0.6298474601880489,0.5591799692851798,0.45714136419919327,0.3942679374984483,0.6269017644288145,0.4192822518723779,0.42952149000090134
AAPL,0.36313666995494237,0.0,0.3615839155568324,0.46378902387412124,0.4741883220550102,0.4812814425663098,0.5630165273518575,0.3970579642590341,0.536267226303406,0.42389928431735346,0.4932175733520682,0.6031123956059342,0.39103492622681557,0.37017800472126394,0.6591544657761081,0.5422082378164058,0.44213723278434186,0.36077939814623583,0.4509521548597599,0.5381431056895029,0.5518851786872669,0.395564511631236,0.5243293039094196,0.42975660263666043,0.4903940361038072,0.4483247478498383,0.5977734077872825,0.4246898543929589,0.5560966757435292,0.4295557759206599,0.5582257874101383,0.568350098517488,0.4655739672129208,0.43337659745867185,0.5584356427705865,0.5555947766604119,0.44245930684434137,0.4131329035389357,0.6743412190882221,0.5359375739750758,0.6269710505270741,0.5824682321805533,0.49989841426369347,0.4316699269624344,0.6140311088029677,0.40163896855921327,0.40969921100073076
AMZN,0.2816260509330826,0.3615839155568324,0.0,0.2876590867851113,0.46103582114312996,0.4706897456564831,0.5831272101709746,0.3626451414959475,0.5738020712641613,0.5013025722463451,0.5075223166576014,0.5524012185369034,0.3326027730405776,0.4277966765067419,0.6974649692117213,0.5266890190219753,0.3608730126798157,0.41272098463385176,0.3328839967461404,0.5872271878348205,0.5513520127994155,0.4657647971202172,0.5910525828442664,0.42973743531961267,0.5492250032395213,0.5049965540577556,0.6278349559269905,0.47844762972607696,0.5185828159008979,0.48611251785747595,0.539065018162743,0.5761848520153826,0.4822883024968224,0.45756564577883463,0.6088916372146767,0.6925386507918272,0.45529783455692857,0.389874989176514,0.6790431456837349,0.597529610348934,0.6611351323534068,0.6189522775892631,0.5497658936753469,0.48033397481240964,0.6677550819587326,0.4706669980681666,0.49072490189149914
FB,0.3766830339121743,0.46378902387412124,0.2876590867851113,0.0,0.4477083195391623,0.45707865792231295,0.6456287398654226,0.40451140726603674,0.5636355721283131,0.5305454891756994,0.5441319698664768,0.5542726456846166,0.39095302658221154,0.510111042534069,0.6994392087261907,0.5224487723965693,0.4268450544103976,0.5040122666240258,0.3805186136799257,0.5843143573875723,0.5976250220115884,0.5346514826145189,0.6168255623778417,0.44420191286259914,0.5955437301879171,0.5370578588681043,0.6637475585107567,0.5280388179570285,0.5412677822264155,0.5466333167485969,0.5180832202409046,0.5826588776547281,0.5493303302261422,0.5340309254378828,0.6071675409802659,0.6971584073671592,0.49451938033190435,0.4361772028674109,0.6710107450282394,0.5948835361209345,0.6704177933967813,0.6750488137791888,0.60534079565061,0.540216579839668,0.6433580804174005,0.5692223309843922,0.5617628069934387
GOOGL,0.4162799642767459,0.4741883220550102,0.46103582114312996,0.4477083195391623,0.0,0.034310504963005035,0.6143165294208043,0.4397533741438559,0.5573597370008314,0.5390007286950194,0.561798336219505,0.5276563884239832,0.4307177013957126,0.5135556645943171,0.6641979368647877,0.5188698542823258,0.45393995306423346,0.5490521541950247,0.48619542791898807,0.5978388608887045,0.5622102924763496,0.5457147385282005,0.631815115547259,0.4881415790705552,0.5069677000717429,0.5358402534444541,0.5770216126993195,0.5525350368769831,0.5643377503296552,0.5484019265141835,0.575394152275928,0.5639187399672723,0.615894168056478,0.5525094314212762,0.6007171542229762,0.6697690303385738,0.5196339204398419,0.4182928697381274,0.6453281780088391,0.588514683153263,0.6434415297670854,0.6502246703881362,0.5849418176194008,0.553416134328691,0.6288539210531295,0.5636701013990079,0.5411050057504142
GOOG,0.4268864729337458,0.4812814425663098,0.4706897456564831,0.45707865792231295,0.034310504963005035,0.0,0.6216719224519259,0.4476918031434699,0.5618764451429008,0.5428715926624793,0.5656265368176233,0.5306248125568345,0.43956608529246427,0.5194151032305172,0.6663853236739842,0.5204864429609449,0.4610997086448528,0.5580529514540505,0.48802984779843345,0.6018519573426794,0.5604000508947913,0.5495796577871354,0.636676528939651,0.493863011579156,0.5108772690935766,0.5377601898248838,0.5788038410542822,0.5599191979179313,0.5711786318774427,0.5567453473866266,0.5796857786268553,0.5665989537221938,0.6241924948299631,0.5638673081066173,0.6023585742352967,0.6684302362133733,0.5260560986626068,0.4285518304056439,0.6493535654350393,0.5917226094606644,0.6503895852206636,0.6502564197243123,0.5895106130143621,0.5628051379619678,0.6347499496542784,0.5684269014620376,0.5457541553579234
JNJ,0.5289615048730334,0.5630165273518575,0.5831272101709746,0.6456287398654226,0.6143165294208043,0.6216719224519259,0.0,0.5276608284940189,0.5556200233025949,0.6333545786122448,0.6055711043149976,0.657228331239582,0.5685827860596715,0.5968254238689964,0.5688172066832895,0.5708162137100403,0.5831150358555116,0.6268527541215847,0.6104725762305876,0.5373374393216204,0.5867491663708511,0.5806228567478504,0.4533470624101053,0.55407885523443,0.5162301975774714,0.6164423172926137,0.5768851019070417,0.5306956142955171,0.5894091765187859,0.472120935090385,0.6412988984815731,0.6985056208919678,0.5389542211433492,0.4692519950539652,0.5185190584314077,0.5925789797306047,0.4902408662114983,0.5311631425624875,0.5486897025745393,0.5118469007506958,0.561202483400334,0.5533939602328714,0.5364672215226748,0.4559948904566111,0.6089288536883684,0.5937756659940213,0.5307186168256984
V,0.27766123849784463,0.3970579642590341,0.3626451414959475,0.40451140726603674,0.4397533741438559,0.4476918031434699,0.5276608284940189,0.0,0.4900603005583559,0.4890049533389395,0.4547756804638136,0.5283759261851784,0.16150721841238996,0.4538650861746964,0.6080693547547552,0.5350183188693719,0.3088180279898682,0.46505186847015034,0.35080826196937415,0.5010773366036146,0.5056936714307062,0.4960776871326836,0.5608393047546588,0.40333668316363186,0.4168793706532374,0.48215600664139585,0.5419719749590203,0.4820388436598633,0.42972076472589055,0.402364471788029,0.4829503867083291,0.57257155995662,0.4846936200483694,0.41628976489293856,0.47827494394301934,0.6598253337951124,0.36723053508764786,0.2493396570736545,0.5023931542272662,0.5045651711895067,0.6073935556865541,0.5909975105417781,0.42140536326558437,0.3953323928109248,0.5832987823476966,0.4653237460535563,0.4809796276851095
PG,0.4984583749541192,0.536267226303406,0.5738020712641613,0.5636355721283131,0.5573597370008314,0.5618764451429008,0.5556200233025949,0.4900603005583559,0.0,0.5811517008727831,0.5456685853656212,0.525108152517004,0.5017211704917087,0.5630159378723978,0.526381614869567,0.6096102428060712,0.544703307796686,0.5800309131349172,0.5502758863061693,0.5242305097871476,0.6755359937491732,0.5532855090569346,0.5531065527279243,0.5151853530846249,0.3955775291665406,0.5722389784650125,0.5382074990819941,0.5068154409118546,0.47081873705342436,0.5002828097919827,0.5820360449040565,0.6230166471200365,0.5574128612422485,0.49246624302460373,0.5372152960735652,0.6505885194289539,0.43082902536534706,0.4621018230315301,0.5554242772850425,0.5882976590178325,0.6294484819918713,0.5804362242221359,0.4599380669572546,0.466702035344216,0.5234231296204855,0.5970211931584082,0.5146192838512519
JPM,0.490957947461395,0.42389928431735346,0.5013025722463451,0.5305454891756994,0.5390007286950194,0.5428715926624793,0.6333545786122448,0.4890049533389395,0.5811517008727831,0.0,0.47110891972807956,0.5917971635722761,0.5130901961878744,0.4005162520938759,0.628706327437872,0.5594420344274169,0.5311080952949535,0.46362643828063355,0.5472699141117269,0.5207639432760098,0.5654077926284659,0.5410764419252154,0.5934939219413443,0.41752574908622186,0.5864473638937642,0.2117820387926285,0.56247411394388,0.41048444194978845,0.5545239718219389,0.46703621720244254,0.5994630630528118,0.5737183357955123,0.4372455806632727,0.5275572679362134,0.6150807191066775,0.5889369750321025,0.5013857321771525,0.44137739874239623,0.6845026109587583,0.5886254998871463,0.6332202726088246,0.5500859825548453,0.5501193131391642,0.49650694606125234,0.59188762180253,0.4816703884172015,0.4306262688348674
