,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5024610461655,0.4097195552877792,0.4629983976493578,0.44666211828552527,0.4599992262501298,0.5863480619416793,0.486482477046478,0.7048080900768329,0.6491000648613934,0.6992366097095826,0.5704618871272532,0.4553057512055419,0.499594521870456,0.7031729514924892,0.5647611008932454,0.3808909660219372,0.5861885966096121,0.4790560218159285,0.7022192592459079,0.6821742450364198,0.5132759921349469,0.6566230636615977,0.6464172067716086,0.6015882727761914,0.5901979033199449,0.6629717833717051,0.6914294783214286,0.6531533347899228,0.5521063837835674,0.4245879271668317,0.6130436241489355,0.6910721710931713,0.5445415346638087,0.5903861770480631,0.5281205124190251,0.6777214202341468,0.4890911756781713,0.6480917031814636,0.625852608051124,0.5462818400258773,0.5585368806265467,0.582160794918527,0.5819249539011258,0.6016965269188721,0.4170770220677303,0.6389488641033291
AAPL,0.5024610461655,0.0,0.4998297641726601,0.5452369380592833,0.5437415258482078,0.5444044219312972,0.6634927194868997,0.5009283973087374,0.6758477073943739,0.597860440596894,0.6994872591671373,0.5788266438452941,0.4886840576437722,0.5463846398922529,0.6380886388570701,0.6051517181526489,0.4928866235758158,0.5857152267207931,0.5767960939369442,0.6687498229223917,0.7046751274325019,0.5547283898362229,0.6896785369945991,0.6602982270117443,0.6131748928464504,0.5619308514955093,0.7019994704768809,0.6705175580460478,0.6147768870060851,0.637896342313988,0.6024599210833066,0.6947706108155329,0.7010272738814914,0.6048664785839771,0.668326164762994,0.555594171171392,0.6502193128766799,0.6488018378467271,0.6270219201457172,0.6901359544096125,0.6657700380172221,0.6042325824511611,0.6484681298417666,0.6216806531145798,0.6230102708479527,0.5606291835565033,0.6690973101041551
AMZN,0.4097195552877792,0.4998297641726601,0.0,0.4106109055981137,0.3933483571236481,0.4060325523342547,0.681862227614867,0.4504309430422738,0.7025466737985322,0.6436115459315869,0.6678617472408005,0.5899647522249234,0.48750847864957414,0.5201664705905858,0.674296977964181,0.5033423706690602,0.475928209228054,0.5998552844897067,0.433326172341634,0.685728075299856,0.6851712988003604,0.5760565079503266,0.6724345531823119,0.6899541492639858,0.620342095922599,0.5659712287450498,0.6627658409750804,0.6914513078339393,0.6747701864629748,0.590684588371685,0.5154874690918757,0.586998606075407,0.6537778626451136,0.6134961843084561,0.6382389601491218,0.5702468448880214,0.6972075153031464,0.5973614998849827,0.6925033032887998,0.631965698481678,0.6628549782274434,0.575325510413273,0.6522806121381204,0.6413339912890467,0.5908499787159471,0.541643919186866,0.7039845775207108
FB,0.4629983976493578,0.5452369380592833,0.4106109055981137,0.0,0.4267446093625783,0.43368397787421076,0.6364193137286344,0.46736552082856586,0.674920376319773,0.6359250183978127,0.686526422733391,0.6075278406072698,0.5081652030099668,0.485732383763065,0.6148801007399268,0.4855722171010303,0.4748811300269063,0.5439981175036335,0.3997179093998014,0.6784378223890043,0.6624462513615972,0.6102913765675781,0.5888890115655034,0.6329873777390191,0.6231046762642825,0.6018078898556666,0.6909823050883814,0.6934873294049189,0.6341254701848685,0.6396674759389905,0.485180584290939,0.6495867667958065,0.7015357923022184,0.5784411500807306,0.6392971569025803,0.6059797447029515,0.6934433363274936,0.6221740004958617,0.6968311741158819,0.6135519469060342,0.686061883917946,0.6277292567302977,0.6358135033620573,0.6522706481540048,0.5826368195347258,0.5423790309412989,0.6928643121165186
GOOGL,0.44666211828552527,0.5437415258482078,0.3933483571236481,0.4267446093625783,0.0,0.06389296784738938,0.6533630929682712,0.4690266194084655,0.6105829937797373,0.6523318733230001,0.6764447277250127,0.5501505489817151,0.5324447943709517,0.516494037849682,0.6447539326544037,0.4904718241603343,0.4771573645113752,0.6218699112538779,0.4996922470105447,0.6808658194045487,0.6192755146591927,0.5865735624576796,0.6867409284759127,0.6535664284530115,0.6884021354534179,0.6015417332371297,0.6294712576453858,0.6850886756119721,0.6931625125289814,0.5943359135851015,0.534217618229614,0.5954414280443147,0.6511573384931875,0.5394586184615693,0.6986966444239703,0.5198437320277963,0.6963383977461446,0.6049300890611734,0.6946088054199101,0.5490099968524598,0.5994210762116727,0.5652876312443299,0.7015889345041584,0.5966838149213043,0.6000770223432268,0.5348509431747542,0.6921394461124221
GOOG,0.4599992262501298,0.5444044219312972,0.4060325523342547,0.43368397787421076,0.06389296784738938,0.0,0.6569859909853649,0.45960328951958185,0.6110224208474367,0.6610310321905839,0.6730591710992748,0.5559822321503689,0.5343377223786338,0.5219117066990772,0.6346977696014799,0.4805089579781248,0.4752551701347547,0.6252995619708073,0.504937611608773,0.673824769869623,0.6278220274775003,0.5879000129324919,0.6901979443402266,0.6552769965443551,0.6828226586595298,0.6132497088394294,0.6368021202660697,0.6742928426002666,0.6985778348601427,0.6031300425918354,0.5400974086829364,0.6016387166719877,0.6465984745073073,0.5479951109192027,0.68473293764915,0.5154667516584537,0.6973409520184936,0.606287411170985,0.7050472100715561,0.550240408432785,0.5921483150292569,0.574093806503842,0.7007016986340358,0.5941560882627587,0.5881039568005784,0.5425334861020934,0.6830377604161094
JNJ,0.5863480619416793,0.6634927194868997,0.681862227614867,0.6364193137286344,0.6533630929682712,0.6569859909853649,0.0,0.6304946674200046,0.548794150580387,0.7071039499010924,0.6913495019517089,0.534162200964703,0.5804264606721482,0.6121862708506797,0.6661974093250371,0.5997700892308591,0.5394207511784024,0.5834073283329374,0.6031413185151768,0.6996442991957136,0.5898960206909877,0.579565942563623,0.4993141747973284,0.6842976046493795,0.546850161313236,0.6945685015798446,0.647619968781064,0.6567629145522861,0.699105001057757,0.5837323744739837,0.587555050341859,0.6277055421952442,0.6496535807918409,0.5572814235503791,0.689721755399682,0.5655191406542545,0.6984260989686111,0.4608545520206272,0.5634199365798738,0.623987648825002,0.5646878562637629,0.637320611867941,0.6312411368450566,0.6018567389595066,0.5439166021380781,0.5871467334780375,0.6633127287080685
V,0.486482477046478,0.5009283973087374,0.4504309430422738,0.46736552082856586,0.4690266194084655,0.45960328951958185,0.6304946674200046,0.0,0.6996904157469908,0.6173469390532652,0.688695132160111,0.593776991250127,0.2842461984628998,0.5230595686324708,0.6586314916110624,0.49806858405245924,0.40426925914251677,0.6055236439624614,0.4916387251053711,0.6849858808677466,0.6502833661855679,0.5654126300931404,0.6831677230080129,0.6749096231631088,0.6161656674829245,0.6018717260769912,0.6924839315916437,0.6910620518682496,0.6995261575813901,0.5935065731857504,0.45276112862343326,0.5511137916355269,0.6756643727276894,0.602621057385368,0.6537400714052413,0.5299417082451171,0.6968893179341846,0.5442345322230518,0.5848872204683712,0.6616623627456075,0.5815902174147384,0.5410765481995164,0.6026406019791327,0.5630148535377923,0.6086722060997015,0.5239642035506253,0.7001844550445092
PG,0.7048080900768329,0.6758477073943739,0.7025466737985322,0.674920376319773,0.6105829937797373,0.6110224208474367,0.548794150580387,0.6996904157469908,0.0,0.696971548012988,0.6862252844021847,0.7012818722369153,0.6701353484317856,0.6977723377169996,0.5529055456397526,0.699765479224479,0.6980530003828515,0.6564100271225722,0.6312902894263145,0.6100631597888935,0.6952911754526866,0.6613814270448618,0.5829300190723384,0.6888990494765208,0.5381549014202278,0.685649939846408,0.4614936786504044,0.5886953237013762,0.5874317717584908,0.6436058193359532,0.6843280213522708,0.6776277207354784,0.6067069622364146,0.6858378349871063,0.6047801495786238,0.668232058655093,0.6470053448446385,0.5991688512871698,0.5837978333527173,0.6548807702541715,0.6911189536240084,0.6593375413284329,0.7014380883638623,0.6774596688782912,0.6156478490422741,0.6900449518323669,0.6601192692652238
JPM,0.6491000648613934,0.597860440596894,0.6436115459315869,0.6359250183978127,0.6523318733230001,0.6610310321905839,0.7071039499010924,0.6173469390532652,0.696971548012988,0.0,0.6925364183071576,0.6578199124987945,0.6187135689445287,0.5927754469828368,0.6243292083895703,0.6703341750639487,0.6752233469395756,0.5658982234555834,0.6073980429883584,0.6213872112379706,0.6067165807516917,0.5353651252128667,0.6660780922380719,0.560177740533495,0.6882267738784593,0.2164035330081757,0.6409191892295515,0.6067444475725173,0.6597009821816073,0.6889458551426023,0.6184805378016021,0.6822355540375449,0.5688006487705447,0.6667304714826805,0.6535741952739869,0.5886730374297761,0.6561154256589811,0.6338371403345114,0.6251027590584385,0.6961480017509944,0.6802823696256026,0.5633353433079684,0.6614602953043851,0.6960026830614627,0.6784441027350914,0.5777691917259659,0.6600441800320146
