,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.30953581971914684,0.30079320505967994,0.4857596738509039,0.29099928951694964,0.29596812111682397,0.4906083938507396,0.3059097610632443,0.5021673597181434,0.41009793753091583,0.3687251525273659,0.39815089970579526,0.3448276885459214,0.43630822172576705,0.5553223504771321,0.36874975670882054,0.24966771238124366,0.4027956221431974,0.2706077668174886,0.5787741001959599,0.47753309929407517,0.2939787751672603,0.4253052381439434,0.5236844153571995,0.47662410100883174,0.4519333054560007,0.5805393329904969,0.4633098340365527,0.4587915546802923,0.349405363842728,0.313284734970304,0.5108406196060451,0.4425336986191578,0.3064536364703925,0.4538541321031617,0.4527460496155873,0.40071981839398496,0.34427141665370975,0.5705181421895635,0.46801681254852767,0.511336065924727,0.49447507963168824,0.43195563769221934,0.4262668496965248,0.5684862563776879,0.41950615161284577,0.46258505962476887
AAPL,0.30953581971914684,0.0,0.342726221143146,0.423252197543855,0.3238514266425991,0.32129109627065294,0.5133297519648947,0.34110489613549516,0.576792171016829,0.4369742822845018,0.4014426750930848,0.4279796206708802,0.3129550580062948,0.4308855538289213,0.6489349069697122,0.4300804212291655,0.32865607340935893,0.4194932841765217,0.33850009820079563,0.6199452972865575,0.4887174337422109,0.3515668340914931,0.47114051699755544,0.5735138714757759,0.5395691465735115,0.470774739284702,0.6336244781191862,0.4416585278361585,0.5398897150122083,0.36858570400802015,0.3640221867360275,0.5517425505469697,0.42302773319344134,0.34457655758337896,0.5854281627753696,0.5386038892079884,0.4609973507450361,0.34345006895011926,0.6345549865219092,0.4985418452470586,0.4253876220350486,0.4519102704213287,0.44724033826364057,0.43093168258047393,0.5599424341928981,0.39805490355686624,0.493168500143365
AMZN,0.30079320505967994,0.342726221143146,0.0,0.3847864050139629,0.24649675576196237,0.251437647578534,0.5199599243947312,0.3622058373820581,0.5572856569350727,0.4173595610259141,0.3755625455766969,0.41811977289093416,0.3010638217541717,0.39473137765874944,0.599997717065822,0.34628018504922287,0.28863420410306134,0.44091732967283154,0.34233728871996527,0.5269002884083348,0.5189120575130689,0.34789908298713895,0.5143304226871044,0.5263514345479646,0.5282266927444407,0.47683404073546576,0.6277390345782276,0.4603341103933746,0.43774224969546005,0.3905346515071579,0.324739656889566,0.5227212507092449,0.4432186609203527,0.37152766799756437,0.5610545471740791,0.48509847040421195,0.3936289399182232,0.4058167236040094,0.5822338084647913,0.5338919240506584,0.5316954075455657,0.5220090783481294,0.5195168440744182,0.47506249316247684,0.5841288963379313,0.42920140307199117,0.4649066216270266
FB,0.4857596738509039,0.423252197543855,0.3847864050139629,0.0,0.36532442821827577,0.37891520288548564,0.5757049686653237,0.48684489062782754,0.5794516288669036,0.5240784517341166,0.4803353657310519,0.5720807890322569,0.38311524487484433,0.45065077255468367,0.6030915696494578,0.49243892561624014,0.4363198766123202,0.49831176483314316,0.48209223339379625,0.5927701788093447,0.5262113312428944,0.4597392786565753,0.5379794883455057,0.5631046168635836,0.5547688646123871,0.5787453272335531,0.6337058032454674,0.5033778336421442,0.5876280681717483,0.48076160959217884,0.4595670575620289,0.5876475392135218,0.47878188682933115,0.503068712535323,0.6668710796200066,0.5345180384887893,0.5362082861481663,0.49437928385411023,0.6033444734112616,0.5901966587519656,0.5466382855399035,0.5590664465844852,0.5636251580965611,0.5246508050163304,0.5817207279618407,0.4996561074894023,0.5712081830997725
GOOGL,0.29099928951694964,0.3238514266425991,0.24649675576196237,0.36532442821827577,0.0,0.051037770473650185,0.5206359059267857,0.3281930648069437,0.5221652383883297,0.41312401022283096,0.3680146378316539,0.4437160687815795,0.2928447602003828,0.4115132339714348,0.607483102025968,0.35284259454052413,0.26755356853337386,0.42372502024448594,0.32417256755768703,0.5479116154122382,0.483622142485571,0.334178068254614,0.4432432057322563,0.5067813283082702,0.4942926425805717,0.4677751278116077,0.6091693887995516,0.44565246745364484,0.4756050943849513,0.37163036050100523,0.28801235772325834,0.4891272843970449,0.41865145773821516,0.3918401020035369,0.5801476810810277,0.4407812153081162,0.4096827194153597,0.39576121483384247,0.5876280249794296,0.4804299318317282,0.4924936650694827,0.4995161733655067,0.4735295238545285,0.4653569913697957,0.568712381633925,0.42960188170933356,0.47859200375435784
GOOG,0.29596812111682397,0.32129109627065294,0.251437647578534,0.37891520288548564,0.051037770473650185,0.0,0.5305470349608256,0.3247369772500462,0.5351654650771017,0.4135161980192226,0.3696878910904012,0.43895872168071925,0.28716193452886907,0.41751145110682214,0.6184748397594659,0.35589359316845226,0.2729041885645773,0.42849334785747023,0.32759150050105695,0.5495950365154865,0.488748346224298,0.3357768398706755,0.4481758132213827,0.5012791274718877,0.5124601284909793,0.46594124938209996,0.6209346815926674,0.43646526492166876,0.47773648080469244,0.37306256908954305,0.28895403216582505,0.4960948999460503,0.4112626691712326,0.39154117717199666,0.5834371536657941,0.45179053533074953,0.4083072428427003,0.40507803485890076,0.6005125428654219,0.47931522520413294,0.49980819424186596,0.4949240917132745,0.4753284976811632,0.47456346814160405,0.5582498689190746,0.43749737642409303,0.4752096843272877
JNJ,0.4906083938507396,0.5133297519648947,0.5199599243947312,0.5757049686653237,0.5206359059267857,0.5305470349608256,0.0,0.5265403081104818,0.5325993590717742,0.5471495027240822,0.5143928385985489,0.4824309070979077,0.5349662208969291,0.6159302618407775,0.5815028620183107,0.5341742742125812,0.4227423674873485,0.5481247116369419,0.5404279051158721,0.6295356997955408,0.47569704553518677,0.41682452417585836,0.42154357137654247,0.587290635437338,0.37489625562592704,0.6256909975965401,0.5790198106174997,0.5014061865686875,0.5780150711041308,0.49414324467726833,0.4851329921319819,0.5391454172761454,0.5254820325547873,0.4579582595168238,0.5456609145503069,0.5029774695599621,0.32542618908122956,0.47118052147049366,0.5476549569136286,0.4716137420884163,0.5394588296942561,0.5566484922736595,0.502443636247565,0.49852808827391504,0.5808285262929543,0.5429517310682175,0.5220778767964965
V,0.3059097610632443,0.34110489613549516,0.3622058373820581,0.48684489062782754,0.3281930648069437,0.3247369772500462,0.5265403081104818,0.0,0.5576381060552067,0.36297559214784203,0.28979150713348384,0.43440218588662416,0.24785228588605288,0.4037271842919021,0.6187267364124238,0.39942110763547467,0.30833370689342277,0.3298604701773796,0.21115075205197467,0.5310511371417499,0.48738187948411016,0.3232334860727174,0.42930656149495705,0.5498164965172846,0.5443368323357307,0.4250729134219213,0.6020374120746745,0.37124903439699586,0.4955840883104209,0.3787902914160323,0.2806713729697361,0.5004653283788731,0.3479365200817911,0.3549473387494746,0.5158341047102997,0.45034645599481266,0.44905923692385535,0.3493855147046387,0.6133802227413412,0.5097168325853395,0.46912930040857764,0.4604414145045092,0.4854455339910818,0.48972268371798605,0.6109291317577715,0.36475043070606206,0.4643749055610082
PG,0.5021673597181434,0.576792171016829,0.5572856569350727,0.5794516288669036,0.5221652383883297,0.5351654650771017,0.5325993590717742,0.5576381060552067,0.0,0.5691757087571482,0.5242664988710909,0.535231543622788,0.5704007216080211,0.6044983317739866,0.4578733370851355,0.5668996643587335,0.5209003035036817,0.5375042630209788,0.5543159676687024,0.5583825749649648,0.46696274795663545,0.44644622795061634,0.4567707495839281,0.5162914112564553,0.43255596265404384,0.6293966685499389,0.455863070887859,0.5235539013485438,0.5339757010106195,0.5656400686237932,0.49018310869065046,0.5431566738463398,0.5443623965989062,0.5256755236930803,0.5194399527639271,0.5295426307763046,0.5550285152450569,0.5229932900643761,0.4298094494116332,0.48267274338911476,0.5653407390799128,0.6318438352084876,0.5238097187550605,0.5564531008995496,0.591589460000445,0.5741441573754644,0.5361275620955018
JPM,0.41009793753091583,0.4369742822845018,0.4173595610259141,0.5240784517341166,0.41312401022283096,0.4135161980192226,0.5471495027240822,0.36297559214784203,0.5691757087571482,0.0,0.34632106230430343,0.4095131298231404,0.3803333245285271,0.48118984838787476,0.6302558957086342,0.4719723461865945,0.459282979041021,0.4220182093191205,0.3880613164502189,0.45064303033653386,0.5279881593268955,0.40149713805528264,0.4709554565882361,0.49264225882226614,0.5168993048757082,0.29195439312057203,0.6035743057367964,0.36512655742773953,0.49305525998637856,0.4680689470408748,0.4449724582741288,0.5585603421149945,0.379475243022842,0.4143527159397321,0.5438157536628334,0.4895040039417272,0.49448958051356484,0.3901112376454371,0.6451590431353649,0.5437369738610949,0.5350597814833713,0.4689697835319202,0.517664216637984,0.4787816733853308,0.5473797933626736,0.45008726258247633,0.4930764063321878
