,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5463341980854137,0.3318543768383786,0.4515036860203022,0.3451962103528229,0.3423471336567307,0.5564549019475323,0.4103856437487272,0.6522451921098469,0.5230179602009353,0.5774861640532927,0.5102945668103178,0.4570584444893871,0.3646438637712539,0.6002952621944645,0.4533247604137525,0.3679238776407135,0.4057857186421084,0.40789617642232856,0.7056915783261793,0.5884530683201157,0.3502213487215738,0.5835126032992696,0.6455944506183475,0.6694509065929509,0.5263721791825876,0.6143131515218703,0.6232751683426384,0.6604442496114427,0.3752970894720188,0.3912232063862712,0.471921247582017,0.6242530004821502,0.50674808394591,0.6842024529157913,0.5607991523803217,0.6793398898523749,0.43741071069147724,0.6860742094260536,0.5972191061923937,0.6937830456655705,0.480148959406168,0.4552797333342092,0.4572299349985346,0.6480371341075059,0.514413933624746,0.6222499743931893
AAPL,0.5463341980854137,0.0,0.5846119705575854,0.5586986269668255,0.5228889686439215,0.5141382628474239,0.6843618626971284,0.5694198683135863,0.6341079643393617,0.6234715622695034,0.6362211526244664,0.6534891400264452,0.4178228328618538,0.48902517675878726,0.6742628544834719,0.5458396340594149,0.5503833747722281,0.5268990177203406,0.5885233774659574,0.6885257862933931,0.6542638555097243,0.553171364668238,0.6881939484548674,0.653076391338093,0.6736891513346225,0.6562234520844255,0.6979151718715678,0.6302844534000582,0.7038323470261035,0.582385713931593,0.521702614109476,0.6333908814923274,0.6677790458995514,0.5673132570057507,0.5994673132307899,0.6442914986299,0.693506796898105,0.5737493241145862,0.7044125140213705,0.7026002422420367,0.6712329092273787,0.5630499633190859,0.6147774945065527,0.5798170895367663,0.5990510838427657,0.4844524670227202,0.6769181711146752
AMZN,0.3318543768383786,0.5846119705575854,0.0,0.4421069453923355,0.4098828613879646,0.39211337287334347,0.6602279198718191,0.42007311740585085,0.6999551127699462,0.582942047423294,0.5668929168172507,0.5667864408925417,0.4654475403398503,0.4291822148984798,0.651470769517653,0.39943160149055246,0.45536939871041554,0.5144112774625594,0.47950898642611417,0.6480335147854659,0.663447937997641,0.4338192108540694,0.669974158211381,0.703447833753342,0.7053533863125476,0.5860562735627647,0.6229515502062266,0.6716381938701113,0.6751099953467773,0.4849324293030873,0.39874317259763625,0.5322793515147163,0.6059626065954178,0.5854249488339666,0.6406488396625154,0.6136742300780454,0.6716469750545547,0.46856792902182987,0.6934669466711487,0.6416822233641291,0.6766507463564843,0.5443629011146423,0.5588566037499207,0.5402310379916987,0.7018682089329871,0.5757999211827177,0.6393386368377104
FB,0.4515036860203022,0.5586986269668255,0.4421069453923355,0.0,0.40435105216488754,0.4107741957317617,0.6266708308372106,0.4010211718334535,0.6862755640217487,0.6297880797684356,0.5401717695152273,0.6129546637862681,0.4574877938822676,0.4637082420185024,0.6978175902887355,0.4681854333931927,0.4857011533531231,0.519484964781336,0.48693069848964804,0.5697641673063258,0.6589626124955846,0.5457162568477777,0.6882972558077132,0.6970334472611177,0.6305757799022818,0.6340514489671831,0.6349608820013972,0.5726614818022593,0.6688958182109225,0.5299090264025768,0.4767083955877036,0.5073969638403605,0.6219066454233508,0.6196088214016138,0.6375075025020268,0.5910843424204293,0.6940352184827948,0.5706408534647224,0.6227105071416656,0.5777540304479268,0.6856272670575936,0.4870014014629942,0.5834995679272194,0.5815812648179749,0.6920443616391121,0.6159518015775017,0.6790655311280788
GOOGL,0.3451962103528229,0.5228889686439215,0.4098828613879646,0.40435105216488754,0.0,0.055951651548425886,0.5861118546745033,0.425220164935313,0.6718420422703075,0.5195926946519847,0.6005787555703446,0.5512149535607029,0.4664774066458935,0.43278700528963315,0.7007026181583716,0.4561791188206278,0.42273429681054503,0.4634092527208432,0.3946126180509155,0.6852703940769349,0.6564139884948684,0.4373567778489379,0.59899375541817,0.6153350933619138,0.6621372574940939,0.534113330416738,0.6125521259191146,0.5878635492866082,0.6761919140192101,0.4040743072885512,0.42385034157159085,0.5569964343772342,0.6465937263500873,0.5183470835891084,0.6439973344560802,0.58352720585257,0.6562566997209542,0.47516284956427773,0.7037604014450484,0.6294514979230784,0.670638411106321,0.45343485869063244,0.4975349754015921,0.4938788990977152,0.6990967560787112,0.5265281230830813,0.6449007249549045
GOOG,0.3423471336567307,0.5141382628474239,0.39211337287334347,0.4107741957317617,0.055951651548425886,0.0,0.5886348019436964,0.4245936897642567,0.6705283055511624,0.5159812134714039,0.5938276291463666,0.5399064836643207,0.4536642426785465,0.4301692232011076,0.6910586978306174,0.44327162698827977,0.4238806437146053,0.4603648250932328,0.39766602679615953,0.6932663233483167,0.656234062945763,0.4267323111404115,0.5991204134928009,0.6141386338578335,0.6630857671030743,0.5306426559932739,0.614981368842743,0.5938382244478478,0.6880514079076732,0.3945675106334738,0.4114014955492119,0.5536532785322132,0.6453646315712019,0.5114500876743998,0.6434359342992056,0.5750867072326334,0.6510349806438707,0.46654627317940667,0.706096701947095,0.6295893871672631,0.6691062382896376,0.451472192977922,0.501085835141698,0.48470212442007177,0.7050202404239385,0.5195020289394636,0.6425304450151365
JNJ,0.5564549019475323,0.6843618626971284,0.6602279198718191,0.6266708308372106,0.5861118546745033,0.5886348019436964,0.0,0.583281254616022,0.49502870951629185,0.5472944591966759,0.6304241565989165,0.529476225906062,0.6367508420344087,0.6226320927386327,0.49400159510744335,0.6662791429832834,0.6289709444631677,0.558471708110832,0.6087083422257317,0.6113910772229157,0.4969253826914176,0.5809536748862939,0.4282013957708015,0.5633355300205662,0.5364150586773908,0.5558150399906809,0.5386342870931592,0.5797749912902819,0.6175043045830796,0.4516570094094058,0.6406265810194638,0.5515783864889123,0.6654718519211211,0.5001881047996332,0.5934507756089346,0.536438485020609,0.5711904664189927,0.5400515681121305,0.6806047934915834,0.48917375426221316,0.6222409795569988,0.5194736890857062,0.526623020609847,0.46956727129902426,0.622263332659119,0.5862740731071829,0.663747454496091
V,0.4103856437487272,0.5694198683135863,0.42007311740585085,0.4010211718334535,0.425220164935313,0.4245936897642567,0.583281254616022,0.0,0.6628044762035185,0.5505845208030983,0.5069739581010717,0.5785199411892534,0.3498273999631766,0.4273758608843639,0.7059503064141085,0.4821869528152912,0.40155922343560035,0.4969619074534828,0.3774826341008691,0.640917409216182,0.624312433226064,0.455797741832848,0.5969078188311296,0.6583856592645754,0.6516365655276892,0.5528081790897028,0.6333152100427704,0.548516085423259,0.6982122205706399,0.4781219909869919,0.3754442613678182,0.5030690772355831,0.6261830608714859,0.5253636703072123,0.5552382464943248,0.6383532683108224,0.6774075746336838,0.4525883374693126,0.6863123502430742,0.6091718699917666,0.7013966518385063,0.3820713972780178,0.5631474036823417,0.49356871077764014,0.6645794376298231,0.5791117829931006,0.6375329343090361
PG,0.6522451921098469,0.6341079643393617,0.6999551127699462,0.6862755640217487,0.6718420422703075,0.6705283055511624,0.49502870951629185,0.6628044762035185,0.0,0.6622708849513783,0.5932105516983999,0.568142517862744,0.6799630274987118,0.6318284263614323,0.5400924055421964,0.6794263716570779,0.6928905774631781,0.6091342740895316,0.6428534780513027,0.5854458888436707,0.5935877478595202,0.692990214624262,0.5873617318497598,0.6354557235098764,0.41077282806309595,0.6930632988252893,0.45110388987032696,0.6251650494126187,0.6017087714610749,0.5975991353311677,0.7001569900453226,0.5881660540701191,0.6785859326846203,0.5771643884652711,0.5771295565913303,0.5920853286405744,0.49820443237253437,0.5853787584822877,0.6469435536968391,0.6396950500537807,0.6029735465257118,0.5941214024584682,0.6230842992295146,0.5211454563882335,0.42963635209353834,0.5810264899340755,0.6723164271139087
JPM,0.5230179602009353,0.6234715622695034,0.582942047423294,0.6297880797684356,0.5195926946519847,0.5159812134714039,0.5472944591966759,0.5505845208030983,0.6622708849513783,0.0,0.6324058678521267,0.6102993515077422,0.5205225958388212,0.5285825377824561,0.6454925853669295,0.6240903012392248,0.5574444925920069,0.5453725000774298,0.5744930907925864,0.6730120430743691,0.5805257481483572,0.5476222518324647,0.582443823599769,0.6828627750002835,0.7045203033122005,0.1887509624324716,0.6844826685758687,0.5856240616832412,0.6903938478699858,0.4980475888923342,0.5442311421581317,0.5863829204005957,0.6322808338279015,0.556292775102587,0.6538665384958484,0.6271151253203517,0.6314235770239086,0.49692042501821376,0.583971727024873,0.59913352283378,0.6802426913632436,0.5542722828756322,0.5507472147619854,0.5633263453769851,0.6553852393676778,0.5914036054491747,0.6510694265216399
