,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3647744235758806,0.3107972827227014,0.4106115882580205,0.3190254959437193,0.3226064243674768,0.4625161178433803,0.36982640761307073,0.3525659227044365,0.6213674045986401,0.4276775754055303,0.4962336086587921,0.37948304400461175,0.33595432894781607,0.540125227290298,0.4897740444224567,0.3219561908086637,0.5270182582153957,0.3778069822732312,0.6599091899959274,0.526682202626094,0.5205477725194219,0.5085630803558628,0.42225397238532886,0.36490266319397374,0.6276344910719684,0.4900019934112962,0.6575868522795034,0.452047293649438,0.48067875365007684,0.47310888464989015,0.548371959421508,0.5896793449416946,0.4415306129837873,0.536876127619663,0.4397992804145704,0.3490522402723478,0.4584541227101705,0.49123179362490815,0.6382751379497565,0.5458780882027763,0.46901826307295624,0.5163307547445496,0.45050378648460676,0.6003561960146578,0.3340147681013935,0.6522429278335045
AAPL,0.3647744235758806,0.0,0.3310055008193907,0.44619694844764296,0.461808293448136,0.4615411202487725,0.5511947260072435,0.47124448432466787,0.46422695426197835,0.6577266834508576,0.480490053048793,0.5961571447800365,0.5079818526326539,0.33024640337480277,0.601684629578124,0.4859414674437935,0.3945091767302414,0.5540609995822081,0.4472041501960727,0.6962681791626714,0.5987382743743026,0.5825162495542587,0.6234239627492214,0.4663289889015203,0.46665034849109716,0.6495839231309155,0.5967524202304626,0.6470764397757852,0.505005069295399,0.5909340947448318,0.5417453743415256,0.6372100663380779,0.5979735850888622,0.49910743473684743,0.5843544383176016,0.5348773262371981,0.4140255439291041,0.54159150088719,0.5699053938461903,0.6618412741995846,0.5948187552834548,0.5402324592347577,0.622997917234675,0.4943375315587276,0.6515517494782554,0.38624851944932503,0.6342721426857381
AMZN,0.3107972827227014,0.3310055008193907,0.0,0.3894969234616791,0.4051026049198068,0.40050829124127446,0.5375325147945962,0.44288965885727577,0.439812335590258,0.6853216561055996,0.47132357821488785,0.5814928438486086,0.4543435840251944,0.3978011592106102,0.568623859641571,0.42295212125462434,0.32961699186610094,0.5796864314962463,0.39647422405002525,0.7027750705000867,0.6123922119618961,0.5805829554485658,0.5979309720036926,0.4417275239536971,0.4173072903305117,0.6728380376927887,0.5469070300547542,0.6861312145208083,0.533534119736448,0.5851918741521803,0.4796325894299005,0.6377450805551046,0.6381084361792788,0.4847855934445265,0.5674232597655817,0.5035758523074391,0.41249674244054274,0.5191203699053892,0.5251524276601878,0.6541724746214264,0.5950092655048541,0.5411408529717979,0.6103457667212228,0.48232515197812076,0.6328440331434095,0.36704076760295,0.6312949532894825
FB,0.4106115882580205,0.44619694844764296,0.3894969234616791,0.0,0.3894332247028096,0.3783995657388661,0.5740134940855366,0.4529284315012183,0.5054291029413589,0.6872844941444802,0.4979213133832683,0.6112746942613919,0.502147612464165,0.482867312093855,0.5628842893725029,0.4685483048035652,0.3378711792131478,0.633582159812402,0.44119373025917885,0.6730956231999804,0.6234507357631788,0.597616298163437,0.6041038948025801,0.4345297269021676,0.4771364616782538,0.6824087261727131,0.5552496555979857,0.6891643200870657,0.6114036418955483,0.6628866670760978,0.43304032278421395,0.6752092607839699,0.6716919586311922,0.5647448327895283,0.5230855412569589,0.5529912745293722,0.49337595684480406,0.508693247056771,0.5698634988770712,0.6889031331792779,0.6218228930879364,0.5651192883606027,0.5988230000995655,0.5649155335125302,0.6895442832056023,0.4844024853835438,0.632334662169629
GOOGL,0.3190254959437193,0.461808293448136,0.4051026049198068,0.3894332247028096,0.0,0.03835934303985143,0.4817856251341292,0.3840624249034512,0.387082603552794,0.6105899373746004,0.46200187635804985,0.531097887098974,0.4188479968929224,0.4398183599819613,0.4796475620196175,0.5569288730940628,0.3960716016484555,0.5550049559907154,0.47093294541227154,0.597535166846284,0.5259036152624762,0.5340117090029717,0.5289239195332854,0.44700041433669113,0.3940391308371111,0.6236623088153188,0.45961194126822047,0.625492485444047,0.5400109961662114,0.5746740455040045,0.5187097265873094,0.5123757092466332,0.5636498925840288,0.4511777520291081,0.49490662248519135,0.5168625976768773,0.4555298464196203,0.44090375018203837,0.5121940111751436,0.6736237086008429,0.5570445400097948,0.45311534105524776,0.5475444621710872,0.4833541802507021,0.6108275160912476,0.37446129798322475,0.6403981398742642
GOOG,0.3226064243674768,0.4615411202487725,0.40050829124127446,0.3783995657388661,0.03835934303985143,0.0,0.47866267019128833,0.3730275547336762,0.3876728478789436,0.6076505812315732,0.4618957759522216,0.5271646869680299,0.4121300478449025,0.44224445825648234,0.474263893001105,0.5573474902642308,0.39169352949383573,0.5545726610579685,0.4691369401920233,0.5946306175741278,0.5240089854144315,0.5358809648049521,0.520398915705304,0.4386590805643687,0.3947467569607441,0.6220740418646241,0.4553103442560016,0.6219167919677747,0.5446260546299303,0.5770902141878661,0.5130063079497205,0.5203129603427225,0.561777102909812,0.452574623850807,0.4889026208771286,0.5183697481714088,0.4564225632502208,0.43602273705770117,0.5191005137115865,0.6671289167397533,0.5543471240955951,0.4500789034052569,0.5421142568241752,0.48663905585320233,0.6108571022144771,0.37188340242404994,0.6350451055493271
JNJ,0.4625161178433803,0.5511947260072435,0.5375325147945962,0.5740134940855366,0.4817856251341292,0.47866267019128833,0.0,0.4431325198554557,0.3712625005114538,0.5276140290287145,0.47302500595479247,0.39570250666038354,0.42030799432019433,0.5049627578856607,0.4827328737719587,0.6640890084022798,0.5765108754491748,0.5588368468171584,0.5980779449933331,0.5565479416786747,0.40264594597183156,0.4912820870432114,0.37918853194457225,0.5378947746264681,0.45547752098721667,0.5371603920526619,0.430810727149602,0.5750776593012754,0.6281738223708138,0.42712812532019173,0.6201177565310967,0.4231698745063967,0.528745762974964,0.4234404700282549,0.49141459630375617,0.4989284877374502,0.4876260508397754,0.489989868542039,0.4866646341064171,0.48661145411981077,0.46903164267996283,0.4206160822773809,0.3937306906204453,0.4474370759398065,0.547299377865031,0.46406515947526117,0.5727376725595625
V,0.36982640761307073,0.47124448432466787,0.44288965885727577,0.4529284315012183,0.3840624249034512,0.3730275547336762,0.4431325198554557,0.0,0.41985180363035723,0.5359906525852144,0.4245366729244801,0.47141181815666394,0.20798578122737255,0.4218930154089196,0.4985537375112092,0.5785306551848411,0.41431193749612455,0.5353131293408419,0.45624980671358045,0.5830898028687475,0.48416416708334065,0.5167741789936576,0.47220419678967906,0.46882977132162534,0.4454129699908244,0.5590242371142615,0.44116296965214163,0.5659056940184514,0.5302600705433632,0.5345823357274347,0.5420743330779988,0.567716320397505,0.5014809909159097,0.47998061420422666,0.44321046486469473,0.49483003210563,0.44047094477859644,0.4198935705729265,0.5420311669234117,0.596086617695104,0.4808783228751735,0.36424621899642096,0.46384614539060864,0.516429106063256,0.5683357580212958,0.35116041943031073,0.5707196614836291
PG,0.3525659227044365,0.46422695426197835,0.439812335590258,0.5054291029413589,0.387082603552794,0.3876728478789436,0.3712625005114538,0.41985180363035723,0.0,0.5694299037710892,0.418451296725397,0.45754351987375386,0.42094313628091407,0.4015656584041183,0.444454601852298,0.6286401570639591,0.4855505789239384,0.5557523919256208,0.48623995823800226,0.6374914895544037,0.42229467061738835,0.5293981904894345,0.4326501842552174,0.4896417524246639,0.33412228188355536,0.5826047450793963,0.40300082732463616,0.6118598932747707,0.5149074587935323,0.5337629436666709,0.6141035514240987,0.5125520183733582,0.5424459906495749,0.4383388078269387,0.4974192517227184,0.47418477650462454,0.39906698248249717,0.4523343791040619,0.4676655106434351,0.5922894327634732,0.5497309878522173,0.44199444015286093,0.4874421147962544,0.4437093651422485,0.5696812319799924,0.402370736011812,0.592730257071022
JPM,0.6213674045986401,0.6577266834508576,0.6853216561055996,0.6872844941444802,0.6105899373746004,0.6076505812315732,0.5276140290287145,0.5359906525852144,0.5694299037710892,0.0,0.6212565697182256,0.49342304601242926,0.5245435043844369,0.6708750932573675,0.5117701659175673,0.6528622253839974,0.6939324490484626,0.6327256173563728,0.6947501755256801,0.47001374237134613,0.5595430222705216,0.5823052167417252,0.5387201299181806,0.585410415115993,0.5531028205088659,0.25227169800434895,0.4619837985506423,0.43286244462799284,0.630816782056184,0.5509651059764541,0.6862504607303717,0.5606970939267117,0.3890527894436915,0.6463135812171995,0.5771654373281714,0.6293024309736328,0.6420781228605899,0.5924276035600006,0.6566746006777945,0.5960107398214152,0.4941166905868647,0.4989279861418665,0.45549415086192524,0.6785469119881856,0.5513710286228489,0.5449275624381933,0.6351011212913518
