,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4563723124219777,0.351015048594253,0.4982636994934642,0.3453543924597066,0.33006723650286046,0.4863584694561639,0.3753940937797715,0.647607896740024,0.4561884273243676,0.475549316237295,0.5158774217805214,0.41458054036266656,0.34498849418863864,0.5925107735401687,0.4039265926969354,0.26494668119315773,0.35536560086000324,0.4254849287987216,0.6816907875444189,0.5297754668807131,0.3183781049772532,0.574269144148429,0.6146661236577841,0.632380349118539,0.43033785416250175,0.5593889962704951,0.5715994012228683,0.5651954380695229,0.37147567705075557,0.34426596533587556,0.5343279887231243,0.5560056713958275,0.4545342050315559,0.6755420565148641,0.43946786452046066,0.4722452110677034,0.32740647036548914,0.642509234423034,0.516995916751694,0.6361585829740308,0.44850361300891395,0.4343143583005063,0.4054867228024669,0.6454293582647659,0.4058083208090204,0.5104576279573791
AAPL,0.4563723124219777,0.0,0.5210129940434465,0.5728627521402617,0.48676377902094164,0.474107999186856,0.6085340116392648,0.5069286000057689,0.6469030498745394,0.557127673666612,0.5564051904035633,0.597686073469914,0.37344104077950635,0.4596224291631685,0.7048135509971694,0.49822481569790755,0.45574605584053524,0.4699055145810049,0.534411646132876,0.6736037263720045,0.690771287772989,0.48609587212281996,0.6575013681981204,0.6309268311433067,0.6530846267700958,0.5761092363951295,0.6414524254669407,0.588570377442938,0.6051005881560156,0.5161637115539052,0.4638397754513186,0.6354221107103569,0.6021999755589774,0.49656071931089935,0.5895710620169672,0.5479608447794894,0.5737043548168175,0.4823351767984788,0.6781926172005708,0.6341913393271811,0.6862764500861044,0.5121808249122388,0.5624615318488457,0.5039999589137293,0.6046176079740128,0.422737502414021,0.5889910339505087
AMZN,0.351015048594253,0.5210129940434465,0.0,0.4524275694148839,0.3941655523931431,0.3785873632383665,0.5642771018320248,0.40824073508479675,0.6884042188193471,0.525184416900727,0.480344308820073,0.5742549458048246,0.42240409735994133,0.4127210310414764,0.6458769063490709,0.34130943025495414,0.4239036684736254,0.4162298942351797,0.4446076803925598,0.6735539881151265,0.6261865519179509,0.3451108697335893,0.6487393818622681,0.6743333046297562,0.6681058538691027,0.5140026089364429,0.5790365491828962,0.5940692805198404,0.5914924901485049,0.4049167304123631,0.39556926781099977,0.5528265345130465,0.5072784441182049,0.5219377127011126,0.6596063141435891,0.5079613492805687,0.5155314598975408,0.39463748242773533,0.6287641033252236,0.5810795841692352,0.6779901205896647,0.4727169610659645,0.4930225543633576,0.4699270457504599,0.7025682036902117,0.5082858924042268,0.5076928049779452
FB,0.4982636994934642,0.5728627521402617,0.4524275694148839,0.0,0.39221065144615896,0.40323973578159494,0.6193550832533347,0.4018328643572065,0.703843986143549,0.6040733001125095,0.5098999344738764,0.6763455763339777,0.4440170404230739,0.462016876281004,0.6991049802986442,0.47751174207451147,0.5010369159934356,0.5093200944295708,0.48167973290144384,0.6066013752308419,0.6729795584337479,0.495670826175791,0.6866356733173962,0.6744015333646836,0.6347242379902114,0.6016530568827048,0.6223420740154676,0.5236598409161869,0.63659563736888,0.529400952224488,0.47878473141118105,0.49350070182366634,0.5684537999750734,0.5961615919909371,0.68442943615584,0.5835612263293447,0.6264197554724941,0.4822760936838031,0.6071075337771084,0.5600042817528396,0.659239874079955,0.48342431055908164,0.5504563893379049,0.554444516720338,0.6893373255697339,0.60768486120384,0.617870699276967
GOOGL,0.3453543924597066,0.48676377902094164,0.3941655523931431,0.39221065144615896,0.0,0.05598176643778897,0.5481718857279861,0.38106803900755876,0.6813655002710962,0.47692227499323975,0.5268663774758192,0.5887754595433613,0.41963483549974323,0.3840135524928905,0.6920399107554378,0.41414327089860786,0.37653277976299804,0.4379544249347044,0.39125464928592263,0.7049801932944421,0.6269806574341239,0.37765939214039934,0.59871980011196,0.5924861668467114,0.6540950677517352,0.47761633124858915,0.5893908866005082,0.534083153416797,0.6080357008055628,0.38874136007200316,0.3710733728149139,0.5381266060022937,0.5800788192532643,0.4821091788957252,0.6710282061884487,0.5171953596286673,0.5350744986014611,0.3605313199284821,0.6717265897130357,0.5734092982980286,0.6896353731519448,0.43356855325644755,0.4538751818267925,0.4387164406615414,0.6930984550985508,0.47221076203575935,0.5858351654501095
GOOG,0.33006723650286046,0.474107999186856,0.3785873632383665,0.40323973578159494,0.05598176643778897,0.0,0.5445715298176537,0.3807661967395129,0.6774732557534232,0.47062025377343947,0.5186756735279016,0.5722583253915983,0.4095466621957608,0.38016731398588793,0.6807073528218408,0.40054163804704673,0.3661070552684787,0.43295237270026016,0.39473671998965315,0.6980260620508643,0.6222137195738474,0.36807528507777376,0.5941917290903943,0.5926713511737399,0.6516444234612153,0.4703631890731985,0.5859687350239995,0.5427576297290987,0.5910740164775933,0.3825369799774372,0.3560297067071119,0.53805737598274,0.5810237492301467,0.47241636623025085,0.6678849802189509,0.5028277504754581,0.5242755686895134,0.353533041338296,0.6755837481270965,0.5696853907219867,0.6886791180450687,0.43112645701796665,0.4568288182418931,0.42928687748044175,0.6964284066874972,0.45850027997529635,0.578412487878962
JNJ,0.4863584694561639,0.6085340116392648,0.5642771018320248,0.6193550832533347,0.5481718857279861,0.5445715298176537,0.0,0.5334051059962188,0.47443119318233956,0.47973289451527307,0.5372691787216224,0.5021579906712196,0.5736781254053541,0.5708419544314509,0.4871562726564564,0.6009165276612324,0.5540439746309452,0.49111566910070176,0.589369493588163,0.5863837570732608,0.4432022470839106,0.5091707011452866,0.4208072146101224,0.5405575956239497,0.48634340919887664,0.49419397025357253,0.4705468324086845,0.5097828937818254,0.512003316750072,0.3981351546676039,0.5785497620778463,0.5665692792217258,0.576020646325906,0.4350936100416825,0.5780717334678301,0.47072930955594255,0.5038563264204721,0.4616042533708936,0.6472803330709698,0.40347430486730895,0.5837375520556292,0.4880627191329584,0.4614516538608085,0.3958055273422524,0.6051137095211417,0.5194319892448163,0.44525904589126036
V,0.3753940937797715,0.5069286000057689,0.40824073508479675,0.4018328643572065,0.38106803900755876,0.3807661967395129,0.5334051059962188,0.0,0.6703006560584173,0.4860985571959387,0.43574534274771326,0.5762122952550468,0.31926166034669023,0.40271107662085515,0.6924598019356587,0.46595111163919956,0.36707232354691904,0.43982345466057304,0.35306914238384296,0.6683492125517376,0.5937170027707787,0.3982294815867131,0.59215495031415,0.6320957293188899,0.6258791233778631,0.4836286150943441,0.592773088732562,0.5081497822871007,0.5780050362632576,0.43045279351256205,0.314332700198237,0.5066555840863479,0.5616127401904806,0.4800209925609838,0.5854040283718326,0.5488860543329926,0.5379158204210954,0.3668668883414877,0.6591327642285292,0.5430622660511126,0.6535753491693324,0.336064633245491,0.4958423717413532,0.4258440566892884,0.6657698462017794,0.5210843724746819,0.5454031493582207
PG,0.647607896740024,0.6469030498745394,0.6884042188193471,0.703843986143549,0.6813655002710962,0.6774732557534232,0.47443119318233956,0.6703006560584173,0.0,0.6495204611945022,0.5697423616066852,0.5892293580114438,0.679318456560876,0.6488349794541055,0.5231667827687937,0.6855941824731107,0.6958832488280848,0.6002643307802389,0.6728767603481906,0.5529326314589369,0.5648121345233075,0.6721511175227265,0.5653910089176399,0.6200479698602135,0.3841569111175312,0.6811414797784902,0.4250564720589455,0.5973162221921889,0.5511670125392268,0.5912059772642727,0.7038311033796419,0.5945657839001072,0.6520279476769304,0.5725066318623684,0.582074698425403,0.5879728055737853,0.5273293785977732,0.5795049881066736,0.6304484903789433,0.5834479720438377,0.5955619393228649,0.6052904348273311,0.5879503913883308,0.5182186965574228,0.4215274083958506,0.5948130229807852,0.5945797379082886
JPM,0.4561884273243676,0.557127673666612,0.525184416900727,0.6040733001125095,0.47692227499323975,0.47062025377343947,0.47973289451527307,0.4860985571959387,0.6495204611945022,0.0,0.5423783773270887,0.5796460872200981,0.4656769073748626,0.494130302008011,0.6321740311467912,0.5644337224360645,0.48371560058237306,0.47719618859327234,0.5342229401617775,0.6500762961589511,0.5397378287576405,0.47252626174444073,0.5657293568434764,0.6479279263540532,0.6669412499594283,0.16984679218631082,0.624730742361624,0.5143651753669022,0.597908912503528,0.4429075823361417,0.4930282020018028,0.5845388296257197,0.5429716368137066,0.4877693910197063,0.6394301848808026,0.5438557212909783,0.5159380168984266,0.4217582858768784,0.6477026370800143,0.5339154128568719,0.6305611854891757,0.49195907869175276,0.49468972791152677,0.48590752403290816,0.6795917331179295,0.523985447954212,0.5173747546510663
