,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.37444353357935045,0.2676499754115872,0.35963609658125933,0.3577066819510255,0.35623543055520535,0.6201653351655739,0.5212643551865643,0.44621866840324953,0.6805598159962144,0.4672208939946001,0.49303282109847046,0.49778473309415006,0.33218562634665144,0.6454821112530207,0.4959485492787772,0.2707494627872234,0.5628376793209475,0.41001159665729997,0.6989633863771144,0.6591158133185256,0.5556235608694412,0.5652241844101824,0.5054735016367791,0.45953485497170343,0.6922465590332967,0.6435854332115892,0.6922176114435693,0.4638082649362145,0.5273615742156664,0.38842704041069703,0.6132771471984757,0.6894765846253669,0.48125003877813377,0.5329345496438386,0.5369085461928489,0.4580007398569475,0.5345696220045023,0.5987857563764539,0.6395169240401753,0.5599757353649699,0.5718830595951034,0.6932954283704083,0.49265971782701135,0.6831772040400057,0.33714395070447845,0.6534849067906032
AAPL,0.37444353357935045,0.0,0.34153539804572175,0.38483156156321685,0.49399466768957706,0.49262613532394234,0.5932338275682195,0.565537066095217,0.4928190758300586,0.6906780279915136,0.5248784840172062,0.5783560007531012,0.5718499048076593,0.3926673252874486,0.6245113905789232,0.4676447348361305,0.41859079205588673,0.580515332567783,0.47466270749365885,0.6939766989446572,0.6703013933695278,0.5852960717584913,0.6073585763838885,0.5446416102421433,0.4659438428647496,0.6860111513999926,0.6397523098151616,0.6904331041552698,0.5174131559222773,0.5157255934698315,0.5155741752669151,0.6865241066549315,0.6921924337767522,0.5208990821126511,0.5767683229077911,0.5351396885637353,0.5022484069504445,0.5734896362146857,0.5708710858963083,0.6263632456710658,0.5992266782450665,0.5894729467931489,0.6959299965919599,0.5226999519998266,0.6826664389307149,0.41438634088700044,0.6673012051824376
AMZN,0.2676499754115872,0.34153539804572175,0.0,0.34494906082644994,0.4703256792939279,0.46351587896071544,0.6821655016855376,0.5852677970104381,0.4919418416816066,0.6636055709517891,0.4932432005864912,0.5600169168501515,0.5794407803913435,0.3583369012025615,0.6939900907492554,0.427009293090393,0.27250840941488813,0.6053686328360551,0.3917938048777179,0.6543343187759513,0.7065636507032164,0.6261506404447521,0.6029904195557529,0.5621305196555159,0.49568234652682314,0.6680422572417951,0.6991777534050544,0.6657660431919957,0.524542905645864,0.5558621229161129,0.4612832397554277,0.6747319520145072,0.66926937156045,0.4796679426440956,0.5721223388779488,0.5543634178993173,0.44552922848192944,0.5913515278892807,0.6103248443544349,0.6387212307292107,0.5899086779875381,0.6528274612389872,0.6435020099646928,0.5094005945688744,0.68997511766285,0.4023311732572688,0.6449997013498837
FB,0.35963609658125933,0.38483156156321685,0.34494906082644994,0.0,0.3922125233657719,0.3847296285013505,0.6596007678445007,0.5578592303782702,0.5133541174219973,0.6911437640908077,0.4983013996367852,0.5152642191746231,0.5649388940549513,0.3932634248327401,0.6756698599925515,0.5324770542778685,0.37343389593701404,0.6451335291871418,0.42057350403285565,0.6781412417736106,0.6656367689189565,0.61444597142773,0.5431402750757011,0.5211936827095248,0.5261777290301641,0.6798797215767555,0.6870364016442411,0.7047949619748398,0.5522774289580025,0.6001145988881604,0.5092174879294082,0.6719171097856543,0.6996781031345358,0.5158009791975087,0.5793601474383477,0.5785335829587203,0.46872117927631196,0.5761688399875606,0.6564732096612269,0.6159362936164144,0.5773175890044078,0.6169410567553145,0.6874786866274416,0.5537034915606306,0.6754784285507854,0.43980631616204413,0.602732643679316
GOOGL,0.3577066819510255,0.49399466768957706,0.4703256792939279,0.3922125233657719,0.0,0.03774583525109089,0.5598366746794872,0.48088961589919643,0.5295347721358346,0.6066767584868472,0.5637942065913888,0.4473289547289941,0.4684478816493211,0.49934718458797595,0.5588194770780689,0.6497396787880979,0.4558701266354835,0.5915116737315577,0.5647734181159342,0.6312473578392943,0.5639548064826029,0.5308041575228564,0.4986362794914396,0.4508470512527294,0.4794158375958054,0.6300355283300102,0.5464179600359295,0.6164071395765433,0.5676847016983351,0.586883484021802,0.5325119927828765,0.4898360336293506,0.5947348086727076,0.5359990379784858,0.6060240988706798,0.5279456814559171,0.5794117258133752,0.5395518988925959,0.6380351448772396,0.611112288771507,0.4954737512990757,0.5543301200344556,0.6189224959386893,0.5791379403277157,0.6702039429225195,0.4252345493014192,0.6685251759203599
GOOG,0.35623543055520535,0.49262613532394234,0.46351587896071544,0.3847296285013505,0.03774583525109089,0.0,0.5552299141842836,0.4735102488066414,0.5256782104207429,0.6070900723224906,0.5606038486627747,0.44857970213104353,0.46633400433339084,0.497771843134571,0.557345734389609,0.6528492992667619,0.4543630732213874,0.5906711003805443,0.5633355954781983,0.6296171272480491,0.5655278413926538,0.5293676963317404,0.49397263466001573,0.4436528025105275,0.477570926247703,0.6303115866279779,0.5408313135559344,0.6134405432199479,0.5666145977963888,0.5866517226760456,0.5347829226544708,0.49603298188076694,0.5927113953720637,0.5314592582769622,0.5978554769575286,0.527973928243438,0.5781465583385859,0.5352267998589333,0.6368187163750536,0.6106779239107787,0.49272537662820726,0.5547156993901639,0.6188970673982043,0.5788366117964142,0.6693677059160814,0.4223446930000739,0.664469300248918
JNJ,0.6201653351655739,0.5932338275682195,0.6821655016855376,0.6596007678445007,0.5598366746794872,0.5552299141842836,0.0,0.47707132333442864,0.5817102239146787,0.5253804777887084,0.6220592539291396,0.51923783203633,0.5013893976332553,0.696783922210159,0.4468329514732821,0.6590941907660177,0.6900592780182404,0.6262711166901489,0.6796886409873849,0.5388905356360675,0.49272837609516656,0.4850430584533132,0.46360308975830694,0.5427913881657469,0.4962431229840986,0.5275862407153658,0.4121443582709574,0.5278827743035749,0.6203068376707429,0.5380581789030773,0.665355815983359,0.5163369885189524,0.5267268503503488,0.6292315385752787,0.6341699770179239,0.5211182063295825,0.6818858473374162,0.5208467660436039,0.5697979953988757,0.5773194678019389,0.5190118696242976,0.4517422448420096,0.4671224777323136,0.6121775493167709,0.5387270120532582,0.5728675005962379,0.609378007661658
V,0.5212643551865643,0.565537066095217,0.5852677970104381,0.5578592303782702,0.48088961589919643,0.4735102488066414,0.47707132333442864,0.0,0.6378452983342031,0.402841551509363,0.6299007057455213,0.5012361698926361,0.20561734632876189,0.6099945377994967,0.46183409115674007,0.6920380590839975,0.5769184146007725,0.567706435900505,0.6439142031376678,0.5656994922053292,0.5005292857134126,0.4657236622387087,0.5273150851875283,0.384546327400181,0.5022247019143261,0.4290889484505469,0.3599049364760357,0.47041348523862847,0.5916797199242336,0.6615351449442732,0.5389127410504649,0.5331806120138423,0.44344221066227707,0.70682182253547,0.5660780823061121,0.4965256669464593,0.6835390269838064,0.46988691768406465,0.6104170355346865,0.6091402793864706,0.5157161539060621,0.4121149499330961,0.4228063724528402,0.7024936501777466,0.5955043037526081,0.48634492010932606,0.605535778595361
PG,0.44621866840324953,0.4928190758300586,0.4919418416816066,0.5133541174219973,0.5295347721358346,0.5256782104207429,0.5817102239146787,0.6378452983342031,0.0,0.6560365435899485,0.4016332132449949,0.5945862163337002,0.6612690685233391,0.497617196449372,0.6015017923889789,0.5396389423032076,0.485108541319361,0.6593250407743545,0.5280188285297277,0.6941901922279952,0.6993498929790816,0.5414794975986879,0.5825562524302323,0.6436464397015167,0.44129695569929356,0.6531835730701636,0.6492410513424711,0.6474651167859575,0.41398849179051667,0.4656613790874467,0.5633622530530449,0.663219694559402,0.6709566236554629,0.44873565149716543,0.5124169770423621,0.5965045081958018,0.37400298039933894,0.5589204857221897,0.5086681731911993,0.6978235884893715,0.6222527300881474,0.5600404467785401,0.6876455071323416,0.47375028899057575,0.670127179090693,0.5182308813484143,0.6472630672612332
JPM,0.6805598159962144,0.6906780279915136,0.6636055709517891,0.6911437640908077,0.6066767584868472,0.6070900723224906,0.5253804777887084,0.402841551509363,0.6560365435899485,0.0,0.6716329017786308,0.6291170453251875,0.3925713106397611,0.6506126660423003,0.4292313684381006,0.6142738476317431,0.6320390322094498,0.6187619480299968,0.5890179376745511,0.44760438286307114,0.5381252662976855,0.5054658883805349,0.6522005396130776,0.4318585361081139,0.616441246802206,0.18040490524510064,0.355473527476365,0.33692668592698843,0.699487423382897,0.6902185786405227,0.6797108739930104,0.6049547577409977,0.3258675994748625,0.580854355901862,0.6195925224980914,0.6436561010931072,0.607117543785893,0.5810330324306449,0.5895575876010246,0.706922751261292,0.6190548769493562,0.47876671596785136,0.32302824195714674,0.5942475751947307,0.5714934792348281,0.6224408596557509,0.6717247571926322
