,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.49575098231299924,0.37681514076475114,0.5341676685844322,0.407456220062431,0.3874003235663052,0.5861834443823184,0.5036064004090113,0.67571373181421,0.6939358801507161,0.6785311449786374,0.5558846108340205,0.41317639111655535,0.5275792510962702,0.7065352084716702,0.5548334039943759,0.5108112652188527,0.4890208600156278,0.5331581117681031,0.7021053295984858,0.5956961975215367,0.6115650226927296,0.5721087704010045,0.6869985835226751,0.6627460540524022,0.6874132944153912,0.6981855287152281,0.6375736015530262,0.6948821956083057,0.5895245234881769,0.49457832682253433,0.567635857047175,0.5613276974935452,0.6301320521894757,0.5165539253461274,0.6943122327283926,0.6703468793766499,0.5151009011340962,0.5891336850011487,0.6315624911968263,0.6420205286693152,0.6987472422348733,0.5858292099509844,0.5985526507658652,0.6916751167919761,0.5264972367110907,0.6631502869457281
AAPL,0.49575098231299924,0.0,0.4644273995430931,0.5332428262139323,0.45765914217700443,0.454802509295445,0.6527460372347687,0.5688325591240768,0.696166737275381,0.6817040569004991,0.7000177585229351,0.6164056202152646,0.5199439976741949,0.5286318660898263,0.6845730199352468,0.5618398136761581,0.675186621505486,0.5222194143624656,0.5533118660800254,0.701871815946275,0.7032719862269896,0.6365362018128101,0.6122130289980637,0.698439422182019,0.6584456988723452,0.6649446929262693,0.6989044456312208,0.6154310594867393,0.6777304718888292,0.5938452718219793,0.5577837540386432,0.6124189085258351,0.6903283428858885,0.677208955725741,0.5596561433931289,0.6230993301643836,0.6644723403516255,0.6118537599415059,0.6504908138749852,0.7059875629879336,0.6693650137267907,0.6553190525958463,0.6087664522679052,0.7001359078314164,0.6785558521456841,0.5359104884757301,0.6855663383403977
AMZN,0.37681514076475114,0.4644273995430931,0.0,0.4580349793618047,0.3492163077930166,0.32685545870408983,0.6912206171509276,0.5953846312864178,0.6797402566634705,0.6558957896325147,0.6816012418451355,0.6399672649817278,0.5186679631780918,0.5292280339773885,0.6725964964648284,0.5329051127684523,0.6244684425481136,0.5100273457240299,0.6131796205201373,0.6957675832774017,0.681088883886891,0.6645384099023813,0.5335311747874718,0.7061795413732981,0.674429046833638,0.6533968408319708,0.700280887406834,0.6634293978195289,0.7001663383551596,0.6575317346656108,0.5928176338462692,0.5903230751559407,0.5504788907490071,0.6653120257063938,0.5821351666718382,0.7039714575771348,0.6862170055476667,0.6235896913115099,0.5897845725468659,0.7044098706564254,0.6848340140566712,0.6920435193164636,0.626352408476579,0.6556444667979558,0.6705032356155937,0.5995792476727696,0.6328360378694634
FB,0.5341676685844322,0.5332428262139323,0.4580349793618047,0.0,0.43456305839966536,0.4297705430362941,0.6842086655796263,0.4885176753344693,0.6907604361155104,0.5933448239129396,0.6301374330770633,0.6919826128517333,0.4673992098750248,0.4615269972480777,0.6440963896796732,0.5262273660099982,0.6183009312582146,0.5741144866545793,0.5152124456506485,0.6033551136681358,0.6866050597895555,0.660914231351244,0.5388193690031445,0.6642784223241721,0.628795194189331,0.6047379636812065,0.668094846378172,0.6690632373882593,0.6988852095480388,0.6061957308438768,0.5160096070490823,0.6105729221274041,0.6283148662624064,0.6405817839262824,0.5756173255223284,0.700978647377202,0.6511286877760327,0.632648475357688,0.6377366970888292,0.7046773613440573,0.7067352851890232,0.6848895631383095,0.5595243982997345,0.6647607028564941,0.6959390545713432,0.6268634086307854,0.6728414285200814
GOOGL,0.407456220062431,0.45765914217700443,0.3492163077930166,0.43456305839966536,0.0,0.06369573875604244,0.6670563020213391,0.5021431101588218,0.6950742954688015,0.6380167599334047,0.6873228950167245,0.6394904666519107,0.4398310341712759,0.4727115582695902,0.6720798358986629,0.5000346174182579,0.5798441447113696,0.5413674361421293,0.50964524309074,0.6507829694757282,0.6843686768381851,0.589846683408896,0.6200846844382674,0.6735237807834816,0.6862565458537626,0.6549114167599686,0.6962874638861216,0.6652001762264057,0.6590160027282516,0.5797111878242588,0.49494183172964784,0.5230122672255176,0.5638706091285655,0.6421409094322627,0.5643699153386728,0.6439623556949275,0.6958423753324515,0.5536286378778373,0.6349813541197478,0.63731038290858,0.6859133664674704,0.6706711561415891,0.6032288395725481,0.6430511096192971,0.6892945156325687,0.5160400677924476,0.6637009184613205
GOOG,0.3874003235663052,0.454802509295445,0.32685545870408983,0.4297705430362941,0.06369573875604244,0.0,0.6625714366175518,0.5054783394203425,0.6972214782632683,0.6505360400055162,0.690586055769218,0.6352973224244874,0.439673849195984,0.47733436656493033,0.6809025041423831,0.49525773672440493,0.5777005281585604,0.5259721319130399,0.5163109252866794,0.6691034426633478,0.6753710190552875,0.592467388030747,0.6145393164209468,0.6930991397881479,0.6894374785269389,0.6649562269468652,0.7012685230863549,0.6594922360269574,0.6643851425448962,0.5808980148695416,0.49985481112653374,0.52330905064472,0.5572530796386428,0.6557548891275405,0.5708186959839797,0.6549772463129327,0.6927322308703567,0.5388663317022667,0.6244085014132763,0.6407686373013709,0.6849589725218952,0.6758839083186569,0.5966952327341142,0.6383594723573813,0.6940625017487138,0.5137303337872733,0.6622763382771656
JNJ,0.5861834443823184,0.6527460372347687,0.6912206171509276,0.6842086655796263,0.6670563020213391,0.6625714366175518,0.0,0.6136704057747978,0.6895614042278091,0.6819520457152929,0.6838036674480439,0.618188307748922,0.5961152631816172,0.6902810139945523,0.6696770657871769,0.6754111823133278,0.5758355157324458,0.6789899318804082,0.632635795646413,0.7014927122823638,0.5367837012756296,0.63026847460569,0.5851615428802585,0.6997256667258404,0.5712754002768432,0.6965716794352459,0.6376709351430931,0.7011016135491349,0.6710984353628875,0.6167637280919978,0.620137851455184,0.5613879115190509,0.6574026667287786,0.532371778919861,0.6688878892605916,0.6441736221795047,0.6626498824574271,0.589383465740355,0.6893215660577316,0.5244790097603128,0.6492937560712794,0.6687580472733071,0.6146254614684951,0.5153704643189101,0.6287378833514705,0.628934252195705,0.7007138738666243
V,0.5036064004090113,0.5688325591240768,0.5953846312864178,0.4885176753344693,0.5021431101588218,0.5054783394203425,0.6136704057747978,0.0,0.7025790390480504,0.6510110085611037,0.6938588295501957,0.5752883238327574,0.24800774757471397,0.492125523261707,0.6618003592897114,0.5171258365308234,0.5627896690432201,0.6406906830238918,0.3687797096582771,0.6099030895203726,0.6614235500310277,0.6305391905387406,0.6932951122643427,0.6111645967513439,0.7036866367100154,0.6341800146515691,0.6756696772390517,0.6426040883335067,0.6547100524080174,0.5548836404345939,0.4494834106918008,0.6023484621765678,0.7031682827397193,0.474529381977683,0.5523751820334939,0.6925906315333978,0.6925735505153089,0.5103669599075872,0.638762708629134,0.6633241654771745,0.6178189813622497,0.6548044915260461,0.5468632286647077,0.6374386604247436,0.6737084494391444,0.5530829977720474,0.7023517375529309
PG,0.67571373181421,0.696166737275381,0.6797402566634705,0.6907604361155104,0.6950742954688015,0.6972214782632683,0.6895614042278091,0.7025790390480504,0.0,0.6723054676106576,0.573630433019313,0.7021387380331346,0.6962174273009952,0.6879200605274757,0.6663287889495784,0.6975348716640896,0.6603211235192116,0.6887899359322827,0.6594696023211631,0.6038292737594572,0.6689770757060672,0.6746761676233268,0.6392830233650718,0.6784139331012895,0.45942850553547726,0.6224136196184349,0.5124931387160121,0.7059852320009701,0.616945691901879,0.6839868979750863,0.6529349001213403,0.6389984514803525,0.6939728893840733,0.6783734468240631,0.6431247930163008,0.5823495469812079,0.6319977201108485,0.6720154992914238,0.646208458381993,0.6821998765639229,0.6982306578149032,0.6998502923522603,0.6712875048272743,0.7007372496887428,0.6349200163737145,0.6966871013194316,0.692619951016178
JPM,0.6939358801507161,0.6817040569004991,0.6558957896325147,0.5933448239129396,0.6380167599334047,0.6505360400055162,0.6819520457152929,0.6510110085611037,0.6723054676106576,0.0,0.5979095861473237,0.5881167341732235,0.6269335687281627,0.6233003499250203,0.5028081146181866,0.6793180820747703,0.6668233733488625,0.7039612396228703,0.6382528802916881,0.5630924238311019,0.5878803048019559,0.6076676191865622,0.6365199768153146,0.5307990162461868,0.6439763048466156,0.2346590921265226,0.6147690966306179,0.5852655155071281,0.6983102487760495,0.6966987350682605,0.6218245779482818,0.6783727940622494,0.6263207787333389,0.6931035487702337,0.6916984212086484,0.6414040482997675,0.5734814668498618,0.6157358236280012,0.6274130813851266,0.6954539515026265,0.6472321182102311,0.5870379484369099,0.7038970844811098,0.6824782721065668,0.7027215972137926,0.6949317136466395,0.661585659093948
