,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.46149359908240906,0.34445322525449207,0.4135231132462073,0.32090763202948114,0.3228680444941565,0.6304325809080518,0.3674623299891895,0.6010633597125996,0.5062621888430239,0.5484508153695918,0.6521670960929205,0.32972531568784547,0.4057734115421194,0.6094024407861796,0.4943764244339087,0.40588391082194103,0.4435605382974698,0.3839080444406139,0.6233579303841771,0.5912571620260655,0.5333159738596217,0.5161946562892936,0.4941046790434883,0.5502001117980526,0.5311166146140024,0.5981835233358543,0.5635933479989537,0.5993488488894667,0.3985521636145438,0.48947650572263,0.5332753011751292,0.5757819917078782,0.46813584432713345,0.557407645554156,0.5203846022800195,0.5700681338350342,0.41994940304449085,0.6955597420285576,0.5356783125381698,0.5488419337994764,0.4560508413929477,0.5264351548492476,0.4457012801474378,0.6861776557740839,0.4947061858316986,0.48948825609642355
AAPL,0.46149359908240906,0.0,0.47349748888668913,0.505249479186811,0.3939786721757754,0.3914056033012311,0.6505759066677363,0.519226436788635,0.6250244303512289,0.46578333954595796,0.5165429538665974,0.6780947852985406,0.527019378224799,0.4315320932862174,0.573259700412419,0.5578180389712688,0.5622925716152515,0.43458228960054945,0.5611984893131037,0.5321924879614353,0.5902437910566127,0.519396854988518,0.6151171552182815,0.4478281472370944,0.5587712727986075,0.48544365067135065,0.5984220520893527,0.47793047516464854,0.6333295122743431,0.5158094087208404,0.5796209360519943,0.5318576592131843,0.5132071267328188,0.48381809505169715,0.6405086215508913,0.582095303350542,0.6619486681179859,0.5408253405982523,0.6998549583259034,0.5974205244157466,0.4687985358275856,0.5667268738025178,0.5882647332141202,0.5137826219505394,0.5830327572566134,0.5050803802022634,0.5065160022739609
AMZN,0.34445322525449207,0.47349748888668913,0.0,0.40266697469779517,0.36341252272628005,0.35967543361528426,0.5907941928587693,0.43561664060604405,0.6181654382281604,0.4652326436280772,0.556478305690509,0.6103770843717979,0.4086949856303735,0.40727695554546844,0.6097027642109732,0.4791366200269599,0.5142704008309048,0.5042577275380764,0.4686161411869879,0.6241340740104202,0.5717059687217086,0.5618493229328818,0.5885774025086151,0.48477242763224176,0.56184672254271,0.5036853902159543,0.607722359162288,0.541895964553274,0.5662536626853886,0.48220956897450873,0.5829718745782374,0.5970460463710539,0.5845649244043476,0.5267311742816391,0.5873539580784782,0.5682884823898724,0.5978858872919524,0.47230527692988433,0.6983591206552795,0.5949117799077699,0.5711290748475025,0.518345632879179,0.5844943669589852,0.5310747754570424,0.6344344545072317,0.4799610092529373,0.4854754472995359
FB,0.4135231132462073,0.505249479186811,0.40266697469779517,0.0,0.43563694447555706,0.43382297636486994,0.6230485436112828,0.49021138978743445,0.7062900520635995,0.5214384065309456,0.642698229345936,0.6232357448958606,0.46980885972980413,0.4652038331195607,0.6671233098013721,0.5218913207184189,0.5308386807095672,0.5010212574804995,0.527595201917895,0.6291824493489091,0.5904144053698159,0.6060740707271864,0.5587715959045032,0.46428259125278065,0.6179371562238559,0.53230564005564,0.6478783159377078,0.5777062303904961,0.5939110153351229,0.494096843233883,0.5154561415476757,0.6371308611005037,0.5805980323030467,0.4890363578074676,0.5788220621177568,0.5755200084714783,0.6437493218127776,0.5177523686381946,0.6533507274266998,0.6400535934282123,0.6256626402726181,0.5090197320460725,0.5917070917584669,0.544344451047909,0.6869120779824291,0.5478920917670679,0.6239686957214526
GOOGL,0.32090763202948114,0.3939786721757754,0.36341252272628005,0.43563694447555706,0.0,0.02968351737481431,0.6248836069041218,0.44925848219099795,0.6398525411953794,0.395994707190556,0.5344857437137517,0.6026579245451927,0.4639760897653527,0.3808237607478637,0.5473664856399941,0.5174959630589339,0.501594781017686,0.434711947472872,0.504247987402195,0.5499924000327503,0.5752206583603974,0.5201037020464173,0.6161569197180098,0.4710062290302703,0.5797756126452612,0.4132223880887887,0.5944980079710008,0.46299048665923764,0.5594630741393126,0.41820131081840123,0.5367108529516492,0.5402960793251331,0.4965413891908568,0.4475012437847521,0.6297825153515102,0.555403004909427,0.5735160724527577,0.4790091450788873,0.6446479070485306,0.5587375013372677,0.5206380352537296,0.4885961200365664,0.6042706117202766,0.4945320737822899,0.6499978613844622,0.5135837046084671,0.47611839032127484
GOOG,0.3228680444941565,0.3914056033012311,0.35967543361528426,0.43382297636486994,0.02968351737481431,0.0,0.627368636972978,0.45094437652982877,0.6443440145749464,0.3917520471241669,0.5334219673874273,0.5956261068096569,0.4670928952121537,0.3774608433450543,0.5499868441851076,0.5230368137656837,0.503567637932348,0.43716958649872434,0.5093020280139064,0.5503539974262254,0.5732408583563783,0.5113338815410644,0.6162666755433528,0.46877862137515036,0.5856376427493997,0.4092459662825854,0.5979051304238558,0.46085017614186147,0.5680239303795342,0.4227902288536666,0.5370969999915435,0.5420540439986771,0.4927597231021376,0.4498556606662544,0.6338320284966957,0.5569692332393221,0.5797543761529785,0.4850441214106393,0.6431782308199285,0.5576450991686178,0.5206995115725203,0.48945180443578956,0.6065130071640811,0.49887472041168707,0.6490982310601593,0.5115047894743606,0.47759584717286446
JNJ,0.6304325809080518,0.6505759066677363,0.5907941928587693,0.6230485436112828,0.6248836069041218,0.627368636972978,0.0,0.6842837354447207,0.686653957639939,0.6408653514550139,0.688164976490111,0.6302542902575765,0.6768702110005357,0.6338155355991475,0.6407875473314365,0.5788164646615521,0.6811856763674774,0.6330360015908748,0.6778164103494053,0.648222029710462,0.6452042133984466,0.6127736248452783,0.6798073805569814,0.5831785043268874,0.6560601242700754,0.6604410294418266,0.6882920095908538,0.6956053595832197,0.6492193229606507,0.6476075999461367,0.6753867823062176,0.6648217844611505,0.686183825548462,0.6362544254659368,0.6927857573741237,0.6423718926955884,0.6404235856727124,0.6996231689656248,0.7014826654851405,0.6438038139514188,0.6180219961667335,0.6452870780801566,0.6634109607466777,0.6426173098663632,0.6925507153120598,0.6795513216137193,0.7051493907737093
V,0.3674623299891895,0.519226436788635,0.43561664060604405,0.49021138978743445,0.44925848219099795,0.45094437652982877,0.6842837354447207,0.0,0.5652963158558268,0.5979230984390822,0.5490954165792243,0.6987612394579539,0.1932969094547551,0.5195129493405435,0.6037472747715869,0.554305779625076,0.4645865040374954,0.5166714588572039,0.3073165569630682,0.7070207287072999,0.6207333459810922,0.6672700898094791,0.5143850805399154,0.5322416329050542,0.5012137708680887,0.6438389725694105,0.535577634817784,0.6174279100037255,0.5735237438226846,0.4854179569767682,0.5166236849439065,0.631893627456693,0.6689541474798469,0.5004205036340776,0.5327290830350744,0.4857269529299312,0.556292506057561,0.3693784748413252,0.6903119838411679,0.5868022482654985,0.5855046933436538,0.5350237984100398,0.49313377324831037,0.49309717714585066,0.6831763096762061,0.5440148723327575,0.5529954378216783
PG,0.6010633597125996,0.6250244303512289,0.6181654382281604,0.7062900520635995,0.6398525411953794,0.6443440145749464,0.686653957639939,0.5652963158558268,0.0,0.6610281300226046,0.6450559670810245,0.6380845779746288,0.57332512675406,0.7061624153026008,0.5557679924330843,0.6919786117610118,0.6302514443224436,0.6735231513005553,0.5927551888247838,0.6689788359116275,0.6147564505708706,0.6751786143445225,0.5648870278703327,0.6028101499728473,0.3925855721711481,0.6943966754860673,0.44304720463290126,0.7058131673086259,0.5515481774756484,0.5827450159939942,0.6769590911062309,0.6148707435712465,0.6519555493849446,0.5660104786334348,0.5555823640337083,0.5381668741421419,0.6061450217828405,0.5245733104573043,0.43849552763755784,0.6084920717970941,0.4944216899910262,0.6477091796998556,0.5620647125598988,0.4909501247038174,0.7033255918827531,0.6839127500846676,0.6323412890378558
JPM,0.5062621888430239,0.46578333954595796,0.4652326436280772,0.5214384065309456,0.395994707190556,0.3917520471241669,0.6408653514550139,0.5979230984390822,0.6610281300226046,0.0,0.5499691182846046,0.5240323658340188,0.6010682158396041,0.4353403751873179,0.5581494795655478,0.5720925505361858,0.6254886423836411,0.4606416741552294,0.6116192134646855,0.5594836007541084,0.5221172875214113,0.5373531637757182,0.6814617201983361,0.45647194080204334,0.6518677350598814,0.2159461081691299,0.6808737206164744,0.39430472289134333,0.5791894426487465,0.5437398204047947,0.6105864462549789,0.5606953970504163,0.47719781536971967,0.4811777468424382,0.6968841812549784,0.5892231903142641,0.6518668035268063,0.5730176772619182,0.621842077921538,0.6045406479486555,0.5498861683995165,0.5450990883128616,0.6571771097010808,0.5808860406260967,0.6351459967965802,0.5133747105321916,0.5561186467311572
