,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.41799044523093554,0.4036539889294386,0.4740957416083713,0.3592141223734696,0.37424189317133627,0.4713512584397804,0.4009645826599148,0.5514895954978124,0.6343206298019641,0.505892850092206,0.5451898620480332,0.4042408794894737,0.35368383835306877,0.6306030033954981,0.5040466528783657,0.3544046027898855,0.5415018785418829,0.40173770442759266,0.6110627090919721,0.6030276429697726,0.5494100939261651,0.5042776534799668,0.6019091189514841,0.505555930075505,0.6124690800959591,0.5862207047740982,0.65346284177294,0.6243319818612905,0.4895014917713823,0.4641695498250275,0.5336490912848535,0.6137961999358037,0.4155111761725733,0.5865636556602768,0.5069139382198115,0.4440511660380589,0.4346458583922695,0.614088821783402,0.5688838328875583,0.5841597235057803,0.5149829370575141,0.5708609419011014,0.44264461310752795,0.6620938445997899,0.41949128555890325,0.5445290733193219
AAPL,0.41799044523093554,0.0,0.43654600563211277,0.42953265916799543,0.5049360116560238,0.510999459981134,0.5575689015860057,0.5412505418230256,0.5823486757963662,0.6499088646308893,0.5210344111609604,0.5867951619993731,0.5364820587758136,0.42698705292262684,0.6287856200720477,0.5293070308043781,0.4605636793889272,0.5890185703898428,0.4985632063338404,0.6265374568393961,0.6396065975841231,0.5800878144997644,0.5569977243724739,0.6226868735495458,0.5629902014880098,0.6284377885733156,0.6339545335764744,0.6259509202124354,0.6293910754510085,0.6271542847979008,0.5533684884905249,0.6123405817061962,0.6318186178659724,0.4768560766538283,0.6068110449446388,0.6242175050526069,0.482514177783264,0.5246873450918431,0.667589034296618,0.6392489337718884,0.6062351588256941,0.5277348333298784,0.6327047000708267,0.49580318139746393,0.6686514453807818,0.4706583567510673,0.5263967809346055
AMZN,0.4036539889294386,0.43654600563211277,0.0,0.4260792071061066,0.3957286296896238,0.39078866914772276,0.5866042331294103,0.5335612153781899,0.6071857981651559,0.6876221057590484,0.5855778285373806,0.6126208872370202,0.5343572143202588,0.4388680625087201,0.6741496370919832,0.4382411880884998,0.3628110021283031,0.6110394175226744,0.45615656482800643,0.6731829811952315,0.6747771411352761,0.5938539874427233,0.6152493381782423,0.6302270726481956,0.5924883147717778,0.6619562824465519,0.6567455206767601,0.7014861403982743,0.6706775306445478,0.6263016143963128,0.49498510546360186,0.6660282206265279,0.7034008072198802,0.4684489094167693,0.6175076446267045,0.5441862997816472,0.4933053407834681,0.5481380150204557,0.6265214985424906,0.6373831007895624,0.6781357469208769,0.5836154441837523,0.6918223444078125,0.5196950738177822,0.690159245280299,0.4722328831325625,0.5938761974068577
FB,0.4740957416083713,0.42953265916799543,0.4260792071061066,0.0,0.42890014665082254,0.4218788526980541,0.5720815986239944,0.5155712551790184,0.5770696739715597,0.6190182800124883,0.5248571302294309,0.5625664416370019,0.5136082184102442,0.5202092778105378,0.5906137789521718,0.43339134197871043,0.3751566359217425,0.606227003225871,0.5003324888296009,0.5816584897481453,0.6405537890363415,0.6090346657805971,0.5483331349898115,0.5807659554817559,0.5190466155266092,0.5940719490907862,0.5681745916140335,0.643608905344686,0.6821021309909033,0.6213186236583541,0.43379762940419714,0.6124614255339694,0.6516398139241144,0.5303087412638849,0.555306690483563,0.5358683147141304,0.5414073276503836,0.5085843365156982,0.6175818115581613,0.6667890410306704,0.6062030135284966,0.5198925399418185,0.5802228284312976,0.5325603913137491,0.6316629276090253,0.537371340345271,0.5404044075140405
GOOGL,0.3592141223734696,0.5049360116560238,0.3957286296896238,0.42890014665082254,0.0,0.05068236607326647,0.46381588431968473,0.3713709093110667,0.48140359881676714,0.5922614130755752,0.44288171156467177,0.5036448447927299,0.4151908019029958,0.38785050970575075,0.5616475370870999,0.46498678132466215,0.36932562924611445,0.5445423913006684,0.4598420125414972,0.5655152373244511,0.5734792846458092,0.5966491186409735,0.5375539646976785,0.5555569543898548,0.4471723324955272,0.5862827148422263,0.4997279884066737,0.6279345436251228,0.6159462523005093,0.5334181260738668,0.5068114068166312,0.5750587563862873,0.5839230376041686,0.44256514409816927,0.49938581752017935,0.5331874670932365,0.4468458425748156,0.4310282502523413,0.5390782239632234,0.6138553909001988,0.577838409717836,0.4609916166370194,0.5650538579637491,0.45893484399322976,0.5866098126612032,0.3894116292623686,0.461892304958535
GOOG,0.37424189317133627,0.510999459981134,0.39078866914772276,0.4218788526980541,0.05068236607326647,0.0,0.4751997797429208,0.3810214769217456,0.4895862435809908,0.5869234319686673,0.4518410742648036,0.5055408061785536,0.4288338235552091,0.39921852048172946,0.5567658616912948,0.4505635375642075,0.36808376138778187,0.5535874062376832,0.4754722249934749,0.5629954950917422,0.5803726537980981,0.6066615339630537,0.5424099588192561,0.5484910922316665,0.4523244684869443,0.5820247515444281,0.4972804875883234,0.6269155696754533,0.6160560228782952,0.5429107366536138,0.5037293489047578,0.5874137556991454,0.5844070736362827,0.4536124721581451,0.4999933016242032,0.5380378553431336,0.45234687418231123,0.43799538187157633,0.5394389912651253,0.6223861069316097,0.5934596667505602,0.46489928641824546,0.5725290754468729,0.4811064717650142,0.5848635820937752,0.3945039846349562,0.46707988511902837
JNJ,0.4713512584397804,0.5575689015860057,0.5866042331294103,0.5720815986239944,0.46381588431968473,0.4751997797429208,0.0,0.43997864612069154,0.4401187675337232,0.532043242264626,0.3832598112499451,0.3689890493750013,0.42911593424636746,0.4917875483103088,0.4872031618783193,0.653916014462857,0.5784977337981281,0.5054300817453062,0.5995397174368312,0.45750182844421683,0.4316088402266407,0.4992979184444273,0.39329583256166023,0.5504375608797475,0.41023409654946763,0.5317354579065835,0.46569569916939446,0.5303849032675982,0.6587576357165426,0.4516849914930567,0.6294125665147308,0.3689899303149843,0.49096861749761733,0.398416439751494,0.48732533506451126,0.5238277179330241,0.48480202380741066,0.4553802941058165,0.530789590741603,0.5138331948723525,0.4645712209350202,0.4303153966564818,0.42839633083087586,0.43109662554526235,0.518852495968895,0.45609373124349656,0.5122232962902693
V,0.4009645826599148,0.5412505418230256,0.5335612153781899,0.5155712551790184,0.3713709093110667,0.3810214769217456,0.43997864612069154,0.0,0.5310664563885308,0.5037600355058983,0.4249361989168894,0.44441796980706133,0.21669519976369878,0.4352633813224198,0.5675632859758446,0.5899330840948538,0.4437861952422458,0.5211279931238276,0.4678070203901084,0.5083552535200743,0.5104376560876924,0.5233619978551782,0.4967795387186652,0.5233673489524203,0.45872126211048836,0.5100844492410066,0.44752084720814145,0.4918903285029561,0.656909254885483,0.44092050431505886,0.542911766289081,0.5043940685655992,0.4657529212970685,0.4283473204927642,0.4485809324067913,0.562760077663268,0.5064773713878147,0.35793130598911704,0.5788515628559121,0.5836843776411359,0.48091916787877453,0.3772695353656139,0.44842410078338557,0.4478500382446164,0.5702721946883003,0.3785048777596022,0.4336529652101703
PG,0.5514895954978124,0.5823486757963662,0.6071857981651559,0.5770696739715597,0.48140359881676714,0.4895862435809908,0.4401187675337232,0.5310664563885308,0.0,0.5547893683495043,0.4734626973558226,0.48138145055944603,0.5405582543320162,0.5065511759763923,0.40820204000433014,0.6293781059168501,0.6098683043706867,0.5457597796772603,0.5749825150186183,0.4540682880878591,0.51067289009578,0.597935344538036,0.505101472646933,0.5755135123158773,0.3375805606428944,0.5342073036896078,0.44330649943403916,0.5719742134997788,0.6227940286089372,0.5507141236545956,0.6698114731598659,0.5216920327894283,0.557616768027466,0.5376748994069582,0.5560507195164751,0.591691060471972,0.4693229258813924,0.5053305670572065,0.48468605205419346,0.60979561168973,0.5628289309197612,0.511450841120104,0.5666645514229587,0.5108137117408427,0.4961615760314477,0.5092396148382305,0.5364381403123715
JPM,0.6343206298019641,0.6499088646308893,0.6876221057590484,0.6190182800124883,0.5922614130755752,0.5869234319686673,0.532043242264626,0.5037600355058983,0.5547893683495043,0.0,0.5601046995008528,0.42148612454382234,0.5150867681027445,0.6692464107394029,0.5157184146781775,0.6974109991469873,0.6826706956584333,0.622543837111737,0.7032752675095603,0.39702937150740664,0.5546061863643498,0.5858636509637709,0.547056013519696,0.46917225450756156,0.4965146569634249,0.18365942038113436,0.41563115797486494,0.3405777912502263,0.6868965853342733,0.5612053337242934,0.7044711509761341,0.5894270676497626,0.3658766904345384,0.6351682304255635,0.5590816591607239,0.6771352622736325,0.6533769277849757,0.5043343707841844,0.6273477837988254,0.6262458872946974,0.529167472558913,0.4705395164835633,0.43960421046856085,0.6387898796440786,0.47978611662923704,0.5455553894740303,0.4321615619663564
