,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4968404478602191,0.34395443504419326,0.3967101277832557,0.4621354057339746,0.46365226912019925,0.5850953510647958,0.3656796564815242,0.567896433319354,0.5438757670901568,0.5420116658641269,0.6282718423604439,0.3486234377630238,0.5278191242468678,0.6907328875808942,0.53502246139495,0.3333574170793545,0.5642370888792306,0.29956251618758734,0.6346585893159168,0.5921397191079004,0.43111826574159684,0.5912604076985112,0.44059886378286417,0.5464621947378244,0.5348864274214937,0.605430065837798,0.5279573075529044,0.5184407434556924,0.488912150008515,0.41187861529988445,0.5315070545663678,0.5599845678516135,0.44178647722738856,0.6081259627922372,0.60182727806225,0.49700434175002073,0.4358735456256056,0.6581097108837283,0.6613746274182221,0.6198195373845556,0.5653791152644101,0.5952194115876686,0.5066976450074355,0.6967795723103736,0.5122643483572907,0.48856632143368367
AAPL,0.4968404478602191,0.0,0.4565629544233486,0.5290188173015333,0.5283572424263773,0.5198106427584976,0.6221445994234874,0.5000279870789516,0.7020563299143495,0.530423082483879,0.5980352471835806,0.7040965703092887,0.5586144301495634,0.4133613900487783,0.68317272898792,0.5275235241149249,0.5308154165397534,0.4917903537207417,0.5239216537907043,0.6514260147327693,0.6388530060946721,0.4661626820588449,0.6261973086973489,0.5429233915511519,0.6267086025887952,0.5112198158269219,0.6846128285529026,0.6120445233375064,0.6668468485621597,0.5962264377552976,0.5804451535401165,0.6147756383811935,0.6488066480911624,0.562665112775551,0.6868953486101327,0.5995695411014494,0.5838997269665945,0.5419247276022435,0.6022871256491888,0.6227775405745614,0.6050901861317134,0.6307289868449197,0.6727620859715866,0.5779888768207628,0.6916534298472419,0.4222293070256764,0.5427335810885516
AMZN,0.34395443504419326,0.4565629544233486,0.0,0.40494550158796133,0.4065746784199882,0.4048760080110896,0.621870523772101,0.394773832017011,0.6146480325264321,0.5426329208268608,0.6138883845003,0.6355686305217717,0.42760697122406244,0.5406733198822079,0.6743394567352924,0.4957121966001394,0.38090928745784064,0.6009457196083166,0.36155705969304447,0.6333161043314912,0.6124410389217277,0.4769186034587273,0.6340815261711055,0.5402926476062938,0.6152784269940245,0.5296723929911265,0.6680784175143099,0.6015864023620198,0.602591166163282,0.5967462850583067,0.510052466040289,0.6006564556027854,0.6139459089330818,0.5424046801892545,0.6818362511901213,0.6549215614880067,0.571955412025658,0.49276291143880285,0.6470877619059859,0.6703285460726991,0.6214961096113054,0.6519966175405355,0.6870021171954537,0.594596960195697,0.686727632214194,0.5305702380549132,0.574046578053898
FB,0.3967101277832557,0.5290188173015333,0.40494550158796133,0.0,0.4184603604179732,0.41856156432071184,0.6809125301582256,0.4954287124953167,0.6743125097863077,0.6011331749310184,0.6214948165265209,0.6443691926423005,0.49125887992599543,0.5931368629273964,0.638919579870509,0.5449059133311498,0.4734822623651182,0.6108838776947713,0.3789627679643523,0.6864741401683052,0.6638588767178071,0.5627844696853782,0.6320749028958201,0.495651783628801,0.6728885237652149,0.6020447128000596,0.6834845414465681,0.6038905598587706,0.6353893467562283,0.6190279014355708,0.54141695215881,0.6000154817056549,0.6635461838271867,0.5835976742410878,0.6565021241814365,0.6753670474887496,0.6124737133756583,0.5500141909423274,0.6587286305579872,0.6723069083217666,0.6071321378553833,0.688446683272929,0.6974881518406457,0.6338483409861719,0.7063608385390656,0.6411607173332889,0.6395302762981894
GOOGL,0.4621354057339746,0.5283572424263773,0.4065746784199882,0.4184603604179732,0.0,0.030354481038466205,0.6736811553845268,0.4942765906968631,0.6886774837997991,0.6014100571908376,0.6474826216463411,0.5835317877881135,0.5739707913634299,0.6161866204167307,0.6580165200541181,0.5705540524587749,0.4856593717593221,0.6176502709889503,0.45882412585415405,0.687774781666618,0.7005307240794252,0.5620441075727979,0.7047487244034863,0.5488422698769061,0.6534847822898071,0.6027999748735149,0.6902952428839545,0.6406950530957771,0.679634384338542,0.6411209518796791,0.5823398647809992,0.5921406634544365,0.688300618441847,0.652761423433364,0.6508984073718638,0.6169363253267337,0.6012543925257463,0.5503639240793139,0.6540999638844358,0.6357748102466072,0.6242977568551829,0.7001283225314572,0.702163098393239,0.6308656468634478,0.7047252113005862,0.6150341989955419,0.5931588269098966
GOOG,0.46365226912019925,0.5198106427584976,0.4048760080110896,0.41856156432071184,0.030354481038466205,0.0,0.6728844211030277,0.49629690908339885,0.6897082488084585,0.60247949852883,0.6486908211754676,0.5822306901902845,0.5753210204514483,0.6130085263523952,0.6545021214559106,0.5670090947154462,0.489189056437722,0.6132131684332998,0.4605556030940405,0.6913302956389679,0.6992669450613765,0.5596415715811878,0.7046022772318219,0.5488259448725512,0.6561637912663385,0.6026564812946915,0.6935591824363917,0.645443230901346,0.6784967175157762,0.6440419971038844,0.5824832617878237,0.5923266364715258,0.6971717103598918,0.6516755954291028,0.6512894895628291,0.6208729502761494,0.6015694433967861,0.5510910971052156,0.6499617586776001,0.631721340128593,0.6277597119437981,0.7016938488305717,0.703940453667942,0.6314089472615324,0.7043453118156442,0.6129901597247243,0.5949427575960491
JNJ,0.5850953510647958,0.6221445994234874,0.621870523772101,0.6809125301582256,0.6736811553845268,0.6728844211030277,0.0,0.5632876743373533,0.5654549464720562,0.7063737554130204,0.6483945831378833,0.7041859811512453,0.6218968225427601,0.6682506639812367,0.6365439049827754,0.6067176732090499,0.604061307318389,0.7033068171808098,0.5808615212944106,0.6292016177010725,0.49411618492850096,0.5937297352090104,0.48703934288701956,0.6212769359023351,0.5216709624913783,0.6715726213278266,0.5762717937356416,0.6313817300018724,0.5778652797829441,0.518406770008657,0.6085784509920636,0.6885438227903192,0.6509349122947152,0.5075769577514699,0.5764437333666789,0.5669110260758611,0.5286940797902855,0.5973022462323369,0.5639605650473714,0.5710897996299014,0.5975504369580713,0.5630863556851744,0.5438870261310295,0.5070854524964935,0.6458536647001221,0.6737883600068686,0.5908124132446115
V,0.3656796564815242,0.5000279870789516,0.394773832017011,0.4954287124953167,0.4942765906968631,0.49629690908339885,0.5632876743373533,0.0,0.5662235287295332,0.5227725983194647,0.5819018049961323,0.6206471733455095,0.24840454872572681,0.5620306548835735,0.6736084532773114,0.548117129066452,0.30793201294865985,0.6272493287527886,0.3173950106308463,0.5835473468070873,0.5761916499623714,0.4380084810129778,0.6230553875571921,0.5100142199845898,0.5146736262984223,0.5222114545026363,0.6027529530713209,0.575702940639437,0.5261230166597097,0.49768727212687963,0.3951450707467385,0.5599681370722599,0.5768943886105939,0.5119754498487394,0.5943344285497532,0.6372154644342131,0.49265408544217115,0.3293405067933695,0.6443691596653062,0.5963894307829221,0.6276054852325009,0.5808431341875929,0.6257014067839941,0.5228545935165245,0.6652736394399064,0.5689976224226795,0.5247571960658346
PG,0.567896433319354,0.7020563299143495,0.6146480325264321,0.6743125097863077,0.6886774837997991,0.6897082488084585,0.5654549464720562,0.5662235287295332,0.0,0.681219488117717,0.5891988688932682,0.6174959232810862,0.5655660379556366,0.6952537900763697,0.5210717055983505,0.6412885703104857,0.5820871079382737,0.6966955156942418,0.6038245777352591,0.5770862024610175,0.5571587400865962,0.5617053663655894,0.5989187652777623,0.6386272714124918,0.4204033596601281,0.7019950717098178,0.5753023289002216,0.6364765303936382,0.5485542683577045,0.5720987395088419,0.5678276827713656,0.6624043115472543,0.6723377294368184,0.564587163120306,0.5272018798192555,0.6219785163355641,0.4993157704717416,0.5631157466680444,0.5086587152846214,0.6593353758516431,0.6435612931912025,0.5024319993252814,0.5311793977149425,0.5396481583662402,0.5784442973365518,0.661941736484248,0.5592147968921362
JPM,0.5438757670901568,0.530423082483879,0.5426329208268608,0.6011331749310184,0.6014100571908376,0.60247949852883,0.7063737554130204,0.5227725983194647,0.681219488117717,0.0,0.5221038268877315,0.666700616956159,0.5450610293973187,0.4540363277136022,0.6521912509827934,0.60706394852095,0.5523085307439864,0.6255511967695044,0.5410744311645571,0.5872658211403361,0.6847711336488754,0.5246539766899149,0.6567096524588997,0.5064152693499377,0.6736885626530377,0.2247617424601641,0.6235428713583592,0.5442581206671946,0.5988144830110996,0.5862962340243055,0.5770096657522995,0.6031947173274288,0.5551387267712968,0.5756476486776887,0.7049173541746108,0.6098203522099557,0.5837822800383775,0.5090258286746188,0.6594215215291119,0.694433011338187,0.6266094072691984,0.5458957298881583,0.6707084324343493,0.6131599336462328,0.6631955341317489,0.4921694270428842,0.48939076792905734
