,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.323976383678216,0.4076204552206818,0.4460392597183283,0.2785110521654564,0.26145965704402546,0.466130531276286,0.25220075634744166,0.5447879038384136,0.2889578945272459,0.32641767878662975,0.4638728089607015,0.2587816554967882,0.33392443726548793,0.4675150113272955,0.44076630201806827,0.24767018437073088,0.40208022796647974,0.4085433608006869,0.5128792152191003,0.42101285550185025,0.30388298155974974,0.5793345559658961,0.4699997229783679,0.5187986224443661,0.2772486813838462,0.4816216292626192,0.46985528512786345,0.5301539427580849,0.40027200190290013,0.31957300959954843,0.545577470990019,0.4056841896656924,0.3612891120044268,0.49558909057420186,0.41071327232411764,0.35880595494062284,0.331879514945956,0.5742292328209837,0.4531782081872149,0.4876675557365997,0.3412283825554557,0.40225472027443604,0.3978572797473686,0.5928282610905713,0.346792411575101,0.43369651231150064
AAPL,0.323976383678216,0.0,0.4816625243758227,0.5078391964877665,0.37096367797965923,0.3500513085904356,0.5034975972630619,0.3096165679545647,0.5149329570053319,0.3853080583365505,0.42979919478446843,0.4781982940957474,0.36152246366146024,0.4533835068078115,0.5332872781520565,0.5022369155835863,0.34022914819812133,0.47852473503022913,0.4848744036480402,0.5235883392558262,0.46073355857398174,0.33274789110042985,0.5710217777611674,0.5159616595903147,0.5440833270844941,0.3595454259228182,0.5029530057969012,0.4881411804466036,0.5738798492942289,0.47749200027276373,0.39161031295459714,0.6020580031522571,0.41707417061391144,0.43147605409692974,0.5145415078982151,0.47357997342055747,0.4304513155567915,0.4188742034906367,0.6195881128730979,0.4991862789561341,0.5292608187750356,0.38480530158230675,0.45927622189350154,0.4917455313235661,0.5569044712942364,0.39067818297967266,0.4981631764087814
AMZN,0.4076204552206818,0.4816625243758227,0.0,0.5247034269990786,0.4534310845789151,0.43784137338289125,0.5753204198828643,0.46688432749167985,0.6353972540805758,0.44597808972282393,0.4872869438270207,0.5721350564479928,0.44702866784823236,0.4270231831580236,0.6166969845188996,0.3520237568191196,0.40822717181651663,0.47545672745232886,0.4478714330728217,0.6590191149022032,0.5349698538633231,0.3998017240781057,0.6462962378240316,0.5570763747386808,0.6329369010172571,0.41715003247121807,0.586075254254367,0.6082746390855555,0.5899411580620747,0.46880077517128177,0.45778634884577735,0.6028543573619995,0.5423774741327163,0.4577969996379589,0.6005424911622541,0.447537305487505,0.4463871590600357,0.45931207936479274,0.639339736721207,0.5860221471511984,0.5657517422427176,0.4590360596807641,0.4702779664715717,0.48639412638087104,0.6500924090283006,0.4761826535784291,0.5108818490440079
FB,0.4460392597183283,0.5078391964877665,0.5247034269990786,0.0,0.35745773566936984,0.3601469045475516,0.514172082036946,0.3990721408849152,0.6164681100485361,0.4363560334324804,0.4763235096940845,0.5768488233116535,0.4024784503808301,0.4285057056396752,0.5369333267527515,0.49115885229760053,0.4768022522698152,0.5071344378133745,0.5283470481356087,0.5316060899482407,0.5023278299899746,0.4596716576404591,0.5923734659650705,0.5064674701825242,0.5974371922825528,0.4281284359261055,0.5676320147401873,0.4949275822162786,0.5777212828431862,0.4761694886624593,0.46987593502142155,0.5440741740670797,0.4926546054470775,0.5073360411303722,0.5462479235728347,0.4715026709720662,0.5075486353806965,0.4805482904556836,0.6285408788577926,0.47629432591887744,0.5583641053606471,0.4452899492145969,0.45162882431672224,0.4456699243326765,0.6167010559907408,0.48214045520333604,0.5253095911802637
GOOGL,0.2785110521654564,0.37096367797965923,0.4534310845789151,0.35745773566936984,0.0,0.0503349876532612,0.43574613932413175,0.2715251994376193,0.5561737298135114,0.3017026553026924,0.363557836825665,0.48919156743183756,0.30443104055461007,0.3320259803824491,0.4889560656569621,0.43125454988575235,0.3492601092935537,0.4556719966932163,0.4217769437483993,0.4936482023415018,0.4297819756709054,0.3199387647298124,0.5273369006271424,0.46164196805516466,0.5236890585917875,0.3130232667668876,0.4982635924210938,0.41417275834351813,0.5636205993208785,0.38175375930175315,0.3635574379723353,0.5046119641206355,0.38926432228276475,0.3633710287701676,0.5084855697813419,0.41674080349668924,0.39194913374880785,0.3365718170533984,0.6175506163186986,0.4304165416906347,0.5274439477515153,0.32591502027028496,0.3799101415882924,0.3650845339641934,0.5840316779441146,0.3749483233060845,0.43441797126320014
GOOG,0.26145965704402546,0.3500513085904356,0.43784137338289125,0.3601469045475516,0.0503349876532612,0.0,0.4361080934819209,0.26052302466601646,0.5514498829618228,0.29781946022461925,0.358321174050618,0.47612000953231215,0.2949641576264901,0.3329378456699514,0.4907660459592609,0.423158878713751,0.3313072293589998,0.4510642898096435,0.41455256553644104,0.4996874128580555,0.42047291810041276,0.3065712699810182,0.5271088158011618,0.4660914828551348,0.5196997251467808,0.30370463916545315,0.4935067980981231,0.4257010445382684,0.5577256560677585,0.3782128654336336,0.35818126333952327,0.5047462012307329,0.39329275941364134,0.354022789695881,0.49407699679404393,0.40576088722292497,0.3914648364657813,0.33257309160415155,0.6098802475712004,0.4276533890051024,0.5175992971590062,0.3212278113163198,0.3756714830248734,0.3541264783176364,0.573865567559388,0.36378536070443057,0.43105713657436273
JNJ,0.466130531276286,0.5034975972630619,0.5753204198828643,0.514172082036946,0.43574613932413175,0.4361080934819209,0.0,0.40202306411259375,0.41576773571909814,0.4058173395393971,0.3961003881967924,0.4541124415675151,0.373393665897482,0.4981995989056523,0.44905846302636176,0.5893905113851569,0.49693606781054556,0.519902820853755,0.5534274297217997,0.41940805281930815,0.3459367622965941,0.42346243799830524,0.46174840500023817,0.5237741352553901,0.4191353715662405,0.4184362930356485,0.41783530286607806,0.47779998300610677,0.48750061279990775,0.3764683166001429,0.523321860831106,0.4599815007434007,0.4461755563604166,0.49591409896817623,0.5137033081817354,0.4184424173713228,0.4295120182331798,0.4210453769073604,0.6358724407710227,0.3151116872403395,0.5051821210852473,0.4144848885772324,0.37638527778417313,0.3513801221455782,0.5704883786995577,0.48634745945334745,0.5028908449094269
V,0.25220075634744166,0.3096165679545647,0.46688432749167985,0.3990721408849152,0.2715251994376193,0.26052302466601646,0.40202306411259375,0.0,0.5110506280633828,0.2641356432516618,0.2917992054565111,0.4070290053017712,0.18087385010265922,0.35416048008265955,0.453452184804816,0.4572640585855112,0.29839907517533976,0.41716862847453096,0.4426711564401668,0.4498222726794071,0.3866903879245148,0.29668804224055223,0.5340592215111389,0.4716926996972805,0.5072617837145093,0.2586507982675881,0.4559224575879431,0.4317207420154102,0.5170109234221907,0.3839157300553431,0.35298629056469616,0.505096524429161,0.36398382025802367,0.3535189428599388,0.46785617223212017,0.42547476307060317,0.3758133592553632,0.31643912808501445,0.600766680047324,0.42570635786510097,0.49769733006358713,0.35520628526066506,0.3763797388665436,0.38985809267436095,0.6061588239224577,0.37885116188461626,0.43925312338653355
PG,0.5447879038384136,0.5149329570053319,0.6353972540805758,0.6164681100485361,0.5561737298135114,0.5514498829618228,0.41576773571909814,0.5110506280633828,0.0,0.5213573607163786,0.44265356015043716,0.5469811465921464,0.5004427684108919,0.6036726804594968,0.4313922061017092,0.6532426267432201,0.6021023568783503,0.595900529920277,0.6158353044258481,0.4188708696870931,0.4871694695003516,0.5120221790177713,0.512888090567492,0.5273159972213801,0.36980218913127727,0.5393567801170737,0.369645570051054,0.5175130736737785,0.49232062452452297,0.5430372374412585,0.575049096256774,0.6031117393872466,0.5206846824466204,0.5487758620190589,0.5810541200897384,0.5377839932675865,0.4967241298501338,0.5481088947140405,0.609392644165264,0.49288556875200046,0.5391340873233204,0.5184421900547982,0.48762307627424756,0.5381102417163198,0.479590345409389,0.5540037781267049,0.5511148335815783
JPM,0.2889578945272459,0.3853080583365505,0.44597808972282393,0.4363560334324804,0.3017026553026924,0.29781946022461925,0.4058173395393971,0.2641356432516618,0.5213573607163786,0.0,0.29737702922594883,0.42954036011490354,0.2660493163758822,0.3847385245666369,0.43593397856167004,0.433055513370895,0.36373919052234294,0.4507284104671238,0.4942112175188928,0.463687526484324,0.3875836453540902,0.3031419257310723,0.5319602612513644,0.4235015782122135,0.5307511053861211,0.1705096169013584,0.4547022647204646,0.42677666431467515,0.5194135316437944,0.3447011939428953,0.39384164744717026,0.48755411213943367,0.35101127915420827,0.34607952213500404,0.46161614251848254,0.37036359642695676,0.36830009756535775,0.29252591995306043,0.6586548832459558,0.4219581261584064,0.4604768792684174,0.3445721962647843,0.3739949586957723,0.3586248302938272,0.5957625988657131,0.44573284247924866,0.4069331961783272
HD,0.32641767878662975,0.42979919478446843,0.4872869438270207,0.4763235096940845,0.363557836825665,0.358321174050618,0.3961003881967924,0.2917992054565111,0.44265356015043716,0.29737702922594883,0.0,0.41853056601429395,0.29384222676214566,0.38433804460290916,0.39987941468634114,0.47406160291884525,0.4173183979023955,0.43637272933325794,0.4652800614437269,0.47425002916489356,0.38252042141557807,0.34924572717502755,0.528069415989186,0.4317306708802065,0.46086439990451156,0.34313610491599955,0.400410928893276,0.43168915659115537,0.47278625507030736,0.40326105889783853,0.45295175544708177,0.5196323185236736,0.3360086664325592,0.4131469076205498,0.4598589857464871,0.3977614122736066,0.3689625167633593,0.38012745957470634,0.6096816144648182,0.42940320962000256,0.5093287126484722,0.3893252462175231,0.413997495129407,0.4050420062274406,0.5483317988059604,0.4374103068263471,0.4159333588687182
UNH,0.4638728089607015,0.4781982940957474,0.5721350564479928,0.5768488233116535,0.48919156743183756,0.47612000953231215,0.4541124415675151,0.4070290053017712,0.5469811465921464,0.42954036011490354,0.41853056601429395,0.0,0.42973909420556033,0.5197698595567608,0.4904483186506766,0.5567292278771462,0.48950621806663175,0.5403532080125266,0.5014283526775899,0.5317284540423712,0.37874399879720727,0.48281781104592597,0.5088739017702889,0.5647297362313888,0.5241163422473812,0.43028941020548594,0.47330181458792575,0.5220058268705253,0.5261097386527291,0.4972919929646138,0.4987145309398404,0.4896195062246838,0.4816762710927147,0.4430460478819109,0.43741463778396517,0.4270600523548508,0.529838093897727,0.46685737191953086,0.6389180988418728,0.47294690794702565,0.5755469304383013,0.4719380476706333,0.46253925095714954,0.43883064452984005,0.579988285197553,0.5006114887027894,0.5179217779046073
