,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3890358685158803,0.2790216613128147,0.378765354198982,0.3731005106330935,0.3687609162319171,0.6027566399459856,0.5388909676675522,0.47588466363211984,0.6769148072874702,0.4746886616665196,0.4713884989989654,0.5190498400556462,0.3410667213206483,0.6814654036618476,0.5132401589968136,0.2936206547733361,0.5896862137024198,0.4191371671698242,0.6903546241813789,0.6676728744698769,0.5693629177249251,0.547753739844818,0.527890622838199,0.48763206045167157,0.6926930669107119,0.6783569906786323,0.7001742681723522,0.4889114442038309,0.5182440875682286,0.407311416017683,0.6156447333586911,0.7066809627589097,0.48734287342862204,0.5409428018487533,0.5559705883616145,0.4681618893750608,0.5084770840249709,0.6151857888218656,0.6327351465393439,0.5548129110979615,0.581207887643074,0.6959966239699871,0.49352808077253185,0.6914271362969798,0.3538218004059642,0.5277138026687817
AAPL,0.3890358685158803,0.0,0.33845736636110446,0.39994252345549836,0.5069085989582498,0.5013101802457879,0.566145194134761,0.5776664286326889,0.5176983359577316,0.6902621975082692,0.5307374829269966,0.5604103331128271,0.5866446473308129,0.4145373173934225,0.6541844370274449,0.4954939939897429,0.4427496285293488,0.5898263156567191,0.48918474989019994,0.6690724040848842,0.6750717761928631,0.5990995067452335,0.5784676685860933,0.5528512091442357,0.495563304442718,0.6908365992391704,0.6587549270626689,0.6981220588019043,0.5548712975915652,0.5114396208740164,0.534082235133163,0.6936254108580161,0.7055406511550164,0.5255563015325285,0.573077989976842,0.5510489699184647,0.5114981875129602,0.5644792717614227,0.5781901319565594,0.6191452936786676,0.5897271991407899,0.5899446117554495,0.6957304457215179,0.5348199295656069,0.691492920184355,0.42547078506532876,0.5506889343196537
AMZN,0.2790216613128147,0.33845736636110446,0.0,0.34990746509365556,0.48804611388435765,0.4820991883382609,0.6689164190715184,0.6065564273530711,0.5105690324994961,0.659627033150443,0.4954333564023867,0.5276574725018469,0.603115296547054,0.3443925680983738,0.6903373006630669,0.42053766723274355,0.28047975921404533,0.6127719197714586,0.38940886615314474,0.636204681252618,0.6992771048041865,0.6449483266461031,0.5885262857169952,0.5906175377117455,0.5067489275773039,0.6644118787877608,0.6749081615133767,0.6645135636696805,0.5409462499849754,0.5376905926761387,0.47467392632601724,0.6741699096456166,0.6523754890300892,0.48187864261882885,0.5697714998528255,0.5724498256248169,0.4389963809631977,0.5860787854855769,0.6233720095870755,0.6241035939101689,0.5906214838415947,0.6619229603362299,0.6322651599657433,0.5069410448778008,0.6949236719030442,0.4076943843449838,0.5618799940457024
FB,0.378765354198982,0.39994252345549836,0.34990746509365556,0.0,0.40320931698475004,0.3965037776755125,0.659541948801824,0.567949458329762,0.5181554415183243,0.6828106623736143,0.5115180265405991,0.5094859574060753,0.5764534594959978,0.38851602153804377,0.6819418146549957,0.5281088623843084,0.3801520146748684,0.656328063067863,0.42486940812034263,0.6784568986857106,0.6669280519063997,0.6242962419792167,0.5473616255540965,0.534090097364918,0.5256142959158037,0.6722734927940851,0.706175549415972,0.7054270430724097,0.5498796201957777,0.600436967413643,0.5237852159859927,0.6728730471411266,0.6933544243471778,0.5267320766263527,0.5838800971972409,0.5866082123850248,0.4627122302788568,0.5620535113109424,0.6692830626007654,0.6115886959411357,0.5784473952426803,0.624657716934924,0.6810230881530861,0.5543611335387868,0.6855290968461287,0.44968988838960194,0.5627710752523599
GOOGL,0.3731005106330935,0.5069085989582498,0.48804611388435765,0.40320931698475004,0.0,0.03300275703305683,0.5593981530607803,0.5028600078488494,0.550188145936233,0.612360841749844,0.5815992024155452,0.4330813921313825,0.49309388425618067,0.503885135657021,0.594388063581031,0.6613985068372651,0.47365317211628416,0.6002087627257652,0.5735003017626806,0.6445161428887384,0.564089121664493,0.5576035315956692,0.4984351366724389,0.46484590667531506,0.49280060450826685,0.6381261655929135,0.5856455112241513,0.6202123839307957,0.574872663456354,0.5939894013378243,0.5578446378958302,0.48671745856246285,0.608735533877052,0.5525065463885894,0.6234738578354552,0.5385154070946325,0.5701907372116684,0.5243196286392738,0.6576364780671528,0.6062549926293742,0.4948430249137837,0.5740909693965591,0.6328154215202634,0.5837956603898857,0.670980509079209,0.45207650338124544,0.5700628296307655
GOOG,0.3687609162319171,0.5013101802457879,0.4820991883382609,0.3965037776755125,0.03300275703305683,0.0,0.5579805308768611,0.49825676742470815,0.547294971121595,0.6134865320156796,0.5784777584313718,0.43413768537612013,0.49316811652641224,0.49812146113315037,0.595631117618501,0.6620774429190693,0.4704636238898732,0.5973102133451795,0.569377174377134,0.6423684059628745,0.566072616589138,0.5588547038111671,0.49760318192908953,0.4595640454324719,0.4905044703982763,0.6384408712188472,0.5841288705300866,0.6161362855657062,0.5706069583526386,0.5933518255377817,0.5591360346970552,0.4922881641801755,0.6064107090537544,0.5486007818902906,0.6177457913157656,0.5398068555466605,0.5667954022446535,0.5204786243781783,0.656615994468874,0.6059247279826644,0.49573196652022283,0.5771723786362188,0.6350948047514104,0.5834964326097646,0.669418282070619,0.4505291552250047,0.5674780109377456
JNJ,0.6027566399459856,0.566145194134761,0.6689164190715184,0.659541948801824,0.5593981530607803,0.5579805308768611,0.0,0.47437107567881204,0.5695042663449683,0.5585271567141832,0.6294415073927794,0.5384796054654837,0.48970418142332284,0.678540659503961,0.44040585658061715,0.6831005714293547,0.6671974641986002,0.6333152563258895,0.7000554568022186,0.5426810615442924,0.500726401163956,0.47660010245424667,0.4913088580244923,0.5313637308591614,0.48093843990779106,0.5561748034774899,0.40093651923516055,0.532516384223431,0.5877204645422766,0.5316942062571505,0.6513803811972397,0.5166210444286281,0.5309680777696443,0.6249787193507392,0.6459769460399367,0.5244527642839368,0.6645512933653075,0.4684363042654376,0.5629722978161146,0.5817190934908067,0.518991946086873,0.4610970208641005,0.47118565948951746,0.6054022231805676,0.530550529750378,0.5668050425419853,0.613415891427648
V,0.5388909676675522,0.5776664286326889,0.6065564273530711,0.567949458329762,0.5028600078488494,0.49825676742470815,0.47437107567881204,0.0,0.6477950842092516,0.42365963366223336,0.6524737136315399,0.5017336695039339,0.2125462783924446,0.6103458133975119,0.4789104637796804,0.6913210220678059,0.585121478012797,0.5819330512449256,0.6482759594878843,0.5714636138246308,0.5034736344002042,0.48192413113083565,0.543460208849352,0.39220200609880096,0.5020173617605234,0.4458685189386174,0.3816452861364122,0.46666888212901125,0.5851725280354821,0.6709240355912099,0.5542881686513391,0.5346331030077406,0.4497331012981303,0.6910411391778061,0.5780068535023708,0.5086396812182578,0.6748230865016608,0.43528560259693716,0.6247682687197379,0.6053344238946226,0.5163748813046598,0.4250206217333576,0.4278127627957723,0.7059228032105915,0.5834634075206961,0.5027566693120045,0.5356351548130986
PG,0.47588466363211984,0.5176983359577316,0.5105690324994961,0.5181554415183243,0.550188145936233,0.547294971121595,0.5695042663449683,0.6477950842092516,0.0,0.6410715993021299,0.4209183179176752,0.5921826768921962,0.6715667110389204,0.5061128625393427,0.6016988018014656,0.539063169236181,0.4915715365940602,0.6746949811293561,0.5375084795919852,0.6968085610348471,0.7006611803574512,0.541003245750049,0.5872790195858171,0.6582493221400664,0.4393725802684224,0.6376144366142579,0.6625764947430016,0.6462203597254637,0.4160549828980099,0.4549833124895031,0.5797241329346743,0.6623066979380461,0.6618000777590987,0.45606316553260673,0.5098908624255255,0.6062762037010031,0.3721811966060686,0.5236829180649313,0.5251895581062009,0.69208317667434,0.6143361685496921,0.5631213630508949,0.6884821241989665,0.47291921706956863,0.6580985505764462,0.5271340909461867,0.6204718533757294
JPM,0.6769148072874702,0.6902621975082692,0.659627033150443,0.6828106623736143,0.612360841749844,0.6134865320156796,0.5585271567141832,0.42365963366223336,0.6410715993021299,0.0,0.658946851648237,0.6479580664172029,0.41608728200129796,0.6491324868453446,0.47889491947290863,0.6063483176247298,0.6188256958094276,0.6301750452812673,0.5855203366986536,0.4651398740236092,0.543783133983045,0.5406414288375382,0.6733289133167922,0.43334667753914397,0.6291464852754441,0.17710454434138387,0.3892513901233387,0.3623968254966346,0.6933625710802691,0.6645033070399102,0.6931794007560121,0.6206331813728821,0.34621979338353526,0.5577390161056897,0.6498821206874141,0.6443266125491445,0.6185372445422016,0.5941585089724757,0.5996233623644861,0.694288100638786,0.6390481129662026,0.5078163260016199,0.37196382821244506,0.5883056393899512,0.5918390832004792,0.6473681868672926,0.5963998198667461
