,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5029603512447836,0.41695673077641127,0.4750161040521088,0.45531383293102584,0.46767318127741864,0.584751405833799,0.48254517373960215,0.6959266867137465,0.6362394464025608,0.6900936619082751,0.5741044449583235,0.46606404373349736,0.508334007179124,0.7046576650996461,0.5758421267209349,0.4008484787164477,0.6228751961570316,0.5017367719202834,0.7065903108131111,0.6649091884129442,0.5022939689592081,0.6486275633090798,0.6617609418234048,0.6125839328575456,0.5833496616884608,0.6746657823812813,0.6813224925025039,0.6665749437825288,0.553629784802321,0.44600140855844533,0.6096260243932292,0.6855299348521667,0.54123042672085,0.5967205871128737,0.5220622987344329,0.6776403047501602,0.4916307354612314,0.6463140143151783,0.6132087169796057,0.5302909694261794,0.5371444792719269,0.5846278817134393,0.5746306444268087,0.6227710605799567,0.4240365634246838,0.6255443107972044
AAPL,0.5029603512447836,0.0,0.49594278546739035,0.5445897559427335,0.5401279272572036,0.540002999736981,0.6628129588590705,0.4985788658357695,0.6746617660472949,0.5916331096081303,0.7028944750102307,0.5796437397529012,0.4885859844700949,0.5451170000970476,0.6416528900211,0.6056580456258738,0.4874872519184591,0.5948044786858011,0.5768710060510402,0.672571634235778,0.7064905334001912,0.5534751233764023,0.6878224074189904,0.6588264414366508,0.6168992149160835,0.5591738579741635,0.6986591021988028,0.6553448447018205,0.6195952870453414,0.640696883187544,0.6029522813114525,0.6985233146836399,0.7047535697135272,0.6102076262190212,0.6713676182068018,0.5551899888513974,0.6531752338689855,0.6560280650197235,0.6279704943718426,0.6915232301254162,0.6656853075349698,0.6013221636759574,0.6489727298878469,0.6227554234443878,0.6285283538386126,0.5628446808582168,0.6540939554548434
AMZN,0.41695673077641127,0.49594278546739035,0.0,0.42028642838975155,0.40930314540003593,0.4230272937309621,0.6859051893739546,0.45680734942588275,0.6932569940110515,0.6325736558735484,0.6817307134259368,0.5936688562486071,0.4989511893490102,0.5364499055352322,0.6849847569348672,0.5102106636600041,0.4950274947541275,0.6358998092339999,0.4510868213464979,0.6774962327908118,0.6720360344098749,0.572603112249336,0.6707430829768296,0.6994656668056476,0.6184680851711281,0.5593472070533028,0.6674547949212731,0.640840308676695,0.6845711835707198,0.5952114737709666,0.5356536388014355,0.5864002108106301,0.6900105277898477,0.6168636130354423,0.6440929455504777,0.5707281212972336,0.6992450514235938,0.5952642213873574,0.6887506421166626,0.6268126389814506,0.6611425801678747,0.5410898878459843,0.6559653879389021,0.6344026664576116,0.6083259595992345,0.5492231364528448,0.6617667079962739
FB,0.4750161040521088,0.5445897559427335,0.42028642838975155,0.0,0.4308386942041245,0.4373288854690322,0.6377805795752617,0.47203474788440714,0.6699451385482803,0.6231954812689693,0.6969645535603471,0.6113379266886655,0.5181843773201985,0.49854826955687354,0.6013863177022435,0.490140191047669,0.48398354579560365,0.582655837138248,0.4121880730822989,0.6677507214917976,0.655342780030805,0.6075827477297961,0.5935062776241865,0.6340270380963865,0.6114867642337621,0.5966763450179704,0.6887967715198989,0.6822047696321711,0.6488120745235324,0.6473000245531311,0.49861218480572006,0.6585111401045672,0.6660798916640258,0.5852546113483107,0.6479999559062246,0.6057147671165651,0.6872761810115413,0.6310438960060676,0.700850941557505,0.6100625913345781,0.683561634343774,0.6156585000643177,0.6379247223507113,0.6518588557446512,0.5987932670997541,0.5525183892329995,0.6757524881756924
GOOGL,0.45531383293102584,0.5401279272572036,0.40930314540003593,0.4308386942041245,0.0,0.06487887362083153,0.6566173332497642,0.479216448648947,0.6157034117638964,0.645091914777221,0.6933533286232548,0.5554406255075072,0.5423358290699666,0.5323196011170129,0.6581237711122658,0.49292472438577006,0.48463600924193895,0.6578493215497682,0.5195827421384898,0.6912187065859471,0.609584148045926,0.5843909147923658,0.6938166521248089,0.650084755327948,0.671646548612825,0.6000959112415154,0.6363443726204207,0.68954943689793,0.6813600197670734,0.6044629192805179,0.5473337625014886,0.6049669157383859,0.6834793795621326,0.5477485724023634,0.6890660095580116,0.5210902253918676,0.6970152391010758,0.6137523322837479,0.6943074617623357,0.5460614552819653,0.6006945276395361,0.5396113710196679,0.7055529116975441,0.5904519706410996,0.6197592316670827,0.5437656740866127,0.6741453073827306
GOOG,0.46767318127741864,0.540002999736981,0.4230272937309621,0.4373288854690322,0.06487887362083153,0.0,0.6601708933944271,0.4701444765401582,0.6163993319253748,0.6537801727346519,0.6912439005429342,0.5612968546677255,0.5442946418378728,0.5385488719760839,0.6483931980525541,0.48283233737147213,0.48211808596314576,0.6615215884384423,0.5257812508436284,0.6844303608649694,0.6176489628437966,0.585325493606593,0.6977857316213241,0.6510452655632395,0.6660544923987414,0.6123593509541074,0.6432437138350079,0.7002565366283713,0.6855625740032674,0.6138929168143844,0.553402858825938,0.6110436227753187,0.679702745659703,0.554367169488874,0.6739176683128644,0.5161601343913635,0.6972311986408563,0.6149352472228511,0.7050426472815929,0.5466519795388897,0.5926633639855691,0.5474763266074969,0.7045022040033301,0.5860858108408991,0.6081688380750541,0.5518325894082519,0.6803416271223881
JNJ,0.584751405833799,0.6628129588590705,0.6859051893739546,0.6377805795752617,0.6566173332497642,0.6601708933944271,0.0,0.6305698136713614,0.5397856912080748,0.7055930562009082,0.7017423667334121,0.5333404311685652,0.5754711412579704,0.6086529163128531,0.6637238567941962,0.6064005900568133,0.5351294843210704,0.562121434443972,0.6053456786758095,0.7004852017937645,0.5796501863752335,0.5775635328083562,0.5013149307890755,0.6890770077956779,0.5924339826664647,0.6943593922453039,0.6461882212879446,0.6572405846930499,0.6936210025524217,0.5881971891955062,0.579130011958958,0.6261805509890749,0.6461597449089512,0.5555820295328082,0.6911566744217268,0.5691889546730716,0.7067285508825069,0.48625197512164525,0.5574201385147491,0.6186785792229443,0.5666433176708693,0.6251322050069235,0.6293296614857006,0.5900512204810924,0.5572098308807085,0.5891414810437491,0.6141168470789756
V,0.48254517373960215,0.4985788658357695,0.45680734942588275,0.47203474788440714,0.479216448648947,0.4701444765401582,0.6305698136713614,0.0,0.6927571164225357,0.6032308556462893,0.6994587720829907,0.5936962869071997,0.2863764038402964,0.5322242759473237,0.6646490036304147,0.5062604371011162,0.4027470124070541,0.6163431178088157,0.4932530169361112,0.6901808718979111,0.643305754986081,0.564672234642265,0.6855930790076616,0.6760599209705473,0.620310940985272,0.5987046296641789,0.6945315483068689,0.703628270123235,0.7047873041478663,0.5990516101438494,0.46157597037338394,0.5538158585809563,0.6920997837999177,0.6006387611446002,0.6584112214292829,0.529208548782781,0.7000885701174265,0.5466739718943032,0.5828272778617057,0.6604290008174695,0.5781791792718425,0.5210947422497263,0.5998830150395646,0.5545630288910057,0.6148468255114391,0.5301561740236841,0.6545923008576847
PG,0.6959266867137465,0.6746617660472949,0.6932569940110515,0.6699451385482803,0.6157034117638964,0.6163993319253748,0.5397856912080748,0.6927571164225357,0.0,0.6950249930592519,0.6871621108057013,0.6942768265532936,0.6594144079591254,0.7055652508692899,0.5598849965035017,0.7006658540460678,0.7068024170966564,0.6199800215816269,0.6146771136296382,0.6154138436558955,0.6993865146606805,0.6587419311628673,0.5791664069347293,0.6917241819399635,0.587946096360294,0.6876326901688689,0.4719350548264634,0.6058833026489897,0.5798932524367889,0.6400536351220474,0.6696668975868398,0.6715323058962072,0.6205429783345724,0.6956407519242062,0.6014974605161092,0.666384134176373,0.6400068956237427,0.607337923076297,0.5803867299004112,0.6606797427164719,0.6884156781148634,0.6591506756408482,0.696424960359871,0.6857749094175545,0.6107381080295209,0.6946140865209607,0.6419899072820165
JPM,0.6362394464025608,0.5916331096081303,0.6325736558735484,0.6231954812689693,0.645091914777221,0.6537801727346519,0.7055930562009082,0.6032308556462893,0.6950249930592519,0.0,0.6870010229192756,0.6630183250455517,0.6041402282622774,0.5645687023386314,0.624442177614875,0.665456919256339,0.6630221586114684,0.5280768149698682,0.5944726544747034,0.6293825115977064,0.5952647706185482,0.5256178716282722,0.6590852585746033,0.5527938821878575,0.6586008952854582,0.21601005106259957,0.6419850575172915,0.6223302072790962,0.6425308645237954,0.6876548027124236,0.6051934325886781,0.6932812371727785,0.5724760167059446,0.6598924565762126,0.6469680139435452,0.5894209471007834,0.6367903266156782,0.63848008197337,0.6389949306237355,0.6918815117534313,0.6846026620466342,0.5533371361410928,0.6633458374849879,0.7055841878734878,0.6675969222625507,0.5620338222348178,0.6264492585809701
