,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3925972216467622,0.3214758191884208,0.36456814186892034,0.37199154626193326,0.3744301467319536,0.6550237746291642,0.5502857720371945,0.5269345038029439,0.6963855506586744,0.5285131892201609,0.5309454424810754,0.5313944799113024,0.35824473037362914,0.6895022693442272,0.5312220223314308,0.2977702565413351,0.6452568016763541,0.4250201427658779,0.6693694577881243,0.677069912792903,0.5911776832054773,0.573577046422576,0.5523816988774433,0.5146739098680595,0.6795270276207083,0.6475370727231542,0.6916066701673036,0.5869490167737893,0.5534513881317217,0.4225125051593489,0.632256253440552,0.6832467297395679,0.5108620573537865,0.5134351281783155,0.6076070956474584,0.4884049560719482,0.5129925830195011,0.6540301945873623,0.6444906665223753,0.6185746076770557,0.5994530258096835,0.6975174490169818,0.5476173518415411,0.7028353304871902,0.4053010062374493,0.4913444284365525
AAPL,0.3925972216467622,0.0,0.355722138885614,0.38000415487105865,0.5117030293245626,0.512331124430687,0.6379272796688865,0.5852350111290093,0.5627957251405241,0.6888567885837228,0.5639717260523386,0.6103787417481,0.5940033963613693,0.4483481184169693,0.7014090321125187,0.476206999421482,0.4417082406150268,0.6499807743012519,0.47926642997795943,0.6327079327242188,0.6949758952801998,0.6390925222885311,0.618638579191193,0.6020005688813032,0.5224638979089917,0.6699673109729034,0.6322719289601694,0.6943625841743817,0.6127903555628258,0.5745902957007798,0.5385864430959537,0.6912610426690347,0.6743165388447773,0.5505979123073198,0.5481288204913992,0.625162518492663,0.5093626964146997,0.5770503587334214,0.6268071065079269,0.6461723180384668,0.6624649010104582,0.6103208517771094,0.6885251767671758,0.5825113310016976,0.7021935384514751,0.48550558499770635,0.4995659972353103
AMZN,0.3214758191884208,0.355722138885614,0.0,0.33019359153469496,0.5167340188524712,0.5161369748211649,0.6913896768951139,0.6319220655508462,0.5444432514609079,0.6139178035292352,0.5488370544126349,0.5895322939477221,0.6228427335268182,0.390860903499547,0.63354864074896,0.4389577653575021,0.3154999115266815,0.6528742581433903,0.41109103301549405,0.6037987674485564,0.6771304419288292,0.683190222708747,0.6236412557631238,0.63527026730275,0.554838030934753,0.5916527420857807,0.7004418206461646,0.6476626021582411,0.6235162595633108,0.579806390446826,0.4995919469129093,0.700172648529693,0.6210271369031921,0.5128567372995881,0.557369120510035,0.623499274435889,0.449248191678571,0.6120538720952783,0.6740108695966083,0.649849674973408,0.6655285688082642,0.6805371464436583,0.6025617542859595,0.5533247420431049,0.6534916712635774,0.4903132613207047,0.5546506427766192
FB,0.36456814186892034,0.38000415487105865,0.33019359153469496,0.0,0.40439761404247343,0.40049279014689965,0.6813783771372648,0.559553799225583,0.5331391950708474,0.662308521772472,0.5505480011733269,0.5291834666620828,0.5689499472713937,0.43370778024570183,0.6979192350632156,0.5127954312662766,0.37376271807297917,0.6969267840125573,0.4377025497209054,0.6649253572495539,0.6753412312008044,0.6389215584033443,0.5691372977177668,0.5554547712565917,0.5276793914348249,0.638204428227586,0.6721222177600455,0.6819897028419678,0.6066705761700691,0.6172613979683044,0.5223811621985666,0.6872212512827494,0.6772114644900991,0.5371746929875688,0.5516126250808198,0.5931307169586617,0.46102506842571966,0.5524721226311644,0.6966898536786559,0.6457303675307224,0.6386434456732538,0.6105755315676645,0.6853161930826092,0.567245950469418,0.6999500512163345,0.4918989675368256,0.5424588019148678
GOOGL,0.37199154626193326,0.5117030293245626,0.5167340188524712,0.40439761404247343,0.0,0.0425326360045093,0.5913879478260897,0.5165023964723655,0.5714438261609879,0.6265278942892731,0.6118823049136495,0.4438656611120887,0.5035034302824921,0.5322857457567036,0.6182514989688543,0.6717130814256579,0.47794477283220366,0.650697415940431,0.5746706627008924,0.6580570040120322,0.5767602254575749,0.5685606306906323,0.5264077234778097,0.48894077075465464,0.5072639163187407,0.6627927325832692,0.5694500509244969,0.6392623118051157,0.6377884675377405,0.6152897856296673,0.55869247014028,0.5110577024058394,0.6221194727772739,0.5574558804306438,0.5808685128161668,0.5192184093130732,0.5930603127215988,0.520223787206964,0.666986199090027,0.6390324109754512,0.5562697145388513,0.5677480282125387,0.6295777119224294,0.5917080794326036,0.6477098546780505,0.48943130974104543,0.5375381592506407
GOOG,0.3744301467319536,0.512331124430687,0.5161369748211649,0.40049279014689965,0.0425326360045093,0.0,0.5882550885626607,0.5133287216361561,0.5679654745083762,0.6233096554371574,0.608815215550629,0.4356858774372534,0.5037897667376868,0.52976533517503,0.6157736943823366,0.6779488296467537,0.4807776570679665,0.6486788496889906,0.5746013709682157,0.6506562750447337,0.5788917020276385,0.5679532984504054,0.5217751050268784,0.48388333344727213,0.512402783936247,0.6579215759592533,0.5774521806140506,0.6339226254687704,0.630557523278094,0.6170649819681059,0.5624447503352743,0.519306037638407,0.616515324189353,0.5516318966734831,0.5792886311601991,0.5128228082887973,0.5930218028844938,0.5151769460548934,0.6617239507025788,0.6404485020036959,0.5544828295051445,0.5666785423957251,0.6324658309777087,0.5872041702215107,0.6473249299952605,0.4864436538952113,0.5304036377407902
JNJ,0.6550237746291642,0.6379272796688865,0.6913896768951139,0.6813783771372648,0.5913879478260897,0.5882550885626607,0.0,0.52666423278176,0.5924600231821935,0.5756333536592045,0.6805657538232408,0.5621127835949605,0.5438381394929689,0.6956782848684456,0.467110547540079,0.6534123616568747,0.7061824816899301,0.6460459761318166,0.6682336693244326,0.5377916333151774,0.5195435874387923,0.5197115027330823,0.5142667405879476,0.550223448114784,0.4772005006262196,0.5768353501986929,0.4982827281959265,0.5378147565753356,0.6036983502636135,0.6046149322281146,0.6874045683747143,0.550552536167367,0.5351930591135996,0.656788212469269,0.6567085258597702,0.4571098374025311,0.6931358457218766,0.4949872503268744,0.5619240563105794,0.6355517236329111,0.5523407734022876,0.49284690669598413,0.5012292921720122,0.6372340523109516,0.5325231950285576,0.5954124451970668,0.6164547620010745
V,0.5502857720371945,0.5852350111290093,0.6319220655508462,0.559553799225583,0.5165023964723655,0.5133287216361561,0.52666423278176,0.0,0.6509870762104075,0.48333055922096874,0.6814549305879142,0.5226691210509778,0.20986572546420798,0.6173694481936957,0.5348176650348637,0.7030509491660628,0.5996894374185286,0.6525564940574632,0.6607181662591023,0.6171738748278052,0.5302048310644786,0.5097544130175133,0.5681212123044468,0.40275848082554727,0.49928648642957874,0.5198199883325135,0.3942297803595851,0.5248322336949144,0.6223019751085206,0.6839732990738415,0.5755658513427083,0.5688737143524742,0.5005905948817146,0.6864422789190613,0.5618522989454127,0.5054494260123972,0.6548108834098316,0.45996495823035194,0.662243678730958,0.639286364365365,0.5836522806403108,0.43911320908769286,0.4344169133616959,0.687592131482183,0.5913119019999988,0.5440524363100988,0.54233967663374
PG,0.5269345038029439,0.5627957251405241,0.5444432514609079,0.5331391950708474,0.5714438261609879,0.5679654745083762,0.5924600231821935,0.6509870762104075,0.0,0.6345200980220976,0.4376026938112671,0.5969058705729108,0.6679794369455134,0.5908080201832266,0.6039075000914557,0.5571581273033173,0.5338166812024538,0.705057924311988,0.5702364832075407,0.705307707416153,0.6981450003397339,0.5613507472889011,0.5972856269169461,0.6464435240442966,0.4288502397845815,0.6282750161714692,0.6653946909758052,0.6303414287907328,0.458819760271875,0.4770983608371647,0.6149800822691215,0.6770750188171469,0.6504430130448824,0.48866479679973157,0.4947808825648436,0.5923330467904161,0.40602290272189895,0.5160974883118266,0.5228899581871528,0.7020039027669298,0.6588796232723358,0.5332126547545673,0.6857943632625868,0.4864012725336168,0.6600676117538188,0.5745877113937218,0.6063738610714637
JPM,0.6963855506586744,0.6888567885837228,0.6139178035292352,0.662308521772472,0.6265278942892731,0.6233096554371574,0.5756333536592045,0.48333055922096874,0.6345200980220976,0.0,0.6452562131431439,0.6340685166251185,0.4665375545990918,0.6292373254225915,0.48777137347471783,0.5680631568050469,0.5914915377928494,0.6519769207590199,0.5729594274715856,0.48812881004778397,0.5646776177699528,0.5419719193249859,0.6588435185799975,0.46387105172222265,0.6679748277110095,0.1404521054694757,0.5024472238376114,0.3767449811150733,0.6923994277273614,0.6245270375218857,0.7003156232875133,0.6399664087898341,0.3625692094767086,0.5603791690220575,0.6649263737419029,0.6151208170008001,0.5786121501559213,0.6005134143966039,0.5924610983577882,0.6869266290354985,0.6468435739784937,0.5099411182379928,0.38619274899600636,0.6063282997153903,0.6024943969479627,0.6529480562881834,0.5828402676364284
