,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.41973323487810515,0.2831046447127711,0.3245485368036868,0.26938831903004423,0.2720414900166337,0.5960796428512612,0.29005257411640145,0.5204413665561951,0.4631664464408116,0.44907294907351025,0.5846911972922576,0.26623917073099945,0.35780375615980964,0.5004803287111584,0.47419019948283114,0.29260799884939626,0.4141395307576513,0.35450004314561717,0.5676024463349421,0.554753399561759,0.4551121979994571,0.45278438742741267,0.3776400289657423,0.4571900960027391,0.4759821151886025,0.5147162341253669,0.43478582124407855,0.5081706929892661,0.3514209245884609,0.4746523596628975,0.5369904362620842,0.4743006426951245,0.4167374428555546,0.4889901221845849,0.6175810799605725,0.4887829650972248,0.3081602430630203,0.6047941249698743,0.45912195738840067,0.4983513141948912,0.4700652516722395,0.4213795491651832,0.36705424213308946,0.616664825855677,0.4021699314296556,0.44116396269695707
AAPL,0.41973323487810515,0.0,0.39558949257968234,0.4296106279421025,0.34029512732629347,0.33510754219456546,0.6107327217074615,0.4612152355893476,0.5447856370275929,0.41371012453076733,0.45339511348529393,0.6161986267299077,0.46432792421649166,0.3869464663320166,0.5474129069729233,0.5018763572892003,0.44230578833999884,0.395735317478908,0.4990007988267094,0.4879764348519861,0.5224699270422126,0.43608407831892526,0.5320672735136279,0.39341865361544304,0.4991272396919141,0.4223449106581882,0.5484789036635268,0.404223040000085,0.543878961431652,0.414996112014216,0.5032887631210287,0.5195076260380341,0.44203668499870125,0.4616385608820235,0.5704763977860123,0.569827831039236,0.5631846896511971,0.45238349767051644,0.6649247866524397,0.5152479534115751,0.48630461290754456,0.5767258829070424,0.502130824204117,0.4334667329992735,0.553165829309533,0.43015322920313775,0.4252227839901502
AMZN,0.2831046447127711,0.39558949257968234,0.0,0.31712491288895345,0.28241130910833323,0.27857973225019284,0.5585051308448914,0.35423071367689163,0.5315241041430128,0.4147963383939231,0.4579892784805892,0.5519889915663679,0.3282130312251177,0.3521047073110383,0.526764146022691,0.44449933092740956,0.39814478452265883,0.4445547313338076,0.4103707972085268,0.5524152160538826,0.5256788215198855,0.4709195589114838,0.5310044104677121,0.3653861833115106,0.48310810798341824,0.43811808004455366,0.5343100181165237,0.41959432376976985,0.47951044715091945,0.4011730335011381,0.510006761068532,0.56245173555664,0.4808662485950253,0.46969451864482603,0.5347291594498754,0.6276646674066737,0.5071790032659538,0.3747446547631502,0.623873271381569,0.5097043125347287,0.5288818717059814,0.5081901857207003,0.48109392359121683,0.44255164387588036,0.5831341776540769,0.3967961836429424,0.40747656225998147
FB,0.3245485368036868,0.4296106279421025,0.31712491288895345,0.0,0.33087678332639225,0.3308579806179813,0.5622205800693287,0.39286239883813806,0.5948152402004961,0.4392599252307517,0.5220771387245632,0.5626998716247118,0.37815051917097064,0.3902527854895367,0.5721056360756247,0.4461250147445556,0.4076888729692557,0.4389260861084981,0.4450645150456667,0.5462000958585619,0.5583404912509653,0.5121813095009473,0.5022658176886855,0.3717860141444002,0.5392990298672353,0.4402959709526165,0.5778069929668106,0.44963759376720436,0.4939334729870735,0.40808503014214914,0.4307127624029754,0.5882300732130712,0.47858594488750394,0.43669166634782597,0.5219711835100118,0.6129633481679039,0.5303133358066979,0.4140267140832566,0.7055345796359711,0.538617458305223,0.5701633902838209,0.5082768906859255,0.4947777197286381,0.45395991259026613,0.6442706370786628,0.4755321341944398,0.5120542195888339
GOOGL,0.26938831903004423,0.34029512732629347,0.28241130910833323,0.33087678332639225,0.0,0.025774691633168183,0.5817995030806757,0.36325814023695413,0.542552133702047,0.36133403630293975,0.43464916866655334,0.5474638044073422,0.37101529708401715,0.33127882374299383,0.46469586369257976,0.4586217429100816,0.36750900828241245,0.38650813191623423,0.43463276216654556,0.5078323635173508,0.4783005145537633,0.43498330944846236,0.5180015231203702,0.3632835777868129,0.4794490214951035,0.3753791670965023,0.5021815256985469,0.3666309089628232,0.4833049725456337,0.33255314471356634,0.4719494931141618,0.5101865742088295,0.4228380364099026,0.38014649953210805,0.5394646076868524,0.601385055546324,0.5030773251554811,0.34678025708313515,0.6546325881628694,0.4816641343572795,0.4660911100598143,0.4908139547307209,0.4784298018225868,0.38723044253359085,0.5902829727929662,0.42169760038824106,0.4084808219044547
GOOG,0.2720414900166337,0.33510754219456546,0.27857973225019284,0.3308579806179813,0.025774691633168183,0.0,0.5826787666900565,0.3655375429674357,0.5468297496939947,0.35575945643120777,0.4330975365181249,0.5427927702485097,0.3751439734390454,0.3294697322702128,0.4673533245142907,0.4609951662323458,0.36739561825843897,0.3888676708984059,0.43961151211892197,0.506689503225167,0.4770830274070144,0.4276600353889052,0.5186856022894725,0.36153335369884965,0.4845120619211195,0.3712601654790599,0.5059937099022899,0.36265424079452524,0.48996029338314867,0.33572032140036384,0.4715591297043867,0.513050824813039,0.4189808011035647,0.38312859227119217,0.541475030433185,0.5979161347946104,0.5080607854917828,0.3529510052827378,0.6553703563997738,0.47927008132825005,0.4674170639102433,0.4944240817052832,0.4816980576203074,0.3923282378404312,0.5890250571553526,0.42208319564013536,0.4060676123205403
JNJ,0.5960796428512612,0.6107327217074615,0.5585051308448914,0.5622205800693287,0.5817995030806757,0.5826787666900565,0.0,0.6473255147248549,0.6857499444036587,0.5896656727503429,0.6785764996126499,0.6098400512779516,0.6475600479456579,0.5920301824246762,0.5916095770560473,0.5650959859639052,0.6608359886511518,0.6063866464271189,0.6696296665589433,0.6076321997650103,0.6334797817813876,0.593164077139988,0.6613308650096837,0.521133107856304,0.6281827035001427,0.6063244134218001,0.706326893924191,0.6070034664273174,0.626170515206359,0.6157681820937699,0.6690599191263947,0.6511156708370915,0.5911993195145373,0.6128949425768726,0.6922596876430414,0.6551451461528405,0.6194699163796067,0.6523181867352162,0.6929502435557688,0.6019978905505315,0.6116776406755297,0.606606520514497,0.6358695998112318,0.6139506724571149,0.6774423137502178,0.6271694256674396,0.6741392224778462
V,0.29005257411640145,0.4612152355893476,0.35423071367689163,0.39286239883813806,0.36325814023695413,0.3655375429674357,0.6473255147248549,0.0,0.5141568622010466,0.5408800277475301,0.468406861381282,0.6521964431320604,0.16209422740963011,0.44247612434311,0.5503610679718001,0.5150967726648445,0.31251891857031106,0.4726596705944861,0.31869737437058254,0.6338424662889477,0.5649955067009874,0.5641640765781798,0.4563966386945976,0.44801361204094153,0.42707103471182656,0.5538386431265914,0.47544774753278296,0.5029860026518548,0.48392559376938615,0.4140753693336476,0.5011224439024177,0.6181589266563946,0.5495294402354084,0.4647320765676334,0.46105611432317223,0.5834315572803811,0.4703047392461241,0.2852239934902498,0.6025014413361591,0.49925522760309077,0.5348430477694087,0.5389088321529951,0.417880651098259,0.4237649984718017,0.6050707470962131,0.44046438747735767,0.49019609550054843
PG,0.5204413665561951,0.5447856370275929,0.5315241041430128,0.5948152402004961,0.542552133702047,0.5468297496939947,0.6857499444036587,0.5141568622010466,0.0,0.5911260270915386,0.5934093215434431,0.6962204692680286,0.5232825703546572,0.5913149727741981,0.5735318693573733,0.6730761874801499,0.5531585291251103,0.609664551114708,0.5638214912870917,0.6175094756365612,0.6976041695228147,0.6104675526138588,0.5526261338482252,0.5598460675454783,0.40806132763442254,0.5722889718541088,0.44915252930427035,0.5439314878094783,0.4868434451137189,0.538812597921459,0.6308848210964341,0.5606509405642608,0.5862646507846756,0.5582512561360109,0.5939779464318976,0.6344353563829616,0.5457944054498596,0.4818065380486516,0.500031784460667,0.5633438998523831,0.5544118627715715,0.6365917027169986,0.5219268522596979,0.46573901094949244,0.6294319453411586,0.5711266420062091,0.5560811202132002
JPM,0.4631664464408116,0.41371012453076733,0.4147963383939231,0.4392599252307517,0.36133403630293975,0.35575945643120777,0.5896656727503429,0.5408800277475301,0.5911260270915386,0.0,0.46074422333547943,0.4869382545079002,0.5480817531232838,0.4077651317651591,0.5180863280732081,0.5074493896581603,0.5312404143841758,0.4283902080206964,0.5790449949562221,0.49585895104870675,0.47365891922025044,0.48147072035679833,0.6024941415541258,0.38868278524600397,0.5959263495793342,0.18364640232893872,0.6198617221892254,0.3227152158401895,0.5170047328253418,0.443938412082929,0.528887024941353,0.5016190622732588,0.38734463309454975,0.4521046037190065,0.6323216018111045,0.5982574152746096,0.5796518076304401,0.5113534935092698,0.6897809360157253,0.5045363540578418,0.5148664755399084,0.5496290962369433,0.5745684053503144,0.5037232117667244,0.5979752027825042,0.4900049169495937,0.4802133440893844
