,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.374837818998364,0.26597099765342125,0.3524312485621618,0.34669345639215843,0.3406461382181294,0.6082793899548574,0.5098010358310973,0.4448389867039176,0.6749274017679314,0.4615758682253658,0.4796152405785985,0.49254543448200316,0.33232007617103987,0.6411866199144144,0.4976601241760226,0.277656261923537,0.5670474313790913,0.41064913850860274,0.6956819125471314,0.6548991586190744,0.5496316488099936,0.5451791878565226,0.499404346064251,0.4597494085796279,0.6877632784457832,0.6357362178326464,0.688700972561073,0.46489888049190736,0.5242849408081321,0.39076483913240195,0.609220206789178,0.6854824913730158,0.478399394025313,0.5228798108735926,0.530282781452945,0.4591026064481061,0.5318448726152071,0.5965368767520055,0.6356863516947395,0.5517873915302554,0.5605872095614666,0.6895018798308935,0.49221548128735854,0.6824926927361895,0.32806997527014214,0.6484033707916644
AAPL,0.374837818998364,0.0,0.3340782652738998,0.371214564443193,0.4770775626569914,0.4707656884440996,0.5685127050937689,0.5468688866899509,0.4897639415283618,0.6781073985541597,0.5105848934465158,0.5574799477336794,0.5637552947934218,0.3968051129384416,0.6154039169786846,0.4756921070029267,0.42997919612675567,0.5712513398210756,0.48198001605088275,0.7018568455868851,0.6604206039449374,0.5752159292837519,0.5767427524627255,0.531262132780055,0.46540663765315177,0.6752445447844053,0.6240920483117509,0.6816446753873617,0.5231048398193583,0.508487669371048,0.5200833528800739,0.6786564793168854,0.6825281411057745,0.5150584657091289,0.5609893217225159,0.519540074233694,0.5022895622472948,0.5682188085915723,0.5638145376301458,0.616972115892896,0.5859431880931625,0.5697206329912415,0.6878096005558444,0.5213605096091073,0.6811494522212839,0.4008942269389463,0.6530763416453961
AMZN,0.26597099765342125,0.3340782652738998,0.0,0.34485649319448936,0.4667622072433985,0.45810176590445645,0.6822300971943874,0.582607912497628,0.49488665090329903,0.6642872315460734,0.490273766245858,0.5550313703523827,0.5803142890306658,0.35418078283585114,0.6964949648056271,0.42274991832657277,0.27883958748327325,0.6029775540453977,0.3871085458339224,0.656224424360552,0.7059334991803835,0.6277853965347109,0.5958011586022408,0.5595976649444285,0.4993602359306227,0.668794056070226,0.7004535916123199,0.6679885353690336,0.5221309222378362,0.5560403351108585,0.4633047065371514,0.6733685557485806,0.6710834507921679,0.4802190612447603,0.5707179188624,0.5513876209246268,0.4429058676865194,0.5921310267140264,0.6085125416896127,0.637299844477065,0.5894626669299657,0.651771731253263,0.6409333128833224,0.5115540073716026,0.6894685736730922,0.4024757996319777,0.6407212182217374
FB,0.3524312485621618,0.371214564443193,0.34485649319448936,0.0,0.3974101700081118,0.39058252346253763,0.6683123754680583,0.5627928088598979,0.5145941048946898,0.6836089134327072,0.50431027731559,0.5211153220823797,0.568111479985248,0.3800992041498637,0.6812439670980707,0.5202255604383608,0.36231564809502764,0.6539773742759988,0.4038484421482019,0.6736560745209762,0.6703166207614345,0.619093863908886,0.5478680034493931,0.5258235322004506,0.5266693559045886,0.6732567007550601,0.6950694723454816,0.7005159237763777,0.5433662571613096,0.6022707303316177,0.5047066259109203,0.6758805079334259,0.6945967963557446,0.5171981884179174,0.5842550744129391,0.5836170956809037,0.46467852295112305,0.578169746001058,0.6587004251526641,0.6198107342326706,0.5820161769151034,0.6233081742783996,0.68084891218615,0.553869460272567,0.6740744336666722,0.4421626361585347,0.6106418764279908
GOOGL,0.34669345639215843,0.4770775626569914,0.4667622072433985,0.3974101700081118,0.0,0.033485923572567765,0.5701748547717762,0.48669021468691204,0.5349207433602383,0.6122275822657514,0.5645535567146436,0.45045136114946277,0.4755834212017973,0.4871066932581633,0.5705069210393402,0.6405941913137175,0.4512624454060309,0.5886261121286819,0.5530384585945698,0.6331576645580975,0.5663979537939712,0.5411943841118917,0.502984735016152,0.452347812642225,0.48461572134353803,0.6350069423541496,0.5567528991600526,0.6179741938235955,0.5566302540431358,0.5901641539439831,0.5298574674954021,0.49192576908274166,0.5973598121355358,0.5388444845296323,0.6152367158581296,0.5303489828046962,0.5706273475609734,0.5437378590588422,0.6371747806474471,0.6139553890692113,0.5042650604878748,0.5626151070248709,0.6284837221110231,0.5818285065642488,0.6724741822623974,0.43181739669848024,0.6680841081183201
GOOG,0.3406461382181294,0.4707656884440996,0.45810176590445645,0.39058252346253763,0.033485923572567765,0.0,0.5700026240496608,0.48188843649442625,0.5316437778499972,0.6147890735296313,0.5617011612795879,0.45400230462355257,0.4749513110207739,0.48165828391474974,0.5720440513398877,0.6410553301692719,0.44674142058808064,0.5859970568455054,0.548028564762145,0.6322931377326152,0.568869623094501,0.5424169044601955,0.5031137774321164,0.4454247182896894,0.48280126040975974,0.6370526374002742,0.5549422920056747,0.6156727328557096,0.5522280265811144,0.5905865868246175,0.5305018329067831,0.4986570478819085,0.5963365618888606,0.5345783806266088,0.609868042954995,0.5313012963867074,0.5667258511152631,0.5400584766021778,0.6358505663119943,0.6144691166442917,0.5043846230639081,0.5663570707626845,0.6311385873422812,0.5816270173470592,0.6721047547744008,0.43015183158574205,0.6646563388239283
JNJ,0.6082793899548574,0.5685127050937689,0.6822300971943874,0.6683123754680583,0.5701748547717762,0.5700026240496608,0.0,0.49079327716900195,0.5825038324464182,0.5401778766364033,0.6327377537106692,0.5368880911707816,0.5064511215500235,0.6826849799545702,0.45746786673478085,0.675989870398159,0.6766090993648025,0.6387977243771463,0.6960397416054318,0.545085262971788,0.49966023775136814,0.4951406561894288,0.4885657998484134,0.5509012695266153,0.48983901603499685,0.539174818827218,0.4270934764836726,0.5342903305245593,0.5974485286235226,0.539149660136248,0.6562601319877823,0.5215221112939014,0.5353761573608111,0.6327471643919753,0.6528908361415494,0.5308026443938438,0.6728080718309074,0.5211862704018563,0.5704161374657541,0.5850790526878337,0.5326640838106429,0.46745523988715676,0.4776455772065753,0.610666283088558,0.5348924535892791,0.580061651824068,0.6243511929018334
V,0.5098010358310973,0.5468688866899509,0.582607912497628,0.5627928088598979,0.48669021468691204,0.48188843649442625,0.49079327716900195,0.0,0.6415962257044878,0.4105648312778514,0.6360957190178492,0.5120235216213909,0.20681434964607046,0.5962789211243112,0.4730355742847163,0.6788047009385331,0.5652257581772473,0.5768325481847891,0.6288095117990667,0.5705786485644532,0.5059222359712263,0.4754688181652075,0.5434780522949784,0.38800296818553376,0.5021552867921757,0.4355980605927565,0.3697800351294221,0.47424793550926597,0.5751885322556306,0.6661749369246953,0.5296947999330304,0.5377470201368194,0.4483689131737357,0.7028539886207759,0.5780629406193819,0.5028358493755247,0.6763395207639533,0.47155483878524507,0.6116454840975423,0.6151186133452213,0.52648714718031,0.4219432570075563,0.4317731863877216,0.7047618481114796,0.5963229409519434,0.4915718509536503,0.6138317177996949
PG,0.4448389867039176,0.4897639415283618,0.49488665090329903,0.5145941048946898,0.5349207433602383,0.5316437778499972,0.5825038324464182,0.6415962257044878,0.0,0.6494557035533524,0.411720288936541,0.6001540051550127,0.6626863274633207,0.49276145275019984,0.6021408039445671,0.5315286597030754,0.4785751357351114,0.6725957852410213,0.5204821931270216,0.6981109124844963,0.7036522784099594,0.5417224750864862,0.5852921864935089,0.6482859800200274,0.44068942013865786,0.6476675285182599,0.6520577258132019,0.6427956175962107,0.405524293154096,0.4671251984974988,0.5605181848032713,0.6667822625272265,0.6660806870196735,0.44993010347244483,0.5127837989969298,0.6016521277437226,0.37612013874114075,0.5598649004271017,0.5133454066415636,0.7013045496580801,0.6242149807994416,0.5616552055591967,0.6846385603990841,0.47342449134457265,0.6704847175318863,0.5191967182989895,0.6561124334556131
JPM,0.6749274017679314,0.6781073985541597,0.6642872315460734,0.6836089134327072,0.6122275822657514,0.6147890735296313,0.5401778766364033,0.4105648312778514,0.6494557035533524,0.0,0.6665567073076961,0.63963353436798,0.39898118533632254,0.6587587448151615,0.4424708044865854,0.6238984629975913,0.6362171923917654,0.6186414554610997,0.5978439133725888,0.44964036260224843,0.5425648009089643,0.5170659671199921,0.6711560700223179,0.43449890129377994,0.6197284210455303,0.18229180654973262,0.3663077969800363,0.33752063670548715,0.6893085423829544,0.6847356467034424,0.676260947253841,0.6094561016109358,0.32785678888616937,0.5730881599562625,0.632282206924429,0.6498491418168619,0.6143623634128565,0.5852544217078796,0.5892379085488246,0.7012226228651076,0.6315752798441023,0.4896932876947,0.33302429259147703,0.5889927994958664,0.572641990217522,0.6299854631678147,0.675818567852178
