,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.32009739775543583,0.39455911998683374,0.42995608899408944,0.2720010143602226,0.2581978311433207,0.4567480619503971,0.24016243497551373,0.5441533539076857,0.30106990014970125,0.334935346938958,0.4352977823986412,0.262964050894968,0.3071361471237781,0.43320685942430887,0.4311272763132285,0.24015659766496075,0.37240055433250296,0.40169291017063985,0.49414089951587087,0.41038613044157674,0.30442825536464657,0.5266863425584343,0.45110826823702915,0.5170706435540046,0.28619844072443185,0.4639464926784193,0.4775979661203929,0.5304028993257398,0.3786264653619008,0.30498021669049696,0.5328274695726646,0.4053347265279814,0.35046086577357355,0.49532925728496047,0.39194883990352125,0.35186234381065346,0.3259623344871445,0.5755503212980619,0.4476806267638808,0.5626773454239282,0.334185046864496,0.3791079582748966,0.3575856480812901,0.6235409090461244,0.328264048827837,0.43718026169825697
AAPL,0.32009739775543583,0.0,0.48274109886134975,0.5005738144059146,0.38370166524795896,0.3686796023711922,0.49217830908662363,0.30151446974444174,0.4842447608872028,0.4178352170616161,0.4251760475910931,0.46693775679208344,0.35884174683433423,0.4288249286286931,0.5098293655942713,0.49573742324127473,0.3330393199420705,0.44807016688399653,0.4662094365536418,0.4929283148284783,0.4619611351719553,0.33820500572649387,0.5205583903414297,0.5274090124368921,0.5167420717303258,0.3979618770814589,0.47481868589650983,0.49654450114997745,0.5751360267199076,0.47286488743095917,0.3921342493124236,0.59284562134786,0.4190525549919041,0.4121529558755081,0.5028332901242495,0.4567503616237798,0.42737263919189955,0.40627190024736604,0.6110599557209555,0.4911526451454687,0.5794490716117612,0.37483792872157373,0.4474854304484914,0.4485557715257148,0.5395387387108682,0.3662629105098211,0.4931851814422415
AMZN,0.39455911998683374,0.48274109886134975,0.0,0.4987870550525299,0.43863859684054596,0.4213731135276639,0.5832731307837957,0.44171506390555043,0.6420860767145143,0.43495929742627476,0.4768787083923779,0.5327155256560042,0.417975261892143,0.43359279874260004,0.5843828116261677,0.35858207218173427,0.41578083103219526,0.44454595526162854,0.4160121471062943,0.6431514168538472,0.5317131509027055,0.38256230415040543,0.6280270637398979,0.5580711888873833,0.6303549237142121,0.4116315377939924,0.568655702581542,0.599704094658176,0.5786856855849682,0.44556113100466954,0.43764315805866766,0.5987513972629631,0.5305855571095861,0.4486156367383099,0.5882502451070134,0.4511693177296994,0.46537858684162187,0.43431396552602863,0.6245440645565654,0.5760829113867907,0.6081234901708968,0.44555208705672505,0.4553764963863599,0.46669817853685347,0.6900281327043094,0.46941044989137726,0.5085560293500386
FB,0.42995608899408944,0.5005738144059146,0.4987870550525299,0.0,0.33800754792114945,0.3442274310056973,0.5101619643026556,0.39349262019302356,0.6168531340619917,0.4279226165448398,0.4735102940339595,0.5533694553711226,0.3899664821816029,0.44679972001035123,0.5055351946492128,0.48314721720651205,0.4638662464809701,0.4858963232562692,0.5050614752699765,0.48590701011091997,0.511694500950868,0.4272812595345039,0.5417569293651123,0.5094768347498831,0.5771830104717848,0.4162207749816752,0.5438496917298893,0.4688906613312034,0.562446506472515,0.4822070311457647,0.480938341716633,0.5329131754187127,0.4621306346362268,0.49380311338591754,0.525846911796016,0.4587570509834404,0.5179716255697617,0.4614484853352509,0.6023246564428113,0.4584813725256696,0.5825167626769396,0.4359881718919026,0.4698061934647868,0.41873198539052897,0.6588750603096709,0.4681343345632551,0.5399283228408915
GOOGL,0.2720010143602226,0.38370166524795896,0.43863859684054596,0.33800754792114945,0.0,0.050181231647852216,0.44593733763468024,0.264416754205337,0.5698947046976319,0.31440168708015453,0.38596891458710775,0.466452192976454,0.30482928123422504,0.3414475037312377,0.45485537751688854,0.42534919661649745,0.36272581752456123,0.42432114736803317,0.41665198527240604,0.47273998063467515,0.43245387017654924,0.3160365965333093,0.49057619236553507,0.45249985781808677,0.5277425735156205,0.31845072411111863,0.48651766285148557,0.4407651399740795,0.5586793547195287,0.3687180950180478,0.3584759864328689,0.5075651174966679,0.3974710592140637,0.36888580019749106,0.514016820062863,0.4235985331097669,0.40229898613944004,0.3265010342706858,0.6002172235928449,0.43033490353219245,0.5888098703997017,0.32122105385995914,0.37965018078356133,0.3392906829689264,0.652029896678042,0.38420276996044994,0.44918539481336967
GOOG,0.2581978311433207,0.3686796023711922,0.4213731135276639,0.3442274310056973,0.050181231647852216,0.0,0.45003920078638027,0.2599052246983675,0.5687705433240594,0.31074188839590816,0.38368458842791797,0.45428358660555324,0.2986438202522343,0.3436992626884611,0.45869101562063364,0.41474308480337047,0.34670932029134643,0.42326753586617466,0.41285388422668223,0.48313878351319367,0.42591697335297013,0.30473049308677663,0.4928754019841485,0.45887464869055206,0.5290281683699841,0.3100348719009158,0.4844118933629071,0.45241109750845804,0.5539780030115482,0.36864650950364763,0.35254544349766026,0.5087549768459146,0.40279637495646,0.36513171136435174,0.5023430586429456,0.4136057725319951,0.40358695819285245,0.3260229783397852,0.5950540419898854,0.430801643973138,0.5830702924952499,0.32059263205553074,0.38056458554524225,0.331883514173364,0.6504824053669707,0.37606656154876933,0.4475255248182138
JNJ,0.4567480619503971,0.49217830908662363,0.5832731307837957,0.5101619643026556,0.44593733763468024,0.45003920078638027,0.0,0.41246303496226056,0.4194871803789216,0.40589409159741174,0.43527307428871403,0.44824776971864394,0.40897397804406554,0.4980373461715357,0.42423724976961447,0.5967070819194793,0.49005830876630246,0.4884398854638012,0.5662024441765836,0.3763755328862944,0.33331598244272054,0.4318918756858638,0.4300572816210607,0.5033297884204223,0.3903000251623247,0.42058216515707547,0.3956865692617865,0.47362310361023396,0.48195976727620327,0.35201200321383475,0.5236577440261349,0.47912414563766476,0.44403005172239995,0.4886856682735228,0.5003244786731307,0.42941116161302756,0.4298435367423001,0.43082877418173277,0.6247525797791051,0.2888140335214298,0.5358930986163806,0.4160522314378251,0.3582160145771111,0.3635847037400434,0.6118763866332968,0.4851122241421811,0.4600879245862088
V,0.24016243497551373,0.30151446974444174,0.44171506390555043,0.39349262019302356,0.264416754205337,0.2599052246983675,0.41246303496226056,0.0,0.5238543750856759,0.2636481170013445,0.3008359047520725,0.4065499232164555,0.1841950550968444,0.3408509380556634,0.4132164260566662,0.44974360111122796,0.2943622676355097,0.3763132778964795,0.42626398670703,0.4203576178112865,0.38533465570233,0.2779794480844165,0.48324959052842187,0.4643219734263384,0.5128556122086582,0.26438245609187405,0.4515941152571711,0.4301395012033396,0.5221574522280571,0.3487692777497278,0.3452494026836448,0.5014209809640389,0.33974920612061255,0.3344602944923266,0.4620906584853516,0.4171934933816697,0.36576957496044027,0.29298120457720905,0.5878924160260718,0.41848744640330926,0.5529975255289687,0.3343095121912552,0.3646707116994378,0.34379953751791287,0.6322796885089171,0.3648477876620385,0.4420058140393844
PG,0.5441533539076857,0.4842447608872028,0.6420860767145143,0.6168531340619917,0.5698947046976319,0.5687705433240594,0.4194871803789216,0.5238543750856759,0.0,0.5642959083642145,0.45258046198095087,0.5431037501995578,0.5251406690728876,0.5885355642849011,0.4282957635632861,0.6358761302552164,0.578336720132103,0.5829752840095681,0.6249816894875665,0.4074102836386036,0.4922121448735556,0.5239103569594885,0.5191756684034571,0.4976140787530755,0.3743483290568499,0.5738029116220057,0.37834902349558247,0.5124112512437873,0.5054728043961821,0.5405452640876243,0.574820449207693,0.5970641109369966,0.5038066818237507,0.5270861604774806,0.5619523856436701,0.5122551422335377,0.48856389765305025,0.5531692612812,0.6146504855685471,0.4835799887563771,0.5624099610285437,0.5154026488797308,0.48565851071100014,0.5139877509744356,0.45572721180668474,0.5374918018401014,0.5334749292027485
JPM,0.30106990014970125,0.4178352170616161,0.43495929742627476,0.4279226165448398,0.31440168708015453,0.31074188839590816,0.40589409159741174,0.2636481170013445,0.5642959083642145,0.0,0.3533081147309408,0.4268061916693962,0.2835149913302533,0.3874941272986866,0.4298172854223771,0.46442858333392634,0.3847253873938758,0.4195042524360519,0.47939136880711664,0.4497759148456305,0.3891857075988523,0.31620387790865206,0.5149658582564812,0.4340040321314146,0.5383335407760089,0.15064254497964136,0.47432622326799295,0.44950247906209023,0.5287753940544532,0.3244532885079648,0.3939039143716284,0.49847881201770783,0.38282234048908237,0.3614517297803622,0.48937543236683007,0.4042683235849922,0.40219322195587176,0.3155237531059096,0.6597540553824994,0.41929999865563744,0.5226386364890175,0.367946045113553,0.3396602818028288,0.3598971649403711,0.6851334729758555,0.45269027179510757,0.40856167789559034
