,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.53090921553249,0.40035120648408457,0.5364088481692775,0.4121388954613354,0.40031647789592534,0.6870871280784492,0.4029068119945118,0.6809169001246816,0.5905750561083418,0.6539568369056813,0.6115583689122498,0.35782832897968164,0.4474677597192451,0.6605003235730575,0.5507347943833818,0.3622037264993418,0.49801302901786354,0.3750672867467368,0.5909548394915679,0.6501245699818017,0.5570377069522955,0.6305379413459611,0.6899997246933377,0.6717031456325684,0.5783028166459423,0.6779720775804406,0.6228499679950446,0.6899521672149346,0.5471477187729195,0.3692140776760206,0.6016114222054053,0.7011041921820027,0.5297562429558292,0.6442243712088354,0.5731343207870095,0.6706214257653731,0.48911458210248754,0.6510054902868095,0.6488413946900875,0.6710794983784018,0.6083888045336454,0.6199934731447367,0.617560395470815,0.7034589014785213,0.5103639676143619,0.6232465793975851
AAPL,0.53090921553249,0.0,0.5358426175746542,0.6307046100807212,0.5645072074938156,0.5603493102055427,0.6848082382451576,0.5317548956070997,0.7010181529147618,0.6319843952224461,0.6946747628731843,0.633912766423638,0.5128569480304467,0.5756479228528045,0.7001900722016778,0.6462144599642972,0.5680529617846694,0.5091387129675495,0.5008880549244268,0.6962891647661563,0.6354455761467875,0.5677855600192662,0.6853171392637868,0.7017518878216215,0.6754461504370891,0.609565762079598,0.6744893545862564,0.7007430667115133,0.7007106297437988,0.640808802048699,0.5613474628901866,0.5580615487968158,0.7011573496125894,0.5964293534963774,0.6658779318843346,0.6474813856469892,0.7051391269622217,0.5792937783493248,0.6821903853602025,0.6724594078590709,0.6378395480324347,0.649715920730617,0.6719217328288768,0.6190792279514445,0.6631638890343945,0.589618923456746,0.6485398849463058
AMZN,0.40035120648408457,0.5358426175746542,0.0,0.4558076265301066,0.4639689768877569,0.4588548920961588,0.6951459263473845,0.44375036285233266,0.6635481111198811,0.598886156107027,0.663233294653657,0.6358257346694995,0.38293266106979884,0.4604396357502775,0.7049979891886643,0.5045926550339445,0.46918313962668123,0.596188010915653,0.4002083334771944,0.6641723078779478,0.6894347130025897,0.5894260850318745,0.6917476495504988,0.6861094009381672,0.6540890316359592,0.5898032835927716,0.6687557299320248,0.6769881009578602,0.6747974342177235,0.5842952680348305,0.4243770045768591,0.6435798417408064,0.6596767150215258,0.6315963589303726,0.6201647343559533,0.6735033335100226,0.6938332966012716,0.5007046896115227,0.6260134988520115,0.5977481757269747,0.635875515696181,0.6677179086733872,0.6524282619980115,0.6877764780473983,0.6893194679524238,0.5208910905654165,0.6512384750330604
FB,0.5364088481692775,0.6307046100807212,0.4558076265301066,0.0,0.6049025574470478,0.5935962330334277,0.6599797569373488,0.6154188643200965,0.6639282635128061,0.6744462817129736,0.6589478398745935,0.7000427653530824,0.5076521078177766,0.6305254941973594,0.6688722969856424,0.6203962847260168,0.5898655359343572,0.6325968081827122,0.5113396149794202,0.6578415582246836,0.6740317414507394,0.6815824689988774,0.6646798872266634,0.6074343143209764,0.6908598286294102,0.6648451099428839,0.689429438475674,0.6954089019936943,0.6476357088855969,0.6784360853192823,0.5721959641630847,0.7004735746317637,0.684706780686652,0.6799314208958765,0.6399516048784849,0.6893974581112288,0.701712101585489,0.6283681529940285,0.6988380613884009,0.5964557893231959,0.6125871110099612,0.6987035155086483,0.6417166285824335,0.6960634153334488,0.6841454477456306,0.6251598186583776,0.6939402495378447
GOOGL,0.4121388954613354,0.5645072074938156,0.4639689768877569,0.6049025574470478,0.0,0.07700060875016954,0.6285178999483023,0.46431387507812577,0.6545143225475853,0.6047554086609683,0.6362885919059278,0.5828346999222668,0.42563499322933207,0.4630979844621942,0.6807376383627545,0.5652347424081283,0.4569113939468113,0.49400163986117046,0.3679234016121217,0.6641487559426625,0.6631253096932576,0.5453510417121264,0.6289538909711987,0.7015632587146664,0.6438358609100954,0.59588581271754,0.6935475086822147,0.5905999687193635,0.6593825657622879,0.5041763678122868,0.457836016599622,0.6301374326771104,0.6735274090975889,0.5411405617591721,0.6732290519183749,0.5806829167786257,0.6847069008397488,0.5557921352023683,0.6627902703080495,0.6013805345143297,0.6422462538070453,0.5844598685279485,0.6192978021135277,0.6223691369718539,0.6772452954515208,0.5098573694886791,0.6173799326089335
GOOG,0.40031647789592534,0.5603493102055427,0.4588548920961588,0.5935962330334277,0.07700060875016954,0.0,0.6299927171892143,0.47237953132942395,0.6496241106470279,0.5951210160516626,0.6243057194193098,0.5855121620637341,0.420253001852842,0.4639824399913836,0.6839268251876907,0.562491715386382,0.46005633535713203,0.4901760027193866,0.3591675901362588,0.6725370677613931,0.6684728255633064,0.5372441681749004,0.623436682701459,0.692123909043861,0.6419947920968796,0.5833491539181899,0.6976461240789578,0.5904301562257462,0.6612703620028574,0.5073324077453347,0.45723618348587103,0.6263480552270856,0.6669851071956987,0.5270103427756938,0.6642171148006301,0.5739841333675537,0.6829163805483606,0.5467472841404311,0.648710727276089,0.6007314926755357,0.648876439442111,0.585217984082851,0.6163229909785921,0.597209954942559,0.668640181178898,0.5083862929495239,0.6181763557972461
JNJ,0.6870871280784492,0.6848082382451576,0.6951459263473845,0.6599797569373488,0.6285178999483023,0.6299927171892143,0.0,0.6449997498977731,0.5518463735477495,0.6215508139026825,0.6187384331764643,0.6971732507463344,0.6253993379298766,0.6755700927945842,0.5458473936923769,0.6783423377525459,0.694187063090428,0.6800068827689073,0.6767949740492404,0.5651842900950182,0.4845102936870289,0.6169604509943478,0.5027369623918222,0.6696399211265107,0.6275410647366416,0.6131617503242192,0.527391847305637,0.60774720556281,0.6273518519340562,0.5224904385727002,0.6761165311478761,0.5785629307396637,0.6551614172068002,0.5810627169444267,0.5739694396772176,0.6009564694481986,0.6763849670047237,0.6211003888304516,0.7004404441111677,0.5653018016475878,0.5962152678952413,0.5803962750482623,0.6799549482725594,0.5855446913555968,0.566488892263036,0.6193715233662217,0.6994075324580072
V,0.4029068119945118,0.5317548956070997,0.44375036285233266,0.6154188643200965,0.46431387507812577,0.47237953132942395,0.6449997498977731,0.0,0.6981395985667581,0.6023004455643366,0.6291816925833857,0.5551636327020666,0.3105264573441291,0.46410003787896,0.6928471222706533,0.5409478066281332,0.41840254165594637,0.5648231339486172,0.41527752600720297,0.6370766714609485,0.6256932958651766,0.5139809596701838,0.6162844280169804,0.6506553508456344,0.7023507832216063,0.5869827745085713,0.6541512287718135,0.5990123341032345,0.699623190584066,0.47633430316525954,0.38612292850263474,0.6257216799112059,0.6905914977934644,0.5030878059874463,0.6329222330159132,0.6141681363696712,0.6766327980862032,0.4441817900844104,0.6304044420131097,0.6649018795435779,0.6564638476204054,0.5499055502330388,0.6553483320128524,0.6239963638436802,0.6803272047535386,0.5322143041957779,0.6149561419681555
PG,0.6809169001246816,0.7010181529147618,0.6635481111198811,0.6639282635128061,0.6545143225475853,0.6496241106470279,0.5518463735477495,0.6981395985667581,0.0,0.6814728766149916,0.6113181906815472,0.6195368239064161,0.699388968302205,0.6825183471084939,0.496350066879586,0.6680200464959487,0.6376482583726798,0.6981093063681277,0.6649043762012813,0.5733210177174906,0.5782821152332535,0.6980112753875422,0.5378071740677612,0.6863522420025311,0.44348581985417834,0.7034447824120053,0.47051720945193004,0.6559715593036344,0.5688723158741594,0.6404348985370948,0.688180992741409,0.5838918502221248,0.7008921111379487,0.6391395652165496,0.6162557821218855,0.5945227799525229,0.5281945047912354,0.6592514801038571,0.6125368098630241,0.657696284738246,0.6507591213773658,0.6378889702426173,0.6753862709403888,0.6167390258133859,0.5618070467239891,0.6269865893599182,0.6751471026713562
JPM,0.5905750561083418,0.6319843952224461,0.598886156107027,0.6744462817129736,0.6047554086609683,0.5951210160516626,0.6215508139026825,0.6023004455643366,0.6814728766149916,0.0,0.5780589121926686,0.5988883397434431,0.5711673965581614,0.6258636153345584,0.6151864075393426,0.631940819370714,0.6559329191553296,0.6548314017454481,0.6188078040561289,0.6447418953201999,0.6816090908362673,0.6197509040651679,0.6148872860966307,0.694839873128429,0.6423710967923655,0.15507820546955284,0.7046697825715134,0.6528980858749156,0.662350878180857,0.5945293277811109,0.6115756497096352,0.6234602356277331,0.6324735538611846,0.5932537248161304,0.5850223621766006,0.6609639399375258,0.6702363592566416,0.5612344435496199,0.522809115049819,0.6327168232860102,0.6452095089094938,0.6247487915439802,0.6356474782347736,0.678662324703361,0.6543060771920577,0.6355707590010451,0.6553388956466428
