,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.316890375018452,0.3439227789258953,0.5409311334579683,0.3398403869713031,0.3397014862461872,0.5077087220160885,0.35441122716798784,0.5261996567611767,0.44755193279143135,0.41261080035034714,0.501354877465024,0.359171640678586,0.4828184525108376,0.5979391130365476,0.43239035904814643,0.33418090679196927,0.4345812299355743,0.32344474505769155,0.6668928434205269,0.5147469911603455,0.34698736709965317,0.47168473188407206,0.5767024676412985,0.5238589124454421,0.4833266260358661,0.6168244638746668,0.5013447911525462,0.5156956411278019,0.4024134441407054,0.34949723798282384,0.5066622780213921,0.44270714458944393,0.3743866066244684,0.5233307890558614,0.4843507216840478,0.4608401616840184,0.33371928176789983,0.6283994452186228,0.5275004668603307,0.5253293197863838,0.5256711493041559,0.49944573792673974,0.45618662304128627,0.5726939641599958,0.45737109191233044,0.38855020515190236
AAPL,0.316890375018452,0.0,0.39690316810680587,0.4847258940912766,0.35679094216107693,0.3539392447873976,0.49676756296827845,0.39275479660071294,0.5684464532913754,0.5211919398558454,0.4510343060770189,0.5267044103519285,0.3247059555423332,0.4781355771441622,0.6370577259980092,0.5070976594461769,0.38856745051986896,0.46023194199659834,0.40284519016296005,0.6980504396512958,0.5180845013562444,0.3765583915684337,0.49771717262386633,0.6282511995282268,0.5619045342769051,0.5521765413958059,0.6387091814000561,0.4956315446941866,0.6248503908536688,0.4220282690410396,0.4014589568932513,0.5428455368953873,0.4663009552284126,0.4069137793362941,0.6305428747780092,0.5540992372709033,0.4932718811661025,0.3306604429635723,0.6589097765857732,0.536853202401716,0.4431709923905209,0.5167745575093139,0.5038274459467748,0.4684921970476902,0.5754381133816721,0.43352816563172486,0.4668474773823303
AMZN,0.3439227789258953,0.39690316810680587,0.0,0.43138425717331147,0.2894790407169131,0.2938561134985549,0.526855679965617,0.4796877849608884,0.5453742314470633,0.4986679780403999,0.4579734888233994,0.552194009671416,0.3977989368951188,0.46071970010182467,0.5755742645508803,0.40023910900978854,0.402103989744745,0.49557249957009464,0.45099584234507456,0.6242722250245778,0.5243150219094742,0.43759219177389835,0.5577808649626909,0.6020889177668667,0.5415052240970109,0.5449933533496355,0.6288371329988117,0.4969905978695316,0.49005488651124496,0.43693385078337177,0.42018555664327617,0.514718696957123,0.45530908096218714,0.4405645105223498,0.6108357041917312,0.4851373649804382,0.442938423281929,0.4251098864227376,0.622874006593397,0.5419226950181228,0.5495950776246068,0.570129349838404,0.5915044118373534,0.48862910145313027,0.6166141064857354,0.4836853569398561,0.41896182631215323
FB,0.5409311334579683,0.4847258940912766,0.43138425717331147,0.0,0.38043239352714703,0.38435616377794146,0.5314984193341039,0.5569335506885608,0.5792782120212171,0.597816108194593,0.5253094481573878,0.6304016293701327,0.40412191452023005,0.5208276321827482,0.6121102361170428,0.5314752990429221,0.44960525738801044,0.5631638687079393,0.5729447383174255,0.6566333944179207,0.5425542812243991,0.5072562591213435,0.5676275901573943,0.619877823185763,0.5855849508869269,0.6403173785263185,0.6383820694854746,0.5062294017903745,0.6120593077177287,0.5148331861940953,0.5085367334437992,0.607203341440086,0.4731312101983653,0.5693099788529173,0.6886333844738969,0.5859254927483966,0.5232366936173627,0.5168424351348169,0.6237059984458013,0.5643006671568569,0.5715120650089857,0.5790870704286515,0.592191679671881,0.5310779205546684,0.5963975688742382,0.5677491921925811,0.5429325658003908
GOOGL,0.3398403869713031,0.35679094216107693,0.2894790407169131,0.38043239352714703,0.0,0.03587977591035771,0.468422018178425,0.41948631265638603,0.5037256283237427,0.49793183117288686,0.44690365722674574,0.5363291781181575,0.3373501301856325,0.46683526384964485,0.6242393796337331,0.40827891653801324,0.3398631210919504,0.475424160774004,0.4147001285501976,0.6336496714273393,0.49635124934898467,0.38954527153572666,0.45821628395218006,0.5603470802761884,0.5158950917561912,0.5460016561841624,0.6148419264357865,0.43519853573329054,0.5404424165071543,0.4279488813607731,0.36324434669350714,0.5112697960287622,0.4011950517422631,0.46941385008193465,0.6251521879115701,0.48589072084100327,0.4492994218009027,0.3619297463397987,0.6094162900119778,0.5025943951923189,0.5189557769428935,0.5205285000405774,0.5170972930462207,0.49047459884480454,0.5551041855222659,0.4945722648305875,0.42447401136066926
GOOG,0.3397014862461872,0.3539392447873976,0.2938561134985549,0.38435616377794146,0.03587977591035771,0.0,0.47096033750185273,0.41452534909788524,0.5099568075552597,0.4954846012256956,0.4431379410186916,0.541059534181661,0.33597637627491256,0.4660354091613583,0.6255120810907896,0.40992416169581597,0.34585045488134136,0.4709858949902799,0.41682059956954426,0.6341646506569549,0.4936474962021507,0.3900628816953248,0.4547585763145726,0.5582350820610607,0.5166925421387323,0.5450345430989764,0.6148599989252239,0.42860055794943186,0.5453740670768645,0.42828317725864795,0.3665266177952316,0.5130777646960061,0.40129550264064795,0.46984393207527925,0.6236308279429907,0.4898234767519009,0.4515741018108317,0.3661118441187677,0.6129325211889662,0.5042575500321539,0.5226554183966284,0.5155483235713614,0.517211361213169,0.4983488498770334,0.5504001980969715,0.49617271005326935,0.43234298779721686
JNJ,0.5077087220160885,0.49676756296827845,0.526855679965617,0.5314984193341039,0.468422018178425,0.47096033750185273,0.0,0.4880824656411515,0.509896228637913,0.4933054676709063,0.4888574912167546,0.5194269365367514,0.4251776162634643,0.6072302220073981,0.581329987645647,0.5732966312684024,0.4550263576431933,0.505361583432472,0.5062072174355021,0.5836754621883682,0.4227330918205125,0.4132328478204694,0.3779940402204366,0.567167327552012,0.4324286978071978,0.5974863072836609,0.5829156991842821,0.4557299821673404,0.5872798029758918,0.46104253055911343,0.4454619685639313,0.47440559607335947,0.4866958107853534,0.4573482907762075,0.6161104134218256,0.48629132107243245,0.48604518424022225,0.4041548904066921,0.6115039398406507,0.4676538785062121,0.5061781861486081,0.48684283714308274,0.4768910971399933,0.4615102477304819,0.5324344798638954,0.5394831027860049,0.4616214301481168
V,0.35441122716798784,0.39275479660071294,0.4796877849608884,0.5569335506885608,0.41948631265638603,0.41452534909788524,0.4880824656411515,0.0,0.5596956632262113,0.41544925908969377,0.3759373618764729,0.5358697554865567,0.2968279158776088,0.4751817000145858,0.6134876735890399,0.4876042026147593,0.3751150749845082,0.3639078279130429,0.2715454427296345,0.6153458448537441,0.4997875287842136,0.37602884514284846,0.43479426638913654,0.6056967042395517,0.5941755746216966,0.4793948105903031,0.6151085867113981,0.3627456214143564,0.5743124807201128,0.41837035486396884,0.34054457725598825,0.4764702861113663,0.301516493692733,0.39893600312202876,0.5223800823300555,0.4550837553252421,0.5110326550079464,0.3001887583391285,0.6740287574827882,0.5463711774010267,0.485425160893165,0.4613172857945587,0.5393921528763953,0.5081829314855625,0.6527680245724776,0.3958170803456579,0.3922688543883059
PG,0.5261996567611767,0.5684464532913754,0.5453742314470633,0.5792782120212171,0.5037256283237427,0.5099568075552597,0.509896228637913,0.5596956632262113,0.0,0.5749704280256244,0.5528059151391993,0.5694662379968942,0.5153233597566451,0.5903512530296902,0.5394504044281355,0.5799886060928224,0.5112569683359371,0.5480709830265367,0.5475188190418786,0.5973801073883321,0.49515581172849576,0.457903020844006,0.48828243344601296,0.45034990815254683,0.49088420925858645,0.6499522667413916,0.529150466744509,0.5761490449237416,0.5285433329495993,0.5760737079566632,0.46292917051432037,0.500796962507104,0.5474107802264643,0.5673500923465773,0.6096010928617,0.5341568417030195,0.5660928669313047,0.5420808515391454,0.5264160027128831,0.56076340067759,0.5864594069106795,0.5868294573091533,0.5313120644986753,0.5934393803779302,0.5813809119475781,0.5932571572797671,0.5562188677109523
JPM,0.44755193279143135,0.5211919398558454,0.4986679780403999,0.597816108194593,0.49793183117288686,0.4954846012256956,0.4933054676709063,0.41544925908969377,0.5749704280256244,0.0,0.4691799373853176,0.5002136939663706,0.446173506291933,0.5634078315358628,0.6817925686793221,0.5405932635875105,0.5081362912925281,0.46224544210244567,0.43858479035015907,0.5664908068421237,0.5687324972137612,0.42627339687559407,0.5204564379709403,0.5604635852429315,0.5817912671830493,0.32915015496973354,0.6315169561260631,0.42601646050605485,0.530196345869952,0.5086160268018901,0.4855929293649789,0.5756183099471431,0.40544623910916017,0.4974533175942276,0.5829961100009721,0.4795906687248771,0.502854116784702,0.41435607233163074,0.6787071585423792,0.6099412879979611,0.5396398112865505,0.4646896298296802,0.5633323569087277,0.5354387154625473,0.5757715772859441,0.48560993729760993,0.41124036413136456
