,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4087654509513698,0.2957384889973413,0.3265570014607133,0.40581339374332326,0.42106808575574717,0.5908224090929739,0.2981724964158679,0.4772369694538375,0.45824535821749723,0.4303375291378442,0.5717663389430252,0.2615194266521239,0.36530187272189213,0.5039368703713204,0.5264244956391068,0.3140542968774252,0.3735080290630237,0.3666797041164237,0.5375784946608331,0.5658491469170611,0.4295687962987693,0.5063537021375139,0.34857594508952805,0.45563531554427644,0.4563495409348964,0.522570804813458,0.41947694944193964,0.5189339100714887,0.38420280580214033,0.49926677003410214,0.49799705461419186,0.46773595452770117,0.4177452338895894,0.44012451202719066,0.6303632597115462,0.47999507302839706,0.29359158985567274,0.5847415865598387,0.4556887658649166,0.5289006131981148,0.4853309204940459,0.4281601924819971,0.3528390606994582,0.6383005429134596,0.35194617762847924,0.38923285241089883
AAPL,0.4087654509513698,0.0,0.37233781589185455,0.4128898102495367,0.4545516369951887,0.4650706756281404,0.5955189873509912,0.4512019884557112,0.5251211196435766,0.41756762144343784,0.4696633082927964,0.6013602218325287,0.4413606771105227,0.3896928885981789,0.5613001489066242,0.5686994441024619,0.43997953060214623,0.35942475268545554,0.45929401567652817,0.5162518788173398,0.5465420920008368,0.42364185310116104,0.5307840527553284,0.4133153252825585,0.48409945440164975,0.4390281499143186,0.5563346738270186,0.42414760952728087,0.5607029473712756,0.41943019696716843,0.5231652884611507,0.5260749937740026,0.4613955804793901,0.46723558131068055,0.5286539410666986,0.5716376325155048,0.564065322083163,0.4533942412028633,0.641158143893184,0.49176615413792546,0.5437946245441222,0.5873054355207411,0.49314248649834463,0.44172063046627486,0.5845855084244732,0.4055734588428832,0.40189475267057423
AMZN,0.2957384889973413,0.37233781589185455,0.0,0.29740838537808517,0.4891856320376686,0.49959825394072543,0.6021675020692178,0.37027731623818605,0.5167160665858745,0.4287187227873709,0.45809045741374566,0.5845200570971764,0.33848926323836886,0.36662448208968385,0.5492502576288388,0.5127369141780759,0.40006038254552695,0.3669592221045462,0.3804990698138138,0.5432619775372635,0.5194313359447144,0.4732866485515089,0.5412198554022979,0.3309938084934614,0.4963519747815471,0.4560308165575404,0.5493558006910131,0.4145607395894986,0.4963558782848735,0.4465963954125395,0.5082848858780267,0.5527752342521552,0.46673316955449334,0.45463070103934733,0.5069607045590642,0.6375284271399797,0.5120879046421225,0.40676707906961485,0.6277353671567019,0.48815025737625906,0.5556968428964185,0.5154117323329896,0.4888545427867069,0.4406886853060506,0.6364283487271626,0.3798354441636807,0.3857336151069692
FB,0.3265570014607133,0.4128898102495367,0.29740838537808517,0.0,0.4743164108416881,0.48376837018660984,0.6521671976330413,0.4136308994106727,0.5192582900430797,0.4296790155298688,0.5011211365818665,0.5713646537921517,0.39907386390335375,0.39939281819746847,0.5893243418826202,0.5319665347345911,0.3969074273328936,0.40159070315882706,0.4127143164540716,0.5280234389851117,0.564683855831354,0.5039904598612576,0.5673425075214299,0.3618490630520648,0.5230248516498581,0.4407428428669763,0.5801430759279221,0.4489542176233812,0.49735762781312726,0.4645799917423909,0.453604063924482,0.5623942801516878,0.4611536856680442,0.47701966615440783,0.5253217658222593,0.6158698821819403,0.5083300359338975,0.4337170907839216,0.6662587065043014,0.500258231760976,0.5934365861122997,0.5553428168526312,0.5237003223482982,0.4627503822723602,0.6904807205640859,0.4152363486011578,0.4627765054961705
GOOGL,0.40581339374332326,0.4545516369951887,0.4891856320376686,0.4743164108416881,0.0,0.03405424963389759,0.6350582832084735,0.4333376270043848,0.5026684969108898,0.4668318448736615,0.507474854692604,0.5678441748540379,0.43430268307252795,0.45723999070057586,0.5034811395513332,0.5180672583806654,0.442507373903203,0.5089894704316565,0.4824120764597206,0.5573488573225894,0.5316126680461396,0.5137630415661765,0.5951147770237117,0.4738580025080881,0.472163967302892,0.4585838283368085,0.5092467011970596,0.4851074656821483,0.5346454079091569,0.5044686792364985,0.5462080789658612,0.5245701723978581,0.5637880852925784,0.5191006326884504,0.5307409724647884,0.6240373504476721,0.5506239885244629,0.4333230769590384,0.6430396576708035,0.536070904751393,0.578982242360395,0.5446181025976002,0.5415259578017017,0.5124530059474698,0.636266273629861,0.4908080815110892,0.470414919678161
GOOG,0.42106808575574717,0.4650706756281404,0.49959825394072543,0.48376837018660984,0.03405424963389759,0.0,0.6414206702879323,0.44531383868657276,0.5129700495045726,0.47467824870203196,0.5158786917112985,0.568326866209959,0.4490303397751621,0.4671122056046604,0.5127982590378223,0.5211525940599205,0.45228618654676095,0.5238631347615075,0.4895742934080124,0.5631604116848342,0.5304241367738862,0.5198361905654413,0.6045154156220841,0.4820107400729218,0.48113096917668646,0.464763665694149,0.51547241475354,0.4956355592343828,0.5437578890819631,0.5185431400568994,0.5489585643443284,0.5290104599634753,0.5726249764346489,0.5329888023615853,0.5396340576843144,0.6244044414804735,0.5587842743692656,0.45010714938128144,0.6456155510177929,0.5422901054438144,0.587877146059057,0.5519121282178822,0.551222917545703,0.5261397120885454,0.6399662117233271,0.5030612370527621,0.4806143804154072
JNJ,0.5908224090929739,0.5955189873509912,0.6021675020692178,0.6521671976330413,0.6350582832084735,0.6414206702879323,0.0,0.6290806285154602,0.6381173604205603,0.6263564943449262,0.6848716838478432,0.663747715952856,0.642706696768153,0.630162313092003,0.5043773377284412,0.6312399772281975,0.650855280928183,0.6411099143486165,0.6760426662291293,0.5148867787654684,0.6414698485553368,0.6187444738936151,0.5444120307240803,0.5798683742358736,0.5892724382601005,0.6237343691979356,0.6506775245465392,0.5992034151327091,0.6358826686585201,0.5574001254647688,0.6750787943037033,0.6234946886205109,0.5885172079477153,0.5562774274164471,0.6679617794797456,0.6268284193592712,0.6108360112879208,0.6243361008670619,0.604735420227722,0.5499204816655271,0.5440203555621302,0.638038110852203,0.5876111145439188,0.5320476068691262,0.6707594288438944,0.589233820079332,0.6453720196279963
V,0.2981724964158679,0.4512019884557112,0.37027731623818605,0.4136308994106727,0.4333376270043848,0.44531383868657276,0.6290806285154602,0.0,0.43834138861781263,0.5217212158810961,0.4468395482878405,0.6161552689145026,0.17005279160412404,0.42903063574369354,0.5274427295538842,0.5724916536650396,0.3302428120697628,0.4546365717908771,0.34950209200223054,0.5946456487285721,0.566059994777,0.5449204671411898,0.5168017013316567,0.4177676166098084,0.40090308905084593,0.5271467871104871,0.48913747722263706,0.48092850436281775,0.47489017607559497,0.41690430257567707,0.5192378809107997,0.578839665572191,0.538130716167237,0.4485581318402349,0.4209901956028067,0.5786259059256856,0.44711969816674635,0.2702321694385681,0.5454937923583948,0.4863437929179092,0.5554039840683266,0.558423148561954,0.4109390971163578,0.3870713262917787,0.617286072516167,0.39669034664505687,0.45397277295478744
PG,0.4772369694538375,0.5251211196435766,0.5167160665858745,0.5192582900430797,0.5026684969108898,0.5129700495045726,0.6381173604205603,0.43834138861781263,0.0,0.5644848174856855,0.5692899708322544,0.641132651078455,0.4307337744194938,0.5471493142937303,0.5275713532966402,0.6359534019961193,0.5138491320740971,0.54793481147812,0.5136573834061265,0.5916196558917053,0.6931794172079115,0.5880953917614411,0.5131049175551039,0.5058374958632349,0.40486053963328994,0.5568740358995105,0.5186776851181185,0.5259277610274957,0.45433054654730676,0.4858777809729838,0.5912621355891847,0.5399850565174807,0.595675788287912,0.519846378983818,0.4924762150868126,0.6224308959849176,0.5152426005326026,0.4102968138063157,0.5382301098323085,0.5417218612048621,0.5856943444264309,0.5824642354163727,0.44325193410231667,0.46017484820825527,0.6208505067593375,0.5332905256591312,0.5163825897588219
JPM,0.45824535821749723,0.41756762144343784,0.4287187227873709,0.4296790155298688,0.4668318448736615,0.47467824870203196,0.6263564943449262,0.5217212158810961,0.5644848174856855,0.0,0.45377043644341014,0.5220740506292282,0.5222701267299683,0.42170091245560004,0.5497474622778461,0.5485962858180664,0.5236781556481714,0.41968552171722767,0.5414003815888383,0.5220673691722334,0.5087082697545244,0.48491453060524037,0.6121769312370664,0.37115159230824823,0.5745907677287895,0.2053840964544952,0.5684809938708499,0.34816671480007566,0.5238691417674614,0.47672935828763985,0.5518045332325399,0.5282842378888615,0.41419200875148404,0.4524845622060206,0.5856164680048216,0.6172868456646206,0.5616375088392056,0.49110768720710324,0.70388530178671,0.5272184285899953,0.5814701691917521,0.5494476571039973,0.5508650086893585,0.5036792898985536,0.6179427837103953,0.4823993266782487,0.45154724748596187
