,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.2609303819366059,0.3746688477915975,0.4118842767780187,0.3033434799716275,0.3121713434839862,0.4532719040644893,0.3883684512642371,0.5056015660174328,0.6091437530695989,0.4190653237627903,0.49203849031976893,0.4190723789137091,0.3163458399363275,0.4774014406611704,0.5375582519257799,0.2590528565323791,0.35183617038682435,0.42223696115357384,0.5229771573883459,0.54971881341058,0.4344789636740741,0.5053699361718557,0.5375307726050075,0.4483763153771244,0.5943095170392005,0.5091728528120331,0.5441461468049368,0.6431333043630327,0.4316985262192829,0.3392268100753474,0.5132687153624532,0.5299507798505132,0.4092922097992047,0.47250398680842265,0.5255350641834475,0.4118160481350847,0.4106445550746574,0.5458436993265343,0.523552368541463,0.546442511250303,0.4821137403707159,0.5169563698647275,0.38826090362722915,0.5599817948298331,0.3874554486273205,0.42639714928670924
AAPL,0.2609303819366059,0.0,0.4212976928159223,0.38956578168029415,0.3398640515657853,0.3443651470805248,0.49030626826860285,0.4167673211989364,0.4890523777282281,0.5854827322895216,0.4353237747184665,0.4609239929315547,0.4317252248000458,0.40289767697862766,0.4918419609253596,0.5561136068798953,0.37856387014433085,0.4071942870676022,0.49638531661697105,0.5083453005114034,0.5622388289668981,0.4774809293681805,0.5251953866386362,0.5204245646851431,0.42666771178308566,0.5664601284490665,0.46491794439367207,0.5372004727147596,0.6476684178184653,0.4951789082766263,0.425807220629378,0.521185626511989,0.5334381659575194,0.46208010728949594,0.47993576279032496,0.5903214849512546,0.4303959725196508,0.4415658716232121,0.5583129062001849,0.5449974289998657,0.5448600674843195,0.493645916117891,0.5310901571185975,0.4647825192343993,0.5463071294231543,0.41907171460825704,0.4211681598547464
AMZN,0.3746688477915975,0.4212976928159223,0.0,0.44975152229282334,0.45220733370416116,0.4484923225238069,0.5307650058291127,0.5853395908792779,0.5952717463664081,0.6953160435398357,0.6217883911719788,0.5250527188768367,0.5994837712580993,0.4394330877111027,0.6220049735123958,0.42252167576362115,0.40568533314582284,0.503511963538478,0.543566777304986,0.6446939092870108,0.6320157091329799,0.5601049307495368,0.5738962059497343,0.5992683157065047,0.5860699408794793,0.6803693361895607,0.6467700213840645,0.6529518155243818,0.6899471218822488,0.5043535196691573,0.4819507118770423,0.6378485531223297,0.6683123742157018,0.5350628009810932,0.5812749320739943,0.4971841026015343,0.5060983439994965,0.577650122725179,0.6328649640910406,0.5930053705805937,0.6165195265170229,0.611589718732198,0.6445625057658279,0.5378464330836746,0.6698614001153032,0.5220475904801976,0.5674893293795067
FB,0.4118842767780187,0.38956578168029415,0.44975152229282334,0.0,0.3325321853243019,0.3220775343849658,0.5735179870950742,0.46280538088786527,0.5806322705933538,0.5895423779561747,0.5338183859636447,0.5457436721122749,0.45845769033185535,0.4718666966732683,0.6094304632207974,0.5457104973908611,0.41927216098349346,0.4887999634096151,0.4910337374601634,0.5864547609502975,0.6185221476018945,0.5769311021746751,0.6022636560747237,0.5750603595672409,0.5737637710158773,0.5690723020344001,0.5596116367539515,0.54684580502392,0.687338031994709,0.5706710842173215,0.4600280688495813,0.5869994587308093,0.532367172435654,0.5568840845004345,0.5009864700436572,0.5842734941128663,0.5578019516022505,0.4861083999994358,0.618479740838033,0.6367065742895371,0.6111240331478862,0.5610214995348031,0.5792437373283297,0.5722786195056043,0.6011855634707468,0.5282319763276542,0.48920546988748165
GOOGL,0.3033434799716275,0.3398640515657853,0.45220733370416116,0.3325321853243019,0.0,0.04284535246694959,0.4885086116119213,0.34162366126616217,0.5044590548386787,0.5497299204636059,0.44348199713975955,0.5269513436581176,0.3534478972293314,0.4290045002087074,0.4919921483052854,0.5545830862326616,0.3643635747290982,0.39066298614409706,0.4528236032721359,0.4867601886653332,0.538423033162391,0.48411827394059603,0.5171843546628351,0.516708826642302,0.534786395173874,0.5401798168926221,0.4861531076252794,0.4978315781409675,0.6804932633508342,0.4823951756946755,0.41803883698178,0.532310714388812,0.4658624617681582,0.49831266734087226,0.4733080198378283,0.5793245966311152,0.48503046025579066,0.38972637607726246,0.5628348083003923,0.5940107741484969,0.5706264098720595,0.48492524053052005,0.5034099423104456,0.48532754595558786,0.562739403514925,0.4249696052905675,0.43562942094243123
GOOG,0.3121713434839862,0.3443651470805248,0.4484923225238069,0.3220775343849658,0.04284535246694959,0.0,0.4937782320321823,0.3493606388285059,0.5033571527964993,0.5471842045723769,0.4520738728796875,0.5265698598315133,0.3638272144651458,0.4310446883327038,0.49454811553874556,0.5387521960165268,0.36349671179196835,0.39640443205478587,0.4580566476020359,0.4880382937829783,0.5438496553953142,0.4924553485425705,0.5169369852374608,0.5166164886256869,0.5376580455645644,0.535846304699361,0.486579175158357,0.5014469379065974,0.6794655902093238,0.48595895030453606,0.4182310007403564,0.541862288465016,0.4684559816745247,0.5018119581946142,0.47761749026143885,0.5795724483962144,0.4881830969293551,0.3939138460471493,0.5618388262842824,0.6023474021598124,0.578885051717592,0.48639817815021885,0.5101960312173562,0.49480335917893287,0.5645522941614629,0.43116676697706785,0.4424431634782945
JNJ,0.4532719040644893,0.49030626826860285,0.5307650058291127,0.5735179870950742,0.4885086116119213,0.4937782320321823,0.0,0.5255561931155728,0.4432125668125344,0.6238726554718956,0.473462002950376,0.43911935336329644,0.5411130500691259,0.5086665453908595,0.4411821364349164,0.6157511723367098,0.5002724290349142,0.543872607158325,0.5927291292075173,0.5592505274761798,0.42759503395455706,0.48490904635027743,0.38195358126079865,0.5714107068578509,0.4394986298281683,0.6190394285902463,0.522703790132335,0.5871604253005628,0.5939332261854895,0.46147317854813596,0.5524423746846012,0.4827116145114107,0.5513611193306807,0.4713250995427211,0.5515079648375707,0.513900568463003,0.5002046566656245,0.5275249879560799,0.5577122828467219,0.43835142329140214,0.47513081379286587,0.5074578209927457,0.49775915073572113,0.3728355743248792,0.5550683931503531,0.5423642698435158,0.503304145843185
V,0.3883684512642371,0.4167673211989364,0.5853395908792779,0.46280538088786527,0.34162366126616217,0.3493606388285059,0.5255561931155728,0.0,0.5049171938012219,0.4124041711995142,0.34342077658742987,0.5773817176740001,0.14138698636868888,0.4625933806246614,0.4571617094125913,0.6853917992738243,0.4384519790721521,0.3990640304710901,0.4493890597984015,0.3958045399022956,0.49959804538116964,0.4137065152431835,0.5183805077513397,0.41413680947880793,0.4789479529673202,0.40582592930421907,0.3665871363162135,0.3575397367572223,0.7063153771612485,0.5638941842049346,0.453309178177831,0.558154126360134,0.32226536150542545,0.47807739529689813,0.3797199597876959,0.6203861186832623,0.5635825827396453,0.2789573352755985,0.4865832510567331,0.6325847344429915,0.5706341822892746,0.34352299016094917,0.359088973576805,0.47684629068147966,0.5224600979839551,0.36867767305995536,0.38939143717890895
PG,0.5056015660174328,0.4890523777282281,0.5952717463664081,0.5806322705933538,0.5044590548386787,0.5033571527964993,0.4432125668125344,0.5049171938012219,0.0,0.5439662056462452,0.48998607872576727,0.5116417870324972,0.5371334630730012,0.590954446759752,0.430199931756858,0.6398659616925408,0.5771474979200745,0.5965216272647134,0.648967568272133,0.4712956919120059,0.553559235184742,0.560170111952521,0.5264141124458525,0.5228123756502052,0.3941831044308677,0.5437901077054355,0.41257021724783555,0.5007639613083873,0.5835096409619162,0.5502934038489207,0.5580280635910442,0.6237084186401509,0.5100531041813876,0.5837452409961541,0.5397055175164096,0.5840971138234623,0.5604407733788075,0.5136098297761225,0.459305394839156,0.5771806605962506,0.6163258658772467,0.48787699284281866,0.5127120010002404,0.5343704432190763,0.49601379347093216,0.5500408803757074,0.5047596402017974
JPM,0.6091437530695989,0.5854827322895216,0.6953160435398357,0.5895423779561747,0.5497299204636059,0.5471842045723769,0.6238726554718956,0.4124041711995142,0.5439662056462452,0.0,0.4542881233342892,0.5712059536145931,0.4028956794225554,0.6653160178291939,0.5090684645390322,0.6715324750724752,0.6398899921215518,0.5364979758276357,0.6558523758608023,0.3019046259000012,0.5553976571131644,0.5077305131539285,0.5589478947494999,0.41060471226303186,0.5607973413677123,0.13200071084730172,0.3470416714694294,0.3026623473770509,0.660076501724548,0.6647494138203881,0.5976783328508373,0.6479619936075609,0.28180050074797247,0.619179819454505,0.39921401180480387,0.6880175734428668,0.6702355191579504,0.4237929561096769,0.5332754978455356,0.7045407752189337,0.6042855274666519,0.4196499107090752,0.3915218439521993,0.5939093249261862,0.454376635833627,0.449452350155286,0.40881473431630394
