,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.47179718538870385,0.42215915188916786,0.43714523313081,0.36634122834687766,0.3732472392201255,0.6314489895378036,0.46556015025067543,0.6567948585670097,0.6784780121289072,0.6497318368138426,0.6501373648909594,0.41091667913845736,0.5147714775604406,0.7035292779738636,0.5114014655260294,0.3665421602164841,0.45501148922885026,0.49498709445395245,0.7047251043547909,0.6437566986290011,0.5691427842538503,0.6923988798417121,0.5304654920701476,0.5947932009661381,0.6773388945751164,0.6195358923653016,0.6625362593391498,0.6934028536162121,0.5888371365228973,0.39922305638183586,0.600232532864962,0.6778098473549664,0.5574643317756559,0.5991596132246858,0.6003525134639853,0.6927889200121969,0.503979235306023,0.6296378353414169,0.70201240605722,0.7030488373050171,0.5913165175950843,0.6103849046013021,0.5760722767225875,0.5413272951567165,0.39752162564166194,0.6404160226083843
AAPL,0.47179718538870385,0.0,0.47875212481826784,0.4931163527691545,0.44673960133082186,0.4455483352655994,0.6701467380663534,0.4595304143594187,0.6992551955760858,0.643114562662879,0.6341284272189226,0.6379271996699823,0.4385888367713161,0.5156800964188425,0.634108519658339,0.5359185544982883,0.46203434127248083,0.5049906677463145,0.5431611324332573,0.6704521054967377,0.6565408559099712,0.6535384903958824,0.6629890044900808,0.5946361050359174,0.6893870207247786,0.6304333115413477,0.6943734055081466,0.6602652205849657,0.6522906224052216,0.6686759597888349,0.5106477489807079,0.6250131569817635,0.6330943907998793,0.5972178992060985,0.6008275439764326,0.6003276912235728,0.6331703812662443,0.638929398756994,0.6562079426525225,0.6954955061658366,0.7030527951119699,0.6313851123994899,0.6551379536349015,0.5673141346712351,0.6616609974359812,0.46551337280998145,0.6587094702944163
AMZN,0.42215915188916786,0.47875212481826784,0.0,0.38122590305226667,0.3757675835758196,0.3851187225669241,0.7054556251358776,0.421101698954073,0.6977337022647955,0.6943264650105645,0.7000299395715432,0.6517057969112863,0.4107665563865859,0.4842574594191189,0.6665103411290485,0.45824741218011206,0.39240583637526016,0.5390015427683786,0.45994144135163234,0.6737449317162708,0.6242467317555352,0.6635283284556525,0.6860703862553887,0.6444762057577255,0.6451983441809803,0.699380702116599,0.637262026234733,0.6535021174697815,0.6566522603631171,0.6249249265475417,0.4316884000482268,0.6131091320570287,0.6081639842079345,0.6023342454889614,0.6098021473214656,0.6690277220534303,0.6154738077571765,0.59552408378986,0.6348759332666561,0.7030437059417144,0.6430709025022542,0.6232895889113476,0.6552242684511019,0.6296806400419452,0.5429425316482066,0.49057831952071224,0.6780972278557729
FB,0.43714523313081,0.4931163527691545,0.38122590305226667,0.0,0.34144313144950134,0.34508758542223206,0.6704219408255943,0.47748380127994633,0.6568565940283018,0.7011177588250893,0.6797781046783972,0.6575503381251625,0.5036140549204455,0.4538828644744113,0.6223530295905723,0.4467973762559415,0.4221096634162562,0.44923722093454094,0.41125972049841375,0.6409444396175017,0.6786189436297841,0.6585217660847819,0.6171718169706035,0.5842285778963242,0.6370988817504992,0.6833833190847879,0.6377076129518252,0.6352297969445998,0.6855548268637276,0.6487883271728684,0.4341201953040601,0.6689721576728207,0.6688454078472998,0.552086684608997,0.6452951346582194,0.6250874774058313,0.6897467583642393,0.5910191467764433,0.673512782113974,0.6021016510510543,0.651757457283957,0.6703043592282348,0.6527177681484052,0.6091849459556489,0.5505267388212882,0.4402923795911921,0.6748542654809746
GOOGL,0.36634122834687766,0.44673960133082186,0.3757675835758196,0.34144313144950134,0.0,0.05453695700387814,0.629900266934291,0.3798872241991003,0.6907538553127677,0.6997384206526779,0.6983077030157083,0.6032400339318038,0.4084886853276365,0.40254699426368545,0.6570126218529615,0.42852415668291144,0.30176012801850444,0.47718463641056086,0.46060426804700705,0.6835611993643238,0.6724771621992127,0.6163846624055165,0.6856034025760676,0.5851195725465341,0.6125260234382389,0.7037555655049881,0.6713424599038662,0.616196662387291,0.685668448236928,0.6347389534696122,0.4152710670095549,0.6020323194039866,0.6119967150250231,0.5238299912627893,0.7034758303636081,0.5705697326173228,0.6900753987509612,0.572330839249485,0.6271720545820252,0.6194734903820777,0.6988216645743714,0.6567752409828114,0.6269740358488687,0.5405507417598416,0.5066318637997251,0.41916878435624416,0.6911066786625076
GOOG,0.3732472392201255,0.4455483352655994,0.3851187225669241,0.34508758542223206,0.05453695700387814,0.0,0.6321381740758274,0.3784067885309324,0.6852788170066957,0.7046751187474601,0.7034110355269059,0.6059726350644595,0.4195957194626237,0.39986236971171985,0.6566369039210894,0.42536502946214766,0.31079504142553044,0.4808602096353495,0.47442594141922984,0.6858633053019756,0.6713538755921746,0.6236031394194557,0.6862636654869207,0.5819474517203174,0.6092835896124226,0.7053282237343783,0.6714580344353687,0.6132661723637128,0.6954437235519942,0.6425840741003528,0.41975836977603564,0.6024979776671756,0.6144367510784484,0.5265576119055693,0.7022082619111999,0.5622277519189693,0.6986302115242771,0.5709556491888028,0.629131425374963,0.6190685017372655,0.7050897215069858,0.6568052781823837,0.6211275548527031,0.5307203271415052,0.5074174540612534,0.42377856511670436,0.6931740590721601
JNJ,0.6314489895378036,0.6701467380663534,0.7054556251358776,0.6704219408255943,0.629900266934291,0.6321381740758274,0.0,0.6940192584338242,0.5846388917301609,0.6783190788851116,0.7038635767300783,0.623020494419442,0.6456799289740472,0.6385851629598843,0.6655306631537663,0.602337466286823,0.6090289165607096,0.6393464728172238,0.6544658686573958,0.6799433243757949,0.5491685942200675,0.6308105433034821,0.5700196809946364,0.6600891957488105,0.6098712407118989,0.660027454423149,0.6567388446263034,0.6645558491333333,0.6663790001601259,0.5838239311948181,0.6307108936627054,0.5553247260832882,0.6510191606753027,0.6303761307905994,0.6844195908031734,0.6068244140929842,0.6678175501257462,0.6042843431252283,0.5951598211178465,0.5624828517979932,0.6166101472712199,0.6438980967329173,0.5865333189895544,0.624968816583605,0.5872992765256166,0.6414611748443911,0.6972545404706118
V,0.46556015025067543,0.4595304143594187,0.421101698954073,0.47748380127994633,0.3798872241991003,0.3784067885309324,0.6940192584338242,0.0,0.6752069790603167,0.6892420054479851,0.6883706034441412,0.6385492943236069,0.26597247841720356,0.5186642272249337,0.6351646442396428,0.4693041552133038,0.38394078980847834,0.48658419122332747,0.5192004186175085,0.7056472138116653,0.6703149698301328,0.574075858224819,0.6636217014759203,0.5886206742700799,0.5930307349617868,0.6765183609119139,0.6051715388097152,0.675937493786939,0.689395994901097,0.651053769630839,0.46821911352875695,0.6300514733345501,0.6541134839897215,0.5826232418847537,0.6514370742472323,0.634337694676999,0.678779082204503,0.5289609337964656,0.5805903305055714,0.6996013224681162,0.7034319479214138,0.5891174098736236,0.6358189287903172,0.5689249763712377,0.5934858194589069,0.48759219797181313,0.6822772581722787
PG,0.6567948585670097,0.6992551955760858,0.6977337022647955,0.6568565940283018,0.6907538553127677,0.6852788170066957,0.5846388917301609,0.6752069790603167,0.0,0.6571258638752538,0.6335179604594995,0.6964989483689343,0.6379177772663379,0.6518239347006233,0.5078877123610196,0.635261676893381,0.700833392696523,0.6271077498176687,0.6249695067451932,0.563038629228121,0.6321720531252639,0.6212650653922622,0.5949311417335325,0.5637882032509552,0.5193405854781245,0.6514856698923401,0.5023758284961528,0.6081822803853625,0.6701258976885025,0.6289330497648854,0.6971968816610219,0.6951470321581149,0.649443892227191,0.704013288901111,0.5875849133916143,0.6661997416425655,0.6597378544786938,0.6252779984776002,0.5918367737221729,0.6896841318167367,0.7032837881083785,0.6477534378291987,0.680629408306173,0.6786311773675087,0.5798554100848863,0.6557134306899428,0.6983672950296289
JPM,0.6784780121289072,0.643114562662879,0.6943264650105645,0.7011177588250893,0.6997384206526779,0.7046751187474601,0.6783190788851116,0.6892420054479851,0.6571258638752538,0.0,0.6107415134171105,0.6666386991311433,0.690290131695025,0.6877147343466765,0.7022734451109941,0.6738171178986464,0.6922344436686775,0.6258116120152137,0.6577463360729251,0.6958447190266936,0.6618787026488197,0.6318897682116488,0.6851769095549763,0.684079737501096,0.6590411196814244,0.18392678637962567,0.658987057985466,0.6055793493872837,0.6594601768529523,0.6493660467172319,0.688291328676295,0.6185035873649447,0.5538455520090259,0.6313477567117035,0.6440042034528523,0.6081324902596535,0.6686334040230246,0.6385325023770975,0.5450670871753819,0.705082087585655,0.6496217853433028,0.5803274762965124,0.5290031716875989,0.6915704958294321,0.6544670108594097,0.660165033209815,0.6522799018730423
