,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.44362714205467335,0.37148404184231276,0.47851255977573515,0.3887346378685283,0.39775628214983505,0.6359940818371246,0.5711652571383444,0.6167218593870885,0.6823792324275175,0.6271024978417157,0.6490467477909768,0.5788128255666781,0.4947369002821593,0.6953379139850309,0.48011043928744235,0.3842610333519925,0.6086016988980003,0.4923751241254292,0.649355164806858,0.6835093408841202,0.6228933741091137,0.698859218764615,0.5286988069357483,0.5484418455577122,0.6658888989613094,0.6042689916951468,0.6984107626373692,0.6339135655802335,0.5760087145756372,0.4975087581862509,0.6233996060125827,0.7070196241429256,0.5958980320225,0.608339329289627,0.6538764507438735,0.5698256028097548,0.5473989010083011,0.5722574172981771,0.670605090404971,0.6864899357827204,0.6544024288728668,0.6519647641018127,0.6249019251278467,0.6552086059699141,0.5201467284967595,0.5504061788534839
AAPL,0.44362714205467335,0.0,0.4287375777252404,0.4454295949562114,0.5125115884182655,0.5216393787660896,0.6418724160659502,0.6084615263521127,0.6648251297485382,0.6986182244342842,0.6262371084663202,0.6996297571605121,0.6115541689671595,0.5005149469785749,0.6935092098076365,0.5463200227406891,0.45096028594160575,0.6067807082253268,0.48492403750952856,0.657202457585921,0.7065292386719381,0.6038304591540951,0.6500971915054794,0.6213635858243038,0.5872057756827296,0.7065663502095859,0.6059284903802613,0.6987434757089176,0.6171204446638878,0.6631835061833996,0.5429308097026935,0.6907243381704485,0.6879389360517313,0.6106656731251697,0.5934702510425122,0.6263191104794047,0.5576746942288171,0.572564460902132,0.5703182654457972,0.6510496605670604,0.6935953054286107,0.6484108430320015,0.6239183744259403,0.6396088555337879,0.6668401827061232,0.5354374693407878,0.5969785727855779
AMZN,0.37148404184231276,0.4287375777252404,0.0,0.42140102045675065,0.46403068858090907,0.4729671829641403,0.6774602232002723,0.5327505794764162,0.6029635269541084,0.6898768741713582,0.611550108045597,0.6613467968537905,0.5593915237580903,0.5288402981326181,0.6920162279233815,0.4121970433466826,0.38546383322964006,0.556265487721043,0.5145189582913011,0.6716174312870451,0.6671532544009138,0.639249879558574,0.6848739020104234,0.5630330854872304,0.5123711363485902,0.6743992911464441,0.5877422271398467,0.6969916152525574,0.6399217766403564,0.6416039994027353,0.5385135388834619,0.6231395891874036,0.6858101613453774,0.5741301175473571,0.5238055298278875,0.6056924976564158,0.49234338431966085,0.5434023812456285,0.5573916743981095,0.700736650507398,0.6833123692214523,0.5957690381893284,0.6174092101991673,0.5874499509225273,0.6775937241063693,0.5351659694521259,0.540738243549863
FB,0.47851255977573515,0.4454295949562114,0.42140102045675065,0.0,0.42308055025445607,0.4336362290011093,0.6550659016554947,0.5494103602503468,0.6028976390728445,0.6866935698667623,0.6676340365679958,0.6021758151974386,0.5607157615624686,0.5477798334885441,0.6481576740613321,0.5067853190709006,0.45805117587489264,0.6586688708508454,0.5710678401308618,0.6901623453519223,0.6756839890352936,0.6543737055391187,0.6980318246355215,0.5712931636787172,0.49042658616684087,0.6963302385446213,0.6095416856225131,0.705894625052613,0.6230250117996268,0.6615667349262692,0.5718288837574869,0.6482673302475681,0.7042868541353272,0.6143242057382412,0.5273992177955474,0.5688217782330321,0.5760531298777882,0.5787582274493858,0.621163673242509,0.6901282013456216,0.7067962669964889,0.6290909040966668,0.5790059038774924,0.6141997234290139,0.6153541017063977,0.5762826365840719,0.6489444028595863
GOOGL,0.3887346378685283,0.5125115884182655,0.46403068858090907,0.42308055025445607,0.0,0.03504339456661981,0.6491983163888371,0.572298666486429,0.5923738692011128,0.6454475627935718,0.650542395678756,0.6050042792490549,0.5701701138976769,0.5207169095700082,0.6514801591917592,0.4786486061494898,0.4582078448549761,0.606101840676368,0.5387503231248,0.6839532957123021,0.6846854214630115,0.6691380309068822,0.6723520345323142,0.5657773598879426,0.5178650160678471,0.6392702761098956,0.6100197176518044,0.5967959224636897,0.5861895816696824,0.600423585438865,0.51046841981474,0.5176076071772561,0.599149262903611,0.5839527167384526,0.5504660245791189,0.6151429795354159,0.5601833395862335,0.5465540266600053,0.5540128584823862,0.689375553571917,0.6656448007363904,0.5982506642257269,0.5863752356213082,0.5888510871627061,0.5993321071552727,0.5451885480150312,0.5582199445093103
GOOG,0.39775628214983505,0.5216393787660896,0.4729671829641403,0.4336362290011093,0.03504339456661981,0.0,0.6469369998440201,0.5762312592107918,0.5944950694740235,0.6384578720693598,0.6518344164523602,0.6019835662767568,0.5745081140616182,0.5298864322088682,0.6531825226859345,0.4858588706363546,0.4712539120850828,0.6083505413774982,0.5480138097388851,0.6779488584705312,0.6833921861387923,0.6716683361791278,0.6710000797491308,0.5719905848348821,0.5293505173955811,0.6310391163719548,0.6199841946524723,0.5927029493689405,0.5844563674364582,0.607942118765007,0.5169394753813192,0.5223089487115767,0.5928555580905214,0.5877897136504562,0.5564294147856624,0.613580886221638,0.563457919656484,0.5472646698646538,0.553702444011279,0.6940359148239442,0.6686442505223191,0.59774835237018,0.5930061412598581,0.5927491503313763,0.6038679839410726,0.5531848522619599,0.5575065522863295
JNJ,0.6359940818371246,0.6418724160659502,0.6774602232002723,0.6550659016554947,0.6491983163888371,0.6469369998440201,0.0,0.5928139586291733,0.47728896286337114,0.6629423753074283,0.6239487117499828,0.6373825955914544,0.6141870788269808,0.6919760912865095,0.5981741506292811,0.6760644771493466,0.6542279187332143,0.6814093723238511,0.67014548644143,0.5583911119922715,0.5922549511876736,0.5445434809664537,0.5391343121456235,0.5767975051118176,0.5107503864591167,0.6493132695767284,0.5551374215379682,0.6047897519158211,0.5896885258438413,0.5759533832550479,0.6095417561053433,0.5784332019339467,0.5749820534845917,0.6368920886268423,0.6010275223318546,0.48849025978419147,0.6283257837109251,0.4727740430746742,0.5442634565964114,0.5914381840722892,0.5205171613720533,0.5278568495811624,0.5296378847926114,0.6486261699090928,0.47658946939903163,0.6014869269722695,0.636710743783359
V,0.5711652571383444,0.6084615263521127,0.5327505794764162,0.5494103602503468,0.572298666486429,0.5762312592107918,0.5928139586291733,0.0,0.4896161523492552,0.6123241877257874,0.6401985420850368,0.5491322718218383,0.19037250385998147,0.5998447338311776,0.607466087003631,0.5251627059148825,0.498152196813311,0.5945911853595682,0.5939763074903558,0.6475558874542903,0.6992507246048328,0.5206652135647896,0.611826004182335,0.45565926676383006,0.5035521076615072,0.6181881895137353,0.4447962332343505,0.6780038551471523,0.6672271663601403,0.6378299704599937,0.5680433448249185,0.5435430393679458,0.6274530579242751,0.6251609682576819,0.48334654312177167,0.6046944382143691,0.5720381366909754,0.43384007370068917,0.614113584184434,0.6858263201675565,0.5834408304040744,0.5106682598976988,0.4475342048586728,0.6249209458973198,0.5196596104798955,0.5019571283639742,0.5477882366737549
PG,0.6167218593870885,0.6648251297485382,0.6029635269541084,0.6028976390728445,0.5923738692011128,0.5944950694740235,0.47728896286337114,0.4896161523492552,0.0,0.594133964491412,0.5907762589952766,0.4914601082854576,0.49230408062645326,0.7037245191232512,0.4855740461630097,0.6426982883418424,0.6041736274169996,0.6261449235955328,0.6656510706284564,0.581067154834673,0.6208444501162685,0.5262646889505295,0.5023148427429626,0.46625174949838094,0.3924082832348336,0.5863595737864753,0.48863052675233726,0.6321913066899193,0.6335954850099312,0.5856978151241964,0.5897270578142496,0.5699392659949022,0.6051117794083475,0.6032977873039469,0.500109757915597,0.5527002266392176,0.6137079464303377,0.4998075815301434,0.5047765851012169,0.6675877792096895,0.5479140726153243,0.42367563455027135,0.4879012542037864,0.576010879936691,0.481653645088771,0.5671389751031134,0.584082644690701
JPM,0.6823792324275175,0.6986182244342842,0.6898768741713582,0.6866935698667623,0.6454475627935718,0.6384578720693598,0.6629423753074283,0.6123241877257874,0.594133964491412,0.0,0.6616704583177796,0.5873611955628556,0.6004631140009672,0.6737160742899716,0.6152520718803544,0.6874560440933187,0.6981327066655477,0.5882726483375245,0.6335869497143111,0.5968084265086997,0.647847271808896,0.6269323449088903,0.5564415202447138,0.5860696905752257,0.6604409367443377,0.1907737575671861,0.6811685969755484,0.5242038463913432,0.6208651294245822,0.680281308833639,0.6672673305019128,0.5692068594719286,0.509822128973111,0.6848252901564595,0.6634893499016162,0.6305186575068457,0.6801709235883845,0.6107545116254788,0.6195457264854163,0.7041026972231533,0.5787386606239973,0.5679273910822779,0.5698982741074589,0.6310748021366671,0.5877509239211578,0.5677967074548222,0.553690086107407
