,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.42367823153705503,0.47207136343198186,0.46547752597068814,0.3111527710953332,0.30035693955213316,0.46664875361886327,0.2902989449027582,0.5323682014346331,0.46629973620166315,0.4521984441921316,0.41674485488944735,0.28646092611129453,0.38328058922224983,0.5119451919508989,0.5304328728092094,0.33558536096050084,0.4793202002537475,0.42419042125543416,0.5836218352390543,0.416560084678383,0.4301108196026853,0.6514400212665621,0.602501602983237,0.4743240092513504,0.516213163279973,0.49625476980747046,0.5156885264821354,0.6007514952183909,0.44717820172936135,0.3051763413605902,0.5244703309353597,0.4766671483440672,0.30978091078743886,0.39738827912800717,0.529613303431497,0.5226979833059885,0.341146359760562,0.5516503645258574,0.5128411836874577,0.590661174031374,0.43169924086052386,0.43422685519247417,0.43983578930593037,0.5918053826665213,0.45336627902007204,0.5219889543658948
AAPL,0.42367823153705503,0.0,0.5368794658614205,0.5002780324908906,0.3991979259999858,0.37808857095259113,0.5692828854744394,0.3985385313361153,0.5156661935378406,0.5203722077529224,0.506233822331107,0.498686801320027,0.43415367111052283,0.5016144260791152,0.5621877418862183,0.5831577454631202,0.43526998399910055,0.5240943547914968,0.5240048729258404,0.5906468571082164,0.5271875900281949,0.4405340621215057,0.6237170265209733,0.589836276648166,0.595493418612827,0.5289245870694208,0.5487109004836648,0.5053674765689247,0.6182303857787923,0.5579772433150824,0.4538336596969415,0.5958464946837617,0.4383586843706956,0.49011113571074005,0.4721201245244613,0.5740893476061923,0.5594127653466854,0.4269410147218014,0.6615997955432065,0.5649170096074941,0.6499809674872172,0.40851409476083184,0.516571680418301,0.560347224324532,0.5699056635138413,0.4705543274897747,0.5786035902962731
AMZN,0.47207136343198186,0.5368794658614205,0.0,0.5400381341811541,0.5025309022769329,0.4855781259950763,0.6301974923597462,0.4972645973123615,0.6234228476712211,0.6318351463681701,0.5849445346870579,0.5707982642442727,0.48779521678660376,0.4810482272952364,0.6513431984697503,0.42355088743547464,0.4525485222162503,0.5817233525708413,0.453725746987241,0.6762541667211819,0.5653837558029822,0.5380633508240873,0.6997138267441848,0.6718270459176844,0.630742948955906,0.6336075634474093,0.5619970995812928,0.6826051297326843,0.6042083693269952,0.5465232909538125,0.46561149328392276,0.6337027589373587,0.6322108118723603,0.4900313847612474,0.551725473990494,0.5748758082078457,0.5997523628777931,0.5670409812220542,0.5976758915697029,0.6296178029117734,0.6433357844070785,0.5580477415327174,0.5359500704422737,0.5517048526392776,0.6464536014048068,0.5555674303597853,0.6192146963441536
FB,0.46547752597068814,0.5002780324908906,0.5400381341811541,0.0,0.390843088918504,0.3888429888921604,0.5372020515057409,0.37460054545601534,0.6017305580379015,0.6052157716776827,0.5517897435640352,0.5758204651507712,0.3844018483520082,0.4268750402055822,0.5914600774996175,0.5231496073743612,0.4587638787689548,0.5504756304883175,0.5353489744430581,0.639268759106763,0.5371497949619684,0.5326502502297368,0.677772273344752,0.6684042176815469,0.5750998955131501,0.5974547214346383,0.5647893366431047,0.5372878508320944,0.63901200474824,0.5003461734600549,0.4097128780535088,0.5609457117746357,0.5514280975980864,0.48052451988933986,0.4759646627557792,0.6017031922574343,0.612334499487819,0.5059818633183594,0.6181130891179635,0.540399093821396,0.6611820976796942,0.5246926399829002,0.5008389856072564,0.50700364238465,0.6355086593549457,0.49069567470652564,0.554371835966922
GOOGL,0.3111527710953332,0.3991979259999858,0.5025309022769329,0.390843088918504,0.0,0.05451102019045425,0.4615308521591199,0.31103170153578713,0.5210666598986877,0.5018806425684004,0.4328956768285463,0.48376047416521545,0.35173446397874986,0.3676466927056978,0.5302851248470845,0.5060557921775457,0.4076494674078619,0.5121496900222575,0.4547134948424141,0.5873298461550607,0.47436759113138666,0.4189624583829696,0.5943635284269124,0.6178686176391968,0.5079302348115298,0.5075098780121017,0.4935424559638615,0.43402557727801555,0.5757185410248329,0.44498765281769975,0.36642049591336423,0.5445586952459578,0.4415165475059961,0.400993283404076,0.4336074069289692,0.5398360769062198,0.51861673352006,0.37357869297540003,0.5998391771237739,0.46900567661411485,0.6539719225964965,0.41565560984742445,0.46890544993163913,0.4447407643510764,0.5988173500742096,0.42756869661345487,0.5029109167732934
GOOG,0.30035693955213316,0.37808857095259113,0.4855781259950763,0.3888429888921604,0.05451102019045425,0.0,0.4692578548311378,0.3033062776004549,0.5168971804649509,0.49508766954699984,0.42939770912394726,0.4727557048541955,0.3434263005380304,0.36721078924296885,0.531713045268485,0.4942138872584766,0.404225574548257,0.5062067247162972,0.45044731567906227,0.588344774564004,0.46460518120034383,0.40970046337122945,0.5973217526645123,0.6097753634901975,0.5088417401128943,0.496947018884258,0.4912222526288997,0.4387127976716532,0.5778002858664717,0.4487375094796783,0.3592025166595322,0.5490320811065456,0.4391436007021808,0.3961951181931411,0.4256944263975607,0.5354930018370755,0.5189899692744256,0.36281204264317213,0.5946996633413398,0.47518451249964677,0.6512417763152111,0.4065350641985328,0.46237302163616223,0.4383567378233992,0.5856526031976345,0.41795326674693184,0.5007111613309546
JNJ,0.46664875361886327,0.5692828854744394,0.6301974923597462,0.5372020515057409,0.4615308521591199,0.4692578548311378,0.0,0.45070795452542334,0.42673095700883645,0.4467876128495224,0.45147400336329924,0.4665556589480682,0.4360659921121597,0.5496339736805644,0.4885803864785564,0.6449137037524302,0.5605076540504836,0.5730137680023968,0.6022403625042478,0.4915949184546513,0.39894931177115905,0.46926890603593635,0.5290036503057519,0.5682587415685779,0.4535770124574402,0.4612975644129122,0.4885619830434288,0.5096166845294128,0.602002736118593,0.4525246699399181,0.5212175451267311,0.47690735935719913,0.489270574248413,0.5160160301441475,0.4417523550295785,0.45578969843485456,0.49902725632270806,0.44845542589445186,0.6818829787567631,0.36424602711537885,0.5942121075995157,0.47874616791381464,0.4678653707362996,0.3787498896809813,0.5976277783509385,0.5464418999697083,0.5603044544625959
V,0.2902989449027582,0.3985385313361153,0.4972645973123615,0.37460054545601534,0.31103170153578713,0.3033062776004549,0.45070795452542334,0.0,0.5201989858637593,0.5022858552725071,0.44145363178475155,0.41749778532595805,0.20668205378851984,0.3931745488097904,0.5310599577484519,0.5095360881580296,0.34622333018469637,0.5071931538528078,0.4257045639051904,0.5747272753343547,0.47191210859532556,0.44073470187380054,0.6112388702245515,0.6346419555326763,0.5057459549248415,0.5259678252182229,0.48137471373148216,0.4868831316809342,0.5809398786562794,0.44469031158326566,0.32239881615588184,0.5181784941776604,0.4609166768505026,0.37247650405863036,0.37705123177860067,0.5601933774523395,0.5492707016835747,0.3454944236875373,0.5980481933310571,0.5125958954247164,0.6058531503560313,0.4585512417470738,0.42998198180325736,0.4633151838445634,0.6164212856346475,0.4737494037811903,0.5576255949481972
PG,0.5323682014346331,0.5156661935378406,0.6234228476712211,0.6017305580379015,0.5210666598986877,0.5168971804649509,0.42673095700883645,0.5201989858637593,0.0,0.4986954127827888,0.41334209177284914,0.5285233918244187,0.5454118086764523,0.6175600378873576,0.5163327516194894,0.6831733629980112,0.6145605576874863,0.5868997283596074,0.5997523529066097,0.507710474038841,0.5215578476903207,0.4835091132260488,0.5875314924539932,0.5520188018872496,0.4167885057801163,0.513653039107962,0.43915804406198256,0.5320628412048799,0.5420570369672651,0.583743036993793,0.5978819621342369,0.6178552099525417,0.4889044191221284,0.577457554409223,0.4929176892974488,0.5170614443501881,0.4731489097974677,0.4755849396373525,0.6827334020457987,0.5360770400859989,0.6227928656044706,0.5209947319401339,0.5615401121570209,0.5455799256845976,0.5224843877858156,0.5548402266523328,0.5971282178688729
JPM,0.46629973620166315,0.5203722077529224,0.6318351463681701,0.6052157716776827,0.5018806425684004,0.49508766954699984,0.4467876128495224,0.5022858552725071,0.4986954127827888,0.0,0.3696953136814666,0.4262446107757725,0.5428337497495661,0.5738201646823985,0.35026676460990264,0.5825950302189706,0.6194680119351675,0.5543114051006947,0.6706163562997968,0.40169402590937403,0.4220827205693364,0.4066521161301571,0.5385779018361851,0.39993570918671945,0.517683037923364,0.17878035898299166,0.5339974855229352,0.47024543827663806,0.6029302270225644,0.4914932195574786,0.5551051969891875,0.5537268827736374,0.39781072659415195,0.5443325337191283,0.45584493411455357,0.4757768386663679,0.44082165925691896,0.40222319747101204,0.682720073595883,0.5088814570990813,0.5583749749155132,0.43138928714400226,0.5395279903524146,0.48237379709506534,0.6128140146779131,0.6042464754952237,0.5143924907059985
HD,0.4521984441921316,0.506233822331107,0.5849445346870579,0.5517897435640352,0.4328956768285463,0.42939770912394726,0.45147400336329924,0.44145363178475155,0.41334209177284914,0.3696953136814666,0.0,0.41011594563341314,0.5061558705328357,0.5087542695287749,0.4229785315799494,0.5728071182025389,0.5773234547441363,0.4953165029833889,0.5830176805938094,0.5009958844465123,0.4345044582564516,0.3847703984165296,0.5597516160042383,0.48612354633930227,0.43679492870148745,0.4007895204696278,0.4434798271495245,0.47862904598261663,0.5407451873189698,0.5029244785513535,0.5225152445747127,0.5253328774306213,0.3707671810448113,0.5317477817495693,0.42558707988568684,0.4557733224135686,0.43392686331254504,0.38363184630517067,0.6746591886111317,0.4538433930501059,0.571834694233465,0.4198561383857937,0.5541685923180488,0.4521740252097129,0.5765066546358905,0.5238822593628215,0.4848866400515866
UNH,0.41674485488944735,0.498686801320027,0.5707982642442727,0.5758204651507712,0.48376047416521545,0.4727557048541955,0.4665556589480682,0.41749778532595805,0.5285233918244187,0.4262446107757725,0.41011594563341314,0.0,0.4650598764470561,0.528207073200027,0.49739953328249353,0.5595596948256243,0.4991090750735672,0.5028538416670297,0.5418710027661683,0.5539024463842106,0.36882979204609934,0.4415784797907835,0.5294688750161991,0.5929715014649232,0.5050516705422065,0.45104310828776245,0.4900348387408744,0.49625162380822657,0.5484350939125161,0.47305745066955274,0.4707663288327245,0.4646428536689478,0.4903493969963037,0.43811676514445985,0.3558181585871505,0.40677522945613015,0.4893849971588539,0.44314856677464637,0.6095490754189227,0.4982343061905299,0.5603782870013654,0.48721583484032077,0.46159006234575606,0.4105493982265918,0.5952732081687951,0.5296109904997058,0.5274574636401409
MA,0.28646092611129453,0.43415367111052283,0.48779521678660376,0.3844018483520082,0.35173446397874986,0.3434263005380304,0.4360659921121597,0.20668205378851984,0.5454118086764523,0.5428337497495661,0.5061558705328357,0.4650598764470561,0.0,0.3767090601630896,0.5755255204081687,0.5353364321314537,0.31668345436342527,0.5395874957937896,0.42342336676622316,0.5954308634621053,0.4705534842958899,0.4537819583231677,0.6396567479840972,0.6578238025971848,0.5084573223675286,0.5592927248434378,0.4984075070985576,0.5484999500944743,0.5868928701297426,0.43495974456095526,0.2925879410485917,0.5254436397890079,0.543095060715491,0.34891265366655994,0.4015437059973514,0.5726983659620509,0.5913623551560596,0.3823440831175847,0.6038908985432175,0.5218880917758973,0.6015812487617571,0.4830818584522212,0.42170840516973956,0.43782752245263257,0.6330991239372732,0.47025517017720153,0.5592709588725698
