,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.38107326029052146,0.4725021083575425,0.4552854499362012,0.28787604905819825,0.27687669019094213,0.4888945965538619,0.26590819508215907,0.5066756275486891,0.32206384900732826,0.3548651861230108,0.451986893304963,0.27883017484313644,0.3869849101063451,0.4477107387797558,0.5286126899972581,0.29994122374635196,0.4647214410610131,0.42288886523645974,0.48627020026085094,0.39871682597480423,0.3377728799695135,0.5986281538889172,0.48532407262937804,0.49850118028984874,0.35061446419106096,0.46953367893810133,0.47833210462337483,0.5898100514687075,0.4480333011397062,0.3602499168171187,0.5257526583662239,0.4074479737481728,0.3460148931925152,0.47320210042773436,0.4674906033879107,0.4052263576317584,0.3314383609337102,0.5546942107400382,0.4757110708979966,0.5374353705413132,0.36180266769676583,0.4280448026433147,0.4247792185834919,0.5841089448593082,0.42608912395975135,0.4408175561793911
AAPL,0.38107326029052146,0.0,0.5403569827888534,0.5094078728466788,0.388756979640315,0.3705700362592564,0.534240857825084,0.3676826047171821,0.49082295584770147,0.4284090170244584,0.4762501339394674,0.5088790016313035,0.41632764516589515,0.5018312791509327,0.5426765346344162,0.5673366460954763,0.3717768515842674,0.5146086351397944,0.5254448647757669,0.5287451758177798,0.4807171480852675,0.3457434148663265,0.5744130075328303,0.5406889624602781,0.5593798980973761,0.41504206091438217,0.5228207837204527,0.48634491175893374,0.6095408780344391,0.532569633856261,0.451765797049181,0.5894958581045534,0.4269640985939373,0.4609873268477598,0.5246716769631287,0.533803571684347,0.4750579332341174,0.41144943600157924,0.6189170062725541,0.5254029721102771,0.5756746421660687,0.3965023220120918,0.4873017508302188,0.544570147804352,0.5700154669858052,0.4423692014176028,0.5151938143634625
AMZN,0.4725021083575425,0.5403569827888534,0.0,0.5487552184598078,0.5019923215471727,0.4866142811391551,0.6353899392111845,0.5240521161644023,0.6196238596609702,0.5031107100371277,0.5294378843029436,0.5628468122265642,0.5299472559441798,0.5081187343289277,0.6153267196285688,0.43813120236583025,0.481640193083707,0.5701538120538597,0.49238486885329147,0.6807049712816006,0.5447409612553917,0.49026157467470843,0.6681265467612363,0.5743203521618764,0.6548080945919108,0.4918501874074639,0.590581850653485,0.6568701924745322,0.6310754053653177,0.5614700143311836,0.5207451597860793,0.6360195590168484,0.5984968861084246,0.49581106957838567,0.5722373495741456,0.5199811065367648,0.5104647548542086,0.5512812400770518,0.6360634873738013,0.6076343964260936,0.6334458777046571,0.5155907438268865,0.519700704408934,0.542735190342504,0.6451367645695518,0.5530931203399879,0.5589467229001078
FB,0.4552854499362012,0.5094078728466788,0.5487552184598078,0.0,0.3990787373268798,0.4002951739387085,0.5363847379030129,0.38815821877686973,0.5866122214661231,0.45624718690724303,0.490247194780576,0.5286302059385873,0.41515217401628457,0.4730126386727434,0.529583034111642,0.5214527408061327,0.4680843206432716,0.524060054180869,0.5768772062000058,0.5511688070351086,0.5059369865238821,0.4933603847715468,0.6210386068267498,0.5636877881533966,0.6088563999666083,0.4503011105991506,0.5562960598808393,0.504692523672405,0.6235965806992202,0.5049539894239856,0.4976544404953015,0.5504698858269832,0.49598957471666877,0.4621663857734099,0.508085792581358,0.5167491737814166,0.5242995491512281,0.4777579542128662,0.6279227305771278,0.49420272432988943,0.5996950739499887,0.4671118178615423,0.46843049463864594,0.45589497538824525,0.6284813318625516,0.5058076763295661,0.5043892395136526
GOOGL,0.28787604905819825,0.388756979640315,0.5019923215471727,0.3990787373268798,0.0,0.05422948212883472,0.4561154988401019,0.2941032422951817,0.5121894981617717,0.3435603590750363,0.3792418401621071,0.471753645834831,0.34390659330970413,0.37959210351979256,0.476301457392152,0.4978006495566622,0.34976528168179405,0.49002928285716907,0.46877677829049347,0.5010778833463903,0.43152412155568165,0.3622469767818065,0.5338991220869,0.5149139325807759,0.5212207554464462,0.35510080551824974,0.4912500531595367,0.41506852867257693,0.603790642999228,0.4144677266795072,0.4213756927419812,0.5264240537619624,0.40484916327898673,0.3591733122893503,0.481368480524028,0.47882530985597727,0.4293974158197528,0.3529305234336177,0.6096665630378011,0.43930428985913683,0.5901595158467664,0.35692324692391986,0.41031138774057513,0.399121047424819,0.5895173118250755,0.4198237105337479,0.4452315433691985
GOOG,0.27687669019094213,0.3705700362592564,0.4866142811391551,0.4002951739387085,0.05422948212883472,0.0,0.4589636990124841,0.28627104239451234,0.5094317689546025,0.33726063140797097,0.3760973731205579,0.46383434734805806,0.33363863032571506,0.3835470929546789,0.4793948285347491,0.4903513849659441,0.3458572758098828,0.48690823749768525,0.4659265670710146,0.504875945411629,0.420843582879366,0.34797572476228505,0.5365434547312221,0.5100168452642333,0.5203178611397787,0.34592954327810316,0.48928072287795576,0.42250749878853133,0.6012044010051736,0.41386903313839385,0.4218519575472114,0.5293822742471084,0.403091109318722,0.3556067525736063,0.4689741762819996,0.47505393445692384,0.43120160066216945,0.3425549887633082,0.6023732565645816,0.44318534878871013,0.5831589398481681,0.35234499678025655,0.40234821754724887,0.3904428172212244,0.5800161883943761,0.41268699524998664,0.44147923515881926
JNJ,0.4888945965538619,0.534240857825084,0.6353899392111845,0.5363847379030129,0.4561154988401019,0.4589636990124841,0.0,0.4167916340772895,0.4150918639723606,0.4443361856522847,0.4343905504822061,0.44565139669184634,0.38707913141932027,0.5418418333631774,0.45257150207308156,0.6373554364016709,0.5175124459607893,0.5595385856463637,0.5671315002703157,0.43709234777055245,0.3637048926032454,0.44316007855640843,0.4762517650567813,0.5561594846310668,0.4338566029805755,0.44674659056422644,0.435597815135034,0.5092636472123472,0.5249584079963584,0.4083842805247418,0.5357814223940055,0.4482577188762176,0.4805470795025647,0.5135940267277214,0.5176655367839834,0.445721772393535,0.47446924965198595,0.40959905644696715,0.6439849034711447,0.3308470848788777,0.5408026561383216,0.4607018576492104,0.4148006567357775,0.37527800928447896,0.5779857219516299,0.5385309880601492,0.539352669174497
V,0.26590819508215907,0.3676826047171821,0.5240521161644023,0.38815821877686973,0.2941032422951817,0.28627104239451234,0.4167916340772895,0.0,0.48389903047158805,0.2981288390458591,0.3226290323686671,0.3927453731662694,0.21015009945449195,0.4210382674841205,0.4343451157094832,0.5108260064248027,0.3425227374944132,0.4736415523665246,0.46749542047532705,0.4320968481199103,0.3995706159412695,0.3109900659627793,0.5352109912585037,0.49500721053480234,0.5038224836031,0.30087788296014106,0.45103719640864093,0.4417705405912008,0.5595565877029588,0.4311715121293356,0.4112977157664381,0.4975882462772408,0.37227713176072996,0.37889197313703077,0.45469410696946944,0.4729558492483461,0.43153169218152765,0.2970920493068262,0.5964350927409021,0.45177650500275174,0.548926504418076,0.392307924166562,0.3816680838969064,0.42855301234741083,0.5976584878074587,0.4522842278403821,0.4681583588937048
PG,0.5066756275486891,0.49082295584770147,0.6196238596609702,0.5866122214661231,0.5121894981617717,0.5094317689546025,0.4150918639723606,0.48389903047158805,0.0,0.5166739653043179,0.43443069693238245,0.5174633352306883,0.4701361554163169,0.5798498214530013,0.4740377792981513,0.6409116663245938,0.5394373939715105,0.6024715085555788,0.571263414101433,0.45562893494022944,0.49399043098928025,0.4709787163369708,0.5300768791661539,0.5419023049230259,0.394589856187723,0.5217902277948975,0.3854462158723362,0.49680558961988325,0.4970611755428592,0.548443139027706,0.5363882007631107,0.5869642032448661,0.48379554266241265,0.5376918995637424,0.554769629322082,0.5126716958968962,0.4860826612042651,0.5014378794526833,0.6172062132036328,0.507816841084731,0.5483321278742548,0.4950141308320404,0.49983437648018286,0.5439505502633593,0.504275027867409,0.5367208674231536,0.5609656404262251
JPM,0.32206384900732826,0.4284090170244584,0.5031107100371277,0.45624718690724303,0.3435603590750363,0.33726063140797097,0.4443361856522847,0.2981288390458591,0.5166739653043179,0.0,0.3366262516933716,0.42675830315140906,0.32134915826265115,0.42943150145970377,0.41675643918579,0.4902641562531771,0.4140763559268014,0.5060904915342301,0.5376980145808327,0.45838032802673606,0.4188347853035302,0.3492677950141743,0.5342140469862415,0.4429919963882893,0.5608027262645949,0.18619844282813056,0.49260707719241537,0.454494717960752,0.5709210568021373,0.3834357158799082,0.45357605285600056,0.5220747710636511,0.3727708224426794,0.3840769086877303,0.4439841660196724,0.4311257152132498,0.4221736686059912,0.3036494429247568,0.6577680736960128,0.46345169588305934,0.5210890860205468,0.39896357515368747,0.42359664374610934,0.40832974784042253,0.5986997848088004,0.5339366833114,0.4499984338114395
HD,0.3548651861230108,0.4762501339394674,0.5294378843029436,0.490247194780576,0.3792418401621071,0.3760973731205579,0.4343905504822061,0.3226290323686671,0.43443069693238245,0.3366262516933716,0.0,0.37565124116741333,0.337638384623089,0.4197408407827069,0.4241244423357171,0.5210670176929287,0.4329066060924656,0.48523824299194274,0.4850362254273639,0.49429450711635126,0.4266659224125406,0.37535867396403394,0.5528109732627682,0.47627597975052455,0.4801723952776676,0.3697435485669958,0.4180747713834846,0.4582235579800939,0.5062946492093031,0.4464490303825522,0.4867426733471205,0.497923225105255,0.34406868613392455,0.43868686709808635,0.4426285505047444,0.42498697196648716,0.44750621669185664,0.36602846460290306,0.6390155223736831,0.4616681425543357,0.5596139823039401,0.40824931401568704,0.48167809398378475,0.44443619891675823,0.5688628824587685,0.47899451748544064,0.4563891228102578
UNH,0.451986893304963,0.5088790016313035,0.5628468122265642,0.5286302059385873,0.471753645834831,0.46383434734805806,0.44565139669184634,0.3927453731662694,0.5174633352306883,0.42675830315140906,0.37565124116741333,0.0,0.40105399077739046,0.5026827677970156,0.496255454367515,0.5432556208409434,0.4639882498024985,0.4954356459849066,0.49532340397163377,0.5367240901301443,0.37371597892619524,0.43122688768493417,0.5085277495827241,0.5899431782532685,0.5168481169868276,0.4144117032002882,0.4521188711103486,0.49327798230088865,0.4961223344951037,0.4913698489413322,0.49537827760468883,0.4497777201527925,0.4713548916611996,0.44224816355346247,0.46210102092659927,0.4150683688701956,0.5256135647988063,0.4097990978008005,0.6233938532924672,0.4539924573000995,0.5887476407936886,0.4587203662392796,0.4279332885244015,0.4231291351395298,0.5771568041327838,0.5170617726454588,0.5124490972187651
